tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
124287,2,124287,Osmia,"",eukaryota,false,1231855116.1642041,100,100,125557.97480811956,67873,451,28340,95.2189,352.673,10^-139.375,,,,,99,62807.66078831458,33952,287,23471,84.2596,123.108,10^0.0156771,0.00961987,0.0408136,,,"[1437190, 473952, 185587, 124289, 124290, 124293, 124292, 1403991, 549094, 124288, 333843, 1404225, 1304139, 124291, 1404207, 549100, 1404235, 1404011, 549106, 1404228, 1404224, 1404146, 1404137, 1404125, 1404112, 1404095, 1403984, 1250594, 586935, 549105, 1404107, 1404087, 1404037, 1404006, 586938]"
1437190,1,124287,Osmia bicornis,red mason bee,eukaryota,false,1231855116.1642041,100,100,76857.61907316523,41547,294,18396,95.6146,386.625,10^-151.831,,,,,99,47268.53641797285,25552,180,19622,84.1246,136.0,10^0.0203988,0.00961987,0.0408136,,,
473952,1,124287,Osmia lignaria,orchard mason bee,eukaryota,false,589282628.9238602,100,100,44626.885275014756,24124,156,9824,94.5294,315.591,10^-126.88,,,,,100,14445.835977142688,7809,104,3716,84.6691,94.9283,10^0.00715474,,,,,
185587,1,124287,Osmia cornuta,"",eukaryota,false,15414071.417075649,100,100,1402.2209848475038,758,,,96.87,99.6473,10^-51.2228,,,,,100,140.5920776364252,76,,,87.8669,46.5781,10^2.33114e-05,,,,,
124289,1,124287,Osmia cornifrons,"",eukaryota,false,11935527.433029149,100,100,497.6219590026102,269,1,120,96.5649,713.708,10^-192.119,,,,,100,702.9603881821259,380,1,120,81.3662,272.683,10^1.63731e-06,,,,,
124290,1,124287,Osmia excavata,"",eukaryota,false,10926594.286411962,100,100,1030.3919374143268,557,,,94.2904,83.2028,10^-37.2777,,,,,100,62.89645578471653,34,,,78.4,48.2963,10^4.18076e-05,,,,,
124293,1,124287,Osmia pedicornis,"",eukaryota,false,10440996.649838783,100,100,936.0472537372519,506,,,94.6178,87.2629,10^-40.0375,,,,,100,109.14384974406693,59,1,9,77.6488,51.8,10^5.58202e-05,,,,,
124292,1,124287,Osmia opima,"",eukaryota,false,869451.0064357874,100,100,86.94510064357874,47,,,93.2847,89.8723,10^-40.651,,,,,,,,,,,,,,,,,
1403991,1,124287,Osmia cerinthidis,"",eukaryota,false,550713.9672679445,100,100,12.94927030861811,7,,,94.6802,74.8333,10^-33.0691,,,,,100,42.54760244260236,23,,,83.96,36.4,10^0.00010485,,,,,
549094,1,124287,Osmia apicata,"",eukaryota,false,258985.40617236219,100,100,25.89854061723622,14,,,94.8668,69.6154,10^-30.0555,,,,,,,,,,,,,,,,,
124288,1,124287,Osmia taurus,"",eukaryota,false,221987.49100488186,100,100,22.198749100488186,12,,,93.4983,56.8333,10^-21.0771,,,,,,,,,,,,,,,,,
333843,1,124287,Osmia environmental sample,"",eukaryota,false,110993.74550244093,100,100,11.099374550244093,6,,,97.3863,50.0,10^-19.8672,,,,,,,,,,,,,,,,,
1404225,1,124287,Osmia tricornis,"",eukaryota,false,110253.78719909134,100,100,3.6997915167480313,2,,,95.5055,87.0,10^-41.3489,,,,,100,7.399583033496063,4,,,82.575,38.0,10^5.0991e-09,,,,,
1304139,1,124287,Osmia ribifloris,"",eukaryota,false,91569.84003951377,100,,,,,,,,,,,,,100,9.249478791870079,5,1,4,89.828,18.8,10^0.0248013,,,,,
124291,1,124287,Osmia jacoti,"",eukaryota,false,73995.83033496063,100,100,7.399583033496063,4,,,95.013,67.0,10^-28.4269,,,,,,,,,,,,,,,,,
1404207,1,124287,Osmia subaustralis,"",eukaryota,false,55496.872751220464,100,100,5.5496872751220465,3,,,97.284,47.6667,10^-18.2817,,,,,,,,,,,,,,,,,
549100,1,124287,Osmia ferruginea,"",eukaryota,false,55496.872751220464,100,100,5.5496872751220465,3,,,99.2423,42.6667,10^-16.2695,,,,,,,,,,,,,,,,,
1404235,1,124287,Osmia viridana,"",eukaryota,false,54941.90402370826,100,,,,,,,,,,,,,100,5.5496872751220465,3,,,79.15,34.0,10^0.00021908,,,,,
1404011,1,124287,Osmia cyanella,"",eukaryota,false,36997.915167480314,100,100,3.6997915167480313,2,,,92.6665,55.0,10^-19.5918,,,,,,,,,,,,,,,,,
549106,1,124287,Osmia montana,"",eukaryota,false,36997.915167480314,100,100,3.6997915167480313,2,,,94.2915,51.5,10^-18.6047,,,,,,,,,,,,,,,,,
1404228,1,124287,Osmia tristella,"",eukaryota,false,36627.93601580551,100,,,,,,,,,,,,,100,3.6997915167480313,2,,,75.55,38.0,10^6.05004e-05,,,,,
1404224,1,124287,Osmia trevoris,"",eukaryota,false,18498.957583740157,100,100,1.8498957583740157,1,,,93.182,44.0,10^-13.5113,,,,,,,,,,,,,,,,,
1404146,1,124287,Osmia odontogaster,"",eukaryota,false,18498.957583740157,100,100,1.8498957583740157,1,,,94.118,51.0,10^-14.1333,,,,,,,,,,,,,,,,,
1404137,1,124287,Osmia nigrohirta,"",eukaryota,false,18498.957583740157,100,100,1.8498957583740157,1,,,90.909,55.0,10^-18.2176,,,,,,,,,,,,,,,,,
1404125,1,124287,Osmia mustelina,"",eukaryota,false,18498.957583740157,100,100,1.8498957583740157,1,,,93.333,105.0,10^-49.5013,,,,,,,,,,,,,,,,,
1404112,1,124287,Osmia melanopleura,"",eukaryota,false,18498.957583740157,100,100,1.8498957583740157,1,,,92.188,64.0,10^-24.3275,,,,,,,,,,,,,,,,,
1404095,1,124287,Osmia liogastra,"",eukaryota,false,18498.957583740157,100,100,1.8498957583740157,1,,,95.122,41.0,10^-12.8557,,,,,,,,,,,,,,,,,
1403984,1,124287,Osmia californica,"",eukaryota,false,18498.957583740157,100,100,1.8498957583740157,1,,,90.476,42.0,10^-10.7867,,,,,,,,,,,,,,,,,
1250594,1,124287,Osmia nigrifrons,"",eukaryota,false,18498.957583740157,100,100,1.8498957583740157,1,,,93.333,45.0,10^-14.1877,,,,,,,,,,,,,,,,,
586935,1,124287,Osmia inermis,"",eukaryota,false,18498.957583740157,100,100,1.8498957583740157,1,,,92.857,42.0,10^-12.1591,,,,,,,,,,,,,,,,,
549105,1,124287,Osmia latisulcata,"",eukaryota,false,18498.957583740157,100,100,1.8498957583740157,1,,,94.915,59.0,10^-23.6766,,,,,,,,,,,,,,,,,
1404107,1,124287,Osmia maritima,"",eukaryota,false,18313.968007902757,100,,,,,,,,,,,,,100,1.8498957583740157,1,,,79.5,39.0,10^2.38e-09,,,,,
1404087,1,124287,Osmia laeta,"",eukaryota,false,18313.968007902757,100,,,,,,,,,,,,,100,1.8498957583740157,1,,,85.7,49.0,10^1.99e-17,,,,,
1404037,1,124287,Osmia fedtschenkoi,"",eukaryota,false,18313.968007902757,100,,,,,,,,,,,,,100,1.8498957583740157,1,,,88.4,43.0,10^2.39e-11,,,,,
1404006,1,124287,Osmia conjuncta,"",eukaryota,false,18313.968007902757,100,,,,,,,,,,,,,100,1.8498957583740157,1,,,85.7,42.0,10^2.6e-11,,,,,
586938,1,124287,Osmia tersula,"",eukaryota,false,18313.968007902757,100,,,,,,,,,,,,,100,1.8498957583740157,1,,,70.2,47.0,10^1.12e-07,,,,,
3754,2,3754,Prunus,"",eukaryota,false,275656901.6835901,99,99,46112.351568989085,24927,263,10925,96.2255,585.959,10^-178.917,0.306252,0.422311,,,99,36209.859574412985,19574,263,10241,91.4572,161.786,10^0.000531121,0.153317,0.258915,,,"[42229, 3755, 102107, 3760, 36596, 3759, 552839, 23207, 36595, 1501231, 3758, 151439, 97321, 552829, 151430, 97308, 97307, 151440, 2605356, 1926489, 1891965, 1759535, 983195, 166019, 140311, 133204, 129217, 97305, 32242]"
42229,1,3754,Prunus avium,sweet cherry,eukaryota,false,275656901.6835901,100,100,19736.53784609237,10669,115,5437,97.0301,661.842,10^-213.525,,,,,99,8189.488522321767,4427,76,2284,92.3912,171.182,10^9.21302e-06,0.0355162,0.114932,,,
3755,1,3754,Prunus dulcis,almond,eukaryota,false,198804532.6145872,99,99,15034.102828305626,8127,92,3081,95.2928,475.196,10^-122.318,0.306252,0.422311,,,99,5250.004162265456,2838,40,1075,89.1621,131.452,10^0.000800134,0.0576616,0.177961,,,
102107,1,3754,Prunus mume,Japanese apricot,eukaryota,false,118747768.56324147,100,100,6770.618475648897,3660,38,1695,96.0974,715.607,10^-204.541,,,,,100,5224.10562164822,2824,30,2220,93.2036,270.023,10^1.50701e-06,,,,,
3760,1,3754,Prunus persica,peach,eukaryota,false,95091982.36679363,100,100,4352.804719454059,2353,17,693,95.9979,471.917,10^-187.031,,,,,99,5305.501035016677,2868,45,1507,93.3165,130.851,10^4.85595e-06,0.0342639,0.145369,,,
36596,1,3754,Prunus armeniaca,apricot,eukaryota,false,77669538.32151558,100,100,16.64906182536614,9,,,92.6239,315.0,10^-168.119,,,,,100,7828.758849438834,4232,42,2184,89.8241,146.662,10^0.0021218,,,,,
3759,1,3754,Prunus yedoensis,"",eukaryota,false,43770383.53888758,100,100,12.94927030861811,7,,,95.8215,184.75,10^-104.348,,,,,100,4408.301592205279,2383,30,971,90.9727,131.472,10^6.8228e-06,,,,,
552839,1,3754,Prunus undulata,"",eukaryota,false,457849.20019756886,100,100,46.24739395935039,25,1,19,99.9044,139.75,10^-68.0517,,,,,,,,,,,,,,,,,
23207,1,3754,Prunus serotina,black cherry,eukaryota,false,293023.48812644405,100,100,25.89854061723622,14,,,99.2629,198.25,10^-119.876,,,,,100,3.6997915167480313,2,,,97.5,100.0,10^0.0,,,,,
36595,1,3754,Prunus cerasifera,cherry plum,eukaryota,false,183139.68007902754,100,100,18.498957583740157,10,,,98.0636,138.7,10^-78.4651,,,,,,,,,,,,,,,,,
1501231,1,3754,Prunus mongolica,"",eukaryota,false,164825.71207112478,100,100,16.64906182536614,9,,,99.2285,172.625,10^-103.411,,,,,,,,,,,,,,,,,
3758,1,3754,Prunus domestica,plum,eukaryota,false,146511.74406322205,100,100,14.799166066992125,8,,,92.765,223.0,10^-118.258,,,,,,,,,,,,,,,,,
151439,1,3754,Prunus pseudocerasus,"",eukaryota,false,128197.77605531928,100,100,12.94927030861811,7,,,98.4257,176.0,10^-103.881,,,,,,,,,,,,,,,,,
97321,1,3754,Prunus serrulata,"",eukaryota,false,73255.87203161103,100,100,7.399583033496063,4,,,99.697,164.5,10^-99.0548,,,,,-100,0.0,0,,,0,0,10^0,0.0258749,0.109778,,,
552829,1,3754,Prunus arborea,"",eukaryota,false,54941.90402370826,100,100,5.5496872751220465,3,,,99.3977,166.667,10^-99.8497,,,,,,,,,,,,,,,,,
151430,1,3754,Prunus davidiana,"",eukaryota,false,54941.90402370826,100,100,5.5496872751220465,3,,,98.609,166.667,10^-98.0198,,,,,,,,,,,,,,,,,
97308,1,3754,Prunus sargentii,"",eukaryota,false,54941.90402370826,100,100,5.5496872751220465,3,,,100.0,163.667,10^-99.1714,,,,,,,,,,,,,,,,,
97307,1,3754,Prunus padus,"",eukaryota,false,54941.90402370826,100,100,5.5496872751220465,3,,,100.0,165.667,10^-100.538,,,,,,,,,,,,,,,,,
151440,1,3754,Prunus sibirica,"",eukaryota,false,36627.93601580551,100,100,3.6997915167480313,2,,,96.0715,136.5,10^-74.445,,,,,,,,,,,,,,,,,
2605356,1,3754,Prunus ledebouriana,"",eukaryota,false,18313.968007902757,100,100,1.8498957583740157,1,,,98.091,419.0,10^-262.99,,,,,,,,,,,,,,,,,
1926489,1,3754,Prunus ssiori,"",eukaryota,false,18313.968007902757,100,100,1.8498957583740157,1,,,100.0,165.0,10^-100.083,,,,,,,,,,,,,,,,,
1891965,1,3754,Prunus dolichadenia,"",eukaryota,false,18313.968007902757,100,100,1.8498957583740157,1,,,100.0,165.0,10^-100.083,,,,,,,,,,,,,,,,,
1759535,1,3754,Prunus cerasus x Prunus canescens,"",eukaryota,false,18313.968007902757,100,100,1.8498957583740157,1,,,99.516,413.0,10^-267.113,,,,,,,,,,,,,,,,,
983195,1,3754,Prunus pedunculata,"",eukaryota,false,18313.968007902757,100,100,1.8498957583740157,1,,,100.0,45.0,10^-18.3048,,,,,,,,,,,,,,,,,
166019,1,3754,Prunus ferganensis,"",eukaryota,false,18313.968007902757,100,100,1.8498957583740157,1,,,99.398,166.0,10^-99.3939,,,,,,,,,,,,,,,,,
140311,1,3754,Prunus cerasus,"",eukaryota,false,18313.968007902757,100,100,1.8498957583740157,1,,,95.489,133.0,10^-69.9842,,,,,,,,,,,,,,,,,
