tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,647624418.6817347,100,99,98658.95743338951,1602489,5335,1140110,91.6024,432.336,10^-130.791,0.017132,0.0726847,,,100,55350.11750787979,899036,4674,778627,69.1726,249.899,10^0.0650692,,,,,"[30195, 103933, 2705177, 207650, 132113, 130704, 28643, 130678, 1164557, 30192, 30193, 207645, 130701, 85660, 421270, 130686, 207636, 60898, 130691, 395507, 103936, 1578844, 203813, 103937, 1196864, 130705, 30194, 65598, 30198, 203812, 309975, 207639, 85656, 309947, 239131, 130696, 30200, 395577, 130711, 65597, 30191, 421273, 395536, 309976, 203817, 85663, 30201, 130707, 396416, 1164558, 395515, 130694, 395527, 207634, 207624, 130714, 130708]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,647624418.6817347,100,99,56536.6188989385,918308,2755,697667,92.465,400.422,10^-131.916,0.017132,0.0726847,,,100,9350.90168532385,151884,1716,106943,71.2987,108.19,10^0.0831323,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,268241331.03447187,100,100,9366.29320399159,152134,535,107372,89.0075,347.389,10^-91.1821,,,,,100,17551.502831495513,285084,583,272153,60.8562,177.934,10^0.070142,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,243937556.6502241,100,100,5074.64527082842,82426,461,35484,91.6431,357.232,10^-81.0901,,,,,100,19369.856846902272,314619,728,294380,77.1141,450.175,10^0.0286298,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,189201302.15967348,100,100,15254.718849820738,247778,497,202642,89.2049,804.517,10^-213.208,,,,,100,3817.958554644816,62014,707,44430,68.144,155.346,10^0.10984,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,163462422.5748456,100,100,11215.491822808497,182170,996,84629,92.6692,189.608,10^-72.6305,,,,,100,5242.905352904149,85159,935,60654,64.5045,75.5318,10^0.116805,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,5880280.454150181,100,100,589.9876935717947,9583,5,9217,89.6168,744.721,10^-127.427,,,,,100,3.9402287789413397,64,,,96.2567,38.6667,10^3.95168e-06,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,4542043.315457425,100,100,458.60569022396936,7449,76,1550,96.0934,140.198,10^-66.8956,,,,,100,0.1846982240128753,3,,,86.8,38.0,10^7.76e-19,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,870981.414977516,100,100,87.9779207047996,1429,3,1388,82.9687,267.522,10^-47.3432,,,,,,,,,,,,,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,207859.38130408988,100,100,20.80933323878395,338,1,33,91.3943,136.244,10^-56.21,,,,,100,0.1846982240128753,3,,,85.5,48.5,10^4.68002e-17,,,,,
