tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
115080,2,115080,Megalopta,"",eukaryota,false,2507098707.8398952,100,100,201728.78668871135,557839,2170,496379,96.7851,510.676,10^-145.027,,,,,100,48982.16897166737,135450,1441,111344,91.2867,226.563,10^0.0218894,,,,,"[115081, 1660278]"
115081,1,115080,Megalopta genalis,"",eukaryota,false,2507098707.8398952,100,100,201727.70181232216,557836,2170,496379,96.7851,510.682,10^-145.028,,,,,100,48982.16897166737,135450,1441,111344,91.2867,226.563,10^0.0218894,,,,,
1660278,1,115080,Megalopta guimaraesi,"",eukaryota,false,10848.763891842164,100,100,1.0848763891842164,3,,,100.0,74.6667,10^-38.4418,,,,,,,,,,,,,,,,,
178049,2,178049,Nomia,"",eukaryota,false,1773968174.066247,100,100,93869.65282509044,259577,481,253442,86.0497,2260.53,10^-208.124,,,,,100,83627.33483480226,231254,362,229437,82.9286,799.989,10^0.00189991,,,,,"[2448451, 2448184]"
2448451,1,178049,Nomia melanderi,Alkali bee,eukaryota,false,1773968174.066247,100,100,93769.48257182243,259300,480,253171,86.0534,2262.55,10^-208.257,,,,,100,83627.33483480226,231254,362,229437,82.9286,799.989,10^0.00189991,,,,,
2448184,1,178049,Nomia chalybeata,"",eukaryota,false,1001702.5326800931,100,100,100.1702532680093,277,1,271,82.5279,378.305,10^-83.8304,,,,,,,,,,,,,,,,,
7158,2,7158,Aedes,"",eukaryota,false,1135686584.6355467,99,-100,0.0,0,,,0,0,10^0,1.32819,4.98822,,,99,115877.45525608145,320435,2,320421,62.1665,36.9959,10^6.93583e-05,0.625381,1.83809,,,"[7159, 7160]"
7159,1,7158,Aedes aegypti,yellow fever mosquito,eukaryota,false,1135686584.6355467,99,-100,0.0,0,,,0,0,10^0,0.265536,1.00286,,,99,115874.56225237697,320427,2,320421,62.1583,36.9972,10^6.93755e-05,0.0675106,0.286423,,,
7160,1,7158,Aedes albopictus,Asian tiger mosquito,eukaryota,false,429.8501149181352,1.5008347019977273,-100,0.0,0,,,0,0,10^0,1.06265,3.99519,,,1.5008347019977273,2.8930037044912438,8,,,92.0,32.375,10^6.86946e-06,0.55787,1.55589,,,
178032,2,178032,Dufourea,"",eukaryota,false,526880147.1960285,99,99,23344.008517002905,64553,65,62247,86.4537,2241.81,10^-158.372,0.0337553,0.143212,,,99,30413.78631985338,84103,185,83097,75.4052,396.363,10^0.00748887,0.101775,0.313484,,,[178035]
178035,1,178032,Dufourea novaeangliae,"",eukaryota,false,526880147.1960285,99,99,23344.008517002905,64553,65,62247,86.4537,2241.81,10^-158.372,0.0337553,0.143212,,,99,30413.78631985338,84103,185,83097,75.4052,396.363,10^0.00748887,0.101775,0.313484,,,
88467,2,88467,Lasioglossum,"",eukaryota,false,292880462.53343225,100,100,16954.08658470787,46883,3,34470,86.1773,419.289,10^-125.983,,,,,100,32427.67852364235,89672,6,89666,73.9452,263.125,10^1.60139e-08,,,,,"[88516, 88514, 2008742, 88512, 1039738, 88504, 88530, 88523, 1040014, 1040140, 1040548, 88531, 88508, 1039846, 1039470, 88497, 1040529, 1039319, 178009, 88501]"
88516,1,88467,Lasioglossum pauxillum,"",eukaryota,false,292880462.53343225,100,100,10276.31078381596,28417,1,27712,86.604,324.733,10^-93.602,,,,,100,19011.73546952727,52573,1,52573,74.126,143.0,10^5.86e-24,,,,,
88514,1,88467,Lasioglossum morio,"",eukaryota,false,107362983.72830066,100,100,59.668201405131896,165,,,91.1764,70.3022,10^-26.9897,,,,,100,10676.630171424935,29524,2,29523,78.1137,458.079,10^7.25515e-11,,,,,
2008742,1,88467,Lasioglossum sp. SJW-2017,"",eukaryota,false,27190618.567587074,100,100,2719.0618567587076,7519,1,36,89.1198,90.2223,10^-33.0423,,,,,,,,,,,,,,,,,
88512,1,88467,Lasioglossum malachurum,"",eukaryota,false,24471195.085365307,100,100,2447.1195085365307,6767,1,6722,80.414,1022.84,10^-304.368,,,,,,,,,,,,,,,,,
1039738,1,88467,Lasioglossum leucopus,"",eukaryota,false,17690717.652963955,100,100,12.295265744087786,34,,,90.0354,76.16,10^-27.94,,,,,100,1756.7764995523078,4858,1,4858,52.997,317.0,10^0.0,,,,,
88504,1,88467,Lasioglossum calceatum,"",eukaryota,false,12494159.748771558,100,100,268.68771905462427,743,,,88.5406,77.6742,10^-27.9646,,,,,100,980.7282558225315,2712,2,2712,78.5541,132.257,10^5.61889e-26,,,,,
88530,1,88467,Lasioglossum laevigatum,"",eukaryota,false,4256331.700232742,100,100,425.6331700232742,1177,,,92.951,85.6711,10^-37.5816,,,,,,,,,,,,,,,,,
88523,1,88467,Lasioglossum villosulum,"",eukaryota,false,3008723.852670893,100,100,300.8723852670893,832,,,90.7387,72.3029,10^-26.8898,,,,,,,,,,,,,,,,,
1040014,1,88467,Lasioglossum parvulum,"",eukaryota,false,2430123.1117726443,100,100,243.01231117726445,672,,,89.1562,75.7916,10^-27.8227,,,,,,,,,,,,,,,,,
1040140,1,88467,Lasioglossum punctatissimum,"",eukaryota,false,1413955.5605700954,100,100,141.39555605700954,391,,,90.9936,75.2609,10^-29.1139,,,,,,,,,,,,,,,,,
1040548,1,88467,Lasioglossum xanthopus,"",eukaryota,false,267602.84266544005,100,100,26.398658803482597,73,,,88.2792,99.2885,10^-39.2205,,,,,100,0.36162546306140547,1,,,80.0,25.0,10^8.66e-05,,,,,
88531,1,88467,Lasioglossum lativentre,"",eukaryota,false,202510.25931438705,100,100,19.8894004683773,55,,,92.972,63.119,10^-24.444,,,,,100,0.36162546306140547,1,,,81.5,27.0,10^6.46e-06,,,,,
88508,1,88467,Lasioglossum fulvicorne,"",eukaryota,false,97638.87502657948,100,100,9.763887502657948,27,,,93.878,49.0,10^-16.8954,,,,,,,,,,,,,,,,,
1039846,1,88467,Lasioglossum minutissimum,"",eukaryota,false,21697.527783684327,100,100,2.1697527783684327,6,,,89.03,88.1667,10^-34.3705,,,,,,,,,,,,,,,,,
1039470,1,88467,Lasioglossum fasciatum,"",eukaryota,false,7232.50926122811,100,,,,,,,,,,,,,100,0.7232509261228109,2,,,87.5,24.0,10^0.000243,,,,,
88497,1,88467,Lasioglossum tegulare,"",eukaryota,false,7232.50926122811,100,100,0.7232509261228109,2,,,94.909,66.5,10^-28.087,,,,,,,,,,,,,,,,,
1040529,1,88467,Lasioglossum vitripenne,"",eukaryota,false,3616.254630614055,100,100,0.36162546306140547,1,,,92.308,65.0,10^-25.0069,,,,,,,,,,,,,,,,,
1039319,1,88467,Lasioglossum costulatum,"",eukaryota,false,3616.254630614055,100,,,,,,,,,,,,,100,0.36162546306140547,1,,,69.0,42.0,10^2.27e-05,,,,,
178009,1,88467,Lasioglossum lucidulum,"",eukaryota,false,3616.254630614055,100,100,0.36162546306140547,1,,,92.308,65.0,10^-25.0069,,,,,,,,,,,,,,,,,
88501,1,88467,Lasioglossum albipes,"",eukaryota,false,3616.254630614055,100,100,0.36162546306140547,1,,,93.75,80.0,10^-35.2095,,,,,,,,,,,,,,,,,
124287,2,124287,Osmia,"",eukaryota,false,188466389.80621216,100,100,2786.6858183511904,7706,22,7170,89.267,272.917,10^-50.5753,,,,,99,17727.96507565928,49023,51,48469,81.3314,263.863,10^0.00319738,0.00961987,0.0408136,,,"[473952, 1437190, 124293, 124290]"
473952,1,124287,Osmia lignaria,orchard mason bee,eukaryota,false,188466389.80621216,100,100,2108.2764496479936,5830,10,5516,90.7406,244.515,10^-31.2371,,,,,100,16907.436899972952,46754,27,46428,80.9641,271.013,10^0.00301492,,,,,
1437190,1,124287,Osmia bicornis,red mason bee,eukaryota,false,14732067.71653771,100,100,669.0071066636001,1850,12,1654,84.798,361.211,10^-109.233,,,,,99,820.528175686329,2269,24,2041,87.7182,139.543,10^0.00637008,0.00961987,0.0408136,,,
124293,1,124287,Osmia pedicornis,"",eukaryota,false,68708.83798166703,100,100,6.8708837981667035,19,,,91.1721,72.0625,10^-27.9216,,,,,,,,,,,,,,,,,
124290,1,124287,Osmia excavata,"",eukaryota,false,25313.78241429838,100,100,2.531378241429838,7,,,91.1717,50.6667,10^-15.9672,,,,,,,,,,,,,,,,,
132116,2,132116,Megachile,"",eukaryota,false,180478850.33479285,99,99,9581.628269275,26496,12,24923,87.3712,592.894,10^-65.5239,0.0768438,0.326021,,,99,9094.157145068224,25148,28,24707,88.0232,128.825,10^0.00167586,0.0384219,0.16301,,,"[143995, 1004196, 1735309]"
143995,1,132116,Megachile rotundata,alfalfa leafcutting bee,eukaryota,false,180478850.33479285,99,99,9320.173059481604,25773,12,24923,87.3505,598.932,10^-65.954,0.0768438,0.326021,,,99,9094.157145068224,25148,28,24707,88.0232,128.825,10^0.00167586,0.0384219,0.16301,,,
1004196,1,132116,Megachile sculpturalis,"",eukaryota,false,2581246.3927860055,100,100,260.7319588672733,721,,,89.1096,77.95,10^-28.9294,,,,,,,,,,,,,,,,,
1735309,1,132116,Megachile strupigera,"",eukaryota,false,7160.184168615829,100,100,0.7232509261228109,2,,,93.2625,49.5,10^-16.5561,,,,,,,,,,,,,,,,,
89054,2,89054,Thermobia,"",eukaryota,false,100213648.32357667,100,,,,,,,,,,,,,100,10021.364832357667,27712,1,27712,57.447,47.0,10^8.01e-08,,,,,[89055]
89055,1,89054,Thermobia domestica,firebrat,eukaryota,false,100213648.32357667,100,,,,,,,,,,,,,100,10021.364832357667,27712,1,27712,57.447,47.0,10^8.01e-08,,,,,
369248,2,369248,Vollenhovia,"",eukaryota,false,80391014.76444441,100,99,227.82404172868544,630,4,603,85.6372,114.068,10^-24.2057,0.0146245,0.0620466,,,100,7815.811133146156,21613,2,21551,96.8846,334.052,10^8.71624e-08,,,,,[411798]
411798,1,369248,Vollenhovia emeryi,"",eukaryota,false,80391014.76444441,100,99,227.82404172868544,630,4,603,85.6372,114.068,10^-24.2057,0.0146245,0.0620466,,,100,7815.811133146156,21613,2,21551,96.8846,334.052,10^8.71624e-08,,,,,
28644,2,28644,Eufriesea,"",eukaryota,false,44798162.3640469,100,100,158.75357828395698,439,7,355,93.1049,137.329,10^-50.254,,,,,100,4321.062658120733,11949,40,11538,56.4311,519.821,10^0.00386252,,,,,[516756]
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,44798162.3640469,100,100,158.75357828395698,439,7,355,93.1049,137.329,10^-50.254,,,,,100,4321.062658120733,11949,40,11538,56.4311,519.821,10^0.00386252,,,,,
117248,2,117248,Habropoda,"",eukaryota,false,37656887.95252003,100,99,177.55810236315008,491,4,293,86.2174,273.438,10^-70.1085,0.0192397,0.0816273,,,100,3591.664099125879,9932,53,9485,70.3308,107.562,10^0.216979,,,,,[597456]
597456,1,117248,Habropoda laboriosa,"",eukaryota,false,37656887.95252003,100,99,177.55810236315008,491,4,293,86.2174,273.438,10^-70.1085,0.0192397,0.0816273,,,100,3591.664099125879,9932,53,9485,70.3308,107.562,10^0.216979,,,,,
28651,2,28651,Melipona,"",eukaryota,false,30828570.725984816,100,,,,,,,,,,,,,100,3082.8570725984814,8525,22,8435,86.8852,235.906,10^0.00733949,,,,,[166423]
166423,1,28651,Melipona quadrifasciata,"",eukaryota,false,30828570.725984816,100,,,,,,,,,,,,,100,3082.8570725984814,8525,22,8435,86.8852,235.906,10^0.00733949,,,,,
48720,2,48720,Andrena,sand bees,eukaryota,false,30510340.318490777,100,100,3266.201182370614,9032,1,6,87.2258,78.3258,10^-26.9538,,,,,100,1.0848763891842164,3,,,78.8,33.0,10^5.21e-08,,,,,"[444410, 1411665, 1126404, 1862692, 1411667, 444401, 205214, 205209, 1504018, 1431441, 512015, 465493, 2572772, 1190802]"
444410,1,48720,Andrena subopaca,"",eukaryota,false,30510340.318490777,100,100,3051.0340318490776,8437,,,86.7626,78.1842,10^-26.4716,,,,,,,,,,,,,,,,,
1411665,1,48720,Andrena chrysosceles,"",eukaryota,false,737715.9446452671,100,100,73.77159446452671,204,,,92.1872,70.8036,10^-28.0372,,,,,,,,,,,,,,,,,
1126404,1,48720,Andrena nitida,"",eukaryota,false,509891.90291658166,100,100,50.98919029165817,141,,,87.0981,98.9516,10^-37.4098,,,,,,,,,,,,,,,,,
1862692,1,48720,Andrena camellia,"",eukaryota,false,376090.48158386163,100,100,37.609048158386166,104,,,90.8904,79.0267,10^-31.2091,,,,,,,,,,,,,,,,,
