tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
117248,2,117248,Habropoda,"",eukaryota,false,1630243986.9435534,100,99,9199.181027166707,25405,60,20005,97.1885,127.255,10^-52.8222,0.0192397,0.0816273,,,100,154015.76299602678,425339,656,418986,64.5182,59.9748,10^0.104541,,,,,"[597456, 597470, 597478, 117249]"
597456,1,117248,Habropoda laboriosa,"",eukaryota,false,1630243986.9435534,100,99,9193.02530673916,25388,60,20005,97.1906,127.296,10^-52.8393,0.0192397,0.0816273,,,100,154014.3145912203,425335,656,418986,64.518,59.9751,10^0.104542,,,,,
597470,1,117248,Habropoda radoszkowskii,"",eukaryota,false,68256.0765054487,100,100,5.431518024306262,15,,,93.4541,66.4,10^-26.6084,,,,,100,1.4484048064816701,4,,,82.025,27.75,10^3.13201e-05,,,,,
597478,1,117248,Habropoda sinensis,"",eukaryota,false,3584.8018960421336,100,100,0.36210120162041753,1,,,97.917,48.0,10^-18.9629,,,,,,,,,,,,,,,,,
117249,1,117248,Habropoda depressa,"",eukaryota,false,3584.8018960421336,100,100,0.36210120162041753,1,,,100.0,90.0,10^-48.8821,,,,,,,,,,,,,,,,,
7459,2,7459,Apis,"",eukaryota,false,90579100.0058739,100,99,1103.322361337412,3047,3,2787,97.821,178.364,10^-81.6064,0.231781,0.860929,,,100,9342.935204210013,25802,25,25685,35.1581,38.4679,10^0.269534,,,,,"[7461, 7460, 7462, 7463]"
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,90579100.0058739,100,76.88161495007547,44.17634659769094,122,1,38,92.7505,68.8347,10^-23.4636,0.135021,0.572846,,,100,9024.286146784045,24922,16,24866,34.8075,38.896,10^0.264741,,,,,
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,13059266.016526345,100,99,1027.643210198745,2838,2,2749,98.2026,186.724,10^-85.9177,0.0292491,0.124093,,,100,298.73349133684445,825,7,797,42.6698,25.8752,10^0.428644,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,270127.49640883144,100,100,14.484048064816701,40,,,93.0991,72.6,10^-29.3673,,,,,100,12.673542056714613,35,2,22,73.4811,36.7143,10^0.0822867,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,172134.38139464246,100,59.18255823086702,17.018756476159624,47,,,93.0184,71.1702,10^-28.633,0.0675106,0.286423,,,100,7.2420240324083505,20,,,93.06,28.7,10^4.88352e-06,,,,,
36459,2,36459,Phalaenopsis,"",eukaryota,false,52711071.91988418,100,-100,0.0,0,,,0,0,10^0,0.0967341,0.245913,,,100,5271.107191988418,14557,1,14556,32.613,45.9989,10^0.999931,,,,,[78828]
78828,1,36459,Phalaenopsis equestris,"",eukaryota,false,52711071.91988418,100,-100,0.0,0,,,0,0,10^0,0.0967341,0.245913,,,100,5271.107191988418,14557,1,14556,32.613,45.9989,10^0.999931,,,,,
4614,2,4614,Ananas,"",eukaryota,false,43393059.392720126,99,0.3942190839898863,2.1726072097225053,6,,,86.8545,53.5,10^-13.789,1.19289,2.48521,,,99,4427.411392212845,12227,2,12215,36.5862,51.9667,10^0.659375,0.86239,1.8007,,,[4615]
4615,1,4614,Ananas comosus,pineapple,eukaryota,false,43393059.392720126,99,0.3942190839898863,2.1726072097225053,6,,,86.8545,53.5,10^-13.789,1.19289,2.48521,,,99,4427.411392212845,12227,2,12215,36.5862,51.9667,10^0.659375,0.86239,1.8007,,,
13442,2,13442,Coffea,"",eukaryota,false,40514929.51890395,100,100,0.36210120162041753,1,,,84.81,79.0,10^-24.9222,,,,,99,4134.833621303547,11419,4,11408,38.4473,26.1489,10^0.778152,0.106549,0.344797,,,"[13443, 992893, 49369]"
13443,1,13442,Coffea arabica,coffee,eukaryota,false,40514929.51890395,100,100,0.36210120162041753,1,,,84.81,79.0,10^-24.9222,,,,,99,4133.385216497066,11415,4,11408,38.432,26.148,10^0.778428,0.0288596,0.122441,,,
992893,1,13442,Coffea brassii,"",eukaryota,false,3584.8018960421336,100,,,,,,,,,,,,,100,0.36210120162041753,1,,,100.0,29.0,10^2.56e-10,,,,,
49369,1,13442,Coffea eugenioides,"",eukaryota,false,329.0903884992324,3.0600518340364515,,,,,,,,,,,,,3.0600518340364515,1.0863036048612527,3,,,75.5333,28.6667,10^3.60133e-07,0.0776891,0.329607,,,
124287,2,124287,Osmia,"",eukaryota,false,34739772.022741884,100,100,385.27567852412426,1064,6,786,89.2005,128.76,10^-35.6872,,,,,99,6088.3696040457,16814,27,16599,36.2284,74.0769,10^0.330053,0.00961987,0.0408136,,,"[473952, 1437190]"
473952,1,124287,Osmia lignaria,orchard mason bee,eukaryota,false,34739772.022741884,100,100,353.0486715799071,975,6,786,88.8442,134.042,10^-36.3719,,,,,100,3152.453061307355,8706,15,8592,35.0425,101.94,10^0.257821,,,,,
1437190,1,124287,Osmia bicornis,red mason bee,eukaryota,false,29097188.10482069,100,100,32.22700694421716,89,,,93.1489,70.2386,10^-28.1008,,,,,99,2935.916542738345,8108,12,8007,37.5006,44.1887,10^0.407535,0.00961987,0.0408136,,,
28651,2,28651,Melipona,"",eukaryota,false,23663313.525894288,100,100,0.36210120162041753,1,,,98.077,52.0,10^-21.6729,,,,,100,2366.3313525894287,6535,7,6494,82.019,68.1134,10^0.0037588,,,,,"[166423, 486763]"
166423,1,28651,Melipona quadrifasciata,"",eukaryota,false,23663313.525894288,100,,,,,,,,,,,,,100,2366.3313525894287,6535,7,6494,82.019,68.1134,10^0.0037588,,,,,
486763,1,28651,Melipona rufiventris,"",eukaryota,false,3621.0120162041753,100,100,0.36210120162041753,1,,,98.077,52.0,10^-21.6729,,,,,,,,,,,,,,,,,
710235,2,710235,Nylanderia,"",eukaryota,false,22048815.61003678,99,99,2248.2863608611724,6209,2,6209,93.1257,406.353,10^-165.117,0.0337553,0.143212,,,45.27599872334382,6.517821629167515,18,1,7,57.5306,40.8333,10^0.351686,0.0337553,0.143212,,,[613905]
613905,1,710235,Nylanderia fulva,"",eukaryota,false,22048815.61003678,99,99,2248.2863608611724,6209,2,6209,93.1257,406.353,10^-165.117,0.0337553,0.143212,,,45.27599872334382,6.517821629167515,18,1,7,57.5306,40.8333,10^0.351686,0.0337553,0.143212,,,
369248,2,369248,Vollenhovia,"",eukaryota,false,21804437.315077335,100,99,6.517821629167515,18,1,10,86.8748,132.353,10^-28.6495,0.0146245,0.0620466,,,100,2174.0556145289866,6004,11,5980,34.153,56.9402,10^0.240244,,,,,[411798]
411798,1,369248,Vollenhovia emeryi,"",eukaryota,false,21804437.315077335,100,99,6.517821629167515,18,1,10,86.8748,132.353,10^-28.6495,0.0146245,0.0620466,,,100,2174.0556145289866,6004,11,5980,34.153,56.9402,10^0.240244,,,,,
2706,2,2706,Citrus,"",eukaryota,false,19345347.583972413,99,-0.09964210065832932,0.7242024032408351,2,,,95.6895,74.0,10^-34.5676,0.926439,2.02963,,,99,1985.4008884847492,5483,2,5460,23.5826,158.103,10^0.568085,0.195605,0.718405,,,"[85681, 55188, 2711]"
85681,1,2706,Citrus clementina,"",eukaryota,false,19345347.583972413,99,-100,0.0,0,,,0,0,10^0,0.121014,0.317472,,,99,1973.8136500328958,5451,1,5445,23.3415,158.855,10^0.569367,0.0337553,0.143212,,,
55188,1,2706,Citrus unshiu,"",eukaryota,false,17958.899498767354,25.048663802866216,,,,,,,,,,,,,25.048663802866216,7.2420240324083505,20,1,15,52.305,32.95,10^0.56252,0.0675106,0.286423,,,
2711,1,2706,Citrus sinensis,sweet orange,eukaryota,false,6056.582098388104,14.079290548101543,0.08320522923348721,0.7242024032408351,2,,,95.6895,74.0,10^-34.5676,0.605387,1.42798,,,14.079290548101543,4.345214419445011,12,,,84.275,28.1667,10^1.68802e-05,0.0943387,0.301924,,,
28644,2,28644,Eufriesea,"",eukaryota,false,18742358.19587281,100,100,51.41837063009929,142,5,37,92.7733,113.779,10^-41.1638,,,,,100,1822.8174489571818,5034,19,4912,31.8047,49.8376,10^0.550954,,,,,[516756]
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,18742358.19587281,100,100,51.41837063009929,142,5,37,92.7733,113.779,10^-41.1638,,,,,100,1822.8174489571818,5034,19,4912,31.8047,49.8376,10^0.550954,,,,,
3655,2,3655,Cucumis,"",eukaryota,false,17269212.364687763,99,1.1438200651566943,3.6210120162041752,10,,,92.1641,69.5,10^-28.6384,1.15974,2.1518,,,99,1784.7968227870379,4929,3,4906,41.2154,31.3693,10^0.944157,0.514673,1.154,,,"[3659, 3656]"
3659,1,3655,Cucumis sativus,cucumber,eukaryota,false,17269212.364687763,99,3.3787453270056678,0.7242024032408351,2,,,92.647,79.0,10^-34.5331,0.0803318,0.190565,,,99,1761.9844470849516,4866,2,4862,41.1801,31.2015,10^0.947176,0.0125623,0.0532973,,,
3656,1,3655,Cucumis melo,muskmelon,eukaryota,false,44163.015951158406,19.553533465876214,0.852087137093198,2.8968096129633403,8,,,92.0434,67.125,10^-27.1647,1.07941,2.13288,,,19.553533465876214,22.812375702086303,63,1,44,43.9604,44.4032,10^0.709698,0.474028,1.14242,,,
132464,2,132464,Spatholobus,"",eukaryota,false,15421890.177013582,100,,,,,,,,,,,,,100,1542.1890177013581,4259,2,4237,29.7583,84.5346,10^0.10054,,,,,[455371]
455371,1,132464,Spatholobus suberectus,"",eukaryota,false,15421890.177013582,100,,,,,,,,,,,,,100,1542.1890177013581,4259,2,4237,29.7583,84.5346,10^0.10054,,,,,
469,2,469,Acinetobacter,"",bacteria,false,13910114.781839056,31.24931804739246,1.0268757794003522,1240.19661554993,3425,4,24,96.7083,84.8745,10^-41.3878,463.782,756.094,,,31.24931804739246,18447.60781775379,50946,98,45950,44.4192,45.9433,10^0.424458,384.877,578.02,,,"[1219382, 48296, 2605267, 28090, 2605272, 1310724, 1789224, 40216, 40214, 202954, 2529841, 470, 2609136, 1219383, 1977874, 2605384, 2605270, 2605269, 1229165, 396323, 2605271, 1785128, 2731251, 1217714, 1148157, 1530123, 2715163, 2601047, 1262585, 2529847, 1843371, 2715164, 1324350, 1407071, 2749440, 1582270, 1310756, 1310685, 2743575, 471, 2731250, 2697502, 2608324, 2601058, 2601024, 2587144, 2529836, 1310652, 1096779, 106648, 1310834, 2563897, 2006115, 1809055, 2735132, 2731245, 2696476, 2665161, 2650964, 2609135, 2608387, 2601197, 2601186, 2601179, 2601158, 2601140, 2601092, 2601088, 2601078, 2601066, 2601044, 2601028, 2518625, 2183915, 1862567, 1848935, 1839785, 1705563, 1609919, 1310788, 1310773, 1310639, 1310637, 903915, 487316, 1891224, 1977882, 108980, 2601122, 70348, 2714110, 2609668, 2662362, 756892, 1827285, 2069438, 134534, 202956, 106654, 2798861, 1226327, 202950, 1310609, 2576829, 1977876, 1310791, 1977877, 1871111, 2483802, 632955, 2545797, 1856846, 280145, 70346, 1879049, 1860097, 2136182, 1805634, 1217700, 1977879, 1497337, 2529839, 281375, 2004650, 472, 202951, 2053288, 2781976, 2725684, 654878, 476136, 70347, 2529837, 1805632, 1550715, 1353941, 525244, 2126983, 1144670, 1144672, 1217708, 2170730, 1608473, 40373, 1485002, 1775557, 108981, 1144665, 1977875, 1561217, 2419601, 1977881, 1217702, 346222, 2529850, 2060938, 2529849, 1675902, 1509403, 2136183, 1310608, 2053287, 1435036, 1879050, 1029823, 1808001, 1960825, 1977873, 1217710, 1310621, 595670, 2004647, 1310723, 1960826, 165433, 1217707, 1758189, 202952, 2079596, 1895694, 1636603, 2419603, 1797234, 2004646, 2053290, 2004644, 202955, 1646498, 1217704, 2004648, 1673609, 106649, 52133, 134533, 29430, 40215]"
1219382,1,469,Acinetobacter nectaris,"",bacteria,false,13910114.781839056,100,100,0.7242024032408351,2,,,99.4445,90.0,10^-48.1959,,,,,100,4451.3100715197925,12293,27,10481,51.5798,30.771,10^0.520297,,,,,
48296,1,469,Acinetobacter pittii,"",bacteria,false,11842302.598583432,99,32.01308146350634,659.3862881507803,1821,2,15,99.3893,90.7858,10^-47.9998,12.3731,20.2109,,,99,3820.8918794986457,10552,18,9776,37.1659,62.3539,10^0.331651,6.80958,12.9015,,,
2605267,1,469,Acinetobacter sp. FNA3,"",bacteria,false,7839319.937919175,100,,,,,,,,,,,,,100,2508.6371248262526,6928,5,6544,36.8988,66.708,10^0.475076,,,,,
28090,1,469,Acinetobacter lwoffii,"",bacteria,false,3071659.222525329,99,-0.13754301909204644,6.155720427547098,17,,,94.8603,87.1176,10^-40.8654,7.66106,10.9445,,,99,992.8814948431848,2742,3,2726,46.6698,28.0417,10^0.440033,4.15372,5.98764,,,
2605272,1,469,Acinetobacter sp. EC24,"",bacteria,false,2213295.2942508524,100,,,,,,,,,,,,,100,708.2699503695367,1956,3,1937,45.6838,20.8625,10^0.490603,,,,,
1310724,1,469,Acinetobacter sp. 1245249,"",bacteria,false,1833097.3295942643,100,,,,,,,,,,,,,100,586.6039466250763,1620,1,1619,41.2126,33.9975,10^0.0159901,,,,,
1789224,1,469,Acinetobacter larvae,"",bacteria,false,1666849.7050541337,100,9.204401750883436,9.414631242130856,26,,,90.6412,69.2308,10^-25.3121,0.445494,0.97444,,,100,533.375069986875,1473,2,1469,42.1431,34.0556,10^0.61417,,,,,
40216,1,469,Acinetobacter radioresistens,"",bacteria,false,1446219.4279505678,99,0.957117097757542,7.604125234028768,21,,,91.7907,80.2381,10^-32.9002,2.87277,4.94334,,,99,467.47265129195904,1291,1,1280,29.8142,105.335,10^0.644379,1.74159,3.0768,,,
40214,1,469,Acinetobacter johnsonii,"",bacteria,false,1293335.381399525,28.950568144472637,0.2140186893357275,86.9042883889002,240,,,98.1207,85.5375,10^-43.1661,67.0294,92.8652,,,28.950568144472637,1429.5755439974084,3948,7,3801,53.8744,25.9995,10^0.618745,35.7157,48.1462,,,
202954,1,469,Acinetobacter tandoii,"",bacteria,false,1226649.0395007038,99,0.7582870361774534,1.8105060081020876,5,,,88.9774,83.2,10^-32.1757,0.7897,1.3462,,,99,396.5008157743572,1095,1,1087,39.2967,35.9435,10^0.287852,1.43958,2.32812,,,
2529841,1,469,Acinetobacter sp. ANC 4249,"",bacteria,false,839049.383251508,99,,,,,,,,,,,,,99,271.2138000136927,749,1,746,27.5614,43.9423,10^0.866497,0.130634,0.327176,,,
470,1,469,Acinetobacter baumannii,"",bacteria,false,556743.018394996,9.651279540964621,0.8961003982421525,118.04499172825611,326,,,96.786,84.6708,10^-41.3875,50.0497,75.8791,,,9.651279540964621,1845.629824659268,5097,12,4115,44.2344,53.7395,10^0.190097,106.836,180.162,,,
2609136,1,469,Acinetobacter sp. TUM15099,"",bacteria,false,217255.9798037647,100,,,,,,,,,,,,,100,69.52343071112017,192,1,191,41.22,22.0368,10^0.159158,,,,,
1219383,1,469,Acinetobacter boissieri,"",bacteria,false,94098.99625250557,99,,,,,,,,,,,,,99,30.41650093611507,84,1,8,89.3846,32.7619,10^0.0142912,0.0146245,0.0620466,,,
1977874,1,469,Acinetobacter sp. ANC 3832,"",bacteria,false,88052.78832948302,86.4629588589006,,,,,,,,,,,,,86.4629588589006,32.58910814583758,90,1,88,40.7408,32.9222,10^0.616,0.158668,0.375079,,,
2605384,1,469,Acinetobacter sp. B5B,"",bacteria,false,87128.70023380146,100,,,,,,,,,,,,,100,27.88179252477215,77,,,96.7276,28.9342,10^2.41996e-06,,,,,
2605270,1,469,Acinetobacter sp. SCC477,"",bacteria,false,52050.91182798528,100,,,,,,,,,,,,,100,16.656655274539204,46,1,7,89.8543,27.3696,10^0.109568,,,,,
2605269,1,469,Acinetobacter sp. SCC474,"",bacteria,false,46393.20402059558,100,,,,,,,,,,,,,100,14.846149266437118,41,,,98.7805,29.3902,10^3.34373e-07,,,,,
1229165,1,469,Acinetobacter apis,"",bacteria,false,45929.271980389625,99,,,,,,,,,,,,,99,14.846149266437118,41,1,5,91.336,29.7317,10^0.00475765,0.0258749,0.109778,,,
