tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28644,2,28644,Eufriesea,"",eukaryota,false,10196953584.475082,100,100,472682.93866856664,2246452,7413,2084013,88.0628,1182.03,10^-216.894,,,,,100,547016.628041025,2599727,6815,2538914,79.1059,353.691,10^0.0139757,,,,,"[516756, 516763, 323828, 516761, 516755, 516750, 516764, 516758, 516753, 478169, 243844, 28645]"
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,10196953584.475082,100,100,472681.25536373333,2246444,7413,2084013,88.0628,1182.04,10^-216.895,,,,,100,547014.103083775,2599715,6815,2538914,79.1057,353.693,10^0.0139758,,,,,
516763,1,28644,Eufriesea tucumana,"",eukaryota,false,10520.655208047325,100,100,1.0520655208047325,5,,,100.0,69.25,10^-34.78,,,,,,,,,,,,,,,,,
323828,1,28644,Eufriesea schmidtiana,"",eukaryota,false,6312.393124828395,100,,,,,,,,,,,,,100,0.6312393124828395,3,,,100.0,33.0,10^9.87e-12,,,,,
516761,1,28644,Eufriesea superba,"",eukaryota,false,4208.2620832189305,100,,,,,,,,,,,,,100,0.42082620832189305,2,,,100.0,32.5,10^4.0455e-11,,,,,
516755,1,28644,Eufriesea mariana,"",eukaryota,false,4208.2620832189305,100,100,0.42082620832189305,2,,,100.0,79.0,10^-41.3907,,,,,,,,,,,,,,,,,
516750,1,28644,Eufriesea excellens,"",eukaryota,false,4208.2620832189305,100,,,,,,,,,,,,,100,0.42082620832189305,2,,,96.9,32.0,10^1.15e-09,,,,,
516764,1,28644,Eufriesea violacea,"",eukaryota,false,2104.1310416094652,100,,,,,,,,,,,,,100,0.21041310416094652,1,,,100.0,32.0,10^1.08e-10,,,,,
516758,1,28644,Eufriesea mussitans,"",eukaryota,false,2104.1310416094652,100,,,,,,,,,,,,,100,0.21041310416094652,1,,,100.0,32.0,10^1.22e-10,,,,,
516753,1,28644,Eufriesea macroglossa,"",eukaryota,false,2104.1310416094652,100,,,,,,,,,,,,,100,0.21041310416094652,1,,,96.9,32.0,10^7.11e-11,,,,,
478169,1,28644,Eufriesea pulchra,"",eukaryota,false,2104.1310416094652,100,,,,,,,,,,,,,100,0.21041310416094652,1,,,100.0,33.0,10^1.49e-11,,,,,
243844,1,28644,Eufriesea xantha,"",eukaryota,false,2104.1310416094652,100,100,0.21041310416094652,1,,,100.0,53.0,10^-23.7232,,,,,,,,,,,,,,,,,
28645,1,28644,Eufriesea caerulescens,"",eukaryota,false,2104.1310416094652,100,,,,,,,,,,,,,100,0.21041310416094652,1,,,100.0,33.0,10^1.41e-11,,,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,419653597.1337145,100,99,39536.83268494601,187901,431,179513,83.864,386.042,10^-79.7713,0.017132,0.0726847,,,100,25950.458549273695,123331,398,119803,77.4712,282.299,10^0.0110666,,,,,"[207650, 30195, 132113, 2705177, 103933, 65598, 28643, 130701, 30194, 30193, 130704, 30192, 203812, 85660, 395577, 130694, 203817, 203810, 65597]"
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,419653597.1337145,100,100,25844.8311709849,122829,42,121675,82.7041,316.508,10^-68.9819,,,,,100,16378.976854096398,77842,71,77363,77.6275,338.552,10^0.00281947,,,,,
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,109175017.07994828,100,99,6428.3307452210765,30551,148,27421,84.4629,508.816,10^-60.9049,0.017132,0.0726847,,,100,4617.09474460365,21943,141,20832,76.5062,272.89,10^0.0153192,,,,,
