tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,544765985.377102,100,99,101116.32393179754,908310,7136,688623,91.6246,378.972,10^-108.505,0.017132,0.0726847,,,100,73301.45870703594,658454,6838,595711,62.7257,128.141,10^0.129678,,,,,"[30195, 103933, 2705177, 132113, 207650, 28643, 130704, 60898, 421270, 1164557, 207636, 130701, 65598, 30193, 30192, 130678, 65597, 203812, 85660, 1196864, 1276025, 130714, 103937, 30194, 130691, 395577, 239131, 203813, 309963, 203807, 184053, 395562, 163670, 309975, 203815, 130715, 103936, 99932, 85658]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,544765985.377102,100,99,35334.77327552942,317406,2472,239208,90.0185,398.728,10^-117.061,0.017132,0.0726847,,,100,19844.987250363814,178264,2042,158935,62.6216,96.6476,10^0.232931,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,375326203.0822021,100,100,22633.531688020117,203313,860,175317,92.7975,476.107,10^-85.662,,,,,100,15125.423937080292,135869,821,128637,56.6197,83.7417,10^0.0500348,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,270904514.9773568,100,100,10701.313413829897,96128,850,69176,93.6281,240.682,10^-91.0845,,,,,100,16496.151218044084,148182,1240,136719,63.3524,194.15,10^0.11297,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,262470272.94001058,100,100,17851.961138847953,160361,1867,105727,91.2259,202.943,10^-71.4544,,,,,100,8573.585766541586,77015,1619,62440,59.8909,71.8831,10^0.206221,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,246650779.8582357,100,100,11532.900580954038,103598,860,77153,92.8041,510.729,10^-168.794,,,,,100,13247.506410679072,119000,1112,108953,71.0966,182.604,10^0.0317261,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,26285256.92573628,100,100,2654.176872633701,23842,194,19959,92.6083,393.793,10^-242.307,,,,,100,0.8905886662641392,8,,,55.3953,35.6667,10^0.646667,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,1654702.6095604426,100,100,162.64375517648844,1461,4,1332,84.0395,1329.29,10^-283.037,,,,,100,4.4529433313206965,40,2,11,54.6288,49.4762,10^0.291905,,,,,
60898,1,28641,Bombus ruderarius,"",eukaryota,false,1426121.8960054226,100,100,144.0527167682245,1294,9,388,90.3217,98.6829,10^-33.3842,,,,,,,,,,,,,,,,,
421270,1,28641,Bombus funerarius,"",eukaryota,false,347162.59446808975,100,100,35.06692873415048,315,10,231,85.8636,149.473,10^-33.9398,,,,,,,,,,,,,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,238366.05652559685,100,100,20.92883365720727,188,4,81,88.4895,168.415,10^-51.9253,,,,,100,3.1170603319244874,28,2,16,67.5148,50.8,10^0.246667,,,,,
207636,1,28641,Bombus haemorrhoidalis,"",eukaryota,false,73840.93279162544,100,100,7.458680079962166,67,1,9,88.8152,83.9688,10^-28.6778,,,,,,,,,,,,,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,70579.15180143304,100,100,6.679414996981045,60,,,93.3624,158.69,10^-65.3133,,,,,100,0.4452943331320696,4,,,83.8,27.3333,10^2.40772e-05,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,62875.55983824823,100,100,5.788826330716905,52,,,97.2129,136.304,10^-71.7118,,,,,100,0.5566179164150871,5,,,97.9,33.5,10^7.55e-05,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,48570.479386380495,100,100,4.1189725814716445,37,2,13,97.6833,101.148,10^-46.3182,,,,,100,0.7792650829811218,7,,,66.9912,47.4,10^0.000327,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,44128.6684133881,100,100,4.0076489981886265,36,1,11,94.0488,84.3077,10^-35.2848,,,,,100,0.4452943331320696,4,,,27.869,61.0,10^0.96,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,34165.20770955804,100,100,3.4510310817735395,31,,,93.2294,65.7692,10^-26.2034,,,,,,,,,,,,,,,,,
65597,1,28641,Bombus humilis,"",eukaryota,false,30858.897286052426,100,100,3.1170603319244874,28,1,12,98.0092,220.0,10^-113.065,,,,,,,,,,,,,,,,,
203812,1,28641,Bombus morio,"",eukaryota,false,25370.64463019967,100,100,2.3377952489433658,21,,,91.7484,103.0,10^-42.9084,,,,,100,0.2226471665660348,2,,,79.2,24.0,10^0.000204,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,22153.393073320465,100,100,1.1132358328301741,10,,,97.555,76.4,10^-36.3779,,,,,100,1.1132358328301741,10,,,82.55,43.0,10^3.04377e-15,,,,,
1196864,1,28641,Bombus pauloensis,"",eukaryota,false,18735.75906653183,100,100,1.892500915811296,17,,,94.2342,84.5556,10^-37.7332,,,,,,,,,,,,,,,,,
1276025,1,28641,Bombus perezi,"",eukaryota,false,12223.329444475312,100,100,0.2226471665660348,2,,,92.0,150.0,10^-73.3629,,,,,100,1.0019122495471566,9,,,58.4173,35.0,10^0.0126667,,,,,
130714,1,28641,Bombus trifasciatus,"",eukaryota,false,11021.034745018724,100,100,1.1132358328301741,10,,,96.7668,41.4,10^-13.9512,,,,,,,,,,,,,,,,,
103937,1,28641,Bombus ternarius,"",eukaryota,false,7714.724321513107,100,100,0.7792650829811218,7,1,6,95.0053,192.167,10^-80.5762,,,,,,,,,,,,,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,5532.782089165965,100,100,0.33397074984905223,3,,,93.077,70.5,10^-29.4332,,,,,100,0.2226471665660348,2,,,100.0,25.0,10^5.76e-10,,,,,
130691,1,28641,Bombus diversus,"",eukaryota,false,4441.810972992394,100,100,0.1113235832830174,1,,,94.34,53.0,10^-19.6061,,,,,100,0.33397074984905223,3,,,90.3,33.5,10^2.91627e-10,,,,,
395577,1,28641,Bombus waltoni,"",eukaryota,false,4408.4138980074895,100,100,0.4452943331320696,4,,,92.593,54.0,10^-18.9118,,,,,,,,,,,,,,,,,
239131,1,28641,Bombus vagans,"",eukaryota,false,3306.310423505617,100,100,0.33397074984905223,3,,,99.333,150.0,10^-88.459,,,,,,,,,,,,,,,,,
203813,1,28641,Bombus muscorum,"",eukaryota,false,3306.310423505617,100,100,0.33397074984905223,3,,,79.562,137.0,10^-42.524,,,,,,,,,,,,,,,,,
309963,1,28641,Bombus keriensis,"",eukaryota,false,2204.2069490037447,100,100,0.2226471665660348,2,,,100.0,129.0,10^-75.487,,,,,,,,,,,,,,,,,
203807,1,28641,Bombus brasiliensis,"",eukaryota,false,2204.2069490037447,100,100,0.2226471665660348,2,,,98.611,72.0,10^-35.2553,,,,,,,,,,,,,,,,,
184053,1,28641,Bombus melanurus,"",eukaryota,false,2204.2069490037447,100,100,0.2226471665660348,2,,,96.154,52.0,10^-20.3006,,,,,,,,,,,,,,,,,
395562,1,28641,Bombus shaposhnikovi,"",eukaryota,false,1113.235832830174,100,,,,,,,,,,,,,100,0.1113235832830174,1,,,57.5,40.0,10^0.000984,,,,,
163670,1,28641,Bombus subterraneus,"",eukaryota,false,1113.235832830174,100,,,,,,,,,,,,,100,0.1113235832830174,1,,,84.0,25.0,10^0.000153,,,,,
309975,1,28641,Bombus sylvicola,"",eukaryota,false,1102.1034745018724,100,100,0.1113235832830174,1,,,95.918,49.0,10^-18.2678,,,,,,,,,,,,,,,,,
203815,1,28641,Bombus transversalis,"",eukaryota,false,1102.1034745018724,100,100,0.1113235832830174,1,,,97.333,150.0,10^-84.3419,,,,,,,,,,,,,,,,,
130715,1,28641,Bombus ussurensis,"",eukaryota,false,1102.1034745018724,100,100,0.1113235832830174,1,,,94.34,53.0,10^-19.6061,,,,,,,,,,,,,,,,,
103936,1,28641,Bombus monticola,"",eukaryota,false,1102.1034745018724,100,100,0.1113235832830174,1,,,100.0,41.0,10^-15.6005,,,,,,,,,,,,,,,,,
99932,1,28641,Bombus sichelii,"",eukaryota,false,1102.1034745018724,100,100,0.1113235832830174,1,,,86.905,84.0,10^-29.6989,,,,,,,,,,,,,,,,,
85658,1,28641,Bombus dahlbomii,"",eukaryota,false,1102.1034745018724,100,100,0.1113235832830174,1,,,89.773,88.0,10^-35.1682,,,,,,,,,,,,,,,,,
28651,2,28651,Melipona,"",eukaryota,false,78268271.69879104,100,100,4.564266914603714,41,,,92.2639,101.429,10^-39.4801,,,,,100,7826.715846295821,70306,894,64760,55.9734,62.2879,10^0.30222,,,,,"[166423, 486763, 60889, 561222, 596912, 596980, 596978, 300637]"
166423,1,28651,Melipona quadrifasciata,"",eukaryota,false,78268271.69879104,100,100,0.1113235832830174,1,,,98.214,56.0,10^-24.3855,,,,,100,7826.715846295821,70306,894,64760,55.9734,62.2879,10^0.30222,,,,,
