tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
232799,2,232799,Iflavirus,"",viruses,false,1335456309.2671885,100,100,66914.02856715211,478353,4,469485,99.0633,2855.48,10^-300.762,,,,,100,66642.51332746752,476412,6,469507,99.5585,929.063,10^8.78602e-06,,,,,"[89463, 1521188, 626355, 1916690, 198112, 1690666, 1460071]"
89463,1,232799,Sacbrood virus,"",viruses,false,1335456309.2671885,100,100,66912.7696093174,478344,4,469485,99.0633,2855.54,10^-300.768,,,,,100,66632.86131740146,476343,4,469485,99.5654,929.248,10^9.98153e-07,,,,,
1521188,1,232799,Lymantria dispar iflavirus 1,"",viruses,false,39167.57707969343,100,,,,,,,,,,,,,100,3.916757707969343,28,1,17,50.9665,40.125,10^0.0937584,,,,,
626355,1,232799,Nasonia vitripennis virus,"",viruses,false,39167.57707969342,100,100,0.13988420385604797,1,,,92.308,65.0,10^-25.0069,,,,,100,3.776873504113295,27,1,5,74.914,43.7778,10^4.47247e-06,,,,,
1916690,1,232799,Iflavirus sp.,"",viruses,false,16786.104462725758,100,100,0.5595368154241919,4,,,96.454,68.5,10^-30.4778,,,,,100,1.1190736308483837,8,,,79.34,31.2,10^7.6747e-05,,,,,
198112,1,232799,Deformed wing virus,"",viruses,false,11190.736308483838,100,100,0.5595368154241919,4,,,99.505,101.0,10^-55.6939,,,,,100,0.5595368154241919,4,,,100.0,33.0,10^5.0995e-15,,,,,
1690666,1,232799,Bombyx mori iflavirus,"",viruses,false,1398.8420385604798,100,,,,,,,,,,,,,100,0.13988420385604797,1,,,53.7,41.0,10^0.000898,,,,,
1460071,1,232799,Antheraea pernyi iflavirus,"",viruses,false,1398.8420385604798,100,,,,,,,,,,,,,100,0.13988420385604797,1,,,89.3,28.0,10^2.9e-08,,,,,
2022640,2,2022640,Invictavirus,"",viruses,false,1215796563.604648,100,,,,,,,,,,,,,100,121579.65636046481,869145,1,869060,38.5447,2490.61,10^4.08584e-08,,,,,[631345]
631345,1,2022640,Solenopsis invicta virus 3,"",viruses,false,1215796563.604648,100,,,,,,,,,,,,,100,121579.65636046481,869145,1,869060,38.5447,2490.61,10^4.08584e-08,,,,,
7459,2,7459,Apis,"",eukaryota,false,562264039.9677147,100,99,44648.240186773386,319180,332,242534,96.5922,461.425,10^-115.082,0.231781,0.860929,,,100,16240.695951891024,116101,215,107025,97.9033,262.587,10^0.00418501,,,,,"[7461, 7462, 7460, 7463, 83312, 7468, 7464, 96030, 183418]"
