tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1922209,2,1922209,Triatovirus,"",viruses,false,14422052240.058142,100,100,749498.5292333128,5590796,144,5353557,97.8868,532.909,10^-194.132,,,,,100,692707.9013067343,5167173,138,4971445,99.2513,180.447,10^3.45883e-06,,,,,"[92395, 2781648, 2675467]"
92395,1,1922209,Black queen cell virus,"",viruses,false,14422052240.058142,100,100,749498.5292333128,5590796,144,5353557,97.8868,532.909,10^-194.132,,,,,100,692706.6947725014,5167164,138,4971445,99.2514,180.448,10^3.45861e-06,,,,,
2781648,1,1922209,Triatovirus A/2018/ITA,"",viruses,false,10724.748736792582,100,,,,,,,,,,,,,100,1.0724748736792582,8,,,71.4333,32.6667,10^4.93122e-05,,,,,
2675467,1,1922209,Vespa velutina associated triato-like virus,"",viruses,false,1340.5935920990728,100,,,,,,,,,,,,,100,0.13405935920990728,1,,,81.8,33.0,10^3.35e-11,,,,,
232799,2,232799,Iflavirus,"",viruses,false,1645637620.4196644,100,100,82290.32676061345,613835,57,595004,99.026,700.5,10^-273.583,,,,,100,82276.11646853719,613729,57,595004,99.5083,225.862,10^6.04058e-08,,,,,"[89463, 1111710, 626355, 1906245, 2796574, 1958778, 1916690, 1521188, 1460071]"
89463,1,232799,Sacbrood virus,"",viruses,false,1645637620.4196644,100,100,82289.52240445818,613829,57,595004,99.026,700.511,10^-273.587,,,,,100,82274.23963750825,613715,57,595004,99.5091,225.87,10^5.84236e-08,,,,,
1111710,1,232799,Spodoptera exigua iflavirus 1,"",viruses,false,12065.342328891655,100,100,0.40217807762972185,3,,,92.7633,81.0,10^-34.0952,,,,,100,0.8043561552594437,6,,,92.9333,33.0,10^4.428e-10,,,,,
626355,1,232799,Nasonia vitripennis virus,"",viruses,false,5362.374368396291,100,,,,,,,,,,,,,100,0.5362374368396291,4,,,67.75,31.75,10^0.000145792,,,,,
1906245,1,232799,Moku virus,"",viruses,false,2681.1871841981456,100,100,0.26811871841981455,2,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,
2796574,1,232799,Soybean thrips iflavirus 7,"",viruses,false,1340.5935920990728,100,,,,,,,,,,,,,100,0.13405935920990728,1,,,69.7,33.0,10^3.9e-05,,,,,
1958778,1,232799,Bat iflavirus,"",viruses,false,1340.5935920990728,100,,,,,,,,,,,,,100,0.13405935920990728,1,,,62.1,29.0,10^7.29e-05,,,,,
1916690,1,232799,Iflavirus sp.,"",viruses,false,1340.5935920990728,100,,,,,,,,,,,,,100,0.13405935920990728,1,,,69.7,33.0,10^6.64e-07,,,,,
1521188,1,232799,Lymantria dispar iflavirus 1,"",viruses,false,1340.5935920990728,100,100,0.13405935920990728,1,,,91.111,45.0,10^-12.8153,,,,,,,,,,,,,,,,,
1460071,1,232799,Antheraea pernyi iflavirus,"",viruses,false,1340.5935920990728,100,,,,,,,,,,,,,100,0.13405935920990728,1,,,81.8,33.0,10^5.6e-11,,,,,
1921556,2,1921556,Sinaivirus,"",viruses,false,174994384.5446525,100,100,14751.489709380568,110037,25,108840,96.8425,3420.13,10^-304.128,,,,,100,14745.859216293753,109995,27,108852,98.1229,680.287,10^0.000119038,,,,,"[1041806, 1547219, 1041831, 1182206, 1983561, 1983563, 1983564, 1289588]"
1041806,1,1921556,Lake Sinai virus 1,"",viruses,false,174994384.5446525,100,100,8752.333384737218,65287,9,64574,99.8025,2433.77,10^-303.873,,,,,100,8747.105069728032,65248,9,64574,99.8621,637.555,10^3.78617e-08,,,,,
1547219,1,1921556,Lake Sinai virus,"",viruses,false,77804030.30465388,100,100,3868.014691283455,28853,10,28739,90.5771,5837.92,10^-306.142,,,,,100,3912.3883391819345,29184,11,29090,95.0923,837.78,10^6.42908e-06,,,,,
1041831,1,1921556,Lake Sinai virus 2,"",viruses,false,41666989.43603128,100,100,2083.4165014811692,15541,5,15176,98.4714,2389.46,10^-301.322,,,,,100,2083.2824421219593,15540,6,15180,97.8687,534.834,10^0.000221959,,,,,
1182206,1,1921556,Lake Sinai virus 3,"",viruses,false,478591.91237936897,100,100,47.45701316030718,354,1,351,87.9905,1791.81,10^-305.342,,,,,100,0.40217807762972185,3,,,96.9667,33.0,10^1.23871e-10,,,,,
1983561,1,1921556,Lake Sinai Virus NE,"",viruses,false,10724.748736792582,100,,,,,,,,,,,,,100,1.0724748736792582,8,1,8,42.857,28.0,10^0.86,,,,,
1983563,1,1921556,Lake Sinai Virus SA2,"",viruses,false,9384.15514469351,100,100,0.26811871841981455,2,,,90.594,101.0,10^-43.3425,,,,,100,0.6702967960495364,5,,,95.08,32.6,10^7.18002e-07,,,,,
1983564,1,1921556,Lake Sinai Virus TO,"",viruses,false,6702.967960495364,100,,,,,,,,,,,,,100,0.6702967960495364,5,,,99.4,33.0,10^7.31812e-12,,,,,
1289588,1,1921556,Lake Sinai virus strain Navarra,"",viruses,false,2681.1871841981456,100,,,,,,,,,,,,,100,0.26811871841981455,2,,,95.85,24.0,10^4.065e-08,,,,,
12270,2,12270,Nepovirus,"",viruses,false,133494969.30763358,100,100,6891.1873008260745,51404,67,50507,93.0604,723.821,10^-92.5324,,,,,100,34697.2433507082,258820,175,256123,50.3296,505.034,10^0.115619,,,,,"[12280, 12273, 12275, 46075, 223769, 12271, 2058094, 2201292, 2201293, 12274, 121429, 2201294, 191547, 1071488, 136418, 173976, 2170039, 12615, 38172, 12282, 2738919, 1927714, 748667, 233784, 2802553, 1935922, 1964552, 257464, 65743, 2593931, 348894, 65068, 2593930, 2530363]"
12280,1,12270,Tomato ringspot virus,"",viruses,false,133494969.30763358,100,,,,,,,,,,,,,100,13349.496930763358,99579,4,99576,35.5083,31.0821,10^0.908218,,,,,
12273,1,12270,Grapevine chrome mosaic virus,"",viruses,false,85835526.51491943,100,100,2796.478233118666,20860,1,20850,87.0738,115.961,10^-25.0295,,,,,100,5787.074418373278,43168,18,42584,56.597,857.909,10^5.66146e-06,,,,,
12275,1,12270,Tomato black ring virus,"",viruses,false,62419378.24172494,100,100,1966.7848589685498,14671,1,14665,97.8685,47.0081,10^-11.3617,,,,,100,4275.1529652039435,31890,14,31694,53.2455,481.129,10^1.62962e-07,,,,,
46075,1,12270,Artichoke Italian latent virus,"",viruses,false,32062976.942233525,100,100,0.5362374368396291,4,,,90.1322,66.75,10^-23.1221,,,,,100,3205.761456786513,23913,14,23861,48.9293,185.28,10^5.74386e-07,,,,,
223769,1,12270,Grapevine Anatolian ringspot virus,"",viruses,false,30250494.40571558,100,100,0.26811871841981455,2,,,89.6325,54.0,10^-16.1822,,,,,100,3024.7813218531383,22563,9,22072,34.4599,290.332,10^2.92348e-07,,,,,
12271,1,12270,Arabis mosaic virus,"",viruses,false,16034839.955097012,100,100,669.6264992534869,4995,41,4523,93.4655,1155.31,10^-256.751,,,,,100,933.8574962562142,6966,40,6574,73.847,610.029,10^0.000267228,,,,,
2058094,1,12270,Red clover nepovirus A,"",viruses,false,13830904.089686137,100,100,15.550885668349245,116,3,54,92.9543,321.991,10^-138.784,,,,,100,1367.5395233002644,10201,9,10065,42.7759,72.981,10^5.17699e-06,,,,,
2201292,1,12270,Hobart nepovirus 1,"",viruses,false,13493074.50447717,100,100,672.8439238745246,5019,7,4995,99.7155,4000.59,10^-304.626,,,,,100,676.4635265731922,5046,8,4999,99.8298,1324.44,10^5.78359e-10,,,,,
2201293,1,12270,Hobart nepovirus 2,"",viruses,false,7504642.9285706105,100,100,520.9546698896997,3886,2,3886,99.006,1004.15,10^-186.338,,,,,100,229.50962296736128,1712,2,1711,95.4359,1797.49,10^5.41566e-07,,,,,
12274,1,12270,Grapevine fanleaf virus,"",viruses,false,7243227.1781112915,100,100,2.0108903881486095,15,,,89.3561,94.5333,10^-38.5237,,,,,100,722.3118274229805,5388,6,5370,32.0789,813.401,10^1.95814e-07,,,,,
121429,1,12270,Olive latent ringspot virus,"",viruses,false,5684116.830500069,100,,,,,,,,,,,,,100,568.4116830500069,4240,7,4240,32.4246,958.77,10^7.1641e-10,,,,,
2201294,1,12270,Hobart nepovirus 3,"",viruses,false,4025802.557073516,100,100,121.72589816259581,908,4,849,99.3337,3054.78,10^-287.672,,,,,100,280.85435754475577,2095,18,2046,84.5052,1099.15,10^4.26169e-07,,,,,
191547,1,12270,Beet ringspot virus,"",viruses,false,1089902.5903765464,100,100,22.387912988054516,167,,,86.9968,68.6783,10^-20.2773,,,,,100,86.60234604960011,646,4,43,72.606,40.8449,10^2.58579e-06,,,,,
1071488,1,12270,Blueberry latent spherical virus,"",viruses,false,849936.3373908122,100,100,0.26811871841981455,2,,,97.826,46.0,10^-17.6091,,,,,100,84.7255150206614,632,2,621,42.2109,324.523,10^6.29135e-08,,,,,
136418,1,12270,Apricot latent ringspot virus,"",viruses,false,798993.7808910474,100,100,79.89937808910474,596,1,596,86.458,96.0,10^-18.0531,,,,,,,,,,,,,,,,,
173976,1,12270,Cycas necrotic stunt virus,"",viruses,false,500041.4098529542,100,100,3.8877214170873113,29,1,12,88.8436,61.56,10^-12.5223,,,,,100,46.11641956820811,344,2,339,47.4373,115.072,10^1.58713e-06,,,,,
2170039,1,12270,Potato virus U,"",viruses,false,296271.1838538951,100,100,0.938415514469351,7,,,89.604,77.5714,10^-28.8632,,,,,100,28.68870287092016,214,8,177,57.1028,263.894,10^0.0168786,,,,,
12615,1,12270,Cherry leaf roll virus,"",viruses,false,144784.10794669986,100,100,10.590689377582676,79,4,54,97.0986,320.152,10^-174.958,,,,,100,3.8877214170873113,29,1,7,96.4995,46.069,10^1.20696e-05,,,,,
38172,1,12270,Blueberry leaf mottle virus,"",viruses,false,92500.95785483603,100,100,4.96019629076657,37,2,23,95.4608,119.486,10^-50.2964,,,,,100,4.289899494717033,32,1,27,58.3214,32.4286,10^0.0630081,,,,,
12282,1,12270,Tobacco ringspot virus,"",viruses,false,73732.64756544902,100,100,0.26811871841981455,2,,,96.04,101.0,10^-50.8906,,,,,100,7.105146038125087,53,1,51,36.714,94.3878,10^4.15682e-13,,,,,
2738919,1,12270,Lycopersicon esculentum nepovirus,"",viruses,false,40217.80776297219,100,,,,,,,,,,,,,100,4.021780776297219,30,2,27,51.674,38.1,10^0.0866907,,,,,
1927714,1,12270,Soybean latent spherical virus,"",viruses,false,20108.903881486094,100,,,,,,,,,,,,,100,2.0108903881486095,15,1,8,58.7533,32.4,10^0.0853361,,,,,
748667,1,12270,Grapevine Bulgarian latent virus,"",viruses,false,18768.31028938702,100,100,0.6702967960495364,5,,,96.4567,64.0,10^-27.5562,,,,,100,1.2065342328891655,9,,,77.375,32.25,10^1.17888e-05,,,,,
233784,1,12270,Grapevine deformation virus,"",viruses,false,16087.123105188875,100,100,0.26811871841981455,2,,,92.079,101.0,10^-45.4011,,,,,100,1.3405935920990728,10,1,10,34.211,38.0,10^0.19,,,,,
2802553,1,12270,Green Sichuan pepper nepovirus,"",viruses,false,14746.529513089801,100,100,0.13405935920990728,1,,,92.593,54.0,10^-18.9118,,,,,100,1.3405935920990728,10,,,66.75,31.7,10^0.000176906,,,,,
1935922,1,12270,Petunia chlorotic mottle virus,"",viruses,false,14746.529513089801,100,,,,,,,,,,,,,100,1.47465295130898,11,1,10,42.0509,28.4545,10^0.454545,,,,,
1964552,1,12270,Arracacha virus A,"",viruses,false,12065.342328891655,100,,,,,,,,,,,,,100,1.2065342328891655,9,1,7,46.6521,64.8889,10^8.4435e-07,,,,,
257464,1,12270,Potato black ringspot virus,"",viruses,false,6702.967960495364,100,,,,,,,,,,,,,100,0.6702967960495364,5,1,4,50.6736,18.6,10^0.800011,,,,,
65743,1,12270,Blackcurrant reversion virus,"",viruses,false,4021.7807762972184,100,100,0.13405935920990728,1,,,95.349,43.0,10^-14.2074,,,,,100,0.26811871841981455,2,,,81.8,33.0,10^1.5455e-10,,,,,
2593931,1,12270,Paeonia nepovirus A,"",viruses,false,2681.1871841981456,100,,,,,,,,,,,,,100,0.26811871841981455,2,,,67.2,32.0,10^4.565e-06,,,,,
348894,1,12270,Artichoke yellow ringspot virus,"",viruses,false,2681.1871841981456,100,,,,,,,,,,,,,100,0.26811871841981455,2,,,69.7,33.0,10^2.22e-07,,,,,
65068,1,12270,Peach rosette mosaic virus,"",viruses,false,2681.1871841981456,100,,,,,,,,,,,,,100,0.26811871841981455,2,,,87.9,33.0,10^1.829e-12,,,,,
2593930,1,12270,Anemone nepovirus A,"",viruses,false,1340.5935920990728,100,,,,,,,,,,,,,100,0.13405935920990728,1,,,70.0,30.0,10^7.32e-05,,,,,
2530363,1,12270,Caraway yellows virus,"",viruses,false,1340.5935920990728,100,,,,,,,,,,,,,100,0.13405935920990728,1,,,75.0,32.0,10^6.1e-09,,,,,
