tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28644,2,28644,Eufriesea,"",eukaryota,false,7777772527.045868,100,100,291034.5088892503,1647705,3574,1549416,86.495,1101.54,10^-182.784,,,,,100,486743.4503362463,2755720,4144,2683681,74.0822,251.973,10^0.00570995,,,,,"[516756, 323829, 516763, 28645]"
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,7777772527.045868,100,100,291034.1556287954,1647703,3574,1549416,86.495,1101.54,10^-182.785,,,,,100,486743.09707579145,2755718,4144,2683681,74.0822,251.973,10^0.00570996,,,,,
323829,1,28644,Eufriesea venusta,"",eukaryota,false,3532.6045486206604,100,,,,,,,,,,,,,100,0.35326045486206603,2,,,84.8,33.0,10^1.15e-07,,,,,
516763,1,28644,Eufriesea tucumana,"",eukaryota,false,1766.3022743103302,100,100,0.17663022743103302,1,,,99.0,100.0,10^-54.3258,,,,,,,,,,,,,,,,,
28645,1,28644,Eufriesea caerulescens,"",eukaryota,false,1766.3022743103302,100,100,0.17663022743103302,1,,,88.235,68.0,10^-22.9288,,,,,,,,,,,,,,,,,
117248,2,117248,Habropoda,"",eukaryota,false,417195695.52665854,100,99,361.91533600618664,2049,23,1020,88.6965,219.295,10^-50.124,0.0192397,0.0816273,,,100,41375.27751526462,234248,160,213562,67.8969,197.708,10^0.00846937,,,,,"[597456, 597470]"
597456,1,117248,Habropoda laboriosa,"",eukaryota,false,417195695.52665854,100,99,361.91533600618664,2049,23,1020,88.6965,219.295,10^-50.124,0.0192397,0.0816273,,,100,41364.85633184619,234189,159,213503,67.8984,197.751,10^0.00847267,,,,,
597470,1,117248,Habropoda radoszkowskii,"",eukaryota,false,104211.83418430948,100,,,,,,,,,,,,,100,10.421183418430948,59,1,59,63.953,86.0,10^7.87e-21,,,,,
7459,2,7459,Apis,"",eukaryota,false,248816232.17339057,100,99,4193.731489895017,23743,96,19574,86.7388,290.052,10^-65.018,0.231781,0.860929,,,100,38183.392675358424,216177,285,195175,58.7466,209.545,10^0.0168567,,,,,"[7461, 7463, 7460, 7462, 183418, 7464, 7468, 96030, 83312]"
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,248816232.17339057,100,99,1540.56884365347,8722,27,7673,86.7794,218.175,10^-48.8468,0.135021,0.572846,,,100,23371.71169367429,132320,107,114255,58.6008,213.547,10^0.0132103,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,133057155.36267383,100,99,1145.8002853451112,6487,26,5438,85.5995,340.096,10^-67.6477,0.0675106,0.286423,,,100,12182.71667660064,68973,73,67320,58.8635,231.027,10^0.010764,,,,,
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,25543459.11702027,100,99,820.6240366445794,4646,19,3617,85.9303,350.564,10^-64.2334,0.0292491,0.124093,,,100,1750.052293386675,9908,61,9295,55.6853,57.815,10^0.0736494,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,14144107.037108548,100,100,622.6215516943914,3525,22,2497,90.2352,290.91,10^-100.627,,,,,100,798.0153675334071,4518,43,3864,66.871,181.981,10^0.0548678,,,,,
183418,1,7459,Apis laboriosa,Himalayan honeybee,eukaryota,false,814159.3703206037,100,100,1.0597813645861982,6,,,83.095,77.0,10^-22.1904,,,,,100,80.36675348112003,455,1,441,57.7928,30.0282,10^0.00377503,,,,,
7464,1,7459,Apis andreniformis,"",eukaryota,false,514152.929028994,100,100,51.39939618243061,291,1,290,82.8846,387.799,10^-91.3331,,,,,100,0.5298906822930991,3,,,65.5,29.0,10^5.84e-05,,,,,
7468,1,7459,Apis koschevnikovi,"",eukaryota,false,103169.71584246638,100,100,10.421183418430948,59,1,59,80.422,332.0,10^-60.1427,,,,,,,,,,,,,,,,,
96030,1,7459,Apis nuluensis,"",eukaryota,false,8743.196257836134,100,100,0.8831511371551651,5,,,82.759,58.0,10^-13.3913,,,,,,,,,,,,,,,,,
83312,1,7459,Apis nigrocincta,"",eukaryota,false,3497.278503134454,100,100,0.35326045486206603,2,,,89.0,100.0,10^-40.6021,,,,,,,,,,,,,,,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,191689385.02437076,100,99,33837.229299190425,191571,230,185422,84.9424,524.514,10^-93.3759,0.017132,0.0726847,,,100,16972.751814302825,96092,264,93247,76.348,285.603,10^0.0409794,,,,,"[132113, 207650, 30195, 2705177, 103933, 28643, 85660, 130704, 30192, 396416, 65598, 130701, 1164557, 395534, 30193, 203815, 203812, 130686]"
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,191689385.02437076,100,100,17101.161989645185,96819,58,95064,85.8338,359.168,10^-84.7285,,,,,100,2238.7881326883435,12675,67,11838,77.3231,109.406,10^0.0450453,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,172485970.0678414,100,100,9437.176421412663,53429,32,52660,82.4498,629.189,10^-72.098,,,,,100,7905.792349585607,44759,43,44258,77.3261,341.192,10^0.00987316,,,,,
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,79966016.41079654,100,99,4064.084902960639,23009,68,20896,87.0929,247.58,10^-53.0154,0.017132,0.0726847,,,100,4013.392027687932,22722,90,21961,70.0664,332.186,10^0.0874579,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,49212696.30381168,100,100,2384.684700546377,13501,42,12771,83.9817,1387.77,10^-236.412,,,,,100,2560.4317768402548,14496,35,14084,83.6223,226.641,10^0.0398889,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,9831415.08903873,100,100,775.406698422235,4390,25,3679,86.7979,664.201,10^-167.521,,,,,100,215.48887746586027,1220,25,922,68.1168,89.5674,10^0.0880876,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,550821.3642436764,100,100,55.6385216407754,315,3,306,86.0891,197.785,10^-48.3099,,,,,,,,,,,,,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,270208.9219239943,100,100,0.35326045486206603,2,,,89.7035,68.0,10^-24.3012,,,,,100,26.671164342085987,151,1,149,67.5135,69.4082,10^3.10837e-14,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,195088.08619757596,100,100,9.714662508706816,55,2,46,86.12,203.649,10^-52.5527,,,,,100,9.89129273613785,56,3,35,68.8457,40.0,10^0.0615438,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,50745.86434093579,100,100,4.769016140637891,27,,,100.0,40.5,10^-15.2627,,,,,100,0.35326045486206603,2,,,77.8,27.0,10^9.39e-05,,,,,
396416,1,28641,Bombus pyrosoma,"",eukaryota,false,15737.753264105042,100,100,1.589672046879297,9,,,98.9795,44.5,10^-17.2826,,,,,,,,,,,,,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,14006.777035280918,100,100,1.2364115920172312,7,,,89.6365,92.0,10^-35.8407,,,,,100,0.17663022743103302,1,,,90.9,33.0,10^8.73e-12,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,8743.196257836134,100,100,0.8831511371551651,5,,,92.8268,56.75,10^-19.4272,,,,,,,,,,,,,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,7065.209097241321,100,,,,,,,,,,,,,100,0.7065209097241321,4,,,65.9,32.25,10^0.000130875,,,,,
395534,1,28641,Bombus impetuosus,"",eukaryota,false,7065.209097241321,100,,,,,,,,,,,,,100,0.7065209097241321,4,,,83.3,30.0,10^7.09e-05,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,3532.6045486206604,100,,,,,,,,,,,,,100,0.35326045486206603,2,,,90.0,30.0,10^6.43e-08,,,,,
203815,1,28641,Bombus transversalis,"",eukaryota,false,1748.639251567227,100,100,0.17663022743103302,1,,,95.0,100.0,10^-48.8363,,,,,,,,,,,,,,,,,
203812,1,28641,Bombus morio,"",eukaryota,false,1748.639251567227,100,100,0.17663022743103302,1,,,88.235,51.0,10^-14.1333,,,,,,,,,,,,,,,,,
130686,1,28641,Bombus consobrinus,"",eukaryota,false,1748.639251567227,100,100,0.17663022743103302,1,,,89.655,58.0,10^-18.8808,,,,,,,,,,,,,,,,,
132116,2,132116,Megachile,"",eukaryota,false,140226843.88889402,99,99,1175.4741635535247,6655,19,5285,87.6158,98.7504,10^-21.2479,0.0768438,0.326021,,,99,13132.280779269873,74349,65,32274,67.5504,41.2477,10^0.0213474,0.0384219,0.16301,,,"[143995, 1735309]"
143995,1,132116,Megachile rotundata,alfalfa leafcutting bee,eukaryota,false,140226843.88889402,99,99,1175.1209030986627,6653,19,5285,87.6176,98.756,10^-21.2449,0.0768438,0.326021,,,99,13132.280779269873,74349,65,32274,67.5504,41.2477,10^0.0213474,0.0384219,0.16301,,,
1735309,1,132116,Megachile strupigera,"",eukaryota,false,3497.278503134454,100,100,0.35326045486206603,2,,,83.908,87.0,10^-27.6251,,,,,,,,,,,,,,,,,
7145,2,7145,Papilio,"",eukaryota,false,81513064.17284109,99,7.446277500424774,1.7663022743103303,10,,,91.6328,65.8333,10^-24.6679,0.095164,0.224426,,,99,8443.631392113102,47804,7,47755,66.5949,21.083,10^0.0106602,0.241011,0.865155,,,"[76193, 66420, 76194, 45779]"
76193,1,7145,Papilio machaon,common yellow swallowtail,eukaryota,false,81513064.17284109,99,0.4953778248498522,0.17663022743103302,1,,,83.333,66.0,10^-17.4523,0.0722348,0.210739,,,99,8316.810888817621,47086,5,47054,66.6736,21.0276,10^0.000387699,0.139745,0.45054,,,
66420,1,7145,Papilio xuthus,Asian swallowtail,eukaryota,false,1237095.3315135418,100,100,1.4130418194482641,8,,,92.616,69.75,10^-27.9025,,,,,99,126.11398238575758,714,2,701,63.875,22.7775,10^0.33577,0.101266,0.429635,,,
