tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,310675257.4195984,100,99,73634.06185988257,588258,8588,323834,93.2783,407.201,10^-116.752,0.017132,0.0726847,,,100,50223.56779206788,401233,8121,320655,63.284,140.981,10^0.237278,,,,,"[30195, 132113, 103933, 207650, 2705177, 28643, 1164557, 421270, 130704, 130678, 130701, 30192, 207636, 30193, 130691, 203812, 130705, 85660, 1196864, 163670, 103936, 103937, 184053, 85666, 60898, 130714, 207645, 30194, 130686, 395577, 130706, 65598, 309947, 30200, 309964, 207639, 85665, 65597, 30198, 207624, 2010138, 1276025, 396416, 395536, 395520, 395515, 130715, 99932, 30202, 30191]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,310675257.4195984,100,99,20974.00019250384,167560,2861,77710,93.0925,274.328,10^-80.4262,0.017132,0.0726847,,,100,10510.908153286822,83971,2416,59817,68.3069,135.948,10^0.174194,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,283823823.15524614,100,100,15319.80729028618,122389,2098,54587,92.6147,218.528,10^-73.061,,,,,100,13215.773098141295,105580,1896,85970,55.9843,43.7479,10^0.369871,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,226460733.73641843,100,100,15207.401870300097,121491,1189,88445,92.9144,687.815,10^-185.524,,,,,100,7590.745522044747,60642,912,51530,64.4249,263.85,10^0.165409,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,219455773.16365084,100,100,11755.378849836556,93913,1121,59942,93.2702,583.243,10^-146.229,,,,,100,10307.752255026893,82348,1389,69528,64.4831,103.251,10^0.272194,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,176649435.97916812,100,100,9185.82599741522,73385,1096,38952,95.2313,344.508,10^-120.927,,,,,100,8570.975860475743,68473,1501,53698,67.2704,256.672,10^0.101465,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,9805895.851518862,100,100,990.4945304564508,7913,204,3508,95.3824,172.967,10^-80.0938,,,,,,,,,,,,,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,550335.9348672857,100,100,54.32511389082518,434,5,255,89.5475,283.598,10^-97.1176,,,,,100,1.25173073481164,10,,,45.5267,61.0,10^0.069,,,,,
421270,1,28641,Bombus funerarius,"",eukaryota,false,480814.8098558472,100,100,48.567152510691635,388,2,283,84.8073,165.728,10^-35.2985,,,,,,,,,,,,,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,285807.67867954174,100,100,20.903903271354388,167,2,19,93.1437,109.424,10^-49.0956,,,,,100,7.885903629313332,63,2,41,53.7514,47.9655,10^0.158374,,,,,
