tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,385682252.6835759,100,99,80261.57459870169,782975,33651,714608,91.717,340.314,10^-113.584,0.017132,0.0726847,,,100,52039.0432829637,507656,21545,488894,71.7205,145.954,10^0.06123,,,,,"[30195, 132113, 2705177, 207650, 103933, 130704, 421270, 28643, 207636, 1164557, 130701, 30193, 130691, 60898, 65597, 1196864, 103937, 30192, 130678, 203812, 85659, 30200, 309965, 395520, 207628, 103936, 309970, 217220, 396416, 85660, 30194, 1276025, 130714, 30202, 395536, 395507, 130686]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,385682252.6835759,100,99,26501.51649925265,258530,11241,236470,91.4731,334.466,10^-112.599,0.017132,0.0726847,,,100,12594.088947440072,122859,6470,117505,76.5732,128.427,10^0.0782309,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,305166341.2279068,100,100,19726.321235640673,192436,9059,171096,91.256,338.681,10^-112.519,,,,,100,10987.576099506417,107187,5240,102118,74.4108,99.4747,10^0.0659652,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,204685000.3389385,100,100,9326.528741931319,90983,4364,83113,93.5474,319.833,10^-111.986,,,,,100,11235.236579381844,109603,3903,106244,71.1822,169.883,10^0.0371213,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,190927050.64795142,100,100,8960.368462910199,87411,4127,80435,92.3939,371.235,10^-124.235,,,,,100,10221.940286514046,99718,3944,96690,68.0205,109.299,10^0.0666709,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,175608952.69307354,100,100,10736.327822944051,104736,4139,96420,92.4841,360.725,10^-115.624,,,,,100,6931.930724592744,67623,1954,65699,64.9123,267.601,10^0.053955,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,21953010.368030597,100,100,2185.480724728529,21320,14,21299,89.2733,458.14,10^-153.155,,,,,100,31.67511932181592,309,12,303,77.6068,131.229,10^0.0315458,,,,,
421270,1,28641,Bombus funerarius,"",eukaryota,false,15924773.872943562,100,100,1608.5630174690466,15692,149,15108,83.685,185.289,10^-37.7986,,,,,,,,,,,,,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,7670135.269201564,100,100,774.5540504713304,7556,476,6926,94.4652,316.054,10^-142.687,,,,,100,0.2050169535392616,2,,,32.203,59.0,10^0.44,,,,,
207636,1,28641,Bombus haemorrhoidalis,"",eukaryota,false,3030294.0851777643,100,100,306.0903116341176,2986,16,2579,90.8963,104.944,10^-30.0627,,,,,,,,,,,,,,,,,
