tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,2383003254.946602,100,99,396312.80749035976,3055007,20366,2835888,95.4371,1141.42,10^-229.826,0.017132,0.0726847,,,100,340035.4799687361,2621189,12250,2505702,93.7768,365.531,10^0.00383127,,,,,"[30195, 2705177, 132113, 207650, 103933, 1164557, 130704, 130691, 30192, 30193, 396416, 28643, 309959, 130678, 130695, 130701, 30194, 207645, 395534, 85660, 65598, 30191, 130705, 30200, 2044545, 1276025, 395577, 395536, 395507, 309963, 99932, 309967, 30202, 207624, 203813, 130707, 130686, 421270, 309971, 309975, 229485, 203808, 203807, 85657, 30198, 1164558, 309970, 309965, 103936]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,2383003254.946602,100,99,119673.99940974824,922516,6872,867357,95.3685,1106.32,10^-227.564,0.017132,0.0726847,,,100,121007.83867316593,932798,4427,912159,94.973,339.208,10^0.0043933,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,1458718427.2060661,100,100,57208.498328160524,440996,3138,421751,95.7371,1225.92,10^-241.096,,,,,100,89235.42937572768,687878,2143,667106,92.6305,472.958,10^0.00245907,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,1367252378.0335536,100,100,81003.94690328627,624425,4198,539500,95.0488,951.041,10^-217.079,,,,,100,56531.33036910194,435776,3061,408243,94.4395,329.872,10^0.00335332,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,839199981.8384073,100,100,47835.04084736803,368740,3141,334396,95.7577,1070.54,10^-238.58,,,,,100,36563.307744946374,281851,1652,270832,91.9064,333.975,10^0.00511853,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,696343163.295421,100,100,46320.49373587206,357065,2947,337679,95.8656,1635.52,10^-246.556,,,,,100,23777.027531028758,183287,923,157025,92.7313,374.101,10^0.0059117,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,295453777.1248253,100,100,29840.015826530846,230024,5,229985,94.2333,917.572,10^-306.862,,,,,100,3.7620442169921158,29,1,28,93.5941,61.04,10^1.62e-15,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,195436964.67894518,100,100,10351.459251547789,79795,13,76970,92.8412,190.763,10^-72.4963,,,,,100,9295.75180886221,71657,22,69657,94.2182,171.941,10^0.000330233,,,,,
130691,1,28641,Bombus diversus,"",eukaryota,false,41648021.84580159,100,100,2079.6320980207106,16031,5,13527,95.2704,268.055,10^-119.731,,,,,100,2105.9664075396554,16234,5,13977,90.5213,89.5594,10^0.000132305,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,23539940.909960665,100,100,1207.2270166665046,9306,8,9137,98.2005,331.048,10^-181.322,,,,,100,1158.8393444962267,8933,7,4216,96.2866,120.529,10^4.22603e-10,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,4274110.325189805,100,100,249.98135193599336,1927,3,1894,97.3742,2878.65,10^-298.485,,,,,100,179.92949410234706,1387,2,1373,96.9164,560.273,10^0.000209526,,,,,
