tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
773,2,773,Bartonella,"",bacteria,false,123782634.22800821,99,99,12364.529486995474,554088,273,535801,99.5777,1046.16,10^-288.369,0.155378,0.659214,,,99,267.0448094361813,11967,258,6599,97.6357,118.708,10^0.00325367,0.184238,0.296237,,,"[1686310, 2751019, 2750939, 2751016, 2750929, 2751015, 2750940, 2750933, 2750930, 2751022, 2750937, 2759660, 2750995, 2750938, 2751021, 85701, 104108, 46358, 2750928, 1933903, 803, 38323, 165694, 33047, 92181, 1318743, 515256, 481137, 236402, 774, 373638, 1933906, 56426, 33045]"
1686310,1,773,Bartonella apis,"",bacteria,false,123782634.22800821,100,100,12363.056690352807,554022,273,535801,99.5787,1046.34,10^-288.413,,,,,99,141.65625890372516,6348,116,3202,98.1066,118.836,10^0.00226231,0.0140413,0.059572,,,
2751019,1,773,Bartonella sp. W8099,"",bacteria,false,216501.10647195045,100,,,,,,,,,,,,,100,21.86879863353035,980,22,605,97.1043,134.961,10^0.00254123,,,,,
2750939,1,773,Bartonella sp. B10834G6,"",bacteria,false,167015.1392783618,100,,,,,,,,,,,,,100,16.870216088723414,756,23,467,97.462,105.362,10^0.00133868,,,,,
2751016,1,773,Bartonella sp. M0283,"",bacteria,false,163480.42733596257,100,,,,,,,,,,,,,100,16.51317447838006,740,20,398,97.2946,94.8743,10^0.00945435,,,,,
2750929,1,773,Bartonella sp. W8097,"",bacteria,false,160166.63488996334,100,,,,,,,,,,,,,100,16.178447968683166,725,14,482,98.086,132.21,10^7.43697e-09,,,,,
2751015,1,773,Bartonella sp. M0280,"",bacteria,false,132109.85884716976,100,,,,,,,,,,,,,100,13.344430186582805,598,14,403,98.1551,134.658,10^2.53233e-07,,,,,
2750940,1,773,Bartonella sp. M0177,"",bacteria,false,128133.30791197068,100,,,,,,,,,,,,,100,12.942758374946534,580,15,317,97.0432,99.1197,10^0.00156313,,,,,
2750933,1,773,Bartonella sp. M0187,"",bacteria,false,102285.7268331766,100,,,,,,,,,,,,,100,10.331891599310767,463,13,285,98.0545,78.9162,10^0.00890366,,,,,
2750930,1,773,Bartonella sp. W8122,"",bacteria,false,73345.27280478322,100,,,,,,,,,,,,,100,7.4086134146245675,332,8,187,96.2705,118.877,10^0.0063699,,,,,
2751022,1,773,Bartonella sp. W8167,"",bacteria,false,50811.48417198837,100,,,,,,,,,,,,,100,5.132473148685694,230,9,215,95.1317,239.0,10^7.10569e-16,,,,,
2750937,1,773,Bartonella sp. M0193,"",bacteria,false,13697.008776796865,100,,,,,,,,,,,,,100,1.3835362400804914,62,1,14,99.436,70.8421,10^9.47368e-10,,,,,
2759660,1,773,Bartonella sp. HY038,"",bacteria,false,6848.504388398433,100,100,0.13389060387875723,6,,,89.5355,94.0,10^-39.2596,,,,,100,0.5578775161614885,25,1,5,80.9703,87.875,10^0.0600341,,,,,
2750995,1,773,Bartonella sp. W8125,"",bacteria,false,6185.745899198585,100,,,,,,,,,,,,,100,0.6248228181008672,28,,,97.5308,48.5385,10^5.27692e-10,,,,,
2750938,1,773,Bartonella sp. W8098,"",bacteria,false,3313.792445999242,100,,,,,,,,,,,,,100,0.3347265096968931,15,1,15,99.138,116.0,10^0.0,,,,,
2751021,1,773,Bartonella sp. W8152,"",bacteria,false,3092.8729495992925,100,,,,,,,,,,,,,100,0.3124114090504336,14,,,97.475,49.25,10^5.51575e-21,,,,,
85701,1,773,Bartonella tribocorum,"",bacteria,false,2871.9534531993427,100,100,0.24546610711105493,11,,,96.5673,150.5,10^-83.0824,,,,,100,0.04463020129291908,2,,,100.0,37.0,10^5.42e-17,,,,,
104108,1,773,uncultured Bartonella sp.,"",bacteria,false,2871.5470800052294,100,100,0.290096308403974,13,,,99.8888,150.0,10^-89.6026,,,,,-0.09197313970374621,0.04463020129291908,2,,,98.0,49.0,10^3.22e-24,0.0652068,0.223724,,,
46358,1,773,Bartonella sp.,"",bacteria,false,2209.1949639994946,100,,,,,,,,,,,,,100,0.2231510064645954,10,,,97.95,49.5,10^4.18e-22,,,,,
2750928,1,773,Bartonella sp. B10834G3,"",bacteria,false,1767.3559711995956,100,,,,,,,,,,,,,100,0.17852080517167632,8,,,90.0,50.0,10^9.62e-22,,,,,
1933903,1,773,Bartonella sp. WD12.1,"",bacteria,false,1767.3559711995956,100,,,,,,,,,,,,,100,0.17852080517167632,8,,,100.0,46.0,10^2.27e-20,,,,,
803,1,773,Bartonella quintana,"",bacteria,false,1767.1743834652252,100,100,0.17852080517167632,8,,,87.619,157.75,10^-51.9291,,,,,-0.08219633727645138,0.02231510064645954,1,,,96.0,50.0,10^1.03e-24,0.0342639,0.145369,,,
38323,1,773,Bartonella henselae,"",bacteria,false,1353.7842829950362,100,100,0.13389060387875723,6,,,99.333,150.0,10^-88.459,,,,,1.5994120627636197,0.17852080517167632,8,,,80.142,47.6667,10^3.24e-16,0.0229292,0.0972805,,,
165694,1,773,Bartonella schoenbuchensis,"",bacteria,false,920.5826086737196,100,100,0.08926040258583816,4,,,92.6345,112.25,10^-50.38,,,,,2.3864299423423216,0.1562057045252168,7,,,90.0485,49.75,10^1.195e-05,0.0140413,0.059572,,,
33047,1,773,Bartonella vinsonii,"",bacteria,false,886.6914943095076,100,0.17050943662833995,0.17852080517167632,8,,,91.3972,134.4,10^-42.6747,0.103586,0.439476,,,100,0.08926040258583816,4,,,90.1333,37.6667,10^5.83333e-07,,,,,
92181,1,773,Bartonella koehlerae,"",bacteria,false,883.6779855997978,100,,,,,,,,,,,,,100,0.08926040258583816,4,,,82.857,35.0,10^1.23e-14,,,,,
1318743,1,773,Bartonella ancashensis,"",bacteria,false,662.7584891998483,100,100,0.04463020129291908,2,,,91.333,150.0,10^-71.9906,,,,,100,0.02231510064645954,1,,,100.0,49.0,10^1.42e-22,,,,,
515256,1,773,Bartonella sp. 1-1C,"",bacteria,false,662.7584891998483,100,100,0.06694530193937862,3,,,98.9025,133.0,10^-76.1639,,,,,,,,,,,,,,,,,
481137,1,773,Bartonella coopersplainsensis,"",bacteria,false,662.7584891998483,100,,,,,,,,,,,,,100,0.06694530193937862,3,,,100.0,49.0,10^8.52e-30,,,,,
236402,1,773,Bartonella chomelii,"",bacteria,false,662.7584891998483,100,,,,,,,,,,,,,100,0.06694530193937862,3,,,79.6,49.0,10^5.15e-15,,,,,
