tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
27977,2,27977,Nosema,"",eukaryota,false,6107005914.1585455,100,100,46242.97606117166,135115,26,98515,87.3345,1228.29,10^-175.907,,,,,100,633269.5184069498,1850318,1579,1848295,67.4261,449.278,10^0.00515159,,,,,"[40302, 35231, 83296, 40135, 27978, 1112939, 885908, 2485486, 1633330, 2044473, 1295507, 1126822, 755344]"
40302,1,27977,Nosema ceranae,"",eukaryota,false,6107005914.1585455,100,100,35944.018612829306,105023,23,73265,84.0637,832.087,10^-149.244,,,,,100,574756.5728030253,1679352,1346,1677772,67.9065,462.343,10^0.00204757,,,,,
35231,1,27977,Nosema apis,"",eukaryota,false,354203776.153561,100,100,2.3957431256944206,7,,,95.4199,46.0,10^-16.2421,,,,,100,35417.981872230404,103486,95,103148,69.8848,301.953,10^0.00575795,,,,,
83296,1,27977,Nosema granulosis,"",eukaryota,false,209839717.88939473,100,,,,,,,,,,,,,100,20983.971788939474,61312,121,61225,51.0397,350.758,10^0.0848809,,,,,
40135,1,27977,Nosema bombi,"",eukaryota,false,90569357.62178779,100,100,8650.001679828683,25274,3,25250,99.819,3009.1,10^-307.362,,,,,100,406.9340823500952,1189,1,1189,99.654,289.0,10^0.0,,,,,
27978,1,27977,Nosema bombycis,"",eukaryota,false,19853865.531647623,100,100,458.9559330794597,1341,,,90.6466,67.856,10^-24.0563,,,,,100,1526.4306200853023,4460,15,4443,54.5032,178.419,10^0.00838003,,,,,
1112939,1,27977,Nosema pernyi,"",eukaryota,false,10110035.990430456,100,100,833.3763587237021,2435,,,90.7779,59.8311,10^-20.2614,,,,,100,177.62724031934349,519,1,518,53.6508,27.9849,10^0.309333,,,,,
885908,1,27977,Nosema mylitta,"",eukaryota,false,3422490.179563458,100,100,342.2490179563458,1000,,,95.651,65.7919,10^-28.4311,,,,,,,,,,,,,,,,,
2485486,1,27977,Nosema assamensis,"",eukaryota,false,58182.33305257879,100,100,5.818233305257879,17,,,94.3763,45.2222,10^-14.9516,,,,,,,,,,,,,,,,,
1633330,1,27977,Nosema ricini,"",eukaryota,false,37647.39197519804,100,100,3.764739197519804,11,,,93.3296,44.7273,10^-12.902,,,,,,,,,,,,,,,,,
2044473,1,27977,Nosema maddoxi,"",eukaryota,false,13689.960718253833,100,100,1.3689960718253833,4,,,99.5762,56.75,10^-25.9242,,,,,,,,,,,,,,,,,
1295507,1,27977,Nosema lymantriae,"",eukaryota,false,3422.4901795634582,100,100,0.3422490179563458,1,,,91.045,67.0,10^-24.9938,,,,,,,,,,,,,,,,,
1126822,1,27977,Nosema sp. D PSH-2011,"",eukaryota,false,3422.4901795634582,100,100,0.3422490179563458,1,,,100.0,54.0,10^-24.4013,,,,,,,,,,,,,,,,,
755344,1,27977,Nosema philosamiae,"",eukaryota,false,3422.4901795634582,100,100,0.3422490179563458,1,,,85.075,67.0,10^-19.5043,,,,,,,,,,,,,,,,,
