tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
3867,2,3867,Lotus,"",eukaryota,false,1313850358.5719895,100,100,114055.62783621224,1856893,3440,1752112,95.7248,1023.63,10^-156.966,,,,,100,27758.390762755065,451923,641,439339,93.0581,186.696,10^0.00270583,,,,,"[34305, 347994, 47247, 347996, 645164, 347380, 181259, 1560709, 181276, 181273]"
34305,1,3867,Lotus japonicus,"",eukaryota,false,1313850358.5719895,100,100,103682.60129491358,1688014,3434,1585253,95.4949,1046.37,10^-149.753,,,,,100,27702.43456228536,451012,634,438457,93.038,186.422,10^0.00271732,,,,,
347994,1,3867,Lotus pedunculatus,"",eukaryota,false,103189130.25806001,100,100,10318.913025806001,167998,3,166067,99.0943,690.099,10^-261.852,,,,,,,,,,,,,,,,,
47247,1,3867,Lotus corniculatus,"",eukaryota,false,724175.195980028,100,100,36.36231688042211,592,2,574,97.5372,1064.67,10^-282.233,,,,,100,36.0552027175807,587,2,574,98.7479,251.688,10^2.25966e-07,,,,,
347996,1,3867,Lotus tenuis,"",eukaryota,false,324312.55596052145,100,100,14.80290264895562,241,1,218,96.4383,876.93,10^-278.747,,,,,100,17.628352947096527,287,3,271,98.175,269.473,10^8.81374e-12,,,,,
645164,1,3867,Lotus burttii,"",eukaryota,false,22726.448050263818,100,,,,,,,,,,,,,100,2.2726448050263817,37,2,37,82.1593,85.2667,10^1.13067e-36,,,,,
347380,1,3867,Lotus cytisoides,"",eukaryota,false,18426.849770484176,100,100,1.8426849770484175,30,,,95.644,97.24,10^-47.9489,,,,,,,,,,,,,,,,,
181259,1,3867,Lotus angustissimus,"",eukaryota,false,8599.196559559281,100,100,0.8599196559559281,14,,,98.5709,68.5,10^-33.0266,,,,,,,,,,,,,,,,,
1560709,1,3867,Lotus sessilifolius,"",eukaryota,false,1228.4566513656116,100,100,0.12284566513656116,2,,,97.0,100.0,10^-51.5811,,,,,,,,,,,,,,,,,
181276,1,3867,Lotus maroccanus,"",eukaryota,false,614.2283256828058,100,100,0.06142283256828058,1,,,95.0,100.0,10^-48.8363,,,,,,,,,,,,,,,,,
181273,1,3867,Lotus halophilus,"",eukaryota,false,614.2283256828058,100,100,0.06142283256828058,1,,,95.876,97.0,10^-48.1634,,,,,,,,,,,,,,,,,
3826,2,3826,Cicer,"",eukaryota,false,404590950.07672924,100,99,10803.109214941756,175881,337,149694,86.995,729.552,10^-147.599,0.0852849,0.198711,,,100,29870.967666108507,486317,449,482068,79.289,403.967,10^0.00951399,,,,,[3827]
3827,1,3826,Cicer arietinum,chickpea,eukaryota,false,404590950.07672924,100,99,10803.109214941756,175881,337,149694,86.995,729.552,10^-147.599,0.0852849,0.198711,,,100,29870.967666108507,486317,449,482068,79.289,403.967,10^0.00951399,,,,,
3877,2,3877,Medicago,medics,eukaryota,false,190148152.77669865,99,99,14282.159874441737,232522,583,214664,86.5059,810.418,10^-176.141,0.0539789,0.157247,,,99,8583.103777426391,139738,356,133239,77.2912,164.733,10^0.029699,0.253324,0.474499,,,"[3880, 3879, 66817, 70945, 70953, 119391, 70973, 119393, 3878, 75628, 70952, 75626, 47085, 70957, 70968, 47084]"
3880,1,3877,Medicago truncatula,barrel medic,eukaryota,false,190148152.77669865,99,99,10881.669017796588,177160,577,159931,87.0995,827.288,10^-183.485,0.0539789,0.157247,,,99,8519.22403155538,138698,354,132258,77.2837,162.237,10^0.0300966,0.253324,0.474499,,,
3879,1,3877,Medicago sativa,"",eukaryota,false,33996266.37390914,100,100,3371.8063938357627,54895,6,54733,81.9726,693.503,10^-123.079,,,,,100,62.15990655909995,1012,2,981,77.8217,360.516,10^7.79665e-11,,,,,
66817,1,3877,Medicago rigiduloides,"",eukaryota,false,101550.36908513829,100,100,10.257613038902857,167,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
