tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,2384723764.9741144,100,99,305596.7741175695,64873,183,38598,96.9753,495.798,10^-122.705,0.017132,0.0726847,,,100,202211.1992010665,42926,148,34948,91.2323,208.548,10^0.00347983,,,,,"[30195, 103933, 132113, 2705177, 207650, 130704, 30193, 1164557, 130701, 85660, 28643, 65598, 130707, 30192, 1164558, 130708, 30194, 130686, 395520, 1578844, 395556, 309975, 309963, 309947, 218856, 184050, 130705, 103936, 30197, 395539, 309976, 309961, 207623, 130706]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,2384723764.9741144,100,99,185200.8874945238,39315,134,19998,97.9245,458.255,10^-113.841,0.017132,0.0726847,,,100,56956.98666402868,12091,86,7942,94.5518,141.526,10^0.000912429,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,1133426133.9815247,100,100,63730.96291271557,13529,12,11542,94.4964,1048.64,10^-213.408,,,,,100,50248.96011456405,10667,10,10358,89.1655,454.838,10^0.000178223,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,1025963454.4452453,100,100,21452.49501844236,4554,15,2552,94.1661,341.562,10^-111.21,,,,,100,81358.37537626659,17271,18,15296,90.0356,212.63,10^0.00602858,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,263044614.97152385,100,100,21202.828299958073,4501,8,3144,96.3415,117.466,10^-51.945,,,,,100,5313.661480193892,1128,19,415,86.3688,57.1729,10^0.00352179,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,183755646.9429959,100,100,10919.385914086384,2318,8,1005,95.0608,246.761,10^-98.5209,,,,,100,7565.37263935407,1606,13,906,84.3187,94.4834,10^0.00915627,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,24186581.12048539,100,100,2148.0759175251906,456,5,323,97.0995,648.218,10^-184.975,,,,,100,292.06295369860044,62,1,6,86.6035,29.8871,10^8.323e-05,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,5567096.752919451,100,100,386.276809730407,82,,,98.4214,63.6875,10^-28.7582,,,,,100,174.2956336588422,37,,,88.0676,26.027,10^0.000150237,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,3362963.5910553364,100,100,287.3522608970101,61,1,34,98.6306,250.41,10^-184.177,,,,,100,51.817620817493626,11,,,93.5818,23.4545,10^5.99827e-05,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,1634139.3328716853,100,100,146.03147684930022,31,,,97.3755,69.7419,10^-31.521,,,,,100,18.84277120636132,4,,,86.175,29.5,10^2.42875e-07,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,1318993.9844452923,100,,,,,,,,,,,,,100,131.89939844452923,28,1,25,41.6664,31.5833,10^0.560001,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,326451.0111502098,100,100,32.974849611132306,7,,,97.7687,49.8571,10^-19.8365,,,,,,,,,,,,,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,234592.5015191984,100,100,9.42138560318066,2,,,100.0,60.0,10^-28.4726,,,,,100,14.13207840477099,3,,,89.6,23.6667,10^0.000545667,,,,,
130707,1,28641,Bombus patagiatus,"",eukaryota,false,233179.29367872133,100,100,23.55346400795165,5,,,97.775,85.4,10^-43.014,,,,,,,,,,,,,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,187956.64278345415,100,100,4.71069280159033,1,,,98.551,69.0,10^-33.2152,,,,,100,14.13207840477099,3,,,84.8333,28.3333,10^8.10782e-06,,,,,
1164558,1,28641,Bombus longipennis,"",eukaryota,false,139907.5762072328,100,100,14.13207840477099,3,,,95.6667,100.0,10^-49.7513,,,,,,,,,,,,,,,,,
130708,1,28641,Bombus polaris,"",eukaryota,false,94213.8560318066,100,,,,,,,,,,,,,100,9.42138560318066,2,,,80.7,27.0,10^0.00021,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,94213.8560318066,100,,,,,,,,,,,,,100,9.42138560318066,2,,,97.6,20.0,10^8.305e-05,,,,,
130686,1,28641,Bombus consobrinus,"",eukaryota,false,93742.78675164757,100,100,4.71069280159033,1,,,100.0,73.0,10^-37.3079,,,,,100,4.71069280159033,1,,,100.0,20.0,10^2.8e-05,,,,,
395520,1,28641,Bombus difficillimus,"",eukaryota,false,93271.71747148853,100,100,9.42138560318066,2,,,99.4565,72.0,10^-35.9589,,,,,,,,,,,,,,,,,
1578844,1,28641,Bombus erzurumensis,"",eukaryota,false,47106.9280159033,100,,,,,,,,,,,,,100,4.71069280159033,1,,,75.8,33.0,10^2.88e-05,,,,,
395556,1,28641,Bombus pressus,"",eukaryota,false,47106.9280159033,100,,,,,,,,,,,,,100,4.71069280159033,1,,,78.1,32.0,10^9.35e-08,,,,,
309975,1,28641,Bombus sylvicola,"",eukaryota,false,47106.9280159033,100,,,,,,,,,,,,,100,4.71069280159033,1,,,69.7,33.0,10^1.62e-06,,,,,
