tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
326854,2,326854,Phtheirospermum,"",eukaryota,false,1833458746.7820065,100,100,3.5771966324272277,15,,,91.893,123.8,10^-49.3442,,,,,100,183342.2974815682,768796,3555,750752,84.6162,389.524,10^0.00125151,,,,,[374723]
374723,1,326854,Phtheirospermum japonicum,"",eukaryota,false,1833458746.7820065,100,100,3.5771966324272277,15,,,91.893,123.8,10^-49.3442,,,,,100,183342.2974815682,768796,3555,750752,84.6162,389.524,10^0.00125151,,,,,
13442,2,13442,Coffea,"",eukaryota,false,745165507.5992999,100,100,25032.26811462376,104966,594,90345,83.1311,1282.21,10^-222.414,,,,,99,117219.01013002837,491526,2585,483657,64.9281,444.089,10^0.000630116,0.106549,0.344797,,,"[13443, 49369, 49390, 49373, 232092, 443232]"
13443,1,13442,Coffea arabica,coffee,eukaryota,false,745165507.5992999,100,100,16586.506865463074,69551,378,58623,83.151,1469.59,10^-237.888,,,,,99,59106.25843737058,247846,1559,242748,67.3586,434.087,10^0.000777284,0.0288596,0.122441,,,
49369,1,13442,Coffea eugenioides,"",eukaryota,false,380443459.7699816,100,100,8441.230133426277,35396,215,31717,83.0894,920.395,10^-192.584,,,,,99,30204.179005787046,126653,546,125005,63.5118,427.799,10^0.000534348,0.0776891,0.329607,,,
49390,1,13442,Coffea canephora,"",eukaryota,false,276330665.4143222,100,100,3.815676407922376,16,1,5,87.329,170.867,10^-52.6541,,,,,100,27908.33420709525,117026,480,115904,61.1849,484.105,10^0.000414586,,,,,
49373,1,13442,Coffea liberica,"",eukaryota,false,4769.595509902971,100,100,0.476959550990297,2,,,100.0,139.0,10^-82.3164,,,,,,,,,,,,,,,,,
232092,1,13442,Coffea arabica x Coffea canephora,"",eukaryota,false,2384.7977549514853,100,100,0.2384797754951485,1,,,84.8,125.0,10^-46.6809,,,,,,,,,,,,,,,,,
443232,1,13442,Coffea spp. mixed genomic library,"",eukaryota,false,2360.94977740197,100,,,,,,,,,,,,,100,0.2384797754951485,1,,,46.9,49.0,10^0.000943,,,,,
4181,2,4181,Sesamum,"",eukaryota,false,544331491.0211552,99,99,44529.89759955611,186724,1233,163931,84.3425,989.736,10^-228.001,0.0710325,0.229864,,,99,11009.418835733532,46165,562,43811,72.9954,348.156,10^0.00348728,0.0258964,0.109869,,,"[4182, 300843]"
4182,1,4181,Sesamum indicum,sesame,eukaryota,false,544331491.0211552,99,99,44529.182160229626,186721,1233,163931,84.3425,989.755,10^-228.004,0.0710325,0.229864,,,99,11009.180355958037,46164,562,43811,72.9949,348.164,10^0.00348738,0.0258964,0.109869,,,
300843,1,4181,Sesamum radiatum,"",eukaryota,false,9443.79910960788,100,100,0.7154393264854456,3,,,86.6993,133.333,10^-54.2043,,,,,100,0.2384797754951485,1,,,91.8,49.0,10^8.62e-24,,,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,495970270.59408635,100,99,89179.51204641079,373950,4241,229083,95.5353,465.847,10^-117.32,0.017132,0.0726847,,,100,46741.08207794713,195996,2581,133067,91.7095,146.168,10^0.0075423,,,,,"[30195, 132113, 2705177, 207650, 103933, 130704, 130678, 396416, 130691, 30192, 130701, 28643, 103934, 395534, 309959, 30193, 65598, 1164557, 30200, 395577, 130695, 309963, 2044545, 30194, 130705, 130714, 1196864, 30198, 85660, 395515, 207645, 203812, 93985, 309967, 1702268, 309964, 184059, 85659, 30191, 163670, 103936, 1887960, 395539, 184053, 85658, 1276025, 395508, 395503, 309972, 309970, 309958, 207622, 203818, 203815, 203807, 130688, 130686, 85665, 65597]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,495970270.59408635,100,99,31354.366963000146,131476,1451,85416,95.2517,479.298,10^-123.359,0.017132,0.0726847,,,100,18866.61199897219,79112,946,60856,92.9593,181.816,10^0.00432945,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,221815381.13500875,100,100,14708.47863343878,61676,738,30480,95.6652,252.113,10^-87.7497,,,,,100,7620.144266396481,31953,585,17265,94.2009,115.965,10^0.00598032,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,206369427.64382875,100,100,12725.280820421125,53360,706,34229,96.3941,604.364,10^-127.14,,,,,100,8038.9147521659615,33709,461,23344,92.5092,143.412,10^0.00459483,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,189463477.1190899,100,100,11176.354678580135,46865,676,25912,96.022,402.964,10^-119.354,,,,,100,7881.756580114658,33050,356,20665,86.0135,112.968,10^0.0209361,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,178921407.09939426,100,100,14241.53523301928,59718,634,40061,95.8199,550.742,10^-141.158,,,,,100,3793.020829250337,15905,212,9498,89.1265,115.576,10^0.00924543,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,32120316.305935465,100,100,3153.1795915968537,13222,13,6599,93.6831,443.317,10^-34.6132,,,,,100,90.38383491266129,379,6,188,86.8219,129.059,10^0.00304654,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,9852386.508963719,100,100,993.7452244882838,4167,1,4104,83.5026,1110.3,10^-59.4203,,,,,100,1.4308786529708912,6,,,90.975,33.75,10^2.02423e-07,,,,,
396416,1,28641,Bombus pyrosoma,"",eukaryota,false,6766195.886303453,100,100,400.16906328085923,1678,9,1307,99.8653,193.296,10^-86.8217,,,,,100,280.45221598229466,1176,8,1029,91.447,53.3252,10^1.28749e-06,,,,,
130691,1,28641,Bombus diversus,"",eukaryota,false,2222798.4434576305,100,100,189.11446196765277,793,1,485,95.0509,209.022,10^-92.7822,,,,,100,35.05652699778683,147,,,86.2607,36.6786,10^9.72301e-06,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,1755139.6037116444,100,100,143.80330462357455,603,8,409,95.8671,320.558,10^-206.73,,,,,100,33.14868879382564,139,,,94.07,37.2091,10^1.51577e-05,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,343077.0050273207,100,100,27.186694406446932,114,1,60,97.3322,351.374,10^-41.1748,,,,,100,7.392873040349604,31,1,14,92.348,41.3043,10^2.09678e-07,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,292757.77239784435,100,100,29.571492161398417,124,2,12,97.1342,127.774,10^-66.4917,,,,,,,,,,,,,,,,,
103934,1,28641,Bombus flavifrons,"",eukaryota,false,226555.7867203911,100,,,,,,,,,,,,,100,22.65557867203911,95,1,84,95.0127,56.831,10^2.66103e-18,,,,,
395534,1,28641,Bombus impetuosus,"",eukaryota,false,157325.1078941495,100,100,0.7154393264854456,3,,,99.587,134.5,10^-78.5589,,,,,100,15.024225856194358,63,1,60,96.3792,77.9811,10^2.13113e-17,,,,,
309959,1,28641,Bombus friseanus,"",eukaryota,false,133262.498546689,100,100,2.8617573059417825,12,,,99.4372,93.2,10^-50.5289,,,,,100,10.493110121786534,44,1,41,99.6553,98.5789,10^1.83684e-06,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,99756.09008962061,100,100,4.054156183417525,17,,,97.4427,118.312,10^-64.2529,,,,,100,5.961994387378713,25,,,94.555,41.55,10^3.2787e-07,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,71305.4528730494,100,100,2.384797754951485,10,,,98.0561,120.714,10^-66.6998,,,,,100,4.76959550990297,20,,,97.8941,34.5294,10^4.78425e-05,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,66368.92152029983,100,100,4.054156183417525,17,,,94.8878,105.769,10^-50.9877,,,,,100,2.6232775304466336,11,,,76.175,44.0,10^5.68269e-09,,,,,
30200,1,28641,Bombus rupestris,"",eukaryota,false,61384.69421245123,100,100,6.200474162873862,26,1,9,96.3018,102.4,10^-48.4546,,,,,,,,,,,,,,,,,
395577,1,28641,Bombus waltoni,"",eukaryota,false,50080.75285398119,100,,,,,,,,,,,,,100,5.008075285398119,21,,,91.6294,33.4706,10^1.76227e-09,,,,,
130695,1,28641,Bombus formosellus,"",eukaryota,false,47362.0834133365,100,100,3.3387168569320793,14,,,99.3232,87.7273,10^-46.4739,,,,,100,1.4308786529708912,6,,,93.6,34.5,10^2.70248e-11,,,,,
309963,1,28641,Bombus keriensis,"",eukaryota,false,45072.677568583065,100,100,2.384797754951485,10,,,99.6234,135.375,10^-79.1558,,,,,100,2.1463179794563367,9,,,99.7143,42.8571,10^3.93782e-16,,,,,
2044545,1,28641,Bombus cf. semenovi YL-2017,"",eukaryota,false,33172.53677137516,100,100,2.1463179794563367,9,,,100.0,121.6,10^-70.4375,,,,,100,1.1923988774757426,5,,,99.3333,43.0,10^1.698e-19,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,30930.826881720765,100,100,0.7154393264854456,3,,,99.5023,74.0,10^-37.5344,,,,,100,2.384797754951485,10,1,8,84.9493,56.8571,10^1.26314e-05,,,,,
130705,1,28641,Bombus koreanus,"",eukaryota,false,28617.573059417824,100,,,,,,,,,,,,,100,2.8617573059417825,12,,,99.7667,44.8889,10^7.98168e-17,,,,,
130714,1,28641,Bombus trifasciatus,"",eukaryota,false,26232.775304466337,100,,,,,,,,,,,,,100,2.6232775304466336,11,,,98.61,42.6,10^2.26319e-12,,,,,
1196864,1,28641,Bombus pauloensis,"",eukaryota,false,26185.079349367305,100,100,0.476959550990297,2,,,100.0,150.0,10^-89.8314,,,,,100,2.1463179794563367,9,,,92.7875,45.125,10^1.19e-08,,,,,
30198,1,28641,Bombus bohemicus,"",eukaryota,false,23847.977549514853,100,,,,,,,,,,,,,100,2.384797754951485,10,1,9,50.376,44.0,10^0.004375,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,23824.129571965335,100,100,0.2384797754951485,1,,,98.387,62.0,10^-28.4584,,,,,100,2.1463179794563367,9,,,89.7875,36.625,10^3.48225e-09,,,,,
395515,1,28641,Bombus breviceps,"",eukaryota,false,21415.483839464338,100,100,0.476959550990297,2,,,100.0,36.0,10^-12.226,,,,,100,1.6693584284660397,7,1,6,56.6664,62.4,10^9.82047e-09,,,,,
207645,1,28641,Bombus ruderatus,"",eukaryota,false,18911.446196765275,100,100,1.6693584284660397,7,,,93.1474,123.2,10^-59.7369,,,,,100,0.2384797754951485,1,,,78.0,50.0,10^7.23e-21,,,,,
203812,1,28641,Bombus morio,"",eukaryota,false,9539.191019805941,100,,,,,,,,,,,,,100,0.953919101980594,4,,,82.8333,34.6667,10^1.29334e-08,,,,,
93985,1,28641,Bombus sp. 'western Pennsylvania isolate',"",eukaryota,false,7154.393264854456,100,,,,,,,,,,,,,100,0.7154393264854456,3,,,95.2,42.0,10^7.32e-19,,,,,
309967,1,28641,Bombus maxillosus,"",eukaryota,false,7082.849332205911,100,100,0.7154393264854456,3,,,95.8183,122.0,10^-62.9366,,,,,,,,,,,,,,,,,
1702268,1,28641,Bombus sp. JH-2015,"",eukaryota,false,4769.595509902971,100,,,,,,,,,,,,,100,0.476959550990297,2,,,96.6,29.0,10^3.59e-11,,,,,
309964,1,28641,Bombus ladakhensis,"",eukaryota,false,4769.595509902971,100,,,,,,,,,,,,,100,0.476959550990297,2,,,96.95,35.5,10^3.305e-12,,,,,
184059,1,28641,Bombus soroeensis,"",eukaryota,false,4769.595509902971,100,,,,,,,,,,,,,100,0.476959550990297,2,,,71.4,35.0,10^2.91e-07,,,,,
85659,1,28641,Bombus funebris,"",eukaryota,false,4769.595509902971,100,,,,,,,,,,,,,100,0.476959550990297,2,,,71.4,35.0,10^7.79e-08,,,,,
30191,1,28641,Bombus hypnorum,"",eukaryota,false,4769.595509902971,100,,,,,,,,,,,,,100,0.476959550990297,2,,,88.1,42.0,10^3.06e-15,,,,,
163670,1,28641,Bombus subterraneus,"",eukaryota,false,4721.89955480394,100,100,0.476959550990297,2,,,96.491,114.0,10^-59.7584,,,,,,,,,,,,,,,,,
103936,1,28641,Bombus monticola,"",eukaryota,false,4721.89955480394,100,100,0.476959550990297,2,,,96.183,131.0,10^-69.9908,,,,,,,,,,,,,,,,,
1887960,1,28641,Bombus sp. BOLD-2016,"",eukaryota,false,2384.7977549514853,100,,,,,,,,,,,,,100,0.2384797754951485,1,,,91.7,24.0,10^8.02e-06,,,,,
395539,1,28641,Bombus laesus,"",eukaryota,false,2384.7977549514853,100,,,,,,,,,,,,,100,0.2384797754951485,1,,,73.8,42.0,10^3.77e-10,,,,,
184053,1,28641,Bombus melanurus,"",eukaryota,false,2384.7977549514853,100,,,,,,,,,,,,,100,0.2384797754951485,1,,,96.7,30.0,10^3.92e-10,,,,,
85658,1,28641,Bombus dahlbomii,"",eukaryota,false,2384.7977549514853,100,,,,,,,,,,,,,100,0.2384797754951485,1,,,67.7,31.0,10^0.000169,,,,,
1276025,1,28641,Bombus perezi,"",eukaryota,false,2360.94977740197,100,100,0.2384797754951485,1,,,100.0,87.0,10^-46.8383,,,,,,,,,,,,,,,,,
395508,1,28641,Bombus atripes,"",eukaryota,false,2360.94977740197,100,100,0.2384797754951485,1,,,100.0,93.0,10^-50.9264,,,,,,,,,,,,,,,,,
395503,1,28641,Bombus alagesianus,"",eukaryota,false,2360.94977740197,100,100,0.2384797754951485,1,,,100.0,50.0,10^-21.69,,,,,,,,,,,,,,,,,
309972,1,28641,Bombus sitkensis,"",eukaryota,false,2360.94977740197,100,100,0.2384797754951485,1,,,98.75,80.0,10^-40.699,,,,,,,,,,,,,,,,,
309970,1,28641,Bombus picipes,"",eukaryota,false,2360.94977740197,100,100,0.2384797754951485,1,,,100.0,110.0,10^-62.5187,,,,,,,,,,,,,,,,,
309958,1,28641,Bombus festivus,"",eukaryota,false,2360.94977740197,100,100,0.2384797754951485,1,,,100.0,133.0,10^-78.2185,,,,,,,,,,,,,,,,,
207622,1,28641,Bombus borealis,"",eukaryota,false,2360.94977740197,100,100,0.2384797754951485,1,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,
203818,1,28641,Bombus sonorus,"",eukaryota,false,2360.94977740197,100,100,0.2384797754951485,1,,,100.0,133.0,10^-78.2185,,,,,,,,,,,,,,,,,
203815,1,28641,Bombus transversalis,"",eukaryota,false,2360.94977740197,100,100,0.2384797754951485,1,,,98.98,98.0,10^-52.9622,,,,,,,,,,,,,,,,,
203807,1,28641,Bombus brasiliensis,"",eukaryota,false,2360.94977740197,100,100,0.2384797754951485,1,,,100.0,110.0,10^-62.5187,,,,,,,,,,,,,,,,,
130688,1,28641,Bombus deuteronymus,"",eukaryota,false,2360.94977740197,100,100,0.2384797754951485,1,,,100.0,98.0,10^-54.3346,,,,,,,,,,,,,,,,,
130686,1,28641,Bombus consobrinus,"",eukaryota,false,2360.94977740197,100,100,0.2384797754951485,1,,,100.0,94.0,10^-51.608,,,,,,,,,,,,,,,,,
85665,1,28641,Bombus mesomelas,"",eukaryota,false,2360.94977740197,100,100,0.2384797754951485,1,,,99.333,150.0,10^-88.459,,,,,,,,,,,,,,,,,
65597,1,28641,Bombus humilis,"",eukaryota,false,2360.94977740197,100,100,0.2384797754951485,1,,,100.0,126.0,10^-73.4386,,,,,,,,,,,,,,,,,
1502711,2,1502711,Erythranthe,"",eukaryota,false,424082341.3625002,100,99,32908.778139677524,137994,670,111964,84.757,956.336,10^-179.709,0.0280825,0.119144,,,100,10195.0104024176,42750,349,40741,74.9257,353.877,10^0.0035227,,,,,"[4155, 69919]"
4155,1,1502711,Erythranthe guttata,spotted monkey flower,eukaryota,false,424082341.3625002,100,99,32867.28265874137,137820,668,111791,84.7525,957.24,10^-179.829,0.0280825,0.119144,,,100,10195.0104024176,42750,349,40741,74.9257,353.877,10^0.0035227,,,,,
69919,1,1502711,Erythranthe lewisii,"",eukaryota,false,410805.26126794284,100,100,41.49548093615584,174,2,173,88.123,293.801,10^-92.0045,,,,,,,,,,,,,,,,,
4169,2,4169,Striga,"",eukaryota,false,356021687.24119735,100,100,3.100237081436931,13,,,88.8448,128.818,10^-47.565,,,,,100,35599.783926364784,149278,544,146626,72.9812,355.505,10^0.000886965,,,,,"[4170, 68872]"
4170,1,4169,Striga asiatica,"",eukaryota,false,356021687.24119735,100,100,2.384797754951485,10,,,88.3818,139.75,10^-49.563,,,,,100,35599.783926364784,149278,544,146626,72.9812,355.505,10^0.000886965,,,,,
68872,1,4169,Striga hermonthica,"",eukaryota,false,7154.393264854456,100,100,0.7154393264854456,3,,,90.0797,99.6667,10^-42.237,,,,,,,,,,,,,,,,,
4264,2,4264,Cynara,"",eukaryota,false,329841377.4873399,100,100,16439.84180353356,68936,559,62010,90.4359,1138.71,10^-227.885,,,,,100,16544.295945200432,69374,608,65344,86.2947,363.247,10^0.00415122,,,,,[4265]
4265,1,4264,Cynara cardunculus,"",eukaryota,false,329841377.4873399,100,100,16439.84180353356,68936,559,62010,90.4359,1138.71,10^-227.885,,,,,100,16544.295945200432,69374,608,65344,86.2947,363.247,10^0.00415122,,,,,
4145,2,4145,Olea,"",eukaryota,false,296421494.2624167,99,99,7725.313847389842,32394,183,24733,83.8194,641.195,10^-155.417,0.567571,1.91276,,,99,22518.691280904895,94426,416,92331,68.8523,373.28,10^0.00335276,0.590754,1.91161,,,[4146]
4146,1,4145,Olea europaea,common olive,eukaryota,false,296421494.2624167,99,99,7725.313847389842,32394,183,24733,83.8194,641.195,10^-155.417,0.554157,1.91602,,,99,22518.691280904895,94426,416,92331,68.8523,373.28,10^0.00335276,0.590754,1.91161,,,
1288022,2,1288022,Handroanthus,"",eukaryota,false,199901027.41518047,99,,,,,,,,,,,,,99,20395.982799222576,85525,468,83523,72.096,327.487,10^0.00292184,0.0258964,0.109869,,,[429701]
429701,1,1288022,Handroanthus impetiginosus,"",eukaryota,false,199901027.41518047,99,,,,,,,,,,,,,99,20395.982799222576,85525,468,83523,72.096,327.487,10^0.00292184,0.0258964,0.109869,,,
3826,2,3826,Cicer,"",eukaryota,false,117179148.95099369,100,99,11793.54033756158,49453,37,48279,83.133,126.826,10^-19.3037,0.0852849,0.198711,,,100,159.06601025526408,667,18,547,84.7384,263.784,10^0.00857589,,,,,[3827]
3827,1,3826,Cicer arietinum,chickpea,eukaryota,false,117179148.95099369,100,99,11793.54033756158,49453,37,48279,83.133,126.826,10^-19.3037,0.0852849,0.198711,,,100,159.06601025526408,667,18,547,84.7384,263.784,10^0.00857589,,,,,
3689,2,3689,Populus,poplars,eukaryota,false,79537352.37545952,99,99,8360.385489533423,35057,32,33239,82.7042,128.884,10^-20.9051,0.224055,0.505452,,,99,577.3595364737546,2421,53,1874,75.0551,87.4698,10^0.0221366,0.0900809,0.209966,,,"[43335, 3694, 75702, 3696, 118781, 47664, 80863, 3691, 113636, 34292, 3695, 1550601]"
43335,1,3689,Populus alba,white poplar,eukaryota,false,79537352.37545952,99,99,7937.322367805028,33283,10,32879,82.4584,130.278,10^-20.2804,0.0342639,0.145369,,,99,177.9059125193808,746,9,614,64.6685,60.8738,10^0.00665098,0.0301812,0.0887398,,,
3694,1,3689,Populus trichocarpa,black cottonwood,eukaryota,false,4915497.436550902,100,100,229.65602380182804,963,14,203,86.8159,110.841,10^-31.473,,,,,100,266.8588687790712,1119,14,891,80.3727,75.4685,10^0.00959752,,,,,
