tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,7448721619.413656,100,99,508033.50491364294,2620579,19710,2426070,98.4896,990.65,10^-235.985,0.017132,0.0726847,,,100,422089.7384920522,2177257,12274,2107884,96.8531,338.588,10^0.00384387,,,,,"[30195, 132113, 1164557, 2705177, 130701, 207650, 103933, 130704, 30193, 130694, 28643, 1164558, 30192, 130687, 309947, 65598, 130678, 30198, 85660, 130714, 421270, 218871, 217883, 395537, 85656, 30201, 207645]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,7448721619.413656,100,99,421295.8691972813,2173162,17014,2034815,98.9769,1048.91,10^-249.586,0.017132,0.0726847,,,100,331960.08054111025,1712343,9681,1674603,98.2783,309.526,10^0.00240167,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,507657100.36596847,100,100,23695.108283923106,122226,957,100923,94.1136,764.268,10^-185.743,,,,,100,27307.55283551297,140860,1107,127320,91.8225,199.141,10^0.00705982,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,252588834.58684242,100,100,24690.59517736595,127361,13,126882,99.915,244.241,10^-48.871,,,,,100,815.1942330919497,4205,9,3737,99.7739,788.635,10^3.23172e-07,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,249305181.81154835,100,100,12085.617998854992,62341,573,51443,95.706,816.617,10^-211.748,,,,,100,12965.756362288394,66881,621,59058,91.8154,235.151,10^0.0170069,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,234634031.3591086,100,100,992.5789473081529,5120,8,4734,99.7169,429.028,10^-158.719,,,,,100,22480.749978075786,115962,4,115956,99.1976,1386.13,10^7.84116e-08,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,229558928.67438382,100,100,8628.457770857669,44508,578,33260,95.2541,667.176,10^-189.39,,,,,100,14413.71967428929,74350,547,68649,89.1763,289.971,10^0.017122,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,187020135.57458186,100,100,11356.111245198628,58578,530,48091,95.0991,989.495,10^-215.167,,,,,100,7459.463424711545,38478,282,35077,76.5198,149.116,10^0.00971219,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,55921161.21165387,100,100,3786.1458673687944,19530,6,18441,99.5326,400.901,10^-206.731,,,,,100,1843.8317124702817,9511,7,8886,90.612,218.481,10^4.32081e-07,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,33890987.793994814,100,100,602.5264391081522,3108,14,3033,99.7348,3775.04,10^-279.844,,,,,100,2792.5976046824107,14405,15,14371,98.652,556.268,10^0.00431742,,,,,
130694,1,28641,Bombus florilegus,"",eukaryota,false,7928437.591007082,100,100,800.4606393428444,4129,2,4114,97.8933,401.418,10^-195.945,,,,,100,0.38772615129224725,2,,,87.55,31.5,10^7.70403e-06,,,,,
