tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,1333001159.8956325,100,99,146037.55361275317,390937,4463,285419,94.964,507.611,10^-131.576,0.017132,0.0726847,,,100,96816.83482910368,259175,3043,213044,86.9493,174.26,10^0.0194464,,,,,"[30195, 2705177, 207650, 132113, 103933, 130704, 130691, 130701, 30193, 28643, 30201, 130714, 1164557, 30192, 130678, 85660, 30198, 130686, 309963, 103936, 184053, 2044545, 309959, 130705, 30202, 30194, 65598, 396416, 421270, 203807, 309965, 395534, 309964, 130707, 395536, 207636, 1164558, 309941, 395520, 309958, 207645, 421269, 395526, 395507, 239131, 30191, 1196864, 309970, 217883, 65597, 395557, 239130, 203805, 85668, 85666, 30200, 1830223, 1276025, 395567, 395553, 395513, 309974, 309967, 309966, 217885, 207624, 207620, 203816, 130696, 130688, 130687, 99932, 60898]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,1333001159.8956325,100,99,88689.71200266603,237419,2913,167594,96.3447,416.897,10^-120.779,0.017132,0.0726847,,,100,46375.32925575027,124145,1761,97403,92.6043,120.55,10^0.0123406,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,403673174.71202624,100,100,21226.299560757518,56822,380,48808,93.2154,911.468,10^-196.83,,,,,100,19353.28090605268,51808,353,47220,82.9242,387.513,10^0.00855497,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,264052970.01614067,100,100,13299.403698604221,35602,356,27688,91.0396,627.484,10^-139.305,,,,,100,13238.887339995888,35440,289,31419,78.6663,137.058,10^0.0406865,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,255278322.15259385,100,100,13110.383467395477,35096,466,23815,93.3884,430.29,10^-106.384,,,,,100,12548.552582537863,33592,451,26067,83.2197,154.456,10^0.0226751,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,103999379.48037449,100,100,6976.564897340949,18676,315,11664,92.8012,403.296,10^-115.469,,,,,100,3493.1386996699084,9351,168,6867,78.0476,95.5197,10^0.0724777,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,26935270.879915394,100,100,2074.3662922967596,5553,15,4767,94.6803,1125.46,10^-209.476,,,,,100,639.9044586177471,1713,12,1294,89.6651,235.098,10^8.51776e-06,,,,,
130691,1,28641,Bombus diversus,"",eukaryota,false,12840338.556050021,100,100,287.2659245049898,769,2,731,95.2739,861.058,10^-286.735,,,,,100,999.640590345062,2676,5,2652,89.0037,167.41,10^1.39664e-06,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,949733.2723816463,100,100,65.74616737695474,176,3,56,98.1554,219.228,10^-97.3663,,,,,100,29.88462153497943,80,,,98.6533,29.5067,10^1.13018e-05,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,874834.9396596041,100,100,30.258179304166674,81,2,20,98.9888,123.329,10^-61.2545,,,,,100,57.52789645483541,154,1,80,92.5776,60.8188,10^1.20131e-05,,,,,
