tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28644,2,28644,Eufriesea,"",eukaryota,false,4017240372.6215134,100,100,9629.148537563324,28222,120,23980,89.5105,512.505,10^-80.5453,,,,,100,392107.5128651836,1149225,14588,1143913,46.3752,107.564,10^0.0168246,,,,,"[516756, 323826, 516762, 478169, 28645, 323829, 323828, 243844, 243843, 599928, 548861, 516763, 516759, 516752, 516749]"
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,4017240372.6215134,100,100,9619.936326858406,28195,120,23980,89.5033,512.926,10^-80.5881,,,,,100,392104.1009352929,1149215,14587,1143906,46.3749,107.564,10^0.0168247,,,,,
323826,1,28644,Eufriesea ornata,"",eukaryota,false,30707.36901639498,100,100,0.34119298907105533,1,,,90.0,100.0,10^-41.9745,,,,,100,2.7295439125684426,8,1,7,76.1413,22.5,10^4.71981e-05,,,,,
516762,1,28644,Eufriesea surinamensis,"",eukaryota,false,27295.439125684425,100,100,2.7295439125684426,8,,,99.2521,79.25,10^-40.8858,,,,,,,,,,,,,,,,,
478169,1,28644,Eufriesea pulchra,"",eukaryota,false,10235.789672131661,100,100,1.023578967213166,3,,,99.2423,64.3333,10^-30.9732,,,,,,,,,,,,,,,,,
28645,1,28644,Eufriesea caerulescens,"",eukaryota,false,10235.789672131661,100,100,1.023578967213166,3,,,95.1697,75.6667,10^-34.0901,,,,,,,,,,,,,,,,,
323829,1,28644,Eufriesea venusta,"",eukaryota,false,6823.859781421106,100,100,0.34119298907105533,1,,,92.0,100.0,10^-44.7192,,,,,100,0.34119298907105533,1,,,71.9,32.0,10^2.93e-05,,,,,
323828,1,28644,Eufriesea schmidtiana,"",eukaryota,false,6823.859781421106,100,100,0.6823859781421107,2,,,96.364,55.0,10^-22.3348,,,,,,,,,,,,,,,,,
243844,1,28644,Eufriesea xantha,"",eukaryota,false,6823.859781421106,100,100,0.6823859781421107,2,,,94.681,92.5,10^-43.7239,,,,,,,,,,,,,,,,,
243843,1,28644,Eufriesea flaviventris,"",eukaryota,false,6823.859781421106,100,100,0.34119298907105533,1,,,98.913,92.0,10^-48.8726,,,,,100,0.34119298907105533,1,,,95.8,24.0,10^7.78e-07,,,,,
599928,1,28644,Eufriesea atlantica,"",eukaryota,false,3411.929890710553,100,100,0.34119298907105533,1,,,92.0,100.0,10^-44.7192,,,,,,,,,,,,,,,,,
548861,1,28644,Eufriesea sp. EU103,"",eukaryota,false,3411.929890710553,100,100,0.34119298907105533,1,,,98.529,68.0,10^-32.5354,,,,,,,,,,,,,,,,,
516763,1,28644,Eufriesea tucumana,"",eukaryota,false,3411.929890710553,100,100,0.34119298907105533,1,,,93.59,78.0,10^-33.8482,,,,,,,,,,,,,,,,,
