tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
115080,2,115080,Megalopta,"",eukaryota,false,1131662713.2420235,100,100,68505.9545731436,235491,2043,165328,98.6404,994.639,10^-170.445,,,,,100,44672.243933573154,153562,1450,126884,93.452,413.333,10^0.0114481,,,,,"[115081, 1660280, 1660278, 1072431, 1076558]"
115081,1,115080,Megalopta genalis,"",eukaryota,false,1131662713.2420235,100,100,68494.02739062918,235450,2043,165328,98.6408,994.781,10^-170.466,,,,,100,44672.243933573154,153562,1450,126884,93.452,413.333,10^0.0114481,,,,,
1660280,1,115080,Megalopta furunculosa,"",eukaryota,false,58181.37811903095,100,100,5.818137811903095,20,,,95.9574,79.6875,10^-35.9477,,,,,,,,,,,,,,,,,
1660278,1,115080,Megalopta guimaraesi,"",eukaryota,false,49454.17140117631,100,100,4.945417140117631,17,,,98.625,76.375,10^-37.7202,,,,,,,,,,,,,,,,,
1072431,1,115080,Megalopta centralis,"",eukaryota,false,8727.206717854642,100,100,0.8727206717854643,3,,,93.619,92.6667,10^-42.0097,,,,,,,,,,,,,,,,,
1076558,1,115080,Megalopta cf. genalis ECUA D2,"",eukaryota,false,2909.068905951548,100,100,0.2909068905951548,1,,,90.0,100.0,10^-41.9745,,,,,,,,,,,,,,,,,
178049,2,178049,Nomia,"",eukaryota,false,930968958.4893322,100,100,53053.85326540076,182374,494,175771,85.5891,1827.49,10^-169.774,,,,,100,40044.49711798543,137654,410,135999,86.4974,634.542,10^0.000869548,,,,,"[2448451, 2448184]"
2448451,1,178049,Nomia melanderi,Alkali bee,eukaryota,false,930968958.4893322,100,100,53052.689637838375,182370,494,175771,85.5891,1827.54,10^-169.778,,,,,100,40044.20621109484,137653,410,135999,86.4974,634.547,10^0.000869555,,,,,
2448184,1,178049,Nomia chalybeata,"",eukaryota,false,14545.34452975774,100,100,1.1636275623806192,4,,,86.7682,62.0,10^-18.5118,,,,,100,0.2909068905951548,1,,,80.6,31.0,10^2.89e-05,,,,,
124287,2,124287,Osmia,"",eukaryota,false,284482822.820831,100,100,2071.547967928097,7121,29,6592,88.5698,155.059,10^-40.2662,,,,,99,27752.22645588717,95399,39,94904,75.917,131.697,10^0.00878704,0.00961987,0.0408136,,,"[473952, 1437190, 124293, 124289]"
473952,1,124287,Osmia lignaria,orchard mason bee,eukaryota,false,284482822.820831,100,100,1598.5333638203754,5495,11,5147,88.6391,157.186,10^-40.8146,,,,,100,27120.958503295686,93229,20,92958,75.5393,131.272,10^0.00884211,,,,,
1437190,1,124287,Osmia bicornis,red mason bee,eukaryota,false,10902657.89989661,100,100,471.56006965474586,1621,18,1445,88.3597,149.255,10^-38.7409,,,,,99,631.2679525914858,2170,19,1946,87.907,145.207,10^0.00703842,0.00961987,0.0408136,,,
124293,1,124287,Osmia pedicornis,"",eukaryota,false,11636.275623806192,100,100,1.1636275623806192,4,,,93.8663,70.0,10^-29.3242,,,,,,,,,,,,,,,,,
124289,1,124287,Osmia cornifrons,"",eukaryota,false,2909.068905951548,100,100,0.2909068905951548,1,,,90.909,66.0,10^-24.3141,,,,,,,,,,,,,,,,,
88591,2,88591,Sphecodes,"",eukaryota,false,201243568.77591616,100,100,20323.919004539894,69864,2,69853,84.4369,809.059,10^-307.545,,,,,100,1.7454413435709286,6,,,84.48,30.4,10^0.00012278,,,,,"[1126396, 115087, 1299666, 1807727]"
1126396,1,88591,Sphecodes ephippius,"",eukaryota,false,201243568.77591616,100,100,20124.356877591617,69178,1,69168,84.1345,812.737,10^-307.552,,,,,,,,,,,,,,,,,
115087,1,88591,Sphecodes ranunculi,"",eukaryota,false,1998530.338388713,100,100,199.56212694827616,686,1,685,98.7441,635.044,10^-307.192,,,,,100,0.2909068905951548,1,,,75.8,33.0,10^9.73e-05,,,,,
1299666,1,88591,Sphecodes longulus,"",eukaryota,false,11636.275623806192,100,,,,,,,,,,,,,100,1.1636275623806192,4,,,90.5333,29.0,10^0.000167,,,,,
1807727,1,88591,Sphecodes sp. PLG-2016,"",eukaryota,false,2909.068905951548,100,,,,,,,,,,,,,100,0.2909068905951548,1,,,75.0,32.0,10^1.56e-05,,,,,
88467,2,88467,Lasioglossum,"",eukaryota,false,201226114.36248046,100,100,708.3582785992019,2435,2,1836,83.0451,405.502,10^-87.4438,,,,,100,48014.18229273029,165050,6,165032,71.4482,313.303,10^2.11674e-08,,,,,"[88504, 88523, 88508, 88514, 2008742, 1040548, 1040014, 88512, 88531, 2683997, 1040138, 88511, 1040529, 1040140, 1039846, 1039738, 1039183, 88516, 88501, 88500, 88495, 88482]"
88504,1,88467,Lasioglossum calceatum,"",eukaryota,false,201226114.36248046,100,100,0.5818137811903096,2,,,89.949,68.5,10^-24.651,,,,,100,20122.029622466856,69170,1,69168,76.5859,204.987,10^5.49147e-10,,,,,
88523,1,88467,Lasioglossum villosulum,"",eukaryota,false,172906328.56304213,100,100,63.70860904033889,219,,,89.177,95.935,10^-38.6796,,,,,100,17226.924247263876,59218,1,59217,70.2256,355.987,10^6.98679e-14,,,,,
88508,1,88467,Lasioglossum fulvicorne,"",eukaryota,false,51662154.700793535,100,100,0.2909068905951548,1,,,95.455,44.0,10^-14.8836,,,,,100,5165.924563188759,17758,1,17757,56.4668,378.965,10^3.16077e-10,,,,,
88514,1,88467,Lasioglossum morio,"",eukaryota,false,46961099.348775834,100,100,2.0363482341660832,7,,,94.904,57.0,10^-22.3204,,,,,100,4694.073586643417,16136,1,16136,81.2,500.0,10^0.0,,,,,
2008742,1,88467,Lasioglossum sp. SJW-2017,"",eukaryota,false,13396262.311906878,100,100,545.15951297532,1874,2,1836,81.6823,492.052,10^-102.296,,,,,100,794.4667182153677,2731,1,2731,53.067,375.0,10^0.0,,,,,
1040548,1,88467,Lasioglossum xanthopus,"",eukaryota,false,319997.5796546702,100,100,30.836130403086404,106,,,86.9392,75.2656,10^-24.1254,,,,,100,1.1636275623806192,4,,,82.225,25.75,10^0.000121794,,,,,
1040014,1,88467,Lasioglossum parvulum,"",eukaryota,false,282179.6838773001,100,100,21.2362030134463,73,,,90.6564,86.537,10^-35.3706,,,,,100,6.9817653742837145,24,1,23,74.3736,72.85,10^1.09e-05,,,,,
88512,1,88467,Lasioglossum malachurum,"",eukaryota,false,276361.54606539704,100,100,27.636154606539705,95,,,81.2864,91.2037,10^-26.1449,,,,,,,,,,,,,,,,,
88531,1,88467,Lasioglossum lativentre,"",eukaryota,false,148362.51420352893,100,100,13.963530748567429,48,,,90.5798,96.6154,10^-40.9889,,,,,100,0.8727206717854643,3,,,89.6667,28.0,10^1.45788e-07,,,,,
2683997,1,88467,Lasioglossum (Dialictus) sp. 1 PKM-2019,"",eukaryota,false,5818.137811903096,100,,,,,,,,,,,,,100,0.5818137811903096,2,,,96.0,25.0,10^0.00077,,,,,
1040138,1,88467,Lasioglossum pulvitectum,"",eukaryota,false,5818.137811903096,100,100,0.5818137811903096,2,,,91.026,78.0,10^-31.1034,,,,,,,,,,,,,,,,,
88511,1,88467,Lasioglossum lineare,"",eukaryota,false,5818.137811903096,100,,,,,,,,,,,,,100,0.5818137811903096,2,,,94.1,25.5,10^2.6035e-08,,,,,
1040529,1,88467,Lasioglossum vitripenne,"",eukaryota,false,2909.068905951548,100,,,,,,,,,,,,,100,0.2909068905951548,1,,,92.6,27.0,10^3.18e-07,,,,,
1040140,1,88467,Lasioglossum punctatissimum,"",eukaryota,false,2909.068905951548,100,100,0.2909068905951548,1,,,91.463,82.0,10^-33.8265,,,,,,,,,,,,,,,,,
1039846,1,88467,Lasioglossum minutissimum,"",eukaryota,false,2909.068905951548,100,100,0.2909068905951548,1,,,98.551,69.0,10^-33.2152,,,,,,,,,,,,,,,,,
1039738,1,88467,Lasioglossum leucopus,"",eukaryota,false,2909.068905951548,100,100,0.2909068905951548,1,,,88.636,44.0,10^-10.7665,,,,,,,,,,,,,,,,,
1039183,1,88467,Lasioglossum brunnesetum,"",eukaryota,false,2909.068905951548,100,100,0.2909068905951548,1,,,88.235,102.0,10^-40.5935,,,,,,,,,,,,,,,,,
