tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
232799,2,232799,Iflavirus,"",viruses,false,8857757988.23187,100,100,577479.553787966,7335994,2510,7063542,98.6292,177.89,10^-66.4376,,,,,100,321604.6563837111,4085495,1413,3874518,97.1019,69.1482,10^3.98894e-06,,,,,"[198112, 232800, 1074894, 1916690, 1267585, 89463]"
198112,1,232799,Deformed wing virus,"",viruses,false,8857757988.23187,100,100,577471.1308922746,7335887,2508,7063526,98.6292,177.896,10^-66.439,,,,,100,308304.6679309125,3916539,1378,3705681,97.125,70.0867,10^4.0894e-06,,,,,
232800,1,232799,Varroa destructor virus 1,"",viruses,false,120314373.86740845,100,100,1.3382170724778977,17,1,11,93.7395,68.9375,10^-24.8325,,,,,100,12030.099169668367,152824,29,152757,96.3455,34.6902,10^3.47127e-08,,,,,
1074894,1,232799,VDV-1/DWV recombinant 4,"",viruses,false,12760293.379333368,100,100,6.61236671106726,84,1,5,98.9921,90.775,10^-47.4291,,,,,100,1269.4169712222695,16126,6,16080,95.4344,22.3463,10^5.77114e-07,,,,,
1916690,1,232799,Iflavirus sp.,"",viruses,false,3148.7460528891716,100,100,0.31487460528891714,4,,,100.0,63.25,10^-30.6866,,,,,,,,,,,,,,,,,
1267585,1,232799,Nilaparvata lugens honeydew virus 1,"",viruses,false,3148.7460528891716,100,,,,,,,,,,,,,100,0.31487460528891714,4,,,70.7133,27.3333,10^3.70085e-06,,,,,
89463,1,232799,Sacbrood virus,"",viruses,false,3148.7460528891716,100,100,0.15743730264445857,2,,,97.03,101.0,10^-52.2629,,,,,100,0.15743730264445857,2,,,100.0,33.0,10^2.30536e-12,,,,,
1922209,2,1922209,Triatovirus,"",viruses,false,1340192123.4395726,100,100,67037.19705926707,851605,164,812282,96.6783,2125.84,10^-126.192,,,,,100,66982.09400334151,850905,164,812282,96.6933,481.159,10^1.92702e-07,,,,,"[92395, 2488680]"
92395,1,1922209,Black queen cell virus,"",viruses,false,1340192123.4395726,100,100,67037.19705926707,851605,164,812282,96.6783,2125.84,10^-126.192,,,,,100,66982.01528469019,850904,164,812282,96.6935,481.16,10^1.91421e-07,,,,,
2488680,1,1922209,Myrmica scabrinodis virus 2,"",viruses,false,787.1865132222929,100,,,,,,,,,,,,,100,0.07871865132222929,1,,,51.5,33.0,10^0.000351,,,,,
1663,2,1663,Arthrobacter,"",bacteria,false,957289220.2881266,99,-0.34433766440342056,2.518996842311337,32,1,11,99.5461,146.5,10^-76.268,7.15602,13.4665,,,99,97673.0792181549,1240787,447,1240747,97.5931,28.5429,10^0.0118771,10.7495,31.2165,,,"[494420, 2653130, 2292263, 1258888, 1258893, 1667, 1571833, 1357915, 37921, 2575374, 37928]"
494420,1,1663,Arthrobacter sp. TB 26,"",bacteria,false,957289220.2881266,99,,,,,,,,,,,,,99,97672.60690624698,1240781,447,1240747,97.5931,28.5429,10^0.0118773,0.0280825,0.119144,,,
2653130,1,1663,Arthrobacter sp. 8AJ,"",bacteria,false,1558.6292961801398,100,,,,,,,,,,,,,100,0.15743730264445857,2,,,98.5,32.5,10^7.865e-14,,,,,
2292263,1,1663,Arthrobacter sp. RT-1,"",bacteria,false,4.893545324591013,0.31396466989193805,,,,,,,,,,,,,0.31396466989193805,0.15743730264445857,2,,,93.9,33.0,10^1.57e-13,0.0675106,0.286423,,,
1258888,1,1663,Arthrobacter sp. Hz2,"",bacteria,false,4.893545324591013,0.31396466989193805,,,,,,,,,,,,,0.31396466989193805,0.15743730264445857,2,,,100.0,33.0,10^8.19e-18,0.0675106,0.286423,,,
1258893,1,1663,Arthrobacter ruber,"",bacteria,false,2.7105796541283667,100,100,0.07871865132222929,1,,,99.02,102.0,10^-55.6896,,,,,,,,,,,,,,,,,
1667,1,1663,Arthrobacter sp.,"",bacteria,false,2.0102706813947924,6.742169699697179,6.742169699697179,0.865905164544522,11,1,11,99.571,233.0,10^-116.348,0.0292491,0.124093,,,,,,,,,,,,,,,
1571833,1,1663,Arthrobacter sp. MN05-02,"",bacteria,false,0.1629577399307615,0.7514893524829994,0.7514893524829994,0.6297492105778343,8,,,99.7129,100.571,10^-55.1076,0.243265,0.514291,,,,,,,,,,,,,,,
1357915,1,1663,Arthrobacter sp. QXT-31,"",bacteria,false,0.015934473829225516,0.2939311118372118,0.2939311118372118,0.15743730264445857,2,,,99.01,101.0,10^-55.0077,0.0881645,0.235677,,,,,,,,,,,,,,,
37921,1,1663,Arthrobacter agilis,"",bacteria,false,-0.001141392772065206,-0.006015543946354269,-0.006015543946354269,0.551030559255605,7,,,99.604,100.4,10^-54.5986,0.559661,1.43469,,,-100,0.0,0,,,0,0,10^0,0.215612,0.586041,,,
