tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
124287,2,124287,Osmia,"",eukaryota,false,8480686061.705387,100,100,615892.1019275053,2512595,20741,2360461,97.9491,1234.77,10^-255.801,,,,,99,519197.38877239893,2118119,13852,2067570,96.9091,376.918,10^0.00643316,0.00961987,0.0408136,,,"[1437190, 473952, 185587, 124293, 124289, 124290, 333843, 549104, 549103, 1304139, 549114, 549105]"
1437190,1,124287,Osmia bicornis,red mason bee,eukaryota,false,8480686061.705387,100,100,448296.1195306672,1828870,15660,1737496,98.1199,1329.95,10^-262.126,,,,,99,407889.487439926,1664027,9859,1635206,97.0536,409.232,10^0.00452557,0.00961987,0.0408136,,,
473952,1,124287,Osmia lignaria,orchard mason bee,eukaryota,false,2756038220.740408,100,100,166937.33980705382,681038,5073,620444,97.4244,947.4,10^-236.905,,,,,100,109764.12350200702,447794,3985,426127,96.3904,269.01,10^0.0130211,,,,,
185587,1,124287,Osmia cornuta,"",eukaryota,false,17485428.746796,100,100,422.5901841415028,1724,1,1701,99.993,251.149,10^-126.833,,,,,100,1339.346152058684,5464,4,5457,99.9678,134.257,10^1.60436e-09,,,,,
124293,1,124287,Osmia pedicornis,"",eukaryota,false,1986713.133681485,100,100,186.5377784986564,761,6,735,95.2034,756.496,10^-240.352,,,,,100,12.256095827769803,50,2,46,86.0797,105.706,10^3.21478e-06,,,,,
124289,1,124287,Osmia cornifrons,"",eukaryota,false,1520564.7849680884,100,100,38.72926281575258,158,1,85,97.8551,174.524,10^-81.4145,,,,,100,114.47193503136995,467,1,430,99.1613,21.8066,10^1.10516e-05,,,,,
124290,1,124287,Osmia excavata,"",eukaryota,false,793778.3023813389,100,100,2.4512191655539604,10,,,97.2129,89.75,10^-45.4548,,,,,100,77.70364754806054,317,1,304,88.1493,194.868,10^8.36344e-07,,,,,
333843,1,124287,Osmia environmental sample,"",eukaryota,false,63731.69830440298,100,100,6.373169830440298,26,,,98.9787,59.8667,10^-27.3821,,,,,,,,,,,,,,,,,
549104,1,124287,Osmia juxta,"",eukaryota,false,7353.657496661882,100,100,0.7353657496661882,3,,,89.436,71.0,10^-25.4312,,,,,,,,,,,,,,,,,
549103,1,124287,Osmia integra,"",eukaryota,false,4902.438331107921,100,100,0.4902438331107921,2,,,90.6275,85.5,10^-34.8379,,,,,,,,,,,,,,,,,
1304139,1,124287,Osmia ribifloris,"",eukaryota,false,2451.2191655539605,100,100,0.24512191655539606,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
549114,1,124287,Osmia xanthomelana,"",eukaryota,false,2451.2191655539605,100,100,0.24512191655539606,1,,,91.892,74.0,10^-29.7539,,,,,,,,,,,,,,,,,
549105,1,124287,Osmia latisulcata,"",eukaryota,false,2451.2191655539605,100,100,0.24512191655539606,1,,,90.909,88.0,10^-36.5405,,,,,,,,,,,,,,,,,
132116,2,132116,Megachile,"",eukaryota,false,91975009.29083988,99,99,2773.0642419911956,11313,164,8611,89.3415,299.559,10^-95.3691,0.0768438,0.326021,,,99,6612.163699081809,26975,340,23458,91.8136,147.654,10^0.0201378,0.0384219,0.16301,,,"[143995, 2049400, 2049395, 1879078, 1004196]"
143995,1,132116,Megachile rotundata,alfalfa leafcutting bee,eukaryota,false,91975009.29083988,99,99,2772.81912007464,11312,164,8611,89.3404,299.587,10^-95.3778,0.0768438,0.326021,,,99,6611.428333332143,26972,340,23458,91.8125,147.67,10^0.0201404,0.0384219,0.16301,,,
2049400,1,132116,Megachile venusta,"",eukaryota,false,2426.706973898421,100,,,,,,,,,,,,,100,0.24512191655539606,1,,,100.0,28.0,10^4.15e-09,,,,,
2049395,1,132116,Megachile leucostoma,"",eukaryota,false,2426.706973898421,100,,,,,,,,,,,,,100,0.24512191655539606,1,,,100.0,33.0,10^1.68e-14,,,,,
1879078,1,132116,Megachile lefebvrei,"",eukaryota,false,2426.706973898421,100,100,0.24512191655539606,1,,,100.0,39.0,10^-14.2498,,,,,,,,,,,,,,,,,
1004196,1,132116,Megachile sculpturalis,"",eukaryota,false,2426.706973898421,100,,,,,,,,,,,,,100,0.24512191655539606,1,,,100.0,28.0,10^4.15e-09,,,,,
