tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,782282818.2737557,100,99,174757.31938528968,1174779,9648,899582,90.5101,489.402,10^-107.048,0.017132,0.0726847,,,100,104879.76967988521,705038,8388,626800,64.9476,147.379,10^0.0571714,,,,,"[30195, 103933, 132113, 207650, 2705177, 28643, 130704, 60898, 421270, 1164557, 130701, 207636, 1196864, 30193, 203812, 65598, 30192, 130678, 85657, 65597, 103937, 85660, 395577, 203813, 130691, 207649, 395532, 130714, 99932, 1276025, 309942, 184053, 130711, 85666, 395534, 217220, 217217, 85670, 85665, 30200]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,782282818.2737557,100,99,55103.83616657661,370427,3263,268486,89.474,393.971,10^-123.386,0.017132,0.0726847,,,100,24221.01200051383,162822,2413,138715,68.2446,101.757,10^0.0813228,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,713428359.9083877,100,100,45874.46760736545,308384,1296,270699,90.5033,653.899,10^-102.802,,,,,100,25927.113059546966,174291,1017,165154,50.9213,96.8051,10^0.0161577,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,489132896.0535477,100,100,34705.002264484385,233299,2432,168975,90.9721,390.364,10^-61.9716,,,,,100,14555.337363515227,97846,1894,79630,68.9126,129.947,10^0.115863,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,439334723.27715373,100,100,23667.931196826918,159104,1216,127275,90.5795,562.72,10^-144.998,,,,,100,20502.220442856724,137823,1473,125700,74.0651,229.34,10^0.0463838,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,311146510.0470769,100,100,11581.970202650784,77858,1143,44920,93.5248,428.353,10^-88.7038,,,,,100,19648.50050408341,132084,1582,117495,67.1855,196.65,10^0.0509324,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,29636815.52707355,100,100,2991.6643472155706,20111,241,15578,92.969,368.43,10^-143.216,,,,,100,1.9338489639402525,13,1,13,91.071,56.0,10^1.29e-32,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,3962530.905919883,100,100,390.4887331033202,2625,4,2504,84.3289,1436.39,10^-292.995,,,,,100,9.669244819701262,65,5,45,59.2203,45.0606,10^0.232727,,,,,
60898,1,28641,Bombus ruderarius,"",eukaryota,false,2257649.6593101565,100,100,228.04542013233902,1533,16,324,90.0441,90.229,10^-30.3351,,,,,,,,,,,,,,,,,
421270,1,28641,Bombus funerarius,"",eukaryota,false,958727.9375152718,100,100,96.84120580962342,651,18,553,86.6952,168.2,10^-42.4888,,,,,,,,,,,,,,,,,
