tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
115080,2,115080,Megalopta,"",eukaryota,false,3087445447.392471,100,100,161220.71473602857,923687,1103,856836,97.4597,339.981,10^-131.569,,,,,100,147530.2879986707,845250,728,827857,87.6777,78.6574,10^0.0181387,,,,,"[115081, 1660280, 1660278, 2612179, 1076558]"
115081,1,115080,Megalopta genalis,"",eukaryota,false,3087445447.392471,100,100,161215.12944266453,923655,1103,856836,97.4603,340.022,10^-131.584,,,,,100,147529.41529658256,845245,728,827857,87.678,78.659,10^0.0181393,,,,,
1660280,1,115080,Megalopta furunculosa,"",eukaryota,false,34908.08352526961,100,100,3.4908083525269613,20,,,92.3125,89.2105,10^-37.3033,,,,,,,,,,,,,,,,,
1660278,1,115080,Megalopta guimaraesi,"",eukaryota,false,19199.445938898287,100,100,1.9199445938898287,11,,,98.5714,77.5714,10^-38.4622,,,,,,,,,,,,,,,,,
2612179,1,115080,Megalopta sp. CCDB-32132-D06,"",eukaryota,false,8727.020881317403,100,,,,,,,,,,,,,100,0.8727020881317403,5,,,78.725,31.5,10^6.9306e-06,,,,,
1076558,1,115080,Megalopta cf. genalis ECUA D2,"",eukaryota,false,1745.4041762634806,100,100,0.17454041762634806,1,,,94.0,100.0,10^-47.464,,,,,,,,,,,,,,,,,
124287,2,124287,Osmia,"",eukaryota,false,554180051.0076916,100,100,1118.804076984891,6410,20,5921,91.2648,167.814,10^-41.0857,,,,,99,55311.858345789704,316900,38,316245,81.4869,92.8373,10^0.00193327,0.00961987,0.0408136,,,"[473952, 1437190, 124293, 124294, 124290]"
473952,1,124287,Osmia lignaria,orchard mason bee,eukaryota,false,554180051.0076916,100,100,886.4907811242218,5079,9,4802,92.6031,161.845,10^-42.7426,,,,,100,55082.33769661105,315585,21,315111,81.4564,92.6526,10^0.00174834,,,,,
1437190,1,124287,Osmia bicornis,red mason bee,eukaryota,false,4541282.299576984,100,100,229.34610876102136,1314,11,1119,86.8776,189.152,10^-35.9205,,,,,99,229.34610876102136,1314,17,1134,85.9326,119.744,10^0.028813,0.00961987,0.0408136,,,
124293,1,124287,Osmia pedicornis,"",eukaryota,false,24418.204425926095,100,100,2.2690254291425247,13,,,90.5907,57.9231,10^-19.4694,,,,,100,0.17454041762634806,1,,,74.1,27.0,10^7.1e-05,,,,,
124294,1,124287,Osmia satoi,"",eukaryota,false,3490.8083525269612,100,100,0.3490808352526961,2,,,79.0,100.0,10^-26.8784,,,,,,,,,,,,,,,,,
124290,1,124287,Osmia excavata,"",eukaryota,false,3490.8083525269612,100,100,0.3490808352526961,2,,,88.816,76.0,10^-27.6838,,,,,,,,,,,,,,,,,
178049,2,178049,Nomia,"",eukaryota,false,423346037.54853094,100,100,53184.38519534215,304711,457,295269,85.8227,1320.11,10^-170.807,,,,,100,16993.429600518873,97361,406,96036,85.6221,515.17,10^0.00895778,,,,,"[2448451, 2448184]"
2448451,1,178049,Nomia melanderi,Alkali bee,eukaryota,false,423346037.54853094,100,100,25341.17415433422,145188,456,135769,86.219,1509.85,10^-182.18,,,,,100,16993.429600518873,97361,406,96036,85.6221,515.17,10^0.00895778,,,,,
2448184,1,178049,Nomia chalybeata,"",eukaryota,false,278432110.41007924,100,100,27843.211041007922,159523,1,159500,84.0885,489.689,10^-121.032,,,,,,,,,,,,,,,,,
7158,2,7158,Aedes,"",eukaryota,false,299098785.5092034,99,-0.23127479990330255,0.17454041762634806,1,,,92.105,38.0,10^-9.45781,1.32819,4.98822,,,99,30518.566562384585,174851,6,174838,62.9996,34.2261,10^0.000326332,0.625381,1.83809,,,"[7159, 7160]"
7159,1,7158,Aedes aegypti,yellow fever mosquito,eukaryota,false,299098785.5092034,99,-0.0907360771928803,0.17454041762634806,1,,,92.105,38.0,10^-9.45781,0.265536,1.00286,,,99,30517.170239043575,174843,6,174838,62.9757,34.2291,10^0.000326482,0.0675106,0.286423,,,
7160,1,7158,Aedes albopictus,Asian tiger mosquito,eukaryota,false,74.49398419540037,0.5388898579017697,-100,0.0,0,,,0,0,10^0,1.06265,3.99519,,,0.5388898579017697,1.3963233410107845,8,,,97.1625,30.0,10^0.000110638,0.55787,1.55589,,,
34646,2,34646,Mesobuthus,"",eukaryota,false,278391966.1140252,100,,,,,,,,,,,,,100,27839.196611402516,159500,1,159500,69.565,23.0,10^6.89e-05,,,,,[123226]
123226,1,34646,Mesobuthus gibbosus,Mediterranean checkered scorpion,eukaryota,false,278391966.1140252,100,,,,,,,,,,,,,100,27839.196611402516,159500,1,159500,69.565,23.0,10^6.89e-05,,,,,
50555,2,50555,Corydalus,"",eukaryota,false,233969684.42394334,100,100,23396.968442394333,134049,4,134042,88.0666,129.941,10^-34.1237,,,,,,,,,,,,,,,,,[559164]
559164,1,50555,Corydalus cornutus,eastern dobsonfly,eukaryota,false,233969684.42394334,100,100,23396.968442394333,134049,4,134042,88.0666,129.941,10^-34.1237,,,,,,,,,,,,,,,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,167151685.39718068,100,99,18618.924509873053,106674,29,98592,93.7561,95.3665,10^-21.3724,0.017132,0.0726847,,,100,574.4125144083115,3291,35,2642,72.7475,170.268,10^0.10118,,,,,"[103933, 130715, 30195, 132113, 207650, 2705177, 309970, 184060, 395567, 207636, 203816, 395527, 203807, 395570, 130711, 130704, 603049, 395552, 395515, 309965, 130701, 30200, 30193]"
103933,1,28641,Bombus bifarius,"",eukaryota,false,167151685.39718068,100,100,16847.513811383247,96525,11,96487,94.0483,88.7066,10^-20.4039,,,,,100,36.12986644865405,207,5,178,66.72,32.2895,10^0.0995529,,,,,
130715,1,28641,Bombus ussurensis,"",eukaryota,false,12959626.008756343,100,100,1309.0531321976105,7500,,,86.6001,92.4718,10^-33.5569,,,,,,,,,,,,,,,,,
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,3210754.0634754626,100,99,117.98932231541129,676,8,508,87.3874,263.531,10^-42.7107,0.017132,0.0726847,,,100,205.43407154621167,1177,9,772,81.6275,121.343,10^0.0705541,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,2366576.068553891,100,100,71.73611164442906,411,3,350,83.8036,150.711,10^-28.4081,,,,,100,165.6388563274043,949,12,849,77.716,175.299,10^0.0876811,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,2179782.9136101734,100,100,72.08519247968175,413,3,340,86.9455,394.846,10^-85.6358,,,,,100,146.61395080613238,840,6,786,55.8747,277.516,10^0.170983,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,1954643.2289139465,100,100,176.63490263786423,1012,4,907,91.7308,271.37,10^-30.7173,,,,,100,20.59576927990907,118,3,57,82.1366,42.8235,10^1.4322e-05,,,,,
309970,1,28641,Bombus picipes,"",eukaryota,false,136508.0606255668,100,100,13.788692992481497,79,,,86.1824,94.125,10^-33.8524,,,,,,,,,,,,,,,,,
184060,1,28641,Bombus sushkini,"",eukaryota,false,32831.05255551607,100,100,3.3162679349006132,19,,,84.4538,94.75,10^-31.8771,,,,,,,,,,,,,,,,,
395567,1,28641,Bombus supremus,"",eukaryota,false,17279.50134500846,100,100,1.7454041762634807,10,,,86.6716,89.9,10^-32.0812,,,,,,,,,,,,,,,,,
207636,1,28641,Bombus haemorrhoidalis,"",eukaryota,false,8639.75067250423,100,100,0.8727020881317403,5,,,86.335,80.5,10^-27.3157,,,,,,,,,,,,,,,,,
203816,1,28641,Bombus weisi,"",eukaryota,false,8639.75067250423,100,100,0.8727020881317403,5,,,86.5904,95.6,10^-35.1325,,,,,,,,,,,,,,,,,
395527,1,28641,Bombus gerstaeckeri,"",eukaryota,false,5183.850403502537,100,100,0.5236212528790442,3,,,85.417,96.0,10^-33.758,,,,,,,,,,,,,,,,,
203807,1,28641,Bombus brasiliensis,"",eukaryota,false,5183.850403502537,100,100,0.5236212528790442,3,,,86.4563,93.0,10^-33.5439,,,,,,,,,,,,,,,,,
395570,1,28641,Bombus trinominatus,"",eukaryota,false,3455.9002690016914,100,100,0.3490808352526961,2,,,93.5855,45.5,10^-14.5357,,,,,,,,,,,,,,,,,
130711,1,28641,Bombus sporadicus,"",eukaryota,false,3455.9002690016914,100,100,0.3490808352526961,2,,,87.5405,92.0,10^-34.4648,,,,,,,,,,,,,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,3455.9002690016914,100,100,0.3490808352526961,2,,,87.8515,75.5,10^-25.9772,,,,,,,,,,,,,,,,,
603049,1,28641,Bombus nr. avanus HMH-2009,"",eukaryota,false,1727.9501345008457,100,100,0.17454041762634806,1,,,85.106,94.0,10^-32.3948,,,,,,,,,,,,,,,,,
395552,1,28641,Bombus pomorum,"",eukaryota,false,1727.9501345008457,100,100,0.17454041762634806,1,,,85.915,71.0,10^-22.2239,,,,,,,,,,,,,,,,,
395515,1,28641,Bombus breviceps,"",eukaryota,false,1727.9501345008457,100,100,0.17454041762634806,1,,,84.337,83.0,10^-26.2732,,,,,,,,,,,,,,,,,
309965,1,28641,Bombus lemniscatus,"",eukaryota,false,1727.9501345008457,100,100,0.17454041762634806,1,,,88.235,68.0,10^-22.9288,,,,,,,,,,,,,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,1727.9501345008457,100,100,0.17454041762634806,1,,,84.746,59.0,10^-15.4424,,,,,,,,,,,,,,,,,
30200,1,28641,Bombus rupestris,"",eukaryota,false,1727.9501345008457,100,100,0.17454041762634806,1,,,80.899,89.0,10^-24.8705,,,,,,,,,,,,,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,1727.9501345008457,100,100,0.17454041762634806,1,,,91.667,48.0,10^-14.8458,,,,,,,,,,,,,,,,,
2015172,2,2015172,Ooceraea,"",eukaryota,false,162738615.82270378,100,14.061904255405372,3.141727517274265,18,,,93.2662,55.9286,10^-20.326,0.0517928,0.219738,,,100,16273.79945864544,93238,10,93105,94.463,19.1715,10^0.00170327,,,,,[2015173]
2015173,1,2015172,Ooceraea biroi,clonal raider ant,eukaryota,false,162738615.82270378,100,14.061904255405372,3.141727517274265,18,,,93.2662,55.9286,10^-20.326,0.0517928,0.219738,,,100,16273.79945864544,93238,10,93105,94.463,19.1715,10^0.00170327,,,,,
178032,2,178032,Dufourea,"",eukaryota,false,96524590.47581813,99,99,4126.659093939747,23643,72,17993,87.01,2727.62,10^-158.543,0.0337553,0.143212,,,99,5721.783970626942,32782,158,31951,72.967,389.304,10^0.00601714,0.101775,0.313484,,,[178035]
178035,1,178032,Dufourea novaeangliae,"",eukaryota,false,96524590.47581813,99,99,4126.659093939747,23643,72,17993,87.01,2727.62,10^-158.543,0.0337553,0.143212,,,99,5721.783970626942,32782,158,31951,72.967,389.304,10^0.00601714,0.101775,0.313484,,,
88467,2,88467,Lasioglossum,"",eukaryota,false,80639418.34754908,100,100,276.6465619377617,1585,3,1113,85.564,321.516,10^-69.8305,,,,,100,15968.004646964078,91486,5,91458,70.7533,224.649,10^8.82953e-08,,,,,"[88516, 88514, 1039738, 88504, 2008742, 88512, 1040014, 88508, 1040140, 1039846, 88530, 88531, 1040548, 1039972, 1127284, 1040204, 88523, 88497, 88484]"
88516,1,88467,Lasioglossum pauxillum,"",eukaryota,false,80639418.34754908,100,100,0.3490808352526961,2,,,87.812,89.5,10^-33.4473,,,,,100,8063.592753919655,46199,1,46199,74.825,143.0,10^5.67e-24,,,,,
88514,1,88467,Lasioglossum morio,"",eukaryota,false,40615555.1816512,100,100,0.8727020881317403,5,,,87.5194,82.2,10^-29.2994,,,,,100,4060.682816076988,23265,2,23260,75.0331,300.098,10^2.58027e-10,,,,,
1039738,1,88467,Lasioglossum leucopus,"",eukaryota,false,28905638.5630995,100,100,0.3490808352526961,2,,,92.857,70.0,10^-28.4057,,,,,100,2890.2147754746975,16559,1,16559,53.333,330.0,10^0.0,,,,,
88504,1,88467,Lasioglossum calceatum,"",eukaryota,false,9496744.123049598,100,,,,,,,,,,,,,100,949.6744123049598,5441,1,5440,80.4356,137.955,10^1.13345e-10,,,,,
2008742,1,88467,Lasioglossum sp. SJW-2017,"",eukaryota,false,1956598.0815913617,100,100,195.31072732388347,1119,2,1087,81.8092,432.732,10^-86.2876,,,,,100,0.3490808352526961,2,,,81.3,32.0,10^4.33e-05,,,,,
88512,1,88467,Lasioglossum malachurum,"",eukaryota,false,506167.2111164094,100,100,50.44218069401459,289,,,96.3827,67.4329,10^-30.0064,,,,,100,0.17454041762634806,1,,,69.7,33.0,10^1.24e-05,,,,,
1040014,1,88467,Lasioglossum parvulum,"",eukaryota,false,78543.18793185664,100,100,7.330697540306619,42,,,89.3936,94.6111,10^-38.153,,,,,100,0.5236212528790442,3,,,64.2333,31.6667,10^0.000488333,,,,,
88508,1,88467,Lasioglossum fulvicorne,"",eukaryota,false,62834.5503454853,100,100,6.28345503454853,36,,,86.3629,94.5789,10^-34.3063,,,,,,,,,,,,,,,,,
