tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
7158,2,7158,Aedes,"",eukaryota,false,1723871517.696265,99,-0.22475963190568757,0.20703950893541112,1,,,92.105,38.0,10^-9.45781,1.32819,4.98822,,,99,175890.00073706065,849548,10,849533,62.8919,35.9115,10^0.00287714,0.625381,1.83809,,,"[7159, 7160]"
7159,1,7158,Aedes aegypti,yellow fever mosquito,eukaryota,false,1723871517.696265,99,-0.05832966821349826,0.20703950893541112,1,,,92.105,38.0,10^-9.45781,0.265536,1.00286,,,99,175887.3092234445,849535,10,849533,62.8828,35.9136,10^0.00287785,0.0675106,0.286423,,,
7160,1,7158,Aedes albopictus,Asian tiger mosquito,eukaryota,false,365.4052366478268,1.3713332023217224,-100,0.0,0,,,0,0,10^0,1.06265,3.99519,,,1.3713332023217224,2.6915136161603446,13,,,97.7,28.0833,10^0.000186208,0.55787,1.55589,,,
88467,2,88467,Lasioglossum,"",eukaryota,false,1630504455.9043114,100,100,166952.72625484577,806381,5,797232,84.2324,698.703,10^-84.7047,,,,,100,26396.295152211307,127494,8,127492,67.7991,249.193,10^1.74698e-08,,,,,"[2008742, 88516, 88514, 1039738, 1039846, 88508, 88530, 88531, 1040014, 88523, 88512, 1040548, 1040140, 88504, 479858, 2695346, 2002752, 88540, 88511]"
2008742,1,88467,Lasioglossum sp. SJW-2017,"",eukaryota,false,1630504455.9043114,100,100,163050.44559043113,787533,4,782565,83.6548,709.983,10^-82.9747,,,,,,,,,,,,,,,,,
88516,1,88467,Lasioglossum pauxillum,"",eukaryota,false,105931764.74680309,100,100,79.50317143119787,384,,,89.3505,77.2162,10^-28.3252,,,,,100,10513.673303249112,50781,1,50781,74.126,143.0,10^3.02e-24,,,,,
88514,1,88467,Lasioglossum morio,"",eukaryota,false,75846853.70339851,100,100,17.598358259509947,85,,,92.0683,62.7681,10^-23.01,,,,,100,7567.087012080341,36549,2,36549,73.5739,325.333,10^0.0,,,,,
1039738,1,88467,Lasioglossum leucopus,"",eukaryota,false,66449330.392820194,100,100,1.4492765625478778,7,,,90.3161,73.2857,10^-27.5207,,,,,100,6643.483762719472,32088,1,32088,53.416,322.0,10^0.0,,,,,
1039846,1,88467,Lasioglossum minutissimum,"",eukaryota,false,36329222.63289659,100,100,3036.648477555675,14667,1,14667,86.2192,849.0,10^-121.301,,,,,100,596.273785733984,2880,1,2880,59.437,355.0,10^0.0,,,,,
88508,1,88467,Lasioglossum fulvicorne,"",eukaryota,false,8726715.301627578,100,100,0.8281580357416445,4,,,93.785,56.0,10^-20.9635,,,,,100,871.8433721270162,4211,1,4211,81.159,138.0,10^0.0,,,,,
88530,1,88467,Lasioglossum laevigatum,"",eukaryota,false,3219464.3639456434,100,100,321.94643639456433,1555,,,92.9401,85.3362,10^-37.3887,,,,,,,,,,,,,,,,,
88531,1,88467,Lasioglossum lativentre,"",eukaryota,false,2180126.0290898792,100,100,29.19257075989297,141,,,92.4453,54.6901,10^-18.6084,,,,,100,188.82003214909494,912,1,912,58.685,213.0,10^2.34e-35,,,,,
1040014,1,88467,Lasioglossum parvulum,"",eukaryota,false,1459628.5379946486,100,100,145.96285379946485,705,,,89.3551,77.3147,10^-28.8767,,,,,,,,,,,,,,,,,
88523,1,88467,Lasioglossum villosulum,"",eukaryota,false,1078675.841553492,100,100,107.86758415534919,521,,,90.4984,72.6869,10^-26.9504,,,,,,,,,,,,,,,,,
88512,1,88467,Lasioglossum malachurum,"",eukaryota,false,942029.7656561206,100,100,94.20297656561206,455,,,96.5421,60.3309,10^-25.6754,,,,,,,,,,,,,,,,,
1040548,1,88467,Lasioglossum xanthopus,"",eukaryota,false,432712.57367500925,100,100,28.571452233086735,138,,,88.5143,94.6122,10^-36.9349,,,,,100,14.69980513441419,71,1,71,80.769,26.0,10^1.7e-07,,,,,
1040140,1,88467,Lasioglossum punctatissimum,"",eukaryota,false,215321.08929282756,100,100,21.532108929282757,104,,,89.0991,86.5625,10^-33.5639,,,,,,,,,,,,,,,,,
88504,1,88467,Lasioglossum calceatum,"",eukaryota,false,161490.81696962068,100,100,15.942042188026656,77,,,87.2817,88.54,10^-32.3008,,,,,100,0.20703950893541112,1,,,81.5,27.0,10^0.000889,,,,,
479858,1,88467,Lasioglossum nicolli,"",eukaryota,false,4140.790178708223,100,100,0.41407901787082224,2,,,92.0,100.0,10^-44.7192,,,,,,,,,,,,,,,,,
2695346,1,88467,Lasioglossum sp. 4266,"",eukaryota,false,2070.3950893541114,100,100,0.20703950893541112,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
2002752,1,88467,Lasioglossum sp. BIOUG02373-F12,"",eukaryota,false,2070.3950893541114,100,100,0.20703950893541112,1,,,90.099,101.0,10^-42.6564,,,,,,,,,,,,,,,,,
