tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,907735558.4864627,100,99,201418.8715567674,352577,2686,230485,90.7722,340.349,10^-73.7177,0.017132,0.0726847,,,100,124849.57125499885,218545,2900,175274,65.2315,131.326,10^0.0862538,,,,,"[30195, 207650, 103933, 132113, 2705177, 28643, 130704, 60898, 130678, 30192, 1164557, 421270, 207636, 65598, 130701, 130714, 130691, 30193, 1196864, 395515, 65597, 203812, 395534, 130715, 184053, 130707, 30194, 396416, 395577, 395536, 309947, 184059, 130708]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,907735558.4864627,100,99,68292.64977971395,119544,934,72871,90.5094,275.81,10^-76.5787,0.017132,0.0726847,,,100,23839.929799548638,41731,774,30777,64.8511,126.704,10^0.153195,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,622763452.0289626,100,100,28069.087986653154,49134,315,35271,89.5478,643.037,10^-86.58,,,,,100,34487.948096109634,60370,568,52794,67.0166,150.176,10^0.0438958,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,568033414.9203589,100,100,44596.68159885371,78065,314,63632,90.6057,386.482,10^-75.7306,,,,,100,12652.626709170718,22148,397,15974,60.3304,102.411,10^0.0741344,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,556122876.0789511,100,100,39392.35482801458,68955,751,39805,91.7012,258.553,10^-62.7269,,,,,100,16613.856328160684,29082,619,20544,66.0447,91.49,10^0.128513,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,508311965.70474625,100,100,13750.048413537566,24069,289,10372,91.8674,230.925,10^-69.0849,,,,,100,37218.64864107243,65150,538,55163,65.5859,152.305,10^0.0557126,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,38000325.95397466,100,100,3837.2626695638305,6717,66,4589,93.8906,177.381,10^-71.974,,,,,100,1.1425525292731369,2,,,96.3,27.0,10^7.74e-11,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,23585026.330267802,100,100,2371.9390507710323,4152,5,3689,84.6694,210.979,10^-42.0254,,,,,100,10.282972763458233,18,1,6,55.3907,37.7333,10^0.486,,,,,
60898,1,28641,Bombus ruderarius,"",eukaryota,false,4722455.241618193,100,100,477.01568097153466,835,5,138,89.5769,95.9791,10^-32.9629,,,,,,,,,,,,,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,3546311.667984426,100,100,355.90511286858214,623,1,46,88.0773,169.041,10^-28.2204,,,,,100,2.2851050585462738,4,,,60.1625,48.0,10^0.205,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,910614.36583069,100,100,91.40420234185095,160,1,13,92.9282,83.8986,10^-29.7865,,,,,100,0.5712762646365684,1,,,95.2,21.0,10^0.000394,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,611436.9860405193,100,100,55.41379766974714,97,3,27,89.2181,169.1,10^-57.3668,,,,,100,6.284038911002253,11,1,8,52.9589,41.2222,10^0.77,,,,,
421270,1,28641,Bombus funerarius,"",eukaryota,false,441139.5315523582,100,100,44.55954864165234,78,2,32,89.8777,126.348,10^-37.5427,,,,,,,,,,,,,,,,,
207636,1,28641,Bombus haemorrhoidalis,"",eukaryota,false,220569.7657761791,100,100,22.27977432082617,39,,,90.0616,76.4242,10^-28.3419,,,,,,,,,,,,,,,,,
