tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
232799,2,232799,Iflavirus,"",viruses,false,742289518.4129856,100,100,36949.01784083824,820677,59,597634,97.0686,557.675,10^-121.441,,,,,100,37281.4197464831,828060,53,614101,96.3714,188.719,10^1.67009e-05,,,,,"[198112, 232800, 1074894]"
198112,1,232799,Deformed wing virus,"",viruses,false,742289518.4129856,100,100,36948.65765998423,820669,59,597634,97.0692,557.725,10^-121.447,,,,,100,37280.29418131432,828035,53,614101,96.377,188.801,10^1.66815e-05,,,,,
232800,1,232799,Varroa destructor virus 1,"",viruses,false,10355.199552799453,100,100,0.045022606751301965,1,,,84.672,137.0,10^-52.1306,,,,,100,0.9904973485286432,22,,,86.0471,42.2353,10^5.48869e-05,,,,,
1074894,1,232799,VDV-1/DWV recombinant 4,"",viruses,false,4502.260675130196,100,100,0.31515824725911373,7,,,93.617,141.0,10^-71.3312,,,,,100,0.1350678202539059,3,,,92.0,25.0,10^1.04e-07,,,,,
7459,2,7459,Apis,"",eukaryota,false,25872188.563321415,100,99,3274.6292568424456,72733,57,61879,95.5705,502.371,10^-165.75,0.231781,0.860929,,,100,508.03509458169134,11284,64,9284,83.2192,194.503,10^0.0255312,,,,,"[7460, 7461, 7462, 7463]"
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,25872188.563321415,100,99,2522.886791915957,56036,4,47082,96.2527,214.379,10^-93.8195,0.0292491,0.124093,,,100,114.5375115753122,2544,21,1920,66.6781,125.561,10^0.0307115,,,,,
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,5360783.571646996,100,99,455.04348643540897,10107,28,8803,95.6285,477.871,10^-182.054,0.135021,0.572846,,,100,90.09023610935523,2001,18,1666,86.8161,222.08,10^0.0328954,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,4554549.930611158,100,100,183.96237118581982,4086,19,3799,95.7878,691.862,10^-221.784,,,,,100,273.3322455871542,6071,20,5131,94.285,263.746,10^0.00357508,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,1405682.5012975517,100,99,112.73660730526012,2504,6,2195,93.1245,1046.66,10^-234.568,0.0675106,0.286423,,,100,30.075101309869712,668,5,567,87.4346,59.3149,10^0.0766636,,,,,
4441,2,4441,Camellia,"",eukaryota,false,4304114.111777806,99,99,224.9779659362559,4997,104,2662,99.1175,368.204,10^-167.912,0.244636,0.441505,,,99,214.71281159695906,4769,113,2911,96.0491,120.484,10^0.0134089,0.0438838,0.148661,,,"[4442, 450940, 4443, 385388]"
4442,1,4441,Camellia sinensis,"",eukaryota,false,4304114.111777806,99,99,224.842898116002,4994,104,2662,99.1183,368.352,10^-167.973,0.244636,0.441505,,,99,214.30760813619736,4760,112,2902,96.044,120.505,10^0.0134261,0.0438838,0.148661,,,
450940,1,4441,Camellia chekiangoleosa,"",eukaryota,false,4011.5142615410045,100,,,,,,,,,,,,,100,0.40520346076171765,9,1,9,100.0,104.0,10^0.0,,,,,
4443,1,4441,Camellia japonica,"",eukaryota,false,891.4476136757789,100,100,0.09004521350260393,2,,,99.048,105.0,10^-57.7356,,,,,,,,,,,,,,,,,
385388,1,4441,Camellia oleifera,"",eukaryota,false,445.72380683788947,100,100,0.045022606751301965,1,,,96.454,141.0,10^-76.8207,,,,,,,,,,,,,,,,,
5280,2,5280,Tilletiaria,"",eukaryota,false,3305559.78768059,100,100,3.646831146855459,81,1,6,88.5925,130.314,10^-41.0606,,,,,100,326.90914762120354,7261,34,6187,71.8596,46.6432,10^0.223092,,,,,[5281]
