tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
78173,2,78173,Ceratina,"",eukaryota,false,8748712747.734945,100,100,482542.97094182885,1521753,14839,1436546,87.7127,1001.97,10^-226.166,,,,,100,395921.64450305764,1248583,12803,1216379,87.8117,297.373,10^0.00283115,,,,,"[156304, 236026, 175307, 78185, 889168, 710016, 888509]"
156304,1,78173,Ceratina calcarata,"",eukaryota,false,8748712747.734945,100,100,480602.0215728216,1515632,14830,1430442,87.6967,1002.07,10^-226.022,,,,,100,394269.2532006729,1243372,12798,1211169,87.8211,297.216,10^0.00283742,,,,,
236026,1,78173,Ceratina dupla,"",eukaryota,false,31719190.554124843,100,100,1586.4351728710046,5003,3,5000,92.9006,1173.38,10^-287.065,,,,,100,1585.4838825414797,5000,3,5000,83.609,388.431,10^5.37918e-11,,,,,
175307,1,78173,Ceratina sp. NJB-2001,"",eukaryota,false,2834845.181984165,100,100,277.45967944475893,875,2,875,99.0723,424.491,10^-303.37,,,,,100,6.0248387536576224,19,1,19,98.99,99.0,10^0.0,,,,,
78185,1,78173,Ceratina australensis,"",eukaryota,false,1211309.6862616905,100,100,60.565484313084525,191,1,191,100.0,350.0,10^-307.653,,,,,100,60.565484313084525,191,1,191,81.034,116.0,10^0.0,,,,,
889168,1,78173,Ceratina sp. JS-2010,"",eukaryota,false,69761.2908318251,100,100,6.659032306674215,21,1,8,94.9377,161.571,10^-69.5348,,,,,100,0.31709677650829593,1,,,100.0,32.0,10^6.42e-12,,,,,
710016,1,78173,Ceratina papuana,"",eukaryota,false,60248.38753657622,100,100,6.0248387536576224,19,1,19,92.233,103.0,10^-32.0841,,,,,,,,,,,,,,,,,
888509,1,78173,Ceratina cyanea,"",eukaryota,false,38051.61318099551,100,100,3.805161318099551,12,1,11,94.9589,309.917,10^-135.994,,,,,,,,,,,,,,,,,
117248,2,117248,Habropoda,"",eukaryota,false,181440087.48867247,100,99,1941.583562560296,6123,91,4618,86.3908,448.831,10^-109.196,0.0192397,0.0816273,,,100,16241.0626992019,51218,381,49520,85.7334,147.389,10^0.0359938,,,,,[597456]
597456,1,117248,Habropoda laboriosa,"",eukaryota,false,181440087.48867247,100,99,1941.583562560296,6123,91,4618,86.3908,448.831,10^-109.196,0.0192397,0.0816273,,,100,16241.0626992019,51218,381,49520,85.7334,147.389,10^0.0359938,,,,,
