tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,202931253.98037323,100,99,50400.575685721866,477526,803,361911,87.8472,499.382,10^-90.0887,0.017132,0.0726847,,,100,47770.283834254355,452605,1449,418247,67.8224,157.487,10^0.0283663,,,,,"[103933, 30195, 207650, 132113, 2705177, 130704, 130678, 130686, 85660, 28643, 30192, 130714, 60898, 130705, 30193, 85656, 1164557, 395527, 309967, 207645, 396416, 421270, 203817, 30201]"
103933,1,28641,Bombus bifarius,"",eukaryota,false,202931253.98037323,100,100,5567.192499873873,52747,98,40422,87.7778,411.159,10^-94.8563,,,,,100,14781.60482316219,140050,466,133083,68.5996,154.112,10^0.0295998,,,,,
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,197263454.32119977,100,99,13962.151914579317,132286,375,97446,88.3435,264.07,10^-54.0158,0.017132,0.0726847,,,100,6042.04034064079,57246,268,50681,64.0636,118.192,10^0.0258203,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,173191034.48435998,100,100,9247.659060305781,87618,129,70198,90.1295,1009.35,10^-187.376,,,,,100,8163.920978733276,77350,243,69078,66.0673,153.106,10^0.0369655,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,153301728.1759447,100,100,6011.115597954703,56953,122,36621,88.2664,233.558,10^-73.1268,,,,,100,9379.168375619312,88864,241,84861,72.8135,203.396,10^0.0372406,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,146538054.21519017,100,100,5307.340225153236,50285,58,31325,87.9807,315.624,10^-104.791,,,,,100,9399.538598617315,89057,229,80530,65.8942,148.762,10^0.0123694,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,95614428.19728592,100,100,9657.596604990978,91502,10,85328,84.3847,762.23,10^-52.2322,,,,,100,0.4221807875233756,4,,,49.4945,33.5,10^0.4175,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,5775148.2012882,100,100,583.3483031604243,5527,4,38,86.989,132.11,10^-52.2346,,,,,,,,,,,,,,,,,
130686,1,28641,Bombus consobrinus,"",eukaryota,false,533942.5965005012,100,100,53.93359560611123,511,5,505,92.024,142.231,10^-46.7109,,,,,,,,,,,,,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,34661.04265566914,100,100,1.6887231500935025,16,1,16,90.756,119.0,10^-35.1255,,,,,100,1.7942683469743463,17,2,14,83.0493,33.0588,10^5.76037e-11,,,,,
