tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28644,2,28644,Eufriesea,"",eukaryota,false,7623482827.327721,100,100,278009.0912043312,1313530,3555,1236185,87.3318,899.78,10^-198.538,,,,,100,484342.57793412585,2288409,4047,2252358,74.5936,459.695,10^0.00525538,,,,,"[516756, 516763, 323826, 323829, 243843, 28645, 516765]"
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,7623482827.327721,100,100,278006.3397497122,1313517,3555,1236185,87.3317,899.791,10^-198.54,,,,,100,484341.9429830599,2288406,4047,2252358,74.5935,459.697,10^0.00525539,,,,,
516763,1,28644,Eufriesea tucumana,"",eukaryota,false,12699.021318325329,100,100,1.269902131832533,6,,,100.0,59.4,10^-28.0664,,,,,,,,,,,,,,,,,
323826,1,28644,Eufriesea ornata,"",eukaryota,false,6349.5106591626645,100,100,0.6349510659162665,3,,,100.0,52.0,10^-23.0453,,,,,,,,,,,,,,,,,
323829,1,28644,Eufriesea venusta,"",eukaryota,false,4233.007106108444,100,,,,,,,,,,,,,100,0.42330071061084434,2,,,77.9,31.5,10^0.0001083,,,,,
243843,1,28644,Eufriesea flaviventris,"",eukaryota,false,4233.007106108444,100,100,0.42330071061084434,2,,,91.304,46.0,10^-13.492,,,,,,,,,,,,,,,,,
28645,1,28644,Eufriesea caerulescens,"",eukaryota,false,4233.007106108444,100,100,0.42330071061084434,2,,,95.0705,60.0,10^-23.6768,,,,,,,,,,,,,,,,,
516765,1,28644,Eufriesea violascens,"",eukaryota,false,2116.503553054222,100,,,,,,,,,,,,,100,0.21165035530542217,1,,,100.0,23.0,10^9.47e-08,,,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,1044890734.0624257,100,99,102600.89613998828,484766,275,478457,83.1022,429.447,10^-79.1711,0.017132,0.0726847,,,100,25561.013410235835,120770,295,117299,78.2681,306.366,10^0.0225109,,,,,"[207650, 30195, 103933, 2705177, 132113, 65598, 130704, 28643, 1164557, 203812, 30192, 85660, 30193, 395507, 203815, 207634, 30198, 396416, 130701]"
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,1044890734.0624257,100,100,88973.36471293807,420379,31,419672,82.2664,425.206,10^-69.1671,,,,,100,16405.442340433885,77512,45,77172,77.8035,375.528,10^0.00665488,,,,,
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,95379672.80319872,100,99,6001.345824685246,28355,104,26376,86.9782,332.376,10^-69.0513,0.017132,0.0726847,,,100,3656.048237545863,17274,101,15777,73.5583,237.161,10^0.0390517,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,51240381.69915846,100,100,4636.835984031189,21908,36,21219,85.2542,690.701,10^-216.479,,,,,100,533.5705457249693,2521,27,2169,60.04,170.62,10^0.104332,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,47172186.72472635,100,100,956.8712563358137,4521,45,3727,88.5594,221.605,10^-64.287,,,,,100,3769.91612870018,17812,51,17247,88.3186,252.92,10^0.0119511,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,31204225.66870878,100,100,1962.210444036569,9271,53,7185,87.205,372.226,10^-93.1828,,,,,100,1177.8342272746743,5565,70,4911,73.4111,48.7525,10^0.134393,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,482054.84924362955,100,100,47.40967958841457,224,2,223,83.9771,316.741,10^-73.8344,,,,,100,1.269902131832533,6,,,98.35,28.5,10^1.56065e-09,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,204306.08797632402,100,100,9.947566699354843,47,1,23,86.2488,182.028,10^-39.3687,,,,,100,10.582517765271108,50,1,23,86.0993,30.3333,10^5.05995e-06,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,88004.21773599453,100,100,8.889314922827731,42,3,32,89.5797,136.897,10^-38.8247,,,,,,,,,,,,,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,50796.085273301316,100,,,,,,,,,,,,,100,5.079608527330132,24,,,71.44,32.9333,10^5.092e-05,,,,,
203812,1,28641,Bombus morio,"",eukaryota,false,16762.708140189436,100,100,1.6932028424433774,8,,,87.2026,56.0,10^-15.8775,,,,,,,,,,,,,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,8402.519105625259,100,100,0.6349510659162665,3,,,95.9167,48.6667,10^-18.0421,,,,,100,0.21165035530542217,1,,,100.0,33.0,10^2.71e-15,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,6328.3456236321235,100,100,0.21165035530542217,1,,,91.667,48.0,10^-14.8458,,,,,100,0.42330071061084434,2,,,100.0,33.0,10^6.12e-15,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,4211.842070577901,100,100,0.21165035530542217,1,,,91.954,87.0,10^-37.2317,,,,,100,0.21165035530542217,1,,,100.0,20.0,10^0.000182,,,,,
395507,1,28641,Bombus asiaticus,"",eukaryota,false,4190.677035047359,100,100,0.42330071061084434,2,,,89.561,70.5,10^-23.298,,,,,,,,,,,,,,,,,
203815,1,28641,Bombus transversalis,"",eukaryota,false,4190.677035047359,100,100,0.42330071061084434,2,,,95.0,100.0,10^-48.8363,,,,,,,,,,,,,,,,,
207634,1,28641,Bombus griseocollis,"",eukaryota,false,2116.503553054222,100,,,,,,,,,,,,,100,0.21165035530542217,1,,,96.3,27.0,10^8.22e-08,,,,,
