tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
561,2,561,Escherichia,"",bacteria,false,1151707211.0781016,99,99,63556.456311004666,170847,1846,168479,99.9153,4324.28,10^-274.914,105.107,105.887,,,99,54777.06674642519,147247,1627,145097,98.0564,443.512,10^0.00184839,240.091,292.975,,,"[562, 208962, 564, 1499973, 2044459, 2478970, 237777, 2723307, 1169349]"
562,1,561,Escherichia coli,"",bacteria,false,1151707211.0781016,99,99,63556.456311004666,170847,1846,168479,99.9153,4324.28,10^-274.914,104.968,105.881,,,99,53952.69694663247,145031,1603,142894,98.0925,443.904,10^0.00187105,239.814,292.693,,,
208962,1,561,Escherichia albertii,"",bacteria,false,4094514.964767119,99,-100,0.0,0,,,0,0,10^0,0.0843419,0.235323,,,99,417.7650203823201,1123,11,1115,96.6974,481.42,10^2.33888e-15,0.0140413,0.059572,,,
564,1,561,Escherichia fergusonii,"",bacteria,false,2471212.1584129245,100,-100,0.0,0,,,0,0,10^0,0.00961987,0.0408136,,,100,249.61738973867924,671,7,671,94.493,323.858,10^0.0,,,,,
1499973,1,561,Escherichia marmotae,"",bacteria,false,824007.4639691621,99,-100,0.0,0,,,0,0,10^0,0.0446993,0.189643,,,99,84.07381532182043,226,2,226,93.6057,410.969,10^0.0,0.0258749,0.109778,,,
2044459,1,561,Escherichia sp. E2661,"",bacteria,false,342507.79542831884,100,,,,,,,,,,,,,100,34.5967470129615,93,1,93,96.89,611.0,10^0.0,,,,,
2478970,1,561,Escherichia sp. E10V10,"",bacteria,false,184143.97603673057,100,,,,,,,,,,,,,100,18.600401619871775,50,1,50,97.268,183.0,10^0.0,,,,,
237777,1,561,uncultured Escherichia sp.,"",bacteria,false,128900.7832257114,100,,,,,,,,,,,,,100,13.020281133910244,35,1,33,100.0,171.267,10^9.13333e-29,,,,,
2723307,1,561,Escherichia sp. 93.0750,"",bacteria,false,55243.19281101918,100,,,,,,,,,,,,,100,5.580120485961533,15,1,15,96.809,188.0,10^0.0,,,,,
1169349,1,561,Escherichia sp. KTE31,"",bacteria,false,11048.638562203834,100,,,,,,,,,,,,,100,1.1160240971923066,3,,,32.558,43.0,10^0.23,,,,,
326854,2,326854,Phtheirospermum,"",eukaryota,false,262693472.07744908,100,100,1.488032129589742,4,,,92.7705,86.0,10^-37.2896,,,,,100,26267.85917561532,70611,975,64174,82.887,396.564,10^0.00245159,,,,,[374723]
374723,1,326854,Phtheirospermum japonicum,"",eukaryota,false,262693472.07744908,100,100,1.488032129589742,4,,,92.7705,86.0,10^-37.2896,,,,,100,26267.85917561532,70611,975,64174,82.887,396.564,10^0.00245159,,,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,225474082.94439894,100,99,49669.3964616084,133517,2735,71747,93.2094,559.818,10^-124.9,0.017132,0.0726847,,,100,28293.070903986958,76055,1726,48779,88.7388,200.118,10^0.00591614,,,,,"[30195, 132113, 2705177, 207650, 103933, 395577, 130704, 395562, 30193, 207639, 28643, 130701, 1164557, 85662, 130691, 30192, 28642, 130714, 395534, 2044545, 309964, 395517, 309965, 184053, 30194, 395533, 309958, 130678, 207645, 203818, 1196864, 309972, 309963, 309942, 130686, 309959, 203812, 163670, 30198, 396416, 309970, 184051, 1501338, 1276025, 217217, 203813, 130705, 85656, 65598, 30200, 395536, 395525, 395506, 309966, 184060]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,225474082.94439894,100,99,14076.411937886563,37839,918,17732,93.3042,519.19,10^-112.636,0.017132,0.0726847,,,100,8751.116954117273,23524,660,14130,88.8976,129.608,10^0.0101816,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,156710801.69963032,100,100,8904.012255432619,23935,511,11054,92.9924,365.0,10^-124.589,,,,,100,6856.108037084737,18430,390,11653,91.0156,284.1,10^0.00252812,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,128295749.36182022,100,100,7873.177997659325,21164,439,11928,92.3417,538.102,10^-136.954,,,,,100,5035.12871849929,13535,296,8703,90.3298,250.85,10^0.00402422,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,121780958.69446012,100,100,7733.674985510287,20789,420,11141,94.3198,749.776,10^-122.442,,,,,100,4521.757633790829,12155,235,8473,84.0902,157.442,10^0.00672233,,,,,
