tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,7626934685.422274,100,99,508524.200310998,2448430,21851,2277186,98.8132,1033.5,10^-242.334,0.017132,0.0726847,,,100,393820.00099684304,1896155,13230,1831107,97.3962,317.34,10^0.00558385,,,,,"[30195, 132113, 2705177, 207650, 103933, 130704, 130701, 130691, 28643, 30193, 1164557, 85660, 30192, 30201, 130678, 65598, 309963, 309959, 30200, 130707, 103936, 1276025, 130705, 421270, 309967, 1196864, 130714, 130686, 2044545, 421273, 395507, 218856, 184053, 1772340, 1164558, 309970, 309965, 309947, 239131, 217220, 207636, 207628, 203812, 130708, 30202, 30198, 30194]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,7626934685.422274,100,99,436271.8221421348,2100551,18291,1977020,99.4488,1052.74,10^-251.125,0.017132,0.0726847,,,100,335103.455660721,1613448,10488,1575473,98.927,332.949,10^0.00307994,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,427116546.3677696,100,100,23489.359695140407,113096,1197,96091,94.9632,828.294,10^-206.208,,,,,100,19457.188538587958,93682,1130,82202,92.1967,149.777,10^0.00937965,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,329540683.6316944,100,100,17769.259467335163,85555,817,75793,95.1866,1315.6,10^-195.723,,,,,100,15362.501490507628,73967,683,67418,90.7757,338.658,10^0.0288493,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,319751878.8741814,100,100,14448.02484466955,69564,788,59604,94.8189,875.721,10^-200.05,,,,,100,17671.643291195283,85085,599,79976,86.5635,255.449,10^0.0129848,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,169112215.86825278,100,100,12113.959764967456,58326,704,48828,95.9778,760.116,10^-172.839,,,,,100,4918.401419507498,23681,304,20486,80.0953,180.006,10^0.0461354,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,34940194.08313039,100,100,2535.5282517354644,12208,17,11261,98.2568,466.148,10^-212.272,,,,,100,983.8464390949292,4737,12,4137,95.9886,76.021,10^0.0135105,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,13927834.472839877,100,100,1392.7959089234948,6706,3,6621,99.7666,223.464,10^-72.6086,,,,,100,13.91549744972773,67,2,36,74.4478,67.8438,10^0.151457,,,,,
130691,1,28641,Bombus diversus,"",eukaryota,false,4798437.369851338,100,100,242.1711944236199,1166,1,1148,95.1488,1698.9,10^-302.293,,,,,100,240.0942545057501,1156,1,1148,90.8011,569.963,10^1.62285e-06,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,1587384.4098287176,100,100,160.13206766776239,771,20,528,95.964,221.362,10^-100.477,,,,,100,0.20769399178698106,1,,,68.8,32.0,10^6.67e-05,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,720698.1515008243,100,100,41.53879835739621,200,4,156,99.7181,279.4,10^-140.225,,,,,100,30.946404776260177,149,3,107,98.7754,121.336,10^1.5799e-05,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,450654.4233793915,100,100,21.184787162272066,102,3,35,96.0717,115.27,10^-48.8862,,,,,100,24.092503047289803,116,5,95,92.5905,72.5833,10^0.0244521,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,117243.25836375079,100,100,11.423169548283957,55,2,51,98.6877,226.741,10^-109.846,,,,,100,0.4153879835739621,2,,,100.0,32.5,10^3.106e-14,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,90949.199003519,100,100,4.361573827526602,21,,,95.8172,79.0952,10^-36.2428,,,,,100,4.776961811100564,23,1,14,97.5864,63.0,10^3.50477e-08,,,,,
30201,1,28641,Bombus sylvestris,"",eukaryota,false,72007.50695254632,100,100,6.853901728970374,33,2,30,96.8876,303.903,10^-144.695,,,,,100,0.4153879835739621,2,,,86.35,27.0,10^0.0005945,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,59712.02263875706,100,100,5.192349794674526,25,1,12,94.914,93.1667,10^-38.6038,,,,,100,0.8307759671479242,4,,,94.475,31.75,10^1.933e-12,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,26875.602537235347,100,100,1.2461639507218862,6,,,97.9756,89.8,10^-46.8397,,,,,100,1.4538579425088674,7,,,90.85,30.3333,10^2.3169e-05,,,,,
309963,1,28641,Bombus keriensis,"",eukaryota,false,20561.70518691112,100,100,2.0769399178698102,10,1,8,97.1208,195.0,10^-91.1328,,,,,,,,,,,,,,,,,
309959,1,28641,Bombus friseanus,"",eukaryota,false,16615.519342958483,100,,,,,,,,,,,,,100,1.6615519342958485,8,1,8,98.63,73.0,10^2.8026e-45,,,,,
30200,1,28641,Bombus rupestris,"",eukaryota,false,14538.579425088674,100,,,,,,,,,,,,,100,1.4538579425088674,7,1,7,88.333,60.0,10^1.27e-29,,,,,
130707,1,28641,Bombus patagiatus,"",eukaryota,false,10384.699589349051,100,,,,,,,,,,,,,100,1.0384699589349051,5,,,100.0,22.25,10^0.000277677,,,,,
103936,1,28641,Bombus monticola,"",eukaryota,false,10322.391391812958,100,100,0.6230819753609431,3,,,96.6667,100.0,10^-51.1236,,,,,100,0.4153879835739621,2,,,98.15,24.5,10^5.9128e-06,,,,,
1276025,1,28641,Bombus perezi,"",eukaryota,false,8224.68207476445,100,100,0.8307759671479242,4,,,99.25,100.0,10^-54.6689,,,,,,,,,,,,,,,,,
130705,1,28641,Bombus koreanus,"",eukaryota,false,6189.280955252036,100,100,0.4153879835739621,2,,,98.2955,71.0,10^-33.9018,,,,,100,0.20769399178698106,1,,,95.5,22.0,10^0.00026,,,,,
421270,1,28641,Bombus funerarius,"",eukaryota,false,6168.511556073337,100,100,0.6230819753609431,3,,,91.9463,45.6667,10^-13.7239,,,,,,,,,,,,,,,,,
309967,1,28641,Bombus maxillosus,"",eukaryota,false,6168.511556073337,100,100,0.6230819753609431,3,,,99.6667,100.0,10^-55.2407,,,,,,,,,,,,,,,,,
1196864,1,28641,Bombus pauloensis,"",eukaryota,false,4112.341037382225,100,100,0.4153879835739621,2,,,92.941,65.5,10^-23.9945,,,,,,,,,,,,,,,,,
130714,1,28641,Bombus trifasciatus,"",eukaryota,false,4112.341037382225,100,100,0.4153879835739621,2,,,97.458,39.5,10^-13.2159,,,,,,,,,,,,,,,,,
130686,1,28641,Bombus consobrinus,"",eukaryota,false,4112.341037382225,100,100,0.4153879835739621,2,,,95.5,100.0,10^-49.5225,,,,,,,,,,,,,,,,,
2044545,1,28641,Bombus cf. semenovi YL-2017,"",eukaryota,false,2076.9399178698104,100,,,,,,,,,,,,,100,0.20769399178698106,1,,,96.6,29.0,10^2.52e-11,,,,,
421273,1,28641,Bombus sibiricus,"",eukaryota,false,2076.9399178698104,100,,,,,,,,,,,,,100,0.20769399178698106,1,,,90.9,33.0,10^4.47e-11,,,,,
395507,1,28641,Bombus asiaticus,"",eukaryota,false,2076.9399178698104,100,,,,,,,,,,,,,100,0.20769399178698106,1,,,87.1,31.0,10^1.03e-07,,,,,
218856,1,28641,Bombus magnus,"",eukaryota,false,2076.9399178698104,100,,,,,,,,,,,,,100,0.20769399178698106,1,,,78.8,33.0,10^2.06e-07,,,,,
184053,1,28641,Bombus melanurus,"",eukaryota,false,2076.9399178698104,100,,,,,,,,,,,,,100,0.20769399178698106,1,,,87.5,32.0,10^7.67e-09,,,,,
1772340,1,28641,Bombus natvigi,"",eukaryota,false,2056.1705186911126,100,100,0.20769399178698106,1,,,98.0,100.0,10^-52.9535,,,,,,,,,,,,,,,,,
1164558,1,28641,Bombus longipennis,"",eukaryota,false,2056.1705186911126,100,100,0.20769399178698106,1,,,100.0,47.0,10^-19.6583,,,,,,,,,,,,,,,,,
309970,1,28641,Bombus picipes,"",eukaryota,false,2056.1705186911126,100,100,0.20769399178698106,1,,,93.939,99.0,10^-45.4098,,,,,,,,,,,,,,,,,
309965,1,28641,Bombus lemniscatus,"",eukaryota,false,2056.1705186911126,100,100,0.20769399178698106,1,,,100.0,69.0,10^-34.5876,,,,,,,,,,,,,,,,,
309947,1,28641,Bombus ephippiatus,"",eukaryota,false,2056.1705186911126,100,100,0.20769399178698106,1,,,96.809,94.0,10^-39.2566,,,,,,,,,,,,,,,,,
239131,1,28641,Bombus vagans,"",eukaryota,false,2056.1705186911126,100,100,0.20769399178698106,1,,,96.97,99.0,10^-49.5269,,,,,,,,,,,,,,,,,
217220,1,28641,Bombus flavidus,"",eukaryota,false,2056.1705186911126,100,100,0.20769399178698106,1,,,100.0,83.0,10^-44.114,,,,,,,,,,,,,,,,,
207636,1,28641,Bombus haemorrhoidalis,"",eukaryota,false,2056.1705186911126,100,100,0.20769399178698106,1,,,89.024,82.0,10^-31.0817,,,,,,,,,,,,,,,,,
207628,1,28641,Bombus fernaldae,"",eukaryota,false,2056.1705186911126,100,100,0.20769399178698106,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
203812,1,28641,Bombus morio,"",eukaryota,false,2056.1705186911126,100,100,0.20769399178698106,1,,,95.946,74.0,10^-33.871,,,,,,,,,,,,,,,,,
130708,1,28641,Bombus polaris,"",eukaryota,false,2056.1705186911126,100,100,0.20769399178698106,1,,,100.0,65.0,10^-31.8688,,,,,,,,,,,,,,,,,
30202,1,28641,Bombus vestalis,"",eukaryota,false,2056.1705186911126,100,100,0.20769399178698106,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
30198,1,28641,Bombus bohemicus,"",eukaryota,false,2056.1705186911126,100,100,0.20769399178698106,1,,,100.0,73.0,10^-37.3079,,,,,,,,,,,,,,,,,
