tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
166413,2,166413,Frieseomelitta,"",eukaryota,false,2261559493.1386094,100,100,1377.9383604279944,5122,9,5096,98.0601,778.189,10^-263.562,,,,,100,224778.01095343294,835533,6805,803125,93.1154,308.934,10^0.00280323,,,,,[561572]
561572,1,166413,Frieseomelitta varia,"",eukaryota,false,2261559493.1386094,100,100,1377.9383604279944,5122,9,5096,98.0601,778.189,10^-263.562,,,,,100,224778.01095343294,835533,6805,803125,93.1154,308.934,10^0.00280323,,,,,
28651,2,28651,Melipona,"",eukaryota,false,1651960315.7510612,100,100,1096.8088042688273,4077,11,3974,89.5667,645.058,10^-250.312,,,,,100,165757.21459342955,616144,3366,599577,87.2614,299.331,10^0.00801833,,,,,"[166423, 60889, 263364, 455170, 415722, 596912, 28652, 486763, 398100, 300637, 596980, 596978, 596975, 596972, 486753, 486743, 300638]"
166423,1,28651,Melipona quadrifasciata,"",eukaryota,false,1651960315.7510612,100,100,7.801681462790285,29,2,21,96.9881,171.138,10^-123.115,,,,,100,165188.22989364332,614029,3360,597469,87.2833,299.523,10^0.00804214,,,,,
60889,1,28651,Melipona bicolor,"",eukaryota,false,9996913.212320242,100,100,502.804919101898,1869,1,1844,88.0108,728.068,10^-301.492,,,,,100,496.8864021301261,1847,1,1844,77.7045,250.386,10^5.1708e-08,,,,,
263364,1,28651,Melipona scutellaris,"",eukaryota,false,3274015.979384751,100,100,304.53460054753805,1132,4,1106,92.576,679.233,10^-277.648,,,,,100,22.866997390937044,85,3,81,95.1128,70.7778,10^5.24692e-07,,,,,
455170,1,28651,Melipona yucatanica,"",eukaryota,false,1119137.7546623305,100,100,111.91377546623305,416,2,416,87.6221,157.668,10^-36.5155,,,,,,,,,,,,,,,,,
415722,1,28651,Melipona beecheii,"",eukaryota,false,1111067.0497008234,100,100,111.10670497008233,413,1,409,86.8297,969.193,10^-304.666,,,,,,,,,,,,,,,,,
596912,1,28651,Melipona fasciculata,"",eukaryota,false,540737.2324209819,100,100,54.07372324209818,201,1,178,90.5493,316.075,10^-113.171,,,,,,,,,,,,,,,,,
28652,1,28651,Melipona compressipes,"",eukaryota,false,503073.9426006149,100,100,1.0760939948676256,4,,,97.428,79.0,10^-38.9916,,,,,100,49.231300265193866,183,2,183,86.6364,212.772,10^0.0,,,,,
486763,1,28651,Melipona rufiventris,"",eukaryota,false,5380.469974338128,100,100,0.5380469974338128,2,,,91.3025,69.0,10^-26.3534,,,,,,,,,,,,,,,,,
398100,1,28651,Melipona grandis,"",eukaryota,false,5380.469974338128,100,100,0.5380469974338128,2,,,96.5685,78.5,10^-37.622,,,,,,,,,,,,,,,,,
