tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
178032,2,178032,Dufourea,"",eukaryota,false,2219478692.4161224,99,99,93073.97072949355,224543,15452,139760,98.0165,167.808,10^-72.1229,0.0337553,0.143212,,,99,133446.2454166668,321942,26740,263376,78.5125,65.2844,10^0.0877124,0.101775,0.313484,,,"[178035, 178033, 178034, 447478, 447479, 1660351, 1542530]"
178035,1,178032,Dufourea novaeangliae,"",eukaryota,false,2219478692.4161224,99,99,93008.06459416094,224384,15444,139699,98.0202,167.88,10^-72.159,0.0337553,0.143212,,,99,133446.2454166668,321942,26740,263376,78.5125,65.2844,10^0.0877124,0.101775,0.313484,,,
178033,1,178032,Dufourea malacothricis,"",eukaryota,false,508845.10524721886,100,100,51.39849547951706,124,7,51,92.9171,67.0403,10^-20.9948,,,,,,,,,,,,,,,,,
178034,1,178032,Dufourea mulleri,"",eukaryota,false,102589.73896113284,100,100,10.362599895063923,25,1,10,92.8478,71.8,10^-24.2645,,,,,,,,,,,,,,,,,
447478,1,178032,Dufourea spinifera,"",eukaryota,false,20517.94779222657,100,100,2.072519979012785,5,,,94.2582,47.6,10^-16.2234,,,,,,,,,,,,,,,,,
447479,1,178032,Dufourea spirula,"",eukaryota,false,12310.768675335941,100,100,1.2435119874076708,3,,,86.6437,76.3333,10^-25.8545,,,,,,,,,,,,,,,,,
1660351,1,178032,Dufourea sp. 1 RBG-2015,"",eukaryota,false,4103.589558445314,100,100,0.4145039958025569,1,,,92.0,100.0,10^-44.7192,,,,,,,,,,,,,,,,,
1542530,1,178032,Dufourea minuta,"",eukaryota,false,4103.589558445314,100,100,0.4145039958025569,1,,,92.857,84.0,10^-36.5607,,,,,,,,,,,,,,,,,
953,2,953,Wolbachia,"",bacteria,false,192667879.5739394,99,99,15803.379343968287,38126,1637,34574,98.3532,698.893,10^-234.676,0.187104,0.356537,,,99,18790.709641717312,45333,2815,42160,88.3664,175.917,10^0.0779093,0.0638009,0.15958,,,"[955, 77038, 2591635, 66084, 163164, 2687307, 307502, 2175860, 118728, 1633785, 215173, 1150948, 1335053, 77039, 2742716, 116598, 1605993, 368602, 1845000, 1854761, 1932745, 1854760, 2033655, 263437, 2682840, 130485, 190193, 2732594, 260916, 180837, 357143, 260917, 363538, 375925, 1301914, 109663, 1854759, 1912095, 100901, 169402, 125593, 77037, 329647, 269803, 260213, 260915, 80849, 1812115, 80850, 1241303, 246273, 2732593, 1812117, 180839, 497299, 2419503, 489141, 1972959, 282263, 553633, 307503, 1812112, 1036783, 182338, 77551, 956, 1854758, 110061, 162988, 125597, 96496, 553635, 1159324, 502348, 482180, 225363]"
955,1,953,Wolbachia pipientis,"",bacteria,false,192667879.5739394,100,99,6836.828906767374,16494,846,15793,98.8415,702.816,10^-252.944,0.0936091,0.300944,,,100,12692.941359465898,30622,1992,28465,88.9412,167.131,10^0.0760055,,,,,
