tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,247132261.44765264,100,99,55591.96234577814,503221,16832,309039,92.3515,248.667,10^-88.6235,0.017132,0.0726847,,,100,34946.905952704285,316341,13378,256691,68.5975,174.472,10^0.0946439,,,,,"[30195, 132113, 207650, 2705177, 103933, 421270, 207636, 28643, 1164557, 130704, 130701, 30193, 30192, 60898, 130678, 30194, 1196864, 1276025, 395577, 30200, 203812, 30201, 30198, 130686, 65598, 130691, 207624, 30202, 395565, 103937, 85660, 309970, 65597, 103936, 309967, 207645, 395515, 309976, 217220, 30191, 395507, 203816, 1379631, 396416, 395566, 207638, 130714, 99932, 30199, 30197]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,247132261.44765264,100,99,17896.175088338965,161997,5813,97007,92.2314,281.202,10^-88.8669,0.017132,0.0726847,,,100,7173.184940684245,64932,4123,46458,70.3517,81.9098,10^0.174922,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,225002535.51022804,100,100,13297.214805571068,120367,4482,69000,91.5664,215.658,10^-77.6066,,,,,100,9336.010893507448,84510,3242,69929,73.4525,141.048,10^0.077497,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,140686293.57080418,100,100,7590.7700924705205,68712,1986,43319,94.9838,289.468,10^-133.678,,,,,100,6553.766965534603,59325,2321,49746,65.4489,114.053,10^0.0916437,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,134235575.13161516,100,100,6300.675012428159,57034,2170,32538,93.9648,185.226,10^-77.0421,,,,,100,7185.889250857637,65047,2311,54343,63.8188,202.193,10^0.0639828,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,124415176.50926185,100,100,7852.4788820423955,71081,2013,47136,91.2693,270.99,10^-86.6223,,,,,100,4667.563557704214,42251,1360,36041,68.032,423.104,10^0.0570397,,,,,
421270,1,28641,Bombus funerarius,"",eukaryota,false,11727481.28777299,100,100,1184.5940694720193,10723,23,10474,83.7672,189.403,10^-38.7724,,,,,,,,,,,,,,,,,
207636,1,28641,Bombus haemorrhoidalis,"",eukaryota,false,7487301.771527921,100,100,756.2931082351436,6846,7,6672,91.4485,103.37,10^-28.3005,,,,,,,,,,,,,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,6122461.158761064,100,100,617.7608912139823,5592,305,2627,95.3765,184.125,10^-83.6716,,,,,100,0.6628335742639295,6,1,6,81.818,55.0,10^3.88e-29,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,308902.5400594666,100,100,26.292398445802537,238,11,88,90.6493,156.377,10^-57.2081,,,,,100,4.86077954460215,44,2,34,51.9466,51.3243,10^0.602703,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,302682.9516876234,100,100,22.204924737841637,201,7,76,91.0284,210.735,10^-74.8338,,,,,100,8.28541967829912,75,5,53,69.2612,79.4394,10^0.000608111,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,87648.69297016694,100,100,7.291169316903225,66,7,41,93.1713,187.526,10^-78.7804,,,,,100,1.5466116732825022,14,2,13,81.1398,38.8182,10^8.4548e-05,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,82334.97714981777,100,100,5.192196331734114,47,2,14,96.0827,109.487,10^-49.5806,,,,,100,3.0932233465650043,28,1,9,69.195,43.8261,10^0.453478,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,73541.38506458298,100,100,4.750307282224828,43,1,6,95.809,140.886,10^-65.8352,,,,,100,2.651334297055718,24,2,18,60.5708,75.3043,10^0.0756592,,,,,
60898,1,28641,Bombus ruderarius,"",eukaryota,false,68901.55004473547,100,100,6.95975252977126,63,,,94.7014,44.0755,10^-14.1702,,,,,,,,,,,,,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,55821.63417926059,100,100,5.192196331734114,47,,,94.6445,88.525,10^-41.4753,,,,,100,0.4418890495092863,4,,,99.5,46.25,10^1.515e-19,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,33914.984549837725,100,100,3.3141678713196474,30,2,23,92.304,202.36,10^-76.1362,,,,,100,0.11047226237732158,1,,,100.0,42.0,10^1.01e-20,,,,,
1196864,1,28641,Bombus pauloensis,"",eukaryota,false,32909.6869622041,100,100,2.3199175099237532,21,2,12,97.2671,58.9,10^-20.6453,,,,,100,0.9942503613958943,9,1,6,53.9356,30.3333,10^0.115556,,,,,
1276025,1,28641,Bombus perezi,"",eukaryota,false,25331.289763119836,100,100,0.7733058366412511,7,,,98.1758,118.333,10^-65.4894,,,,,100,1.7675561980371453,16,2,11,54.652,34.7857,10^0.487857,,,,,
395577,1,28641,Bombus waltoni,"",eukaryota,false,20989.7298516911,100,,,,,,,,,,,,,100,2.09897298516911,19,3,16,43.0435,47.7895,10^0.243292,,,,,
30200,1,28641,Bombus rupestris,"",eukaryota,false,15388.786149160896,100,100,0.7733058366412511,7,,,93.5465,197.833,10^-87.2816,,,,,100,0.7733058366412511,7,1,4,59.9543,50.7143,10^0.00628574,,,,,
203812,1,28641,Bombus morio,"",eukaryota,false,15311.455565496772,100,100,1.5466116732825022,14,1,6,97.2623,94.5455,10^-41.5918,,,,,,,,,,,,,,,,,
30201,1,28641,Bombus sylvestris,"",eukaryota,false,14317.205204100877,100,100,0.4418890495092863,4,,,95.777,94.75,10^-46.9951,,,,,100,0.9942503613958943,9,1,4,59.8618,29.125,10^0.0385041,,,,,
30198,1,28641,Bombus bohemicus,"",eukaryota,false,13157.246449139,100,100,0.9942503613958943,9,,,97.7995,110.167,10^-59.6769,,,,,100,0.33141678713196476,3,,,94.75,28.0,10^2.3754e-07,,,,,
130686,1,28641,Bombus consobrinus,"",eukaryota,false,12085.665504078981,100,100,0.6628335742639295,6,,,87.6103,101.5,10^-34.8201,,,,,100,0.5523613118866079,5,,,63.3408,31.75,10^0.0255,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,10936.753975354835,100,100,1.1047226237732157,10,,,95.1353,140.667,10^-64.0299,,,,,,,,,,,,,,,,,
130691,1,28641,Bombus diversus,"",eukaryota,false,8782.544858997066,100,100,0.5523613118866079,5,,,97.545,120.2,10^-65.9253,,,,,100,0.33141678713196476,3,,,85.3667,35.3333,10^5.77133e-06,,,,,
207624,1,28641,Bombus campestris,"",eukaryota,false,7655.727782748386,100,100,0.7733058366412511,7,,,99.1083,126.0,10^-71.8868,,,,,,,,,,,,,,,,,
30202,1,28641,Bombus vestalis,"",eukaryota,false,7655.727782748386,100,100,0.7733058366412511,7,,,97.672,275.5,10^-129.982,,,,,,,,,,,,,,,,,
395565,1,28641,Bombus skorikovi,"",eukaryota,false,5468.376987677418,100,100,0.5523613118866079,5,,,99.8333,199.5,10^-107.64,,,,,,,,,,,,,,,,,
103937,1,28641,Bombus ternarius,"",eukaryota,false,5468.376987677418,100,100,0.5523613118866079,5,,,94.6244,170.4,10^-67.9602,,,,,,,,,,,,,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,4374.7015901419345,100,100,0.4418890495092863,4,,,87.9375,114.25,10^-51.3843,,,,,,,,,,,,,,,,,
309970,1,28641,Bombus picipes,"",eukaryota,false,3314.1678713196475,100,,,,,,,,,,,,,100,0.33141678713196476,3,,,100.0,38.0,10^4.6306e-15,,,,,
65597,1,28641,Bombus humilis,"",eukaryota,false,3303.120645081915,100,100,0.11047226237732158,1,,,100.0,57.0,10^-26.4364,,,,,100,0.22094452475464316,2,,,89.45,28.5,10^1.7946e-05,,,,,
103936,1,28641,Bombus monticola,"",eukaryota,false,3292.073418844183,100,100,0.22094452475464316,2,,,94.135,92.0,10^-42.7013,,,,,100,0.11047226237732158,1,,,89.8,49.0,10^9.07e-19,,,,,
309967,1,28641,Bombus maxillosus,"",eukaryota,false,3281.0261926064513,100,100,0.33141678713196476,3,,,97.1667,80.0,10^-38.4891,,,,,,,,,,,,,,,,,
207645,1,28641,Bombus ruderatus,"",eukaryota,false,2198.3980213086993,100,100,0.11047226237732158,1,,,100.0,55.0,10^-25.0795,,,,,100,0.11047226237732158,1,,,88.0,25.0,10^2.35e-05,,,,,
395515,1,28641,Bombus breviceps,"",eukaryota,false,2187.3507950709673,100,100,0.22094452475464316,2,,,95.2295,123.0,10^-63.1568,,,,,,,,,,,,,,,,,
309976,1,28641,Bombus wilmattae,"",eukaryota,false,2187.3507950709673,100,100,0.22094452475464316,2,,,91.104,136.0,10^-62.4288,,,,,,,,,,,,,,,,,
217220,1,28641,Bombus flavidus,"",eukaryota,false,2187.3507950709673,100,100,0.22094452475464316,2,,,99.0,125.0,10^-71.3924,,,,,,,,,,,,,,,,,
30191,1,28641,Bombus hypnorum,"",eukaryota,false,2187.3507950709673,100,100,0.22094452475464316,2,,,92.727,55.0,10^-19.59,,,,,,,,,,,,,,,,,
395507,1,28641,Bombus asiaticus,"",eukaryota,false,1104.7226237732157,100,,,,,,,,,,,,,100,0.11047226237732158,1,,,78.0,41.0,10^4.6e-11,,,,,
