tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28644,2,28644,Eufriesea,"",eukaryota,false,1495598124.5153623,100,100,9282.324504428056,24109,46,21252,90.5801,620.061,10^-104.383,,,,,100,140283.2631707826,364358,8707,361613,48.25,115.033,10^0.0186953,,,,,"[516756, 323829, 323826, 516764, 516754, 516753, 516748, 323828, 323827, 243844, 28645]"
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,1495598124.5153623,100,100,9276.549280753643,24094,46,21252,90.5772,620.406,10^-104.429,,,,,100,140283.2631707826,364358,8707,361613,48.25,115.033,10^0.0186953,,,,,
323829,1,28644,Eufriesea venusta,"",eukaryota,false,11550.44734882582,100,100,1.155044734882582,3,,,96.0357,90.0,10^-43.8533,,,,,,,,,,,,,,,,,
323826,1,28644,Eufriesea ornata,"",eukaryota,false,11550.44734882582,100,100,1.155044734882582,3,,,98.2457,55.0,10^-23.2657,,,,,,,,,,,,,,,,,
516764,1,28644,Eufriesea violacea,"",eukaryota,false,7700.298232550546,100,100,0.7700298232550546,2,,,93.943,76.5,10^-33.5169,,,,,,,,,,,,,,,,,
516754,1,28644,Eufriesea magrettii,"",eukaryota,false,3850.149116275273,100,100,0.3850149116275273,1,,,92.188,64.0,10^-24.3275,,,,,,,,,,,,,,,,,
516753,1,28644,Eufriesea macroglossa,"",eukaryota,false,3850.149116275273,100,100,0.3850149116275273,1,,,91.463,82.0,10^-33.8265,,,,,,,,,,,,,,,,,
516748,1,28644,Eufriesea corusca,"",eukaryota,false,3850.149116275273,100,100,0.3850149116275273,1,,,93.243,74.0,10^-31.1263,,,,,,,,,,,,,,,,,
323828,1,28644,Eufriesea schmidtiana,"",eukaryota,false,3850.149116275273,100,100,0.3850149116275273,1,,,94.737,76.0,10^-33.8595,,,,,,,,,,,,,,,,,
323827,1,28644,Eufriesea rufocauda,"",eukaryota,false,3850.149116275273,100,100,0.3850149116275273,1,,,93.75,48.0,10^-16.2182,,,,,,,,,,,,,,,,,
243844,1,28644,Eufriesea xantha,"",eukaryota,false,3850.149116275273,100,100,0.3850149116275273,1,,,94.915,59.0,10^-23.6766,,,,,,,,,,,,,,,,,
28645,1,28644,Eufriesea caerulescens,"",eukaryota,false,3850.149116275273,100,100,0.3850149116275273,1,,,98.276,58.0,10^-25.7426,,,,,,,,,,,,,,,,,
28651,2,28651,Melipona,"",eukaryota,false,536067811.90635514,100,100,7.31528332092302,19,,,92.1339,86.5789,10^-36.7414,,,,,100,53606.78119063551,139233,197,137478,44.0562,27.896,10^0.718143,,,,,"[166423, 60889, 263364, 596912, 596978, 596970, 486750]"
166423,1,28651,Melipona quadrifasciata,"",eukaryota,false,536067811.90635514,100,100,1.5400596465101093,4,,,97.0837,95.0,10^-48.178,,,,,100,53605.241130989,139229,197,137478,44.054,27.8958,10^0.718187,,,,,
60889,1,28651,Melipona bicolor,"",eukaryota,false,23100.894697651638,100,100,1.9250745581376367,5,,,91.106,91.4,10^-37.211,,,,,100,0.3850149116275273,1,,,100.0,32.0,10^3.44e-12,,,,,
263364,1,28651,Melipona scutellaris,"",eukaryota,false,19250.745581376366,100,100,1.155044734882582,3,,,91.5253,83.6667,10^-34.9764,,,,,100,0.7700298232550546,2,,,68.25,30.0,10^0.0009005,,,,,
596912,1,28651,Melipona fasciculata,"",eukaryota,false,15400.596465101095,100,100,1.155044734882582,3,,,89.986,87.6667,10^-35.8605,,,,,100,0.3850149116275273,1,,,81.3,32.0,10^4.41e-06,,,,,
596978,1,28651,Melipona interrupta,"",eukaryota,false,7700.298232550546,100,100,0.7700298232550546,2,,,90.0,100.0,10^-39.9159,,,,,,,,,,,,,,,,,
596970,1,28651,Melipona capixaba,"",eukaryota,false,3850.149116275273,100,100,0.3850149116275273,1,,,87.273,55.0,10^-15.4729,,,,,,,,,,,,,,,,,
486750,1,28651,Melipona fuliginosa,"",eukaryota,false,3850.149116275273,100,100,0.3850149116275273,1,,,94.872,39.0,10^-11.5051,,,,,,,,,,,,,,,,,
166413,2,166413,Frieseomelitta,"",eukaryota,false,157721358.54821658,100,,,,,,,,,,,,,100,15772.135854821658,40965,73,40630,35.2718,61.8774,10^0.745377,,,,,[561572]
