tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
3749,2,3749,Malus,"",eukaryota,false,2935234131.222211,99,99,173960.49699755327,717809,4922,614103,98.6546,646.541,10^-212.456,0.245137,0.524262,,,99,149829.53646829913,618238,4023,582904,97.1512,157.071,10^0.00621166,0.10968,0.301997,,,"[3750, 106549, 106567, 106558, 604297, 106556, 2654653, 1184610, 544964, 138912, 3752, 106547, 283210, 3751, 106564, 106572, 147045, 106569, 106557, 106550, 106571, 106568, 106566, 106552, 106551, 106563, 106562, 28521]"
3750,1,3749,Malus domestica,apple,eukaryota,false,2935234131.222211,99,99,173511.18142553695,715955,4897,612668,98.6593,646.899,10^-212.681,0.183728,0.424072,,,99,125971.94593108083,519795,3378,489885,97.3937,156.513,10^0.00594626,0.0867503,0.293173,,,
106549,1,3749,Malus baccata,"",eukaryota,false,233524666.75207296,100,100,4.604636390674277,19,,,98.3381,88.4286,10^-45.9589,,,,,99,23821.96519251151,98296,640,92892,95.7625,160.637,10^0.00753841,0.0229292,0.0972805,,,
106567,1,3749,Malus sieversii,"",eukaryota,false,1607502.7989127622,100,100,161.8893215247588,668,9,597,99.4455,642.831,10^-183.142,,,,,100,0.4846985674393976,2,,,95.8,24.0,10^3.16e-07,,,,,
106558,1,3749,Malus kansuensis,"",eukaryota,false,671792.2144710051,100,100,67.85779944151567,280,1,277,99.6482,1684.3,10^-305.962,,,,,,,,,,,,,,,,,
604297,1,3749,Malus hybrid cultivar,"",eukaryota,false,542232.2873944541,100,100,54.52858883693223,225,2,194,94.201,359.171,10^-150.785,,,,,100,0.2423492837196988,1,,,100.0,33.0,10^6.26e-15,,,,,
106556,1,3749,Malus hupehensis,"",eukaryota,false,398156.84996951174,100,99,25.446674790568373,105,2,44,93.0737,212.974,10^-78.3759,0.0614087,0.18506,,,100,15.025655590621325,62,2,57,99.6043,46.5957,10^3.68523e-11,,,,,
2654653,1,3749,Malus x atrosanguinea,"",eukaryota,false,393478.29704730294,100,100,39.7452825300306,164,2,161,99.3305,233.988,10^-115.668,,,,,,,,,,,,,,,,,
1184610,1,3749,Malus x robusta,"",eukaryota,false,285511.69115017715,100,100,20.114990548735,83,1,11,94.2854,110.162,10^-50.3819,,,,,100,8.724574213909156,36,2,28,86.0823,52.5312,10^3.5344e-05,,,,,
544964,1,3749,Malus zumi,"",eukaryota,false,232728.01715602673,100,100,12.844512037144035,53,1,42,97.873,254.143,10^-124.122,,,,,100,10.663368483666746,44,1,42,100.0,13.5185,10^0.287037,,,,,
138912,1,3749,Malus floribunda,"",eukaryota,false,172746.5694354013,100,100,17.44914842781831,72,1,31,91.2422,207.81,10^-73.1985,,,,,,,,,,,,,,,,,
3752,1,3749,Malus sylvestris,"",eukaryota,false,158351.02198245117,100,100,15.99505272550012,66,2,43,98.9626,222.983,10^-112.6,,,,,,,,,,,,,,,,,
106547,1,3749,Malus angustifolia,"",eukaryota,false,69578.47935592552,100,100,7.028129227871265,29,,,99.25,96.5,10^-52.2836,,,,,,,,,,,,,,,,,
283210,1,3749,Malus pumila,"",eukaryota,false,40787.38445002531,100,100,4.11993782323488,17,2,12,98.0871,187.533,10^-90.0594,,,,,,,,,,,,,,,,,
3751,1,3749,Malus sp.,"",eukaryota,false,38388.12654120029,100,100,3.877588539515181,16,1,16,96.535,606.0,10^-307.653,,,,,,,,,,,,,,,,,
106564,1,3749,Malus prunifolia,"",eukaryota,false,35988.86863237528,100,100,3.3928899720757832,14,1,7,99.0671,239.417,10^-122.314,,,,,100,0.2423492837196988,1,,,100.0,33.0,10^5.01e-13,,,,,
106572,1,3749,Malus yunnanensis,"",eukaryota,false,31190.352814725233,100,100,3.150540688356084,13,,,98.2719,92.75,10^-48.7077,,,,,,,,,,,,,,,,,
147045,1,3749,Malus micromalus,"",eukaryota,false,11996.289544125091,100,100,0.9693971348787952,4,,,98.5,100.0,10^-53.6396,,,,,100,0.2423492837196988,1,,,92.6,27.0,10^4.54e-09,,,,,
106569,1,3749,Malus transitoria,"",eukaryota,false,9597.031635300073,100,100,0.9693971348787952,4,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
106557,1,3749,Malus ioensis,"",eukaryota,false,9597.031635300073,100,100,0.9693971348787952,4,,,99.0,100.0,10^-54.3258,,,,,,,,,,,,,,,,,
106550,1,3749,Malus coronaria,"",eukaryota,false,9597.031635300073,100,100,0.9693971348787952,4,,,99.7422,99.25,10^-54.8438,,,,,,,,,,,,,,,,,
106571,1,3749,Malus tschonoskii,"",eukaryota,false,7197.773726475053,100,100,0.7270478511590963,3,,,96.0,100.0,10^-50.2087,,,,,,,,,,,,,,,,,
106568,1,3749,Malus toringoides,"",eukaryota,false,4798.515817650036,100,100,0.4846985674393976,2,,,100.0,95.0,10^-52.2901,,,,,,,,,,,,,,,,,
106566,1,3749,Malus sieboldii,"",eukaryota,false,4798.515817650036,100,100,0.4846985674393976,2,,,100.0,82.5,10^-43.7835,,,,,,,,,,,,,,,,,
106552,1,3749,Malus florentina,"",eukaryota,false,4798.515817650036,100,100,0.4846985674393976,2,,,99.5,100.0,10^-55.012,,,,,,,,,,,,,,,,,
106551,1,3749,Malus doumeri,"",eukaryota,false,4798.515817650036,100,100,0.4846985674393976,2,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
106563,1,3749,Malus prattii,"",eukaryota,false,2399.257908825018,100,100,0.2423492837196988,1,,,99.0,100.0,10^-54.3258,,,,,,,,,,,,,,,,,
106562,1,3749,Malus orientalis,"",eukaryota,false,2399.257908825018,100,100,0.2423492837196988,1,,,96.0,100.0,10^-50.2087,,,,,,,,,,,,,,,,,
28521,1,3749,Malus domestica x Pyrus communis,"",eukaryota,false,2399.257908825018,100,100,0.2423492837196988,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
166419,2,166419,Lepidotrigona,"",eukaryota,false,2075278115.870013,100,100,163531.7226205272,674777,1,670951,85.7799,208.498,10^-51.141,,,,,100,96730.3237067457,399136,2,398969,70.5182,307.525,10^6.59087e-07,,,,,"[2696055, 398115, 166420, 2059688]"
2696055,1,166419,Lepidotrigona flavibasis,"",eukaryota,false,2075278115.870013,100,100,162689.55885960124,671302,1,670951,85.7505,209.298,10^-51.3044,,,,,100,44838.25272740007,185015,1,184887,81.4512,515.729,10^1.20557e-06,,,,,
398115,1,166419,Lepidotrigona terminata,"",eukaryota,false,527322959.4600182,100,100,840.2249666561956,3467,,,91.3727,58.9698,10^-20.6036,,,,,100,51892.070979345626,214121,1,214082,63.3896,171.77,10^3.02767e-07,,,,,
166420,1,166419,Lepidotrigona ventralis,"",eukaryota,false,16964.449860378918,100,100,1.6964449860378916,7,,,87.9271,73.4286,10^-24.0929,,,,,,,,,,,,,,,,,
2059688,1,166419,Lepidotrigona sp. JM-2017,"",eukaryota,false,2423.492837196988,100,100,0.2423492837196988,1,,,88.333,60.0,10^-18.866,,,,,,,,,,,,,,,,,
28657,2,28657,Trigona,"",eukaryota,false,1626151576.2949927,100,100,11.632765618545541,48,1,10,93.7467,62.4,10^-22.2477,,,,,100,162615.399978783,670996,1,670951,75.2334,217.839,10^1.74493e-07,,,,,"[290727, 926060, 478164, 478152, 478154, 478162, 486780, 485308, 478161, 398169, 2559131, 478163, 478159, 478156, 478150, 166443, 111097, 28659]"
290727,1,28657,Trigona fimbriata,"",eukaryota,false,1626151576.2949927,100,100,0.2423492837196988,1,,,87.0,100.0,10^-37.8574,,,,,100,162614.91528021556,670994,1,670951,75.2335,217.847,10^1.74423e-07,,,,,
926060,1,28657,Trigona sp. SPKT3,"",eukaryota,false,31505.40688356084,100,100,3.150540688356084,13,1,10,99.1044,55.0,10^-17.1079,,,,,,,,,,,,,,,,,
478164,1,28657,Trigona spinipes,"",eukaryota,false,19387.942697575905,100,100,1.9387942697575904,8,,,90.3194,73.25,10^-26.8573,,,,,,,,,,,,,,,,,
478152,1,28657,Trigona cf. recursa CR-2007,"",eukaryota,false,12117.464185984938,100,100,1.2117464185984939,5,,,96.1052,50.0,10^-18.1409,,,,,,,,,,,,,,,,,
478154,1,28657,Trigona cilipes,"",eukaryota,false,9693.971348787953,100,100,0.9693971348787952,4,,,91.8627,68.25,10^-25.5183,,,,,,,,,,,,,,,,,
478162,1,28657,Trigona recursa,"",eukaryota,false,7270.4785115909635,100,100,0.7270478511590963,3,,,93.7687,58.3333,10^-22.3111,,,,,,,,,,,,,,,,,
486780,1,28657,Trigona sp. MP109,"",eukaryota,false,4846.985674393976,100,100,0.4846985674393976,2,,,88.4655,74.0,10^-25.6516,,,,,,,,,,,,,,,,,
485308,1,28657,Trigona cf. fuscipennis CR-2007b,"",eukaryota,false,4846.985674393976,100,100,0.4846985674393976,2,,,89.33,68.5,10^-23.9962,,,,,,,,,,,,,,,,,
478161,1,28657,Trigona nigerrima,"",eukaryota,false,4846.985674393976,100,100,0.4846985674393976,2,,,93.713,55.5,10^-20.6184,,,,,,,,,,,,,,,,,
