tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,2668505140.3737755,100,99,460022.64582532627,2327592,20023,2146980,94.7485,993.237,10^-235.625,0.017132,0.0726847,,,100,360467.4028003155,1823869,12281,1766700,92.2216,305.718,10^0.00348471,,,,,"[30195, 132113, 207650, 2705177, 103933, 1164557, 65598, 30193, 130704, 28643, 30192, 130701, 395534, 421270, 60898, 130678, 309963, 130691, 85660, 207624, 309947, 395520, 203815, 30198, 85662, 184053, 30200, 30194, 207636, 2148025, 1830223, 207647, 203813, 163670, 30191, 1276025, 1164558, 396416, 309959, 239131, 130714, 130696, 65597]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,2668505140.3737755,100,99,151213.69481575934,765101,6676,702041,94.589,858.537,10^-231.321,0.017132,0.0726847,,,100,118645.97174845178,600317,4576,582596,92.9933,245.129,10^0.00307088,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,1716197971.60493,100,100,84936.48894621948,429756,3978,390340,94.793,935.453,10^-233.369,,,,,100,87532.67310373571,442892,3096,426332,93.9253,299.482,10^0.0030979,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,1404029673.7166352,100,100,76336.03600784588,386240,3194,359589,94.455,1124.03,10^-245.582,,,,,100,64830.291723896116,328024,1658,320111,89.1121,375.742,10^0.00437308,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,1391160418.8889353,100,100,74547.4042610796,377190,3100,350949,95.4771,1032.65,10^-238.313,,,,,100,65314.11167042472,330472,2078,320523,91.4562,322.189,10^0.00376499,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,900730183.5214541,100,100,67859.8979168442,343353,3019,319225,94.7607,1186.66,10^-237.643,,,,,100,22891.719414469648,115826,852,111331,91.7692,424.298,10^0.00412227,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,27943270.036731813,100,100,2815.3656610702274,14245,6,14103,86.5091,835.901,10^-172.935,,,,,100,7.114999213655892,36,1,12,96.7712,47.2857,10^0.000138228,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,15604477.928183172,100,100,1255.995000077311,6355,10,6143,98.4888,662.457,10^-208.556,,,,,100,317.01274274177916,1604,3,1535,98.6428,133.714,10^1.32323e-06,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,9246712.26972731,100,100,482.43647445927866,2441,7,2411,96.5289,2000.79,10^-289.951,,,,,100,447.0591172580452,2262,4,2237,94.9319,449.555,10^2.97924e-11,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,4931089.732797625,100,100,177.8749803413973,900,2,676,92.9533,71.9529,10^-20.8779,,,,,100,317.01274274177916,1604,5,1578,92.907,115.875,10^0.000328218,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,2117324.946550471,100,100,211.2759488721708,1069,21,766,97.2179,298.059,10^-160.824,,,,,100,2.569305271597961,13,1,8,74.9182,22.1538,10^0.021544,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,1751653.5147419667,100,100,53.56013296946519,271,4,262,97.6815,54.4503,10^-16.819,,,,,100,122.14081983442614,618,4,262,94.8804,33.1958,10^5.16885e-11,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,851191.0725936999,100,100,85.3799905638707,432,3,346,98.2439,329.834,10^-195.549,,,,,100,0.5929166011379909,3,,,100.0,25.3333,10^2.76667e-06,,,,,
395534,1,28641,Bombus impetuosus,"",eukaryota,false,290529.13455761556,100,,,,,,,,,,,,,100,29.05291345576156,147,1,147,97.602,417.0,10^0.0,,,,,
421270,1,28641,Bombus funerarius,"",eukaryota,false,197619.1031592924,100,100,19.961525571645698,101,1,93,84.3533,182.158,10^-39.112,,,,,,,,,,,,,,,,,
60898,1,28641,Bombus ruderarius,"",eukaryota,false,156529.98270042962,100,100,15.81110936367976,80,1,17,90.5,63.8125,10^-20.4846,,,,,,,,,,,,,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,48915.61959388426,100,100,4.940971676149925,25,1,19,96.2645,384.72,10^-242.11,,,,,,,,,,,,,,,,,
309963,1,28641,Bombus keriensis,"",eukaryota,false,45456.939420579314,100,,,,,,,,,,,,,100,4.545693942057931,23,1,22,31.7155,58.2632,10^0.312632,,,,,
130691,1,28641,Bombus diversus,"",eukaryota,false,25574.469395752014,100,100,1.1858332022759819,6,,,96.9208,82.3333,10^-40.0107,,,,,100,1.383472069321979,7,1,6,46.4637,26.8571,10^0.214286,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,13814.95680651519,100,100,0.197638867045997,1,,,100.0,63.0,10^-30.51,,,,,100,1.1858332022759819,6,,,99.5,31.0,10^5.5e-05,,,,,
207624,1,28641,Bombus campestris,"",eukaryota,false,9822.651692186051,100,100,0.5929166011379909,3,,,99.4873,76.3333,10^-39.1288,,,,,100,0.395277734091994,2,,,98.5,32.5,10^8.20001e-08,,,,,
309947,1,28641,Bombus ephippiatus,"",eukaryota,false,5909.402124675311,100,100,0.197638867045997,1,,,99.01,101.0,10^-55.0077,,,,,100,0.395277734091994,2,,,100.0,33.0,10^6.915e-11,,,,,
395520,1,28641,Bombus difficillimus,"",eukaryota,false,5869.87435126611,100,100,0.5929166011379909,3,,,98.5507,49.3333,10^-20.3253,,,,,,,,,,,,,,,,,
203815,1,28641,Bombus transversalis,"",eukaryota,false,5869.87435126611,100,100,0.5929166011379909,3,,,100.0,99.0,10^-55.0164,,,,,,,,,,,,,,,,,
30198,1,28641,Bombus bohemicus,"",eukaryota,false,5869.87435126611,100,100,0.5929166011379909,3,,,99.4873,69.3333,10^-34.3598,,,,,,,,,,,,,,,,,
85662,1,28641,Bombus hyperboreus,"",eukaryota,false,3952.7773409199403,100,,,,,,,,,,,,,100,0.395277734091994,2,,,90.3,32.0,10^6.55e-06,,,,,
184053,1,28641,Bombus melanurus,"",eukaryota,false,3933.0134542153405,100,100,0.197638867045997,1,,,98.413,63.0,10^-29.1376,,,,,100,0.197638867045997,1,,,53.3,60.0,10^4.43e-06,,,,,
30200,1,28641,Bombus rupestris,"",eukaryota,false,3933.0134542153405,100,100,0.197638867045997,1,,,94.0,100.0,10^-47.464,,,,,100,0.197638867045997,1,,,100.0,32.0,10^2.04e-13,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,3933.0134542153405,100,100,0.197638867045997,1,,,100.0,101.0,10^-56.3801,,,,,100,0.197638867045997,1,,,100.0,32.0,10^2.21e-13,,,,,
207636,1,28641,Bombus haemorrhoidalis,"",eukaryota,false,3913.2495675107407,100,100,0.395277734091994,2,,,85.616,75.5,10^-23.9134,,,,,,,,,,,,,,,,,
2148025,1,28641,Bombus sp. BIOUG25495-F11,"",eukaryota,false,1976.3886704599702,100,,,,,,,,,,,,,100,0.197638867045997,1,,,93.9,33.0,10^9.36e-13,,,,,
1830223,1,28641,Bombus applanatus,"",eukaryota,false,1976.3886704599702,100,,,,,,,,,,,,,100,0.197638867045997,1,,,100.0,23.0,10^5.44e-07,,,,,
207647,1,28641,Bombus rufocinctus,"",eukaryota,false,1976.3886704599702,100,,,,,,,,,,,,,100,0.197638867045997,1,,,97.0,33.0,10^1.31e-13,,,,,
203813,1,28641,Bombus muscorum,"",eukaryota,false,1976.3886704599702,100,,,,,,,,,,,,,100,0.197638867045997,1,,,84.8,33.0,10^9.5e-09,,,,,
163670,1,28641,Bombus subterraneus,"",eukaryota,false,1976.3886704599702,100,,,,,,,,,,,,,100,0.197638867045997,1,,,87.9,33.0,10^1.63e-09,,,,,
30191,1,28641,Bombus hypnorum,"",eukaryota,false,1976.3886704599702,100,,,,,,,,,,,,,100,0.197638867045997,1,,,100.0,32.0,10^4.11e-16,,,,,
1276025,1,28641,Bombus perezi,"",eukaryota,false,1956.6247837553703,100,100,0.197638867045997,1,,,93.0,100.0,10^-46.0916,,,,,,,,,,,,,,,,,
1164558,1,28641,Bombus longipennis,"",eukaryota,false,1956.6247837553703,100,100,0.197638867045997,1,,,100.0,56.0,10^-25.7579,,,,,,,,,,,,,,,,,
396416,1,28641,Bombus pyrosoma,"",eukaryota,false,1956.6247837553703,100,100,0.197638867045997,1,,,92.771,83.0,10^-35.8797,,,,,,,,,,,,,,,,,
309959,1,28641,Bombus friseanus,"",eukaryota,false,1956.6247837553703,100,100,0.197638867045997,1,,,100.0,52.0,10^-23.0453,,,,,,,,,,,,,,,,,
239131,1,28641,Bombus vagans,"",eukaryota,false,1956.6247837553703,100,100,0.197638867045997,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,
130714,1,28641,Bombus trifasciatus,"",eukaryota,false,1956.6247837553703,100,100,0.197638867045997,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
130696,1,28641,Bombus honshuensis,"",eukaryota,false,1956.6247837553703,100,100,0.197638867045997,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
65597,1,28641,Bombus humilis,"",eukaryota,false,1956.6247837553703,100,100,0.197638867045997,1,,,100.0,99.0,10^-55.0164,,,,,,,,,,,,,,,,,
7459,2,7459,Apis,"",eukaryota,false,60397852.56057136,100,99,1544.1524682303746,7813,76,6886,86.1101,163.938,10^-35.4487,0.231781,0.860929,,,100,7613.049158611804,38520,367,34822,81.5972,75.8063,10^0.0696704,,,,,"[7461, 7463, 7460, 7462]"
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,60397852.56057136,100,99,956.3744776355795,4839,33,4530,84.68,187.038,10^-37.6037,0.135021,0.572846,,,100,5102.442630526504,25817,190,24039,81.4992,80.3863,10^0.0615023,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,14369123.343185807,100,99,184.7923406880072,935,15,743,87.8292,161.582,10^-43.4139,0.0675106,0.286423,,,100,1255.7973612102649,6354,41,5721,77.2967,53.4355,10^0.123115,,,,,
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,9489429.795402361,100,99,234.39969631655245,1186,20,931,88.3489,138.957,10^-33.4034,0.0292491,0.124093,,,100,719.2078371803831,3639,83,2900,84.565,62.7332,10^0.0618286,,,,,
