tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1578,2,1578,Lactobacillus,"",bacteria,false,94483067.4973115,99,99,8591.806695573034,223528,372,193300,87.5968,1319.59,10^-211.695,4.00266,5.01223,,,99,11796.821806418056,306911,1549,291875,93.971,348.639,10^0.000533724,35.4557,28.3441,,,"[2012495, 303541, 1218493, 2069350, 1545702, 1218494, 1218506, 1600, 1545701, 1218507, 1579, 47770, 2751025, 109790, 1587, 83683, 2751026, 1505723, 33959, 267818, 1604, 2751031, 1596, 2069352, 153152, 2069353, 2069354, 2069351, 2695882, 147802, 872327, 2751030, 2069346, 2069348, 2107999, 1584, 2069347, 96565, 151781, 2751038, 1218505, 2596827, 52242, 2069359, 2099789, 2508708, 227945, 2269374, 2099788, 1203033, 2069356, 2797258, 227944, 1203069, 1309750, 1591, 2751024, 2419772, 81857, 2714036, 2069357, 508451, 244128, 2012477, 2678357, 2069360, 1397146, 237446, 1593, 2069349, 926177, 420645]"
2012495,1,1578,Lactobacillus panisapium,"",bacteria,false,94483067.4973115,100,100,2.421548181082912,63,2,57,98.981,371.767,10^-284.869,,,,,100,9541.322643466543,248231,1247,238049,99.0964,341.25,10^0.00029801,,,,,
303541,1,1578,Lactobacillus apis,"",bacteria,false,62526717.74826462,99,99,5640.208523741973,146738,192,137964,87.8032,1765.77,10^-261.56,0.0280825,0.119144,,,99,739.4178152300314,19237,45,18239,68.4136,466.709,10^6.77617e-07,0.0192397,0.0816273,,,
1218493,1,1578,Lactobacillus kullabergensis,"",bacteria,false,16525080.666382384,100,99,1581.309399519857,41140,51,36527,88.8494,371.932,10^-109.291,0.0260985,0.110727,,,100,103.70376178669359,2698,28,2244,78.3208,249.944,10^0.00214871,,,,,
2069350,1,1578,Lactobacillus sp. ESL0263,"",bacteria,false,5660368.873281306,100,,,,,,,,,,,,,100,571.7544316445764,14875,19,14690,62.9489,408.644,10^4.00256e-05,,,,,
1545702,1,1578,Lactobacillus sp. wkB8,"",bacteria,false,3895475.371817192,100,100,377.6462044307874,9825,15,6854,85.1396,489.48,10^-119.983,,,,,100,15.83615635882793,412,6,327,70.7208,98.575,10^3.93735e-07,,,,,
1218494,1,1578,Lactobacillus helsingborgensis,"",bacteria,false,3394318.6789693614,100,100,279.5542844605717,7273,28,4263,84.4488,497.91,10^-139.0,,,,,100,63.30618816259612,1647,21,1396,76.9514,255.866,10^5.59652e-07,,,,,
1218506,1,1578,Lactobacillus kimbladii,"",bacteria,false,1481018.8675503088,100,100,1.537490908624071,40,,,89.5697,74.7143,10^-24.8052,,,,,100,148.06037450049803,3852,10,3611,81.1286,588.326,10^1.1452e-06,,,,,
1600,1,1578,Lactobacillus acetotolerans,"",bacteria,false,1097350.5034168046,100,99,108.58529542157501,2825,8,974,86.2283,450.555,10^-95.6101,0.0140413,0.059572,,,100,3.344042726257354,87,2,40,85.1851,63.6,10^1.06872e-09,,,,,
1545701,1,1578,Lactobacillus sp. wkB10,"",bacteria,false,988233.8126999363,100,,,,,,,,,,,,,100,99.82159724241781,2597,7,2510,63.1268,414.29,10^1.00051e-07,,,,,
1218507,1,1578,Lactobacillus melliventris,"",bacteria,false,903756.3747255866,100,,,,,,,,,,,,,100,91.2885226995542,2375,31,1800,87.4603,177.474,10^2.56152e-08,,,,,
1579,1,1578,Lactobacillus acidophilus,"",bacteria,false,727770.5819842285,99,99,74.26081088654263,1932,12,1250,83.6324,308.957,10^-68.3372,0.212131,0.425966,,,-0.22384445560936775,2.6906090900921242,70,1,57,88.0008,103.432,10^2.89703e-06,3.80259,4.96765,,,
47770,1,1578,Lactobacillus crispatus,"",bacteria,false,666059.8851461001,85.58090743425028,85.58090743425028,78.68109724883683,2047,12,562,87.19,203.732,10^-68.4537,0.381499,0.914919,,,-0.4771404273417662,11.992429087267753,312,4,163,88.3878,94.7609,10^3.52391e-06,20.6218,18.0856,,,
2751025,1,1578,Lactobacillus sp. W8172,"",bacteria,false,654890.4088011516,100,,,,,,,,,,,,,100,66.15054634355066,1721,11,1608,83.4678,457.746,10^0.0134879,,,,,
109790,1,1578,Lactobacillus jensenii,"",bacteria,false,624067.5598105105,100,100,62.883378162724505,1636,7,968,84.5032,438.222,10^-130.091,,,,,100,0.1537490908624071,4,,,85.4,48.0,10^2.57e-23,,,,,
1587,1,1578,Lactobacillus helveticus,"",bacteria,false,592690.8730805286,38.41965473177448,38.41965473177448,125.34394632557738,3261,16,2169,85.0307,452.765,10^-121.277,0.997197,3.23654,,,21.793964062175014,53.73530725641128,1398,15,1216,83.8336,212.067,10^8.33606e-07,0.63366,2.43653,,,
83683,1,1578,Lactobacillus amylolyticus,"",bacteria,false,581067.7828235667,100,100,52.77437543852123,1373,7,485,86.0066,232.151,10^-60.2785,,,,,100,5.919339998202673,154,2,154,66.1586,80.84,10^5.93648e-27,,,,,
2751026,1,1578,Lactobacillus sp. M0390,"",bacteria,false,531599.0128385872,100,,,,,,,,,,,,,100,53.69686998369568,1397,5,1360,65.2695,540.535,10^1.27686e-09,,,,,
1505723,1,1578,Lactobacillus bombicola,"",bacteria,false,528174.251839627,100,,,,,,,,,,,,,100,53.35093452925526,1388,22,1077,88.9325,142.336,10^0.00707178,,,,,
33959,1,1578,Lactobacillus johnsonii,"",bacteria,false,448539.29642828513,99,99,43.51099271406121,1132,11,349,86.8145,119.591,10^-37.7212,0.170747,0.422443,,,35.179187704131394,6.342149998074293,165,5,109,88.7069,88.3061,10^0.0759184,0.0606246,0.178558,,,
267818,1,1578,Lactobacillus kefiranofaciens,"",bacteria,false,402980.2108776406,100,100,40.55132271495987,1055,1,93,89.2137,130.266,10^-38.3717,,,,,100,0.1537490908624071,4,,,90.65,49.0,10^1.18e-18,,,,,
