tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,2094426704.058148,100,99,345264.0541991374,2797830,19281,2610593,95.4526,1137.17,10^-232.851,0.017132,0.0726847,,,100,280052.3233931227,2269390,11497,2174128,93.6975,362.23,10^0.00412506,,,,,"[30195, 207650, 132113, 2705177, 103933, 130704, 130691, 30192, 396416, 130678, 28643, 30193, 309959, 1164557, 130701, 65598, 30194, 85660, 395534, 421270, 103936, 130695, 184053, 309965, 309963, 130686, 395515, 30200, 1276025, 1196864, 395577, 130707, 103935, 85663, 30191, 207645, 207624, 203812, 163670, 85670, 85665, 30202, 30198]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,2094426704.058148,100,99,115639.01794914511,937075,6515,891554,95.3254,1125.22,10^-234.512,0.017132,0.0726847,,,100,96104.86891385767,778781,4250,757277,94.5253,349.012,10^0.00467974,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,1228297885.468535,100,100,69833.83620556677,565895,2969,540106,95.186,1106.0,10^-233.749,,,,,100,53694.290703342405,435109,1606,423429,89.9558,365.005,10^0.00517107,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,1096974128.303377,100,100,50799.35089375513,411650,3880,346109,95.0817,1150.62,10^-228.742,,,,,100,59406.05544552012,481394,2817,462133,94.901,377.621,10^0.00333578,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,883713850.2736489,100,100,47780.88345087586,387190,2929,365433,95.8921,1230.12,10^-248.229,,,,,100,41068.31041099779,332795,1903,321800,94.3031,403.531,10^0.00292808,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,670107275.2963245,100,100,47608.364338645886,385792,2929,365149,96.1309,1217.25,10^-234.112,,,,,100,19878.446834373015,161084,893,136136,90.8951,351.135,10^0.00569554,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,103863305.135467,100,100,6440.343310565253,52189,7,47422,92.3559,316.154,10^-104.48,,,,,100,4010.3906360870988,32498,8,32089,96.4174,148.064,10^0.000192582,,,,,
130691,1,28641,Bombus diversus,"",eukaryota,false,87096347.85184088,100,100,4552.50541436055,36891,3,34545,95.2389,301.262,10^-134.366,,,,,100,4202.654424967143,34056,3,31846,92.4206,106.403,10^4.67911e-07,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,32074807.643657945,100,100,1953.9825629824334,15834,10,15674,99.2068,253.092,10^-134.264,,,,,100,1273.0380270131857,10316,5,6332,98.8835,58.9749,10^1.30848e-08,,,,,
396416,1,28641,Bombus pyrosoma,"",eukaryota,false,4890879.810451104,100,100,292.4680228791441,2370,8,2281,99.7938,546.567,10^-239.504,,,,,100,199.54463839475778,1617,7,1567,88.4092,202.44,10^9.21091e-08,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,2133227.2056963393,100,100,201.76591451789054,1635,2,1430,83.8064,325.356,10^-71.7514,,,,,100,13.574465196922299,110,,,96.6615,45.3654,10^2.83462e-06,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,1194836.767056007,100,100,120.5659317944826,977,21,754,95.7264,381.362,10^-207.534,,,,,100,0.12340422906292998,1,,,100.0,19.0,10^2.83e-05,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,1032017.2272303773,100,100,8.761700263468029,71,3,61,98.048,595.4,10^-263.356,,,,,100,94.52763946220438,766,3,759,96.8689,417.582,10^8.46547e-12,,,,,
309959,1,28641,Bombus friseanus,"",eukaryota,false,946362.3518377974,100,100,1.4808507487551599,12,,,99.7499,138.375,10^-81.3923,,,,,100,93.17019294251214,755,1,751,99.5484,223.714,10^5.29113e-13,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,181132.72741856863,100,100,15.055315945677458,122,5,75,91.9831,210.516,10^-80.3588,,,,,100,3.20850995563618,26,1,9,95.2794,76.3529,10^3.05934e-05,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,90529.34244056544,100,100,7.897870660027519,64,,,94.9136,122.727,10^-61.3126,,,,,100,1.2340422906292998,10,,,89.9286,33.8571,10^2.15644e-06,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,46733.181546131585,100,100,1.60425497781809,13,,,98.0209,125.111,10^-69.6507,,,,,100,3.0851057265732496,25,,,98.5167,37.5,10^8.08781e-05,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,29394.887362789923,100,100,2.2212761231327396,18,,,94.0208,138.167,10^-69.8678,,,,,100,0.7404253743775799,6,,,79.5332,29.0,10^0.0164074,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,27087.22827931313,100,100,0.6170211453146499,5,,,98.4447,150.0,10^-86.6292,,,,,100,2.09787189406981,17,,,99.8462,46.3846,10^2.09231e-13,,,,,
395534,1,28641,Bombus impetuosus,"",eukaryota,false,11106.380615663698,100,,,,,,,,,,,,,100,1.1106380615663698,9,,,94.44,47.4,10^4.82001e-12,,,,,
421270,1,28641,Bombus funerarius,"",eukaryota,false,8551.913074061047,100,100,0.8638296034405099,7,,,92.5458,40.25,10^-10.9768,,,,,,,,,,,,,,,,,
103936,1,28641,Bombus monticola,"",eukaryota,false,4899.14789379832,100,100,0.37021268718878997,3,,,95.977,148.333,10^-80.4584,,,,,100,0.12340422906292998,1,,,95.9,49.0,10^4.59e-25,,,,,
130695,1,28641,Bombus formosellus,"",eukaryota,false,3677.446026075314,100,100,0.24680845812585997,2,,,100.0,109.0,10^-61.8364,,,,,100,0.12340422906292998,1,,,89.3,28.0,10^1.17e-07,,,,,
184053,1,28641,Bombus melanurus,"",eukaryota,false,3665.1056031690205,100,100,0.37021268718878997,3,,,100.0,114.0,10^-65.2479,,,,,,,,,,,,,,,,,
309965,1,28641,Bombus lemniscatus,"",eukaryota,false,2468.0845812586,100,,,,,,,,,,,,,100,0.24680845812585997,2,,,97.55,34.5,10^2.025e-10,,,,,
309963,1,28641,Bombus keriensis,"",eukaryota,false,2468.0845812586,100,,,,,,,,,,,,,100,0.24680845812585997,2,,,100.0,31.0,10^3.06e-13,,,,,
130686,1,28641,Bombus consobrinus,"",eukaryota,false,2468.0845812586,100,,,,,,,,,,,,,100,0.24680845812585997,2,,,100.0,23.0,10^2.07e-06,,,,,
