tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
178049,2,178049,Nomia,"",eukaryota,false,1628038299.3580961,100,100,78752.38363817045,234575,493,227779,86.3154,2058.16,10^-175.131,,,,,100,84057.48932398678,250377,425,249024,84.5809,739.061,10^0.0195322,,,,,"[2448451, 2448184]"
2448451,1,178049,Nomia melanderi,Alkali bee,eukaryota,false,1628038299.3580961,100,100,78746.34061182284,234557,493,227779,86.3146,2058.34,10^-175.145,,,,,100,84057.48932398678,250377,425,249024,84.5809,739.061,10^0.0195322,,,,,
2448184,1,178049,Nomia chalybeata,"",eukaryota,false,60430.263475948756,100,100,6.043026347594876,18,,,94.5389,44.5294,10^-14.3627,,,,,,,,,,,,,,,,,
115080,2,115080,Megalopta,"",eukaryota,false,1147604275.7768645,100,100,83611.64826900867,249049,1416,176526,96.5666,423.623,10^-118.283,,,,,100,31154.82233502538,92799,884,71912,90.5564,149.151,10^0.0177351,,,,,"[115081, 2612179, 1660280, 1660278, 1076558]"
115081,1,115080,Megalopta genalis,"",eukaryota,false,1147604275.7768645,100,100,83609.63392689281,249043,1416,176526,96.5666,423.634,10^-118.286,,,,,100,31150.79365079365,92787,884,71912,90.5568,149.168,10^0.0177377,,,,,
2612179,1,115080,Megalopta sp. CCDB-32132-D06,"",eukaryota,false,40286.842317299175,100,,,,,,,,,,,,,100,4.028684231729917,12,,,88.3667,32.3333,10^9.72697e-08,,,,,
1660280,1,115080,Megalopta furunculosa,"",eukaryota,false,10071.710579324794,100,100,1.0071710579324793,3,,,96.1693,77.3333,10^-36.1578,,,,,,,,,,,,,,,,,
1660278,1,115080,Megalopta guimaraesi,"",eukaryota,false,6714.473719549862,100,100,0.6714473719549862,2,,,100.0,67.0,10^-33.2298,,,,,,,,,,,,,,,,,
1076558,1,115080,Megalopta cf. genalis ECUA D2,"",eukaryota,false,3357.236859774931,100,100,0.3357236859774931,1,,,100.0,73.0,10^-37.3079,,,,,,,,,,,,,,,,,
178032,2,178032,Dufourea,"",eukaryota,false,307720812.1827411,99,99,14356.887707141514,42764,72,40300,84.7452,3084.35,10^-230.688,0.0337553,0.143212,,,99,17039.99140547364,50756,153,49916,77.8813,764.121,10^0.00427868,0.101775,0.313484,,,[178035]
178035,1,178032,Dufourea novaeangliae,"",eukaryota,false,307720812.1827411,99,99,14356.887707141514,42764,72,40300,84.7452,3084.35,10^-230.688,0.0337553,0.143212,,,99,17039.99140547364,50756,153,49916,77.8813,764.121,10^0.00427868,0.101775,0.313484,,,
88467,2,88467,Lasioglossum,"",eukaryota,false,209978379.39462304,100,100,7497.381355249376,22332,2,22086,85.9054,356.911,10^-99.2954,,,,,100,26210.283887948863,78071,6,78063,72.5372,275.806,10^3.19287e-08,,,,,"[88516, 88514, 1039738, 88504, 1040140, 2008742, 88512, 1040014, 1039846, 1039470, 88530, 2718898, 88484, 2695345, 2002752, 1040529, 1039756, 1039754, 1039045, 182219, 88517, 88508, 88482]"
88516,1,88467,Lasioglossum pauxillum,"",eukaryota,false,209978379.39462304,100,100,7366.113394032176,21941,1,21941,85.753,365.0,10^-101.759,,,,,100,13631.72454543013,40604,1,40604,74.825,143.0,10^7.44e-24,,,,,
88514,1,88467,Lasioglossum morio,"",eukaryota,false,87610453.09268661,100,,,,,,,,,,,,,100,8761.04530926866,26096,2,26095,76.86,457.428,10^6.54368e-10,,,,,
1039738,1,88467,Lasioglossum leucopus,"",eukaryota,false,26455026.455026455,100,,,,,,,,,,,,,100,2645.5026455026455,7880,1,7879,53.1799,330.937,10^1.85193e-10,,,,,
88504,1,88467,Lasioglossum calceatum,"",eukaryota,false,6684258.587811887,100,100,3.021513173797438,9,,,89.708,63.7143,10^-21.9857,,,,,100,665.4043456073913,1982,1,1982,79.503,161.0,10^0.0,,,,,
1040140,1,88467,Lasioglossum punctatissimum,"",eukaryota,false,5133215.158595869,100,100,8.393092149437328,25,,,90.5976,90.85,10^-37.799,,,,,100,504.9284237101496,1504,1,1503,60.0264,309.771,10^1.14078e-10,,,,,
2008742,1,88467,Lasioglossum sp. SJW-2017,"",eukaryota,false,567373.0293019633,100,100,56.73730293019633,169,1,145,82.0546,344.978,10^-69.5113,,,,,,,,,,,,,,,,,
88512,1,88467,Lasioglossum malachurum,"",eukaryota,false,456584.2129293906,100,100,45.65842129293906,136,,,96.4657,66.9256,10^-29.9103,,,,,,,,,,,,,,,,,
