tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,5971974450.5618305,100,99,409608.27442745457,1887492,19521,1734652,98.3335,1352.9,10^-247.908,0.017132,0.0726847,,,100,330185.16465197894,1521507,11822,1470680,97.4299,392.337,10^0.00203652,,,,,"[30195, 132113, 207650, 2705177, 103933, 30193, 130704, 130701, 130694, 1164557, 28643, 130707, 207648, 65598, 30192, 130687, 217885, 184050, 30194, 130691, 30198, 1164558, 309941, 203812, 130708, 396416, 309959, 207645, 130678, 203815, 85660]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,5971974450.5618305,100,99,336404.2924302911,1550165,16555,1442452,98.9256,1388.98,10^-256.202,0.017132,0.0726847,,,100,267487.5980452547,1232594,9376,1204707,98.4417,403.824,10^0.00128612,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,366220689.4198492,100,100,19704.248866466198,90798,1001,76255,95.2843,1086.39,10^-215.086,,,,,100,17114.862564183386,78866,1052,69194,93.9278,234.03,10^0.00754841,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,312164689.61896753,100,100,13567.802631999968,62521,660,52854,95.395,814.72,10^-191.935,,,,,100,17784.34435621678,81951,459,77208,90.3601,227.507,10^0.00366614,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,310643088.7978909,100,100,16609.441788285243,76537,675,67765,94.9199,1129.84,10^-209.665,,,,,100,14620.961509386701,67374,631,61595,93.6673,275.65,10^0.00713477,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,172311071.72520697,100,100,11726.02241514829,54034,558,44605,95.5168,1192.68,10^-219.103,,,,,100,5622.344981523891,25908,265,23336,88.257,535.795,10^0.00416177,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,93217255.84640288,100,100,4255.603870915683,19610,15,19548,99.4742,5029.66,10^-304.128,,,,,100,5108.677752433762,23541,13,23523,99.2591,1062.9,10^1.40754e-09,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,68844603.02318439,100,100,4885.372480471894,22512,17,20480,97.7227,302.16,10^-133.138,,,,,100,2047.9415466512644,9437,9,9337,91.8438,101.264,10^9.1545e-08,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,11165350.402863858,100,100,1019.0880049882736,4696,10,4449,99.3292,1540.5,10^-243.116,,,,,100,107.63791534799483,496,5,475,89.0207,176.528,10^1.86878e-07,,,,,
130694,1,28641,Bombus florilegus,"",eukaryota,false,10565377.530761838,100,100,1050.9887581256833,4843,3,4821,96.6144,778.85,10^-226.016,,,,,100,16.05888253175729,74,2,66,92.3921,122.212,10^2.52426e-06,,,,,
