tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
7459,2,7459,Apis,"",eukaryota,false,4284443.992259622,100,99,359.8596304669008,16157,37,15093,94.7955,1467.78,10^-215.218,0.231781,0.860929,,,100,279.81163195863553,12563,20,12282,98.5365,716.108,10^0.000287563,,,,,"[7461, 7462, 7460, 7463]"
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,4284443.992259622,100,99,214.53041781625228,9632,18,9344,94.3898,2087.09,10^-237.162,0.135021,0.572846,,,100,218.18313672425327,9796,11,9690,98.8575,816.36,10^0.000228619,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,1657178.4323341174,100,100,119.3592721218123,5359,13,5176,95.438,566.032,10^-188.12,,,,,100,47.55216383281755,2135,6,2037,96.9427,411.895,10^0.000640039,,,,,
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,173561.83436158113,100,99,13.140878998296184,590,3,186,97.6511,236.103,10^-102.026,0.0292491,0.124093,,,100,4.476807929928023,201,1,161,98.5012,188.75,10^1.15572e-05,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,152583.40497220808,100,44.554909803123365,12.829061530540004,576,3,387,92.5462,839.279,10^-223.958,0.0675106,0.286423,,,100,9.599523471636704,431,2,394,99.2289,235.578,10^3.57727e-06,,,,,
1663,2,1663,Arthrobacter,"",bacteria,false,863479.1594901358,23.38777144708236,23.38777144708236,322.1074441921346,14462,129,11099,99.7169,549.024,10^-222.751,7.15602,13.4665,,,9.458292865957256,306.0042992501547,13739,121,10888,91.4422,138.52,10^0.00522348,10.7495,31.2165,,,"[2575374, 2653132, 2058897, 2653131, 1736342, 2292263, 1806905, 1610703, 2703675, 1665, 1849032, 1502752, 1588022, 290399, 1761745, 1588023, 2768450, 1688671, 2768449, 1761748, 2653130, 2735881, 2600159, 2509720, 1914304, 1745378, 2320851, 1882768, 1588020, 1570137, 1045773, 2547396, 2183924, 1736401, 1279029, 1357915, 2565366, 2183899, 2020486, 1955698, 1761744, 1704044, 2768452, 2768412, 1930254, 1736402, 1157944, 1449044, 2768464, 2716202, 2305984, 2058900, 1789692, 1476996, 1118963, 2768455, 2735267, 2720222, 2183880, 1938741, 1743141, 1736403, 1349820, 1279032, 1588021, 1736395, 409290, 2056849, 1761746, 2483813, 683150, 656366, 218158, 494420, 2058895, 1835723, 2058898, 1920889, 1150398, 1736271, 1529066, 2291022, 1688693, 2572909, 1258920, 1736232, 1664, 2058894, 335973, 92442, 409291, 156980, 272161, 37928, 1736273, 1676590, 37921, 2578107, 1761747, 2017685]"
2575374,1,1663,Arthrobacter sp. 24S4-2,"",bacteria,false,863479.1594901358,100,99,321.2610824939393,14424,129,11099,99.7185,550.41,10^-223.25,0.202532,0.85927,,,100,126.48652852766786,5679,89,3804,98.9528,213.353,10^0.0100262,,,,,
2653132,1,1663,Arthrobacter sp. 9V,"",bacteria,false,131831.96360493358,100,,,,,,,,,,,,,100,139.38240808701275,6258,2,6252,80.9949,67.7306,10^1.25062e-14,,,,,
2058897,1,1663,Arthrobacter sp. Y81,"",bacteria,false,2822.8640337266056,100,,,,,,,,,,,,,100,2.9845386199520147,134,3,20,96.1062,46.8707,10^0.00145128,,,,,
2653131,1,1663,Arthrobacter sp. 9AX,"",bacteria,false,2654.3348376832264,100,,,,,,,,,,,,,100,2.806357209805626,126,2,50,87.2863,50.5577,10^1.23714e-07,,,,,
1736342,1,1663,Arthrobacter sp. Leaf337,"",bacteria,false,2464.7394921344244,100,,,,,,,,,,,,,100,2.6059031233909384,117,2,50,95.0328,75.2717,10^7.34276e-06,,,,,
