tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
953,2,953,Wolbachia,"",bacteria,false,5444775637.191605,99,99,538908.6622941549,1403140,297,1389331,98.1144,11467.1,10^-161.863,0.187104,0.356537,,,99,497689.14360412164,1295818,366,1285165,98.1436,734.036,10^0.000310523,0.0638009,0.15958,,,"[955, 77038, 163164, 2591635, 66084, 2687307, 2175860, 1633785, 116598, 1335053, 1854759, 260915, 368602, 307502, 2742716, 118728, 357142, 1854760, 1845000, 1150948, 215173, 77039, 109663, 162988, 1357859, 169402, 80849, 1605993, 246273, 553633, 1854761, 1932745, 2033655, 77037, 260917, 2732594, 263437, 1812115, 260916, 1812112, 1812111, 2682840, 2732593, 1854758, 125593, 96496, 1301914, 553635, 100901, 190193, 167957, 96495, 1357845, 260213, 1812117, 329647, 118715, 1357861, 1357852, 1241303, 679949, 497301, 225363]"
955,1,953,Wolbachia pipientis,"",bacteria,false,5444775637.191605,100,99,213883.91221428785,556883,131,554259,98.1962,11492.3,10^-202.78,0.0936091,0.300944,,,100,338232.26399791613,880645,193,874246,98.4666,740.028,10^0.000198796,,,,,
77038,1,953,Wolbachia endosymbiont of Drosophila simulans,"",bacteria,false,1415088867.540669,100,100,125519.00731527344,326810,58,325990,98.4658,14125.9,10^-117.115,,,,,100,17419.262133279004,45354,18,44804,98.4556,387.345,10^5.90926e-05,,,,,
163164,1,953,Wolbachia endosymbiont of Drosophila melanogaster,"",bacteria,false,690148792.1472906,100,100,52059.60455786559,135546,18,128424,98.0387,15344.2,10^-67.9485,,,,,100,17652.394648931437,45961,23,45531,98.1207,511.785,10^0.000118223,,,,,
2591635,1,953,Wolbachia endosymbiont of Carposina sasakii,"",bacteria,false,683008023.8482574,100,100,62785.62064456318,163473,31,162881,97.797,9221.9,10^-128.029,,,,,100,6205.088835058773,16156,9,15919,98.2624,320.432,10^9.16669e-08,,,,,
66084,1,953,Wolbachia sp. wRi,"",bacteria,false,608683956.7869148,100,100,52589.625763138,136926,40,136285,98.763,7435.45,10^-194.895,,,,,100,8893.60219513623,23156,3,23155,99.218,1074.61,10^1.12679e-08,,,,,
2687307,1,953,Wolbachia endosymbiont of Cardiocondyla obscurior,"",bacteria,false,427225551.2838481,100,,,,,,,,,,,,,100,43154.096089277584,112359,14,112114,97.1438,911.892,10^6.94225e-08,,,,,
2175860,1,953,Wolbachia endosymbiont of Nasonia oneida,"",bacteria,false,174298625.57384455,100,,,,,,,,,,,,,100,17605.921775135812,45840,6,45694,99.6515,436.625,10^1.75074e-08,,,,,
1633785,1,953,Wolbachia endosymbiont of Drosophila incompta,"",bacteria,false,148428207.5846572,100,99,9557.28092173821,24884,6,24279,99.0088,10317.8,10^-238.173,0.00961987,0.0408136,,,100,5531.0401283536385,14401,6,14280,99.784,469.49,10^0.000204068,,,,,
116598,1,953,Wolbachia endosymbiont of Diaphorina citri,"",bacteria,false,90004859.64132796,100,100,9086.4070103875,23658,4,23419,92.0144,2100.69,10^-147.735,,,,,100,4.992953383000994,13,2,10,52.1611,36.3846,10^0.363097,,,,,
1335053,1,953,Wolbachia endosymbiont of Chrysomya megacephala,"",bacteria,false,75145369.48551242,100,100,7571.237695315275,19713,3,19686,96.4479,7116.66,10^-305.088,,,,,100,19.203666857696128,50,1,31,88.4836,26.3,10^9.55071e-06,,,,,
1854759,1,953,Wolbachia endosymbiont of Nomada flava,"",bacteria,false,68137682.5978031,100,,,,,,,,,,,,,100,6882.5942017982925,17920,3,17919,99.4732,455.964,10^2.64136e-09,,,,,
260915,1,953,Wolbachia endosymbiont of Drosophila yakuba,"",bacteria,false,67867717.4491176,100,100,0.38407333715392256,1,,,100.0,74.0,10^-37.9881,,,,,100,6854.94092152321,17848,2,17847,99.7902,2817.82,10^3.47388e-09,,,,,
368602,1,953,Wolbachia endosymbiont of Laodelphax striatellus,"",bacteria,false,66772647.550224334,100,,,,,,,,,,,,,100,6744.711873760034,17561,4,17553,99.211,754.991,10^0.000280832,,,,,
307502,1,953,Wolbachia endosymbiont of Drosophila ananassae,"",bacteria,false,56312448.62017098,100,100,1217.1284054407806,3169,3,2285,98.0546,1529.78,10^-29.0058,,,,,100,4470.997717808813,11641,21,10277,92.4574,409.733,10^0.000711853,,,,,
2742716,1,953,Wolbachia endosymbiont of Kradibia gibbosae,"",bacteria,false,44414970.447820194,100,,,,,,,,,,,,,100,4486.360651294969,11681,4,11605,97.884,452.216,10^1.31451e-07,,,,,
118728,1,953,Wolbachia endosymbiont of Cylisticus convexus,"",bacteria,false,36713244.98842689,99,,,,,,,,,,,,,99,3745.8672572622067,9753,6,9643,81.4396,281.014,10^0.000315427,0.0280825,0.119144,,,
357142,1,953,Wolbachia endosymbiont of Sogatella furcifera,"",bacteria,false,33874922.67097253,100,100,3421.709360704296,8909,1,8909,96.801,594.0,10^-307.653,,,,,,,,,,,,,,,,,
1854760,1,953,Wolbachia endosymbiont of Nomada panzeri,"",bacteria,false,21669456.089558024,100,,,,,,,,,,,,,100,2188.8339484402045,5699,1,5572,93.8937,796.566,10^1.92307e-06,,,,,
1845000,1,953,Candidatus Wolbachia massiliensis,"",bacteria,false,20380467.562735748,100,100,1.5362933486156902,4,,,98.8463,86.0,10^-45.1347,,,,,100,2057.096793796409,5356,4,5349,98.9137,1227.47,10^0.00735106,,,,,
1150948,1,953,Wolbachia endosymbiont of Glossina morsitans morsitans,"",bacteria,false,19300606.967993777,100,,,,,,,,,,,,,100,1949.556259393311,5076,3,4911,95.4061,217.603,10^2.26064e-07,,,,,
215173,1,953,Wolbachia endosymbiont of Bemisia tabaci,"",bacteria,false,12072385.170090672,100,100,398.6681239657716,1038,1,1027,88.701,548.146,10^-304.911,,,,,100,820.7647214979326,2137,4,2105,91.3914,341.664,10^0.00529732,,,,,
77039,1,953,Wolbachia endosymbiont of Armadillidium vulgare,"",bacteria,false,11456408.35196321,100,,,,,,,,,,,,,100,1157.2129648447687,3013,6,2899,94.5445,317.582,10^0.00971917,,,,,
109663,1,953,Wolbachia endosymbiont of Drosophila mauritiana,"",bacteria,false,7867012.572257511,100,100,791.1910745370805,2060,1,1887,93.3735,1780.78,10^-286.446,,,,,100,3.456660034385303,9,,,100.0,31.5556,10^1.20839e-08,,,,,
162988,1,953,Wolbachia endosymbiont of Spalangia cameroni,"",bacteria,false,5007663.391813989,100,,,,,,,,,,,,,100,505.824585031716,1317,1,1317,100.0,194.0,10^0.0,,,,,
1357859,1,953,Wolbachia endosymbiont of Tachinid sp.,"",bacteria,false,4954430.827284455,100,,,,,,,,,,,,,100,500.4475583115611,1303,1,1303,57.143,126.0,10^3.12e-26,,,,,
169402,1,953,Wolbachia endosymbiont of Folsomia candida,"",bacteria,false,1197732.7019145074,100,-100,0.0,0,,,0,0,10^0,0.0557928,0.13523,,,100,120.9831012034856,315,1,313,79.5023,33.9295,10^8.97499e-08,,,,,
80849,1,953,Wolbachia endosymbiont of Brugia malayi,"",bacteria,false,973395.4656829013,100,100,0.38407333715392256,1,,,97.222,36.0,10^-10.8537,,,,,100,97.93870097425025,255,3,196,70.5641,34.8142,10^0.0156655,,,,,
1605993,1,953,Wolbachia endosymbiont of Dactylopius coccus,"",bacteria,false,922254.1804741707,99,,,,,,,,,,,,,99,94.09796760271102,245,5,201,82.1346,48.9102,10^0.100327,0.0260985,0.110727,,,
246273,1,953,Wolbachia endosymbiont of Cimex lectularius,"",bacteria,false,512417.541473894,99,6.211510225507328,0.7681466743078451,2,,,94.611,68.0,10^-27.7864,0.0280825,0.119144,,,99,52.23397385293347,136,1,133,71.948,32.9104,10^0.00537313,0.00961987,0.0408136,,,
553633,1,953,Wolbachia endosymbiont of Drosophila suzukii,"",bacteria,false,467686.10265233146,100,,,,,,,,,,,,,100,47.24102046993247,123,1,58,90.7561,29.8279,10^3.34284e-05,,,,,
1854761,1,953,Wolbachia endosymbiont of Nomada ferruginata,"",bacteria,false,281372.1267989637,100,,,,,,,,,,,,,100,28.42142694939027,74,1,6,80.6894,31.0274,10^0.082207,,,,,
1932745,1,953,Wolbachia sp. wRi_2,"",bacteria,false,273767.474723316,100,,,,,,,,,,,,,100,27.653280275082423,72,2,15,87.366,26.2361,10^0.0981685,,,,,
2033655,1,953,Wolbachia endosymbiont of Drosophila subpulchrella,"",bacteria,false,190116.30189119166,100,,,,,,,,,,,,,100,19.203666857696128,50,1,4,99.274,29.94,10^3.26536e-05,,,,,
77037,1,953,Wolbachia endosymbiont of Muscidifurax uniraptor,"",bacteria,false,178709.32377772016,100,,,,,,,,,,,,,100,18.05144684623436,47,,,97.6043,24.9565,10^6.69064e-05,,,,,
260917,1,953,Wolbachia endosymbiont of Drosophila santomea,"",bacteria,false,174906.99773989632,100,,,,,,,,,,,,,100,17.667373509080438,46,1,9,97.8478,32.3696,10^3.30183e-11,,,,,
2732594,1,953,Wolbachia endosymbiont of Ctenocephalides felis wCfeJ,"",bacteria,false,140686.06339948182,100,100,0.38407333715392256,1,,,100.0,60.0,10^-28.4726,,,,,100,13.826640137541212,36,2,35,42.2262,37.5833,10^0.238889,,,,,
263437,1,953,Wolbachia endosymbiont of Culex quinquefasciatus,"",bacteria,false,125476.75924818651,100,100,9.217760091694142,24,,,96.5565,97.1667,10^-49.0229,,,,,100,3.456660034385303,9,,,91.9667,27.7778,10^2.99097e-05,,,,,
1812115,1,953,Wolbachia endosymbiont of Dirofilaria (Dirofilaria) immitis,"",bacteria,false,106465.12905906733,100,,,,,,,,,,,,,100,10.754053440309832,28,1,28,40.741,27.0,10^0.23,,,,,
260916,1,953,Wolbachia endosymbiont of Drosophila teissieri,"",bacteria,false,91255.82490777201,100,100,7.297393405924529,19,,,98.8136,88.9444,10^-46.7149,,,,,100,1.920366685769613,5,1,4,53.9392,33.0,10^0.248,,,,,
1812112,1,953,Wolbachia endosymbiont of Dipetalonema caudispina,"",bacteria,false,76046.52075647668,100,,,,,,,,,,,,,100,7.681466743078452,20,1,20,31.667,60.0,10^0.81,,,,,
1812111,1,953,Wolbachia endosymbiont of Cruorifilaria tuberocauda,"",bacteria,false,64639.54264300517,100,,,,,,,,,,,,,100,6.529246731616683,17,2,14,35.4629,39.2941,10^0.836471,,,,,
2682840,1,953,Wolbachia endosymbiont of Atemnus politus,"",bacteria,false,53232.564529533665,100,,,,,,,,,,,,,100,5.377026720154916,14,2,8,47.8214,37.5,10^0.490291,,,,,
2732593,1,953,Wolbachia endosymbiont of Ctenocephalides felis wCfeT,"",bacteria,false,49430.23849170984,100,,,,,,,,,,,,,100,4.992953383000994,13,1,5,61.9723,32.8462,10^0.436927,,,,,
1854758,1,953,Wolbachia endosymbiont of Nomada leucophthalma,"",bacteria,false,41825.58641606217,100,,,,,,,,,,,,,100,4.224806708693149,11,,,99.7,26.7,10^3.86255e-06,,,,,
125593,1,953,Wolbachia endosymbiont of Trichogramma pretiosum,"",bacteria,false,41825.58641606217,100,,,,,,,,,,,,,100,4.224806708693149,11,1,10,40.3836,37.5455,10^0.127355,,,,,
96496,1,953,Wolbachia endosymbiont of Wuchereria bancrofti,"",bacteria,false,41825.58641606217,100,,,,,,,,,,,,,100,4.224806708693149,11,1,10,43.6173,34.7273,10^0.390983,,,,,
1301914,1,953,Wolbachia endosymbiont of Pentalonia nigronervosa,"",bacteria,false,26616.282264766833,100,,,,,,,,,,,,,100,2.688513360077458,7,,,66.2286,32.5714,10^2.48629e-07,,,,,
553635,1,953,Wolbachia endosymbiont of Zaprionus sepsoides,"",bacteria,false,26616.282264766833,100,100,2.688513360077458,7,,,98.788,94.7143,10^-50.5266,,,,,,,,,,,,,,,,,
100901,1,953,Wolbachia endosymbiont of Onchocerca ochengi,"",bacteria,false,22813.956226943003,100,,,,,,,,,,,,,100,2.3044400229235356,6,1,4,55.8333,29.3333,10^0.34671,,,,,
190193,1,953,Wolbachia endosymbiont of Cadra cautella,"",bacteria,false,15209.304151295333,100,100,1.5362933486156902,4,,,99.375,75.25,10^-38.5252,,,,,,,,,,,,,,,,,
167957,1,953,Wolbachia endosymbiont of Aedes albopictus,"",bacteria,false,15209.304151295333,100,,,,,,,,,,,,,100,1.5362933486156902,4,1,4,36.111,36.0,10^0.16,,,,,
96495,1,953,Wolbachia endosymbiont of Brugia pahangi,"",bacteria,false,15209.304151295333,100,,,,,,,,,,,,,100,1.5362933486156902,4,1,4,35.135,37.0,10^0.64,,,,,
1357845,1,953,Wolbachia endosymbiont of Dolichopodid sp.,"",bacteria,false,11406.978113471501,100,100,1.1522200114617678,3,,,99.5613,71.3333,10^-35.7177,,,,,,,,,,,,,,,,,
260213,1,953,Wolbachia endosymbiont of Leptopilina clavipes,"",bacteria,false,11406.978113471501,100,,,,,,,,,,,,,100,1.1522200114617678,3,,,84.3667,28.6667,10^2.46891e-06,,,,,
1812117,1,953,Wolbachia endosymbiont of Litomosoides brasiliensis,"",bacteria,false,7604.652075647667,100,,,,,,,,,,,,,100,0.7681466743078451,2,,,77.75,31.5,10^4.72e-05,,,,,
329647,1,953,Wolbachia endosymbiont of Culex molestus,"",bacteria,false,7604.652075647667,100,,,,,,,,,,,,,100,0.7681466743078451,2,,,98.5,32.5,10^8.8534e-10,,,,,
118715,1,953,Wolbachia endosymbiont of Armadillidium album,"",bacteria,false,7604.652075647667,100,,,,,,,,,,,,,100,0.7681466743078451,2,,,40.0,45.0,10^0.24,,,,,
1357861,1,953,Wolbachia endosymbiont of Trachyaphthona sp.,"",bacteria,false,3802.3260378238333,100,100,0.38407333715392256,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
1357852,1,953,Wolbachia endosymbiont of Nabis stenoferus,"",bacteria,false,3802.3260378238333,100,100,0.38407333715392256,1,,,97.403,77.0,10^-37.2847,,,,,,,,,,,,,,,,,
1241303,1,953,Wolbachia endosymbiont of Madathamugadia hiepei,"",bacteria,false,3802.3260378238333,100,,,,,,,,,,,,,100,0.38407333715392256,1,,,93.9,33.0,10^4.63e-10,,,,,
679949,1,953,Wolbachia endosymbiont of Drosophila paulistorum,"",bacteria,false,3802.3260378238333,100,100,0.38407333715392256,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
497301,1,953,Wolbachia endosymbiont of Philotrypesis pilosa,"",bacteria,false,3802.3260378238333,100,100,0.38407333715392256,1,,,100.0,37.0,10^-12.9003,,,,,,,,,,,,,,,,,
225363,1,953,Wolbachia endosymbiont of Rhagoletis cerasi,"",bacteria,false,3802.3260378238333,100,100,0.38407333715392256,1,,,99.0,100.0,10^-54.3258,,,,,,,,,,,,,,,,,
178032,2,178032,Dufourea,"",eukaryota,false,1030910780.1451379,99,99,21921.753864734437,57077,163,51613,95.8892,193.885,10^-57.6505,0.0337553,0.143212,,,99,83263.25876159887,216790,224,214184,82.9539,89.8699,10^0.003241,0.101775,0.313484,,,"[178035, 178034, 178033]"
178035,1,178032,Dufourea novaeangliae,"",eukaryota,false,1030910780.1451379,99,99,21920.985718060132,57075,163,51613,95.8892,193.89,10^-57.6518,0.0337553,0.143212,,,99,83263.25876159887,216790,224,214184,82.9539,89.8699,10^0.003241,0.101775,0.313484,,,
178034,1,178032,Dufourea mulleri,"",eukaryota,false,3802.3260378238333,100,100,0.38407333715392256,1,,,100.0,36.0,10^-12.226,,,,,,,,,,,,,,,,,
178033,1,178032,Dufourea malacothricis,"",eukaryota,false,3802.3260378238333,100,100,0.38407333715392256,1,,,92.754,69.0,10^-27.7257,,,,,,,,,,,,,,,,,
369248,2,369248,Vollenhovia,"",eukaryota,false,262597919.9054198,100,36.90477033267795,2.3044400229235356,6,,,96.5503,53.3333,10^-21.2183,0.0146245,0.0620466,,,100,26259.478134550838,68371,8,68357,91.8749,867.571,10^0.000197816,,,,,[411798]
411798,1,369248,Vollenhovia emeryi,"",eukaryota,false,262597919.9054198,100,36.90477033267795,2.3044400229235356,6,,,96.5503,53.3333,10^-21.2183,0.0146245,0.0620466,,,100,26259.478134550838,68371,8,68357,91.8749,867.571,10^0.000197816,,,,,
2069291,2,2069291,Abscondita,"",eukaryota,false,139215062.5181823,100,,,,,,,,,,,,,100,13921.506251818231,36247,4,36244,83.4802,736.932,10^0.000492803,,,,,[2069292]
2069292,1,2069291,Abscondita terminalis,"",eukaryota,false,139215062.5181823,100,,,,,,,,,,,,,100,13921.506251818231,36247,4,36244,83.4802,736.932,10^0.000492803,,,,,
115080,2,115080,Megalopta,"",eukaryota,false,118755475.84799287,100,100,11715.004929868946,30502,17,30298,90.0798,61.107,10^-10.6476,,,,,100,160.54265493033964,418,20,333,72.2338,56.7668,10^0.143111,,,,,[115081]
115081,1,115080,Megalopta genalis,"",eukaryota,false,118755475.84799287,100,100,11715.004929868946,30502,17,30298,90.0798,61.107,10^-10.6476,,,,,100,160.54265493033964,418,20,333,72.2338,56.7668,10^0.143111,,,,,
7456,2,7456,Polistes,"",eukaryota,false,115447401.88147895,99,99,9652.147036015229,25131,3,25048,94.2261,520.137,10^-108.561,0.0146245,0.0620466,,,99,2183.0728483828957,5684,3,5668,94.3707,184.876,10^0.0126697,0.0821351,0.289478,,,"[743375, 91411]"
743375,1,7456,Polistes dominula,European paper wasp,eukaryota,false,115447401.88147895,99,99,9645.617789283611,25114,2,25036,94.2246,520.438,10^-108.614,0.0146245,0.0620466,,,99,2133.52738789004,5555,2,5546,95.7737,188.429,10^2.10796e-08,0.0146245,0.0620466,,,
91411,1,7456,Polistes canadensis,"",eukaryota,false,550234.600933487,100,100,6.529246731616683,17,1,12,96.2743,83.7059,10^-31.6017,,,,,99,49.54546049285601,129,1,122,35.029,34.6047,10^0.54853,0.0675106,0.286423,,,
61471,2,61471,Timema,"",eukaryota,false,66064454.72384622,100,100,138.65047471256605,361,1,186,95.074,90.2318,10^-38.2696,,,,,100,6516.9563848277585,16968,4,16873,93.8034,705.681,10^0.000126475,,,,,"[170557, 61484, 61472, 61478, 170555, 61476, 629360]"
170557,1,61471,Timema poppensis,"",eukaryota,false,66064454.72384622,100,100,92.17760091694142,240,1,186,99.0558,115.151,10^-53.3328,,,,,100,6514.26787146768,16961,4,16873,93.8061,705.966,10^0.000126391,,,,,
61484,1,61471,Timema tahoe,"",eukaryota,false,215081.06880619665,100,100,21.124033543465742,55,,,86.5806,37.4182,10^-6.42603,,,,,100,0.38407333715392256,1,,,66.7,30.0,10^0.000132,,,,,
61472,1,61471,Timema bartmani,"",eukaryota,false,180514.4684623436,100,100,18.05144684623436,47,,,85.8641,40.1957,10^-7.19274,,,,,,,,,,,,,,,,,
61478,1,61471,Timema douglasi,"",eukaryota,false,42248.067086931485,100,100,3.456660034385303,9,,,90.0052,56.3333,10^-17.9236,,,,,100,0.7681466743078451,2,,,98.1,21.5,10^0.000384001,,,,,
170555,1,61471,Timema monikensis,"",eukaryota,false,34566.60034385303,100,100,1.920366685769613,5,,,93.284,55.6,10^-19.754,,,,,100,1.5362933486156902,4,,,87.05,23.5,10^0.000351265,,,,,
61476,1,61471,Timema cristinae,"",eukaryota,false,11522.200114617677,100,100,1.1522200114617678,3,,,96.5277,44.0,10^-15.3427,,,,,,,,,,,,,,,,,
629360,1,61471,Timema shepardi,"",eukaryota,false,7681.466743078451,100,100,0.7681466743078451,2,,,91.742,36.5,10^-8.44607,,,,,,,,,,,,,,,,,
124287,2,124287,Osmia,"",eukaryota,false,65583978.97906666,100,100,3114.066617644004,8108,8,7909,88.5667,120.951,10^-28.4485,,,,,99,5877.474278466477,15303,22,15227,80.2873,48.1217,10^0.0203728,0.00961987,0.0408136,,,"[473952, 1437190]"
473952,1,124287,Osmia lignaria,orchard mason bee,eukaryota,false,65583978.97906666,100,100,3094.478877449154,8057,8,7909,88.5433,121.325,10^-28.4803,,,,,100,3498.9081014722346,9110,12,9070,74.5107,62.6949,10^0.00197146,,,,,
1437190,1,124287,Osmia bicornis,red mason bee,eukaryota,false,23508204.502669074,100,100,19.587740194850053,51,,,92.1108,64.1765,10^-23.6385,,,,,99,2378.5661769942426,6193,10,6157,88.7705,26.7207,10^0.0473955,0.00961987,0.0408136,,,
-200010662,2,-200010662,non-genus-specific reads in family Myoviridae,,viruses,false,53118494.74839895,99,99,7193.693604892969,18730,,,92.6786,3572.83,10^-301.433,2.26718,3.14909,,,99,787.7344145026951,2051,,,79.748,300.326,10^5.95195e-10,1.8162,2.4973,,,"[949126, 949127, 112596, 949125, 949124, 1969991]"
949126,1,-200010662,Wolbachia endosymbiont wVitA of Nasonia vitripennis phage WOVitA4,"",viruses,true,53118494.74839895,100,100,5365.504520040298,13970,2,13943,92.029,4222.96,10^-307.187,,,,,,,,,,,,,,,,,
949127,1,-200010662,Wolbachia endosymbiont wVitB of Nasonia vitripennis phage WOVitB,"",viruses,true,10973512.945159582,100,100,1108.4356510262205,2886,1,2885,97.4053,2466.17,10^-307.563,,,,,,,,,,,,,,,,,
112596,1,-200010662,Wolbachia phage WO,"",viruses,true,8460175.434158029,100,100,66.82876066478252,174,1,147,96.8816,139.456,10^-59.4421,,,,,100,787.7344145026951,2051,1,2046,79.748,300.326,10^5.95195e-10,,,,,
949125,1,-200010662,Wolbachia endosymbiont wVitA of Nasonia vitripennis phage WOVitA2,"",viruses,true,6448744.960149221,100,100,651.3883798130527,1696,3,1689,89.5077,481.693,10^-268.795,,,,,,,,,,,,,,,,,
949124,1,-200010662,Wolbachia endosymbiont wVitA of Nasonia vitripennis phage WOVitA1,"",viruses,true,11406.978113471501,100,100,1.1522200114617678,3,,,97.3333,89.6667,10^-45.0017,,,,,,,,,,,,,,,,,
1969991,1,-200010662,Wolbachia phage sr1WOdamA,"",viruses,true,3802.3260378238333,100,100,0.38407333715392256,1,,,98.529,68.0,10^-32.5354,,,,,,,,,,,,,,,,,
7443,2,7443,Vespa,"",eukaryota,false,26623963.731509913,100,100,2414.284997349557,6286,3,6271,84.1866,169.761,10^-35.9643,,,,,100,248.11137580143398,646,2,634,86.2131,84.6766,10^3.11575e-06,,,,,[7446]
7446,1,7443,Vespa mandarinia,Asian giant hornet,eukaryota,false,26623963.731509913,100,100,2414.284997349557,6286,3,6271,84.1866,169.761,10^-35.9643,,,,,100,248.11137580143398,646,2,634,86.2131,84.6766,10^3.11575e-06,,,,,
32390,2,32390,Cotesia,"",eukaryota,false,26328227.261901394,100,100,0.7681466743078451,2,,,90.914,79.0,10^-30.4276,,,,,100,2632.8227261901393,6855,1,6845,56.7637,318.611,10^1.24466e-07,,,,,"[51543, 217443, 89807]"
51543,1,32390,Cotesia congregata,"",eukaryota,false,26328227.261901394,100,,,,,,,,,,,,,100,2632.8227261901393,6855,1,6845,56.7637,318.611,10^1.24466e-07,,,,,
217443,1,32390,Cotesia vestalis,diamondback moth parasitoid,eukaryota,false,3840.7333715392256,100,100,0.38407333715392256,1,,,87.0,100.0,10^-37.8574,,,,,,,,,,,,,,,,,
89807,1,32390,Cotesia sesamiae,"",eukaryota,false,3840.7333715392256,100,100,0.38407333715392256,1,,,94.828,58.0,10^-22.9979,,,,,,,,,,,,,,,,,
55077,2,55077,Monomorium,"",eukaryota,false,19269465.917744,99,99,1036.9980103155908,2700,5,2684,97.3617,1240.35,10^-286.239,0.270372,0.525568,,,99,929.0734025753387,2419,6,2409,94.4154,435.136,10^0.00256667,0.0922636,0.202282,,,[307658]
307658,1,55077,Monomorium pharaonis,pharaoh ant,eukaryota,false,19269465.917744,99,99,1036.9980103155908,2700,5,2684,97.3617,1240.35,10^-286.239,0.270372,0.525568,,,99,929.0734025753387,2419,6,2409,94.4154,435.136,10^0.00256667,0.0922636,0.202282,,,
83484,2,83484,Linepithema,"",eukaryota,false,9260204.119477753,99,99,944.8204093986495,2460,1,2458,91.0501,647.529,10^-307.425,1.00845,3.94295,,,2.136625885971265,4.224806708693149,11,1,6,81.8089,19.5455,10^0.420007,0.480904,1.75225,,,[83485]
83485,1,83484,Linepithema humile,Argentine ant,eukaryota,false,9260204.119477753,99,99,944.8204093986495,2460,1,2458,91.0501,647.529,10^-307.425,1.00845,3.94295,,,2.136625885971265,4.224806708693149,11,1,6,81.8089,19.5455,10^0.420007,0.480904,1.75225,,,
7482,2,7482,Lasius,"",eukaryota,false,8906340.37143628,99,,,,,,,,,,,,,99,908.7175157061808,2366,6,2323,88.1914,20.8738,10^0.00228815,0.281932,0.860132,,,[67767]
67767,1,7482,Lasius niger,"",eukaryota,false,8906340.37143628,99,,,,,,,,,,,,,99,908.7175157061808,2366,6,2323,88.1914,20.8738,10^0.00228815,0.281932,0.860132,,,
2767887,2,2767887,Ligilactobacillus,"",bacteria,false,7074630.870375253,100,100,543.0796987356465,1414,1,33,96.8748,98.4441,10^-49.7247,,,,,100,490.0775782084052,1276,10,122,92.737,32.1975,10^0.0375431,,,,,"[1605, 1622, 307126, 1601, 1623, 228229, 1624, 1606]"
1605,1,2767887,Lactobacillus animalis,"",bacteria,false,7074630.870375253,100,100,460.50393124755317,1199,1,33,96.9933,98.6138,10^-49.963,,,,,100,246.95915578997221,643,4,48,93.973,31.8756,10^0.0408434,,,,,
1622,1,2767887,Lactobacillus murinus,"",bacteria,false,3091291.0687507764,100,99,81.8076208137855,213,,,96.1781,97.4977,10^-48.3758,0.0675106,0.286423,,,100,228.13956226943,594,6,74,91.2152,32.5455,10^0.0364352,,,,,
307126,1,2767887,Lactobacillus apodemi,"",bacteria,false,30725.866972313805,100,,,,,,,,,,,,,100,3.0725866972313804,8,,,94.6,32.375,10^2.98912e-08,,,,,
1601,1,2767887,Ligilactobacillus agilis,"",bacteria,false,23044.400229235354,100,-100,0.0,0,,,0,0,10^0,0.0517498,0.219556,,,100,2.3044400229235356,6,,,96.4667,32.6667,10^1.17752e-10,,,,,
1623,1,2767887,Ligilactobacillus ruminis,"",bacteria,false,13919.978104903746,27.879247085093358,,,,,,,,,,,,,27.879247085093358,4.992953383000994,13,,,96.8846,32.3846,10^2.19257e-06,0.0601388,0.176935,,,
228229,1,2767887,Lactobacillus saerimneri,"",bacteria,false,3840.7333715392256,100,,,,,,,,,,,,,100,0.38407333715392256,1,,,100.0,32.0,10^1.64e-16,,,,,
1624,1,2767887,Ligilactobacillus salivarius,"",bacteria,false,934.337672727244,3.001035269676977,0.15939101715319584,0.7681466743078451,2,,,100.0,97.5,10^-50.5629,0.609493,0.995374,,,3.001035269676977,3.0725866972313804,8,,,94.3875,31.25,10^1.18894e-05,0.496435,0.858421,,,
1606,1,2767887,Lactobacillus aviarius,"",bacteria,false,418.74781209478516,3.634269565961967,,,,,,,,,,,,,3.634269565961967,1.1522200114617678,3,,,91.9333,32.6667,10^1.0238e-08,0.0867503,0.293173,,,
