tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28644,2,28644,Eufriesea,"",eukaryota,false,7456495476.889495,100,100,283885.0422192928,1630582,3998,1548267,86.7002,1181.35,10^-200.937,,,,,100,461765.8982731696,2652296,4409,2583366,75.3253,300.334,10^0.00594124,,,,,"[516756, 516763, 516765, 516762, 516761]"
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,7456495476.889495,100,100,283883.9976166581,1630576,3998,1548267,86.7001,1181.36,10^-200.938,,,,,100,461765.55007229134,2652294,4409,2583366,75.3253,300.334,10^0.00594124,,,,,
516763,1,28644,Eufriesea tucumana,"",eukaryota,false,8705.021955942506,100,100,0.5223013173565503,3,,,99.1227,60.0,10^-28.0328,,,,,100,0.3482008782377002,2,,,100.0,20.0,10^0.000915,,,,,
516765,1,28644,Eufriesea violascens,"",eukaryota,false,1741.004391188501,100,100,0.1741004391188501,1,,,100.0,54.0,10^-24.4013,,,,,,,,,,,,,,,,,
516762,1,28644,Eufriesea surinamensis,"",eukaryota,false,1741.004391188501,100,100,0.1741004391188501,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
516761,1,28644,Eufriesea superba,"",eukaryota,false,1741.004391188501,100,100,0.1741004391188501,1,,,98.413,63.0,10^-29.1376,,,,,,,,,,,,,,,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,493226648.48396575,100,99,67929.11653187998,390172,310,382248,86.4647,304.587,10^-68.9706,0.017132,0.0726847,,,100,15186.607203898175,87229,312,84017,76.8266,291.257,10^0.0246358,,,,,"[103933, 132113, 30195, 207650, 2705177, 130704, 396416, 28643, 65598, 395536, 1164557, 130701, 30192, 30193, 309972, 130694, 395507, 203812, 130686, 85660, 309966, 30194]"
103933,1,28641,Bombus bifarius,"",eukaryota,false,493226648.48396575,100,100,49495.710238854364,284294,40,283441,86.0476,106.054,10^-19.873,,,,,100,321.9117119307538,1849,32,1584,71.6263,73.3627,10^0.117559,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,108410602.43491676,100,100,9714.804502831834,55800,72,53767,87.8548,565.374,10^-174.927,,,,,100,1223.4037856881596,7027,68,6122,76.3192,102.781,10^0.0469465,,,,,
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,88092855.90377873,100,99,5206.64773228833,29906,107,27410,87.3894,357.696,10^-69.1484,0.017132,0.0726847,,,100,3706.2501479620805,21288,103,20373,70.5074,303.614,10^0.0443501,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,81454509.57583782,100,100,819.4907669324274,4707,38,3781,86.88,717.435,10^-125.387,,,,,100,7334.155098320679,42126,48,41555,77.3214,362.381,10^0.0078432,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,47207229.60681273,100,100,2560.321057681809,14706,51,13721,84.3848,1317.81,10^-225.023,,,,,100,2186.0051135762815,12556,54,12012,88.3325,248.765,10^0.0145393,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,4741451.358962763,100,100,97.49624590655604,560,,,86.131,87.0345,10^-30.1541,,,,,100,377.62385244878584,2169,3,2165,70.4546,70.7776,10^0.00648671,,,,,
396416,1,28641,Bombus pyrosoma,"",eukaryota,false,245446.79906975487,100,100,0.3482008782377002,2,,,98.6485,37.0,10^-12.2141,,,,,100,24.19996103752016,139,1,139,70.0,70.0,10^1.06e-33,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,182701.00081132128,100,100,18.45464654659811,106,1,100,81.6063,192.738,10^-31.1784,,,,,,,,,,,,,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,91350.50040566064,100,100,9.227323273299055,53,1,28,86.6573,178.207,10^-48.4803,,,,,,,,,,,,,,,,,
395536,1,28641,Bombus kashmirensis,"",eukaryota,false,85309.21516823654,100,,,,,,,,,,,,,100,8.530921516823653,49,1,49,75.926,54.0,10^1.07e-20,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,24374.061476639014,100,,,,,,,,,,,,,100,2.4374061476639013,14,1,12,35.7674,47.6429,10^0.737146,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,22406.726514596005,100,100,2.263305708545051,13,,,87.7818,68.5455,10^-22.5566,,,,,,,,,,,,,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,18994.357907866546,100,100,1.5669039520696508,9,,,98.2532,45.6667,10^-17.2391,,,,,100,0.3482008782377002,2,,,90.9,33.0,10^2.64e-10,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,12099.98051876008,100,100,0.8705021955942505,5,,,87.1167,74.3333,10^-25.414,,,,,100,0.3482008782377002,2,,,91.9,31.0,10^3.71517e-08,,,,,
309972,1,28641,Bombus sitkensis,"",eukaryota,false,10446.026347131006,100,,,,,,,,,,,,,100,1.0446026347131006,6,1,6,28.571,49.0,10^1.0,,,,,
130694,1,28641,Bombus florilegus,"",eukaryota,false,6894.377389106464,100,100,0.6964017564754004,4,,,90.0,50.0,10^-14.8281,,,,,,,,,,,,,,,,,
395507,1,28641,Bombus asiaticus,"",eukaryota,false,3464.598738465117,100,100,0.1741004391188501,1,,,90.476,63.0,10^-22.2758,,,,,100,0.1741004391188501,1,,,68.8,32.0,10^0.00034,,,,,
203812,1,28641,Bombus morio,"",eukaryota,false,3447.188694553232,100,100,0.3482008782377002,2,,,89.9185,49.5,10^-14.4894,,,,,,,,,,,,,,,,,
130686,1,28641,Bombus consobrinus,"",eukaryota,false,3447.188694553232,100,100,0.3482008782377002,2,,,89.61,77.0,10^-29.0505,,,,,,,,,,,,,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,1741.004391188501,100,,,,,,,,,,,,,100,0.1741004391188501,1,,,100.0,30.0,10^2.35e-11,,,,,
309966,1,28641,Bombus lepidus,"",eukaryota,false,1723.594347276616,100,100,0.1741004391188501,1,,,97.753,89.0,10^-45.456,,,,,,,,,,,,,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,1723.594347276616,100,100,0.1741004391188501,1,,,96.296,54.0,10^-21.6565,,,,,,,,,,,,,,,,,
117248,2,117248,Habropoda,"",eukaryota,false,251695811.72381228,100,99,443.43381843571115,2547,24,1488,89.0635,281.533,10^-73.7735,0.0192397,0.0816273,,,100,24802.522657310503,142461,173,127973,73.5013,217.732,10^0.00665736,,,,,"[597456, 597470]"
597456,1,117248,Habropoda laboriosa,"",eukaryota,false,251695811.72381228,100,99,443.43381843571115,2547,24,1488,89.0635,281.533,10^-73.7735,0.0192397,0.0816273,,,100,24734.97168693239,142073,172,127591,73.545,218.188,10^0.00667747,,,,,
597470,1,117248,Habropoda radoszkowskii,"",eukaryota,false,675509.7037811383,100,,,,,,,,,,,,,100,67.55097037811383,388,1,382,59.0744,67.1061,10^9.28e-06,,,,,
6972,2,6972,Blattella,"",eukaryota,false,219272173.9640061,99,,,,,,,,,,,,,99,22372.42872808959,128503,1,128464,78.9428,19.0064,10^0.00199864,0.266454,0.731624,,,[6973]
6973,1,6972,Blattella germanica,German cockroach,eukaryota,false,219272173.9640061,99,,,,,,,,,,,,,99,22372.42872808959,128503,1,128464,78.9428,19.0064,10^0.00199864,0.266454,0.731624,,,
7459,2,7459,Apis,"",eukaryota,false,174898430.57075658,100,99,5231.718195521445,30050,136,25533,87.4956,312.372,10^-63.0605,0.231781,0.860929,,,100,21067.37183645469,121007,353,99294,60.7568,176.154,10^0.0339959,,,,,"[7461, 7463, 7460, 7462, 183418, 7464, 7468]"
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,174898430.57075658,100,99,1029.2817960706418,5912,27,4827,86.5514,358.589,10^-78.1972,0.135021,0.572846,,,100,16481.043968746824,94664,138,76316,60.8365,190.016,10^0.0114993,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,37178266.25870454,100,99,1937.9119878319202,11131,41,9917,84.834,319.729,10^-44.9611,0.0675106,0.286423,,,100,1818.4790865963892,10445,80,9783,62.3498,220.542,10^0.0458355,,,,,
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,29481674.43744029,100,99,1699.7425871173334,9763,40,8498,91.2259,276.104,10^-71.0817,0.0292491,0.124093,,,100,1282.2497341103308,7365,75,5312,59.09,63.307,10^0.21587,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,18475834.570038874,100,100,484.5215220677598,2783,27,1909,87.8679,301.19,10^-72.6424,,,,,100,1367.907150156805,7857,58,7220,59.5102,103.47,10^0.0562989,,,,,
183418,1,7459,Apis laboriosa,Himalayan honeybee,eukaryota,false,1166455.5320523838,100,100,0.1741004391188501,1,,,88.0,100.0,10^-39.2297,,,,,100,116.4731937705107,669,2,663,59.093,38.4369,10^0.00413357,,,,,
7464,1,7459,Apis andreniformis,"",eukaryota,false,780788.2393163069,100,100,78.86749892083908,453,1,382,82.8673,387.699,10^-88.2896,,,,,,,,,,,,,,,,,
7468,1,7459,Apis koschevnikovi,"",eukaryota,false,24252.19116925582,100,100,1.2187030738319506,7,,,95.5798,84.75,10^-40.1601,,,,,100,1.2187030738319506,7,,,71.68,31.8,10^4.02e-06,,,,,
132116,2,132116,Megachile,"",eukaryota,false,140882068.89325723,99,99,993.2430051730397,5705,19,4979,85.1667,118.632,10^-22.4222,0.0768438,0.326021,,,99,13390.238873069879,76911,76,75908,65.1597,52.0973,10^0.0190273,0.0384219,0.16301,,,"[143995, 1735309]"
143995,1,132116,Megachile rotundata,alfalfa leafcutting bee,eukaryota,false,140882068.89325723,99,99,984.0156818997407,5652,19,4979,85.1724,118.885,10^-22.4012,0.0768438,0.326021,,,99,13390.238873069879,76911,76,75908,65.1597,52.0973,10^0.0190273,0.0384219,0.16301,,,
1735309,1,132116,Megachile strupigera,"",eukaryota,false,91350.50040566064,100,100,9.227323273299055,53,,,84.3287,81.5833,10^-25.487,,,,,,,,,,,,,,,,,
28651,2,28651,Melipona,"",eukaryota,false,123680951.9500311,100,100,0.6964017564754004,4,,,94.8158,52.5,10^-19.2772,,,,,100,12368.09519500311,71040,115,69312,58.0077,102.862,10^0.0153493,,,,,"[166423, 263364, 889143, 60889]"
166423,1,28651,Melipona quadrifasciata,"",eukaryota,false,123680951.9500311,100,,,,,,,,,,,,,100,12368.09519500311,71040,115,69312,58.0077,102.862,10^0.0153493,,,,,
263364,1,28651,Melipona scutellaris,"",eukaryota,false,3482.008782377002,100,100,0.3482008782377002,2,,,93.798,56.5,10^-21.2988,,,,,,,,,,,,,,,,,
889143,1,28651,Melipona sp. JS-2010,"",eukaryota,false,1741.004391188501,100,100,0.1741004391188501,1,,,100.0,37.0,10^-12.9003,,,,,,,,,,,,,,,,,
60889,1,28651,Melipona bicolor,"",eukaryota,false,1741.004391188501,100,100,0.1741004391188501,1,,,91.667,60.0,10^-21.6108,,,,,,,,,,,,,,,,,
78173,2,78173,Ceratina,"",eukaryota,false,92621433.61122824,100,100,853.614452999722,4903,21,3826,91.0,85.161,10^-22.3705,,,,,100,8408.528908123102,48297,79,47548,66.2165,246.32,10^0.133407,,,,,[156304]
