tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,6913874865.626412,100,99,473537.26061063923,3833476,22149,3547506,98.8686,1298.41,10^-254.73,0.017132,0.0726847,,,100,376582.3854677079,3048587,12902,2954727,97.0413,389.789,10^0.00481232,,,,,"[30195, 207650, 132113, 2705177, 103933, 130704, 130701, 30193, 1164557, 28643, 30192, 130694, 130691, 1164558, 85660, 130678, 421270, 30194, 309959, 395520, 421273, 309947, 130714, 130707, 130705, 103936, 65598]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,6913874865.626412,100,99,396609.05443322094,3210711,18679,2993174,99.6136,1300.56,10^-259.224,0.017132,0.0726847,,,100,302670.95231264137,2450244,10571,2393616,99.037,386.908,10^0.00278232,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,418885814.5997555,100,100,14538.617543146167,117696,740,106034,94.848,994.274,10^-241.826,,,,,100,27495.350092260847,222586,478,215104,82.1862,310.429,10^0.00720943,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,389405610.1844354,100,100,19818.402676278587,160438,1216,139083,94.6561,1048.72,10^-225.495,,,,,100,19320.34236892774,156406,945,143348,91.6556,421.072,10^0.0141416,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,373007481.0250428,100,100,22523.0233185025,182333,789,170614,95.9367,1994.85,10^-252.039,,,,,100,15002.955017186801,121455,608,112309,91.7399,636.238,10^0.0258828,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,181618469.29471678,100,100,12136.3906589567,98249,678,86701,94.7939,947.894,10^-237.988,,,,,100,6146.820177104544,49761,279,44736,78.927,170.409,10^0.0122285,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,123762588.25281873,100,100,6845.488108249483,55417,18,43791,95.835,198.505,10^-75.9805,,,,,100,5599.225598114885,45328,12,42972,91.6138,56.5105,10^4.53269e-05,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,5900779.373488121,100,100,519.8010350526702,4208,1,4146,99.9858,87.334,10^-35.5852,,,,,100,75.4749126466686,611,1,550,83.1233,190.372,10^5.87364e-06,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,3847009.4141513337,100,100,366.751253106316,2969,3,2947,99.5605,3581.57,10^-305.684,,,,,100,21.61720083988053,175,3,161,93.7621,180.114,10^0.023038,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,2214058.415392953,100,100,20.13487849657444,163,2,52,97.923,122.415,10^-59.0941,,,,,100,201.47231182768658,1631,2,1594,99.6061,266.362,10^2.32093e-07,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,1512055.258975575,100,100,147.36754629701414,1193,21,905,95.3005,336.531,10^-177.207,,,,,100,5.311655063513502,43,1,43,58.333,24.0,10^7.43e-05,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,267905.058180188,100,100,1.4823223433060937,12,,,96.7012,93.4,10^-46.5549,,,,,100,25.323006698145768,205,1,203,100.0,182.549,10^1.83333e-19,,,,,
130694,1,28641,Bombus florilegus,"",eukaryota,false,134644.2795169702,100,,,,,,,,,,,,,100,13.464427951697019,109,1,91,85.2635,59.9362,10^4.08511e-06,,,,,
130691,1,28641,Bombus diversus,"",eukaryota,false,69706.20819396905,100,100,7.041031130703945,57,1,53,95.6911,66.4545,10^-20.0478,,,,,,,,,,,,,,,,,
1164558,1,28641,Bombus longipennis,"",eukaryota,false,13587.954813639191,100,,,,,,,,,,,,,100,1.3587954813639191,11,,,96.56,27.2,10^5.2412e-06,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,12278.570077052143,100,100,0.7411611716530468,6,1,6,97.849,93.0,10^-36.4976,,,,,100,0.4941074477686979,4,,,69.4,36.0,10^1.93e-06,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,7374.553657947816,100,100,0.3705805858265234,3,,,96.396,111.0,10^-57.7114,,,,,100,0.3705805858265234,3,,,100.0,37.0,10^8.59e-16,,,,,
421270,1,28641,Bombus funerarius,"",eukaryota,false,7337.495599365164,100,100,0.7411611716530468,6,,,95.652,46.0,10^-16.2367,,,,,,,,,,,,,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,7337.495599365164,100,100,0.7411611716530468,6,,,95.982,93.0,10^-46.1314,,,,,,,,,,,,,,,,,
309959,1,28641,Bombus friseanus,"",eukaryota,false,6176.343097108724,100,,,,,,,,,,,,,100,0.6176343097108724,5,,,84.0,25.0,10^0.00043,,,,,
395520,1,28641,Bombus difficillimus,"",eukaryota,false,6114.579666137637,100,100,0.6176343097108724,5,,,100.0,64.0,10^-31.2072,,,,,,,,,,,,,,,,,
421273,1,28641,Bombus sibiricus,"",eukaryota,false,4941.074477686979,100,,,,,,,,,,,,,100,0.4941074477686979,4,,,91.5,29.5,10^4.005e-05,,,,,
309947,1,28641,Bombus ephippiatus,"",eukaryota,false,3705.8058582652343,100,,,,,,,,,,,,,100,0.3705805858265234,3,,,100.0,36.0,10^3.33e-14,,,,,
130714,1,28641,Bombus trifasciatus,"",eukaryota,false,2445.8318664550548,100,100,0.24705372388434896,2,,,100.0,68.0,10^-33.9078,,,,,,,,,,,,,,,,,
130707,1,28641,Bombus patagiatus,"",eukaryota,false,2445.8318664550548,100,100,0.24705372388434896,2,,,100.0,85.0,10^-45.476,,,,,,,,,,,,,,,,,
130705,1,28641,Bombus koreanus,"",eukaryota,false,1235.2686194217447,100,,,,,,,,,,,,,100,0.12352686194217448,1,,,100.0,24.0,10^2.78e-09,,,,,
103936,1,28641,Bombus monticola,"",eukaryota,false,1235.2686194217447,100,,,,,,,,,,,,,100,0.12352686194217448,1,,,100.0,25.0,10^6.08e-11,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,1235.2686194217447,100,,,,,,,,,,,,,100,0.12352686194217448,1,,,100.0,36.0,10^1.38e-14,,,,,
7459,2,7459,Apis,"",eukaryota,false,56434829.01033017,100,99,2485.4839891384927,20121,82,18347,86.4073,148.598,10^-30.5593,0.231781,0.860929,,,100,5103.388774278997,41314,347,37909,86.6672,91.8131,10^0.0403676,,,,,"[7461, 7460, 7463, 7462]"
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,56434829.01033017,100,99,1779.77502686285,14408,29,13798,85.3057,143.357,10^-26.8846,0.135021,0.572846,,,100,3899.1253972047375,31565,184,30008,86.3614,98.6853,10^0.0292826,,,,,
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,9451294.054897059,100,99,377.374563233343,3055,27,2659,89.7272,146.496,10^-36.0121,0.0292491,0.124093,,,100,575.2645960647066,4657,67,3853,89.2199,62.3285,10^0.0789918,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,5581399.313141147,100,99,183.93149743189778,1489,16,1115,89.2125,125.933,10^-31.8616,0.0675106,0.286423,,,100,377.8686706811117,3059,56,2530,87.3856,92.4938,10^0.0722798,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,3940889.829227386,100,100,144.40290161040195,1169,10,775,86.0679,238.668,10^-54.0533,,,,,100,251.1301103284407,2033,40,1518,84.0696,60.0616,10^0.0616974,,,,,
