tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,4689329436.36198,100,99,327649.5470098661,1313608,16480,1169573,98.3225,1333.78,10^-238.733,0.017132,0.0726847,,,100,258273.6200553476,1035467,9863,984480,97.1418,398.776,10^0.00169265,,,,,"[30195, 132113, 207650, 2705177, 103933, 130704, 30193, 130701, 1164557, 130694, 28643, 1164558, 30192, 85660, 30194, 65597, 103936, 65598, 217885, 207624, 30200, 395507, 207648, 130678, 396416, 130686, 421273, 309976, 309969, 309967, 309947, 130708, 130706, 85666]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,4689329436.36198,100,99,270842.5053874818,1085858,14072,987201,98.9076,1396.01,10^-248.95,0.017132,0.0726847,,,100,203480.20410592709,815790,7901,789647,98.6364,431.466,10^0.00113773,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,350976650.90245783,100,100,15811.937605127589,63393,821,47811,95.1865,1071.59,10^-180.077,,,,,100,19443.84686116947,77954,837,65530,89.7597,200.874,10^0.00296016,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,260405673.7562469,100,100,12833.527576530922,51452,498,43287,95.4335,1304.95,10^-204.062,,,,,100,13335.375074859077,53464,394,49001,90.6418,359.241,10^0.0024863,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,210729231.58587822,100,100,10618.86359161259,42573,533,34071,95.9059,561.545,10^-159.673,,,,,100,10560.248202891358,42338,503,37314,93.9831,234.808,10^0.00961687,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,141324221.42146653,100,100,10637.820057752222,42649,489,34372,94.5651,916.413,10^-199.813,,,,,100,3600.9802849719526,14437,197,12118,85.5115,178.602,10^0.00302212,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,78617154.31215197,100,100,3589.7560615998023,14392,12,10066,97.6424,591.895,10^-192.889,,,,,100,4307.856930231392,17271,4,16961,91.3263,61.3159,10^2.79918e-07,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,45003274.18345168,100,100,1330.6940375649629,5335,12,5230,99.5877,4255.89,10^-299.649,,,,,100,3182.9403211558556,12761,14,12735,99.2274,761.468,10^0.000719641,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,14772549.578147842,100,100,1481.846912309924,5941,15,5844,98.5621,722.341,10^-244.567,,,,,100,10.226514627959414,41,1,8,91.7464,46.5,10^1.26235e-06,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,3628841.3016534913,100,100,152.89886504729563,613,7,533,99.6093,794.044,10^-261.923,,,,,100,211.51425376852643,848,8,819,99.1741,490.783,10^0.00210651,,,,,
