tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28644,2,28644,Eufriesea,"",eukaryota,false,2719972718.48952,100,100,20691.709316286186,58707,1488,31788,95.2247,230.315,10^-85.01,,,,,100,251335.5214011463,713095,28040,682426,50.1682,87.8916,10^0.0323299,,,,,"[516756, 323829, 599937, 243844, 323828, 28645, 516761, 599929, 243843, 516760, 478169, 1288032, 599928, 548861, 516765, 516764, 516759, 516748, 354143, 323827]"
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,2719972718.48952,100,100,20667.74222150179,58639,1485,31752,95.2264,230.379,10^-85.0241,,,,,100,251329.52962745022,713078,28039,682418,50.1675,87.8925,10^0.0323307,,,,,
323829,1,28644,Eufriesea venusta,"",eukaryota,false,84589.7462978637,100,100,8.45897462978637,24,1,23,93.6092,283.75,10^-114.538,,,,,,,,,,,,,,,,,
599937,1,28644,Eufriesea distinguenda,"",eukaryota,false,63442.309723397775,100,100,3.5245727624109873,10,1,8,94.7547,193.9,10^-83.4297,,,,,100,2.81965820992879,8,1,8,83.784,74.0,10^9.21998e-41,,,,,
243844,1,28644,Eufriesea xantha,"",eukaryota,false,35245.72762410987,100,100,3.5245727624109873,10,1,5,95.1582,90.8,10^-37.1556,,,,,,,,,,,,,,,,,
323828,1,28644,Eufriesea schmidtiana,"",eukaryota,false,17622.863812054937,100,100,0.7049145524821975,2,,,93.9685,89.5,10^-40.9964,,,,,100,1.0573718287232963,3,,,79.7333,31.3333,10^1.04785e-06,,,,,
28645,1,28644,Eufriesea caerulescens,"",eukaryota,false,17622.863812054937,100,100,1.7622863812054936,5,,,90.8023,77.0,10^-30.4349,,,,,,,,,,,,,,,,,
516761,1,28644,Eufriesea superba,"",eukaryota,false,14098.29104964395,100,100,0.35245727624109874,1,,,96.721,61.0,10^-26.4069,,,,,100,1.0573718287232963,3,,,78.8,33.0,10^4.924e-08,,,,,
599929,1,28644,Eufriesea auriceps,"",eukaryota,false,10573.718287232963,100,100,1.0573718287232963,3,,,93.3333,100.0,10^-46.5491,,,,,,,,,,,,,,,,,
243843,1,28644,Eufriesea flaviventris,"",eukaryota,false,10573.718287232961,100,100,0.7049145524821975,2,,,96.0,100.0,10^-50.2087,,,,,100,0.35245727624109874,1,,,84.4,32.0,10^3.17e-07,,,,,
516760,1,28644,Eufriesea rugosa,"",eukaryota,false,7049.1455248219745,100,100,0.7049145524821975,2,,,95.881,71.0,10^-31.8332,,,,,,,,,,,,,,,,,
478169,1,28644,Eufriesea pulchra,"",eukaryota,false,7049.1455248219745,100,100,0.7049145524821975,2,,,98.5,100.0,10^-53.6396,,,,,,,,,,,,,,,,,
1288032,1,28644,Eufriesea sp. 1 FRS-2013,"",eukaryota,false,3524.5727624109873,100,100,0.35245727624109874,1,,,90.099,101.0,10^-42.6564,,,,,,,,,,,,,,,,,
599928,1,28644,Eufriesea atlantica,"",eukaryota,false,3524.5727624109873,100,100,0.35245727624109874,1,,,71.318,129.0,10^-24.7093,,,,,,,,,,,,,,,,,
548861,1,28644,Eufriesea sp. EU103,"",eukaryota,false,3524.5727624109873,100,100,0.35245727624109874,1,,,94.318,88.0,10^-40.6576,,,,,,,,,,,,,,,,,
516765,1,28644,Eufriesea violascens,"",eukaryota,false,3524.5727624109873,100,100,0.35245727624109874,1,,,95.0,100.0,10^-48.8363,,,,,,,,,,,,,,,,,
516764,1,28644,Eufriesea violacea,"",eukaryota,false,3524.5727624109873,100,100,0.35245727624109874,1,,,93.182,88.0,10^-39.2853,,,,,,,,,,,,,,,,,
516759,1,28644,Eufriesea pallida,"",eukaryota,false,3524.5727624109873,100,,,,,,,,,,,,,100,0.35245727624109874,1,,,84.4,32.0,10^3.44e-07,,,,,
516748,1,28644,Eufriesea corusca,"",eukaryota,false,3524.5727624109873,100,100,0.35245727624109874,1,,,95.0,100.0,10^-48.8363,,,,,,,,,,,,,,,,,
354143,1,28644,Eufriesea sp. DS-2005,"",eukaryota,false,3524.5727624109873,100,100,0.35245727624109874,1,,,89.0,100.0,10^-40.6021,,,,,,,,,,,,,,,,,
323827,1,28644,Eufriesea rufocauda,"",eukaryota,false,3524.5727624109873,100,,,,,,,,,,,,,100,0.35245727624109874,1,,,87.5,32.0,10^6.74e-07,,,,,
7459,2,7459,Apis,"",eukaryota,false,32558951.799097676,100,99,598.8249123336268,1699,52,376,91.097,87.2351,10^-28.0696,0.231781,0.860929,,,100,3756.4896501776307,10658,312,10009,47.7415,49.6111,10^0.518919,,,,,"[7460, 7461, 7462, 7463, 183418, 96030, 83312, 7468, 7464]"
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,32558951.799097676,100,99,146.97468419253818,417,13,60,92.1105,71.8068,10^-25.1026,0.0292491,0.124093,,,100,3111.845291932661,8829,90,8655,45.5341,54.7195,10^0.585806,,,,,
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,6088902.109998819,100,99,202.66293383863177,575,20,88,91.3313,78.8728,10^-26.7026,0.135021,0.572846,,,100,410.26026954463896,1164,148,861,53.6042,34.7071,10^0.33264,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,2328826.2070354354,100,100,79.65534443048831,226,7,35,91.7923,71.56,10^-24.6411,,,,,100,154.02382971736014,437,52,341,54.6364,30.5103,10^0.331632,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,1994680.8485814433,100,99,125.12233306559006,355,11,90,90.6064,96.4771,10^-29.754,0.0675106,0.286423,,,100,76.83568622055952,218,20,144,59.1227,36.6193,10^0.196563,,,,,
183418,1,7459,Apis laboriosa,Himalayan honeybee,eukaryota,false,380512.8754298902,100,100,36.65555672907427,104,1,103,83.7363,273.281,10^-64.6534,,,,,100,1.7622863812054936,5,1,4,43.6392,72.8,10^6.964e-06,,,,,
96030,1,7459,Apis nuluensis,"",eukaryota,false,48850.57848701629,100,100,4.9344018673753824,14,,,87.1748,56.5,10^-16.1475,,,,,,,,,,,,,,,,,
83312,1,7459,Apis nigrocincta,"",eukaryota,false,21112.190846841815,100,100,0.35245727624109874,1,,,91.892,37.0,10^-8.78321,,,,,100,1.7622863812054936,5,1,4,50.2088,30.2,10^0.216174,,,,,
7468,1,7459,Apis koschevnikovi,"",eukaryota,false,20935.962208721267,100,100,2.1147436574465925,6,,,86.0354,91.2,10^-32.1342,,,,,,,,,,,,,,,,,
7464,1,7459,Apis andreniformis,"",eukaryota,false,3489.3270347868774,100,100,0.35245727624109874,1,,,94.915,59.0,10^-23.6766,,,,,,,,,,,,,,,,,
117248,2,117248,Habropoda,"",eukaryota,false,31908501.059683908,100,99,50.40139050247712,143,6,34,91.7076,126.252,10^-54.0771,0.0192397,0.0816273,,,100,3141.4517031369132,8913,247,8361,48.5807,78.9052,10^0.238118,,,,,[597456]
597456,1,117248,Habropoda laboriosa,"",eukaryota,false,31908501.059683908,100,99,50.40139050247712,143,6,34,91.7076,126.252,10^-54.0771,0.0192397,0.0816273,,,100,3141.4517031369132,8913,247,8361,48.5807,78.9052,10^0.238118,,,,,
132116,2,132116,Megachile,"",eukaryota,false,26509324.708304953,99,99,370.4325973293948,1051,18,778,88.7624,207.829,10^-62.9264,0.0768438,0.326021,,,99,2334.676997821038,6624,146,6382,43.6303,56.0247,10^0.356313,0.0384219,0.16301,,,"[143995, 1004249]"
143995,1,132116,Megachile rotundata,alfalfa leafcutting bee,eukaryota,false,26509324.708304953,99,99,370.0801400531537,1050,18,778,88.7539,207.997,10^-62.9765,0.0768438,0.326021,,,99,2334.676997821038,6624,146,6382,43.6303,56.0247,10^0.356313,0.0384219,0.16301,,,
1004249,1,132116,Megachile (Hackeriapis) sp. CJP-2011,"",eukaryota,false,3489.3270347868774,100,100,0.35245727624109874,1,,,97.368,38.0,10^-12.2026,,,,,,,,,,,,,,,,,
2132,2,2132,Spiroplasma,"",bacteria,false,23554719.771192633,100,100,2.1147436574465925,6,,,87.9445,61.3333,10^-19.0912,,,,,100,2947.6002012043086,8363,307,7860,61.0534,149.632,10^0.0324837,,,,,"[2691041, 2575700, 2478537, 324079, 2133, 216937, 301585]"
2691041,1,2132,Spiroplasma endosymbiont of Danaus chrysippus,"",bacteria,false,23554719.771192633,100,,,,,,,,,,,,,100,2355.471977119263,6683,258,6253,61.6307,143.937,10^0.0378627,,,,,
2575700,1,2132,Spiroplasma sp. WSS,"",bacteria,false,5889561.08598876,100,,,,,,,,,,,,,100,588.956108598876,1671,48,1603,58.7701,173.133,10^0.00856278,,,,,
2478537,1,2132,Spiroplasma endosymbiont of Megaselia nigra,"",bacteria,false,14098.291049643949,100,,,,,,,,,,,,,100,1.409829104964395,4,,,54.057,28.75,10^0.105025,,,,,
324079,1,2132,Spiroplasma tabanidicola,"",bacteria,false,14098.291049643949,100,,,,,,,,,,,,,100,1.409829104964395,4,1,4,52.174,23.0,10^0.94,,,,,
2133,1,2132,Spiroplasma citri,"",bacteria,false,14098.291049643949,100,100,1.409829104964395,4,,,87.3712,64.5,10^-20.2141,,,,,,,,,,,,,,,,,
216937,1,2132,Spiroplasma floricola,"",bacteria,false,7049.1455248219745,100,100,0.7049145524821975,2,,,89.091,55.0,10^-16.8453,,,,,,,,,,,,,,,,,
301585,1,2132,Spiroplasma platyhelix,"",bacteria,false,3524.5727624109873,100,,,,,,,,,,,,,100,0.35245727624109874,1,,,74.2,31.0,10^0.000356,,,,,
71224,2,71224,Rhagophthalmus,"",eukaryota,false,18465236.702271163,100,100,1846.5236702271163,5239,1,5239,94.175,103.0,10^-33.7773,,,,,,,,,,,,,,,,,[2591746]
2591746,1,71224,Rhagophthalmus giganteus,"",eukaryota,false,18465236.702271163,100,100,1846.5236702271163,5239,1,5239,94.175,103.0,10^-33.7773,,,,,,,,,,,,,,,,,
768,2,768,Anaplasma,"",bacteria,false,18097778.491895966,99,,,,,,,,,,,,,99,1846.5236702271163,5239,1,5239,92.593,27.0,10^5.37e-10,0.807307,2.10996,,,[948]
948,1,768,Anaplasma phagocytophilum,"",bacteria,false,18097778.491895966,99,,,,,,,,,,,,,99,1846.5236702271163,5239,1,5239,92.593,27.0,10^5.37e-10,0.807307,2.10996,,,
7490,2,7490,Trichogramma,"",eukaryota,false,17753695.95299563,99,,,,,,,,,,,,,99,1815.5074299178996,5151,68,5065,78.7966,43.0451,10^0.0349461,0.0337553,0.143212,,,"[86971, 7493]"
86971,1,7490,Trichogramma brassicae,"",eukaryota,false,17753695.95299563,100,,,,,,,,,,,,,100,1793.3026215147104,5088,57,5011,79.3736,43.1781,10^0.0284281,,,,,
7493,1,7490,Trichogramma pretiosum,"",eukaryota,false,217629.32715965758,99,,,,,,,,,,,,,99,22.204808403189222,63,11,54,45.6786,35.4127,10^0.409059,0.0337553,0.143212,,,
7069,2,7069,Tribolium,"",eukaryota,false,17569250.1259368,99,,,,,,,,,,,,,99,1792.5977069622281,5086,84,5072,52.8053,132.819,10^0.0145178,0.0536362,0.161873,,,[7070]
7070,1,7069,Tribolium castaneum,red flour beetle,eukaryota,false,17569250.1259368,99,,,,,,,,,,,,,99,1792.5977069622281,5086,84,5072,52.8053,132.819,10^0.0145178,0.0536362,0.161873,,,
272336,2,272336,Ooencyrtus,"",eukaryota,false,15515169.300133167,100,100,1551.5169300133166,4402,1,4402,95.522,67.0,10^-19.1361,,,,,,,,,,,,,,,,,[1545927]
1545927,1,272336,Ooencyrtus kuvanae,"",eukaryota,false,15515169.300133167,100,100,1551.5169300133166,4402,1,4402,95.522,67.0,10^-19.1361,,,,,,,,,,,,,,,,,
124287,2,124287,Osmia,"",eukaryota,false,14415432.10680569,100,100,368.31785367194817,1045,27,475,89.1603,189.433,10^-53.2915,,,,,99,1615.6641542891966,4584,171,4268,51.2591,140.528,10^0.0928067,0.00961987,0.0408136,,,"[473952, 1437190, 549105, 549108, 124290]"
473952,1,124287,Osmia lignaria,orchard mason bee,eukaryota,false,14415432.10680569,100,100,254.4741534460733,722,15,308,88.8876,178.695,10^-46.7448,,,,,100,1199.0596537722179,3402,94,3228,50.7111,157.238,10^0.0942427,,,,,
1437190,1,124287,Osmia bicornis,red mason bee,eukaryota,false,5165184.547627082,100,100,108.20438380601732,307,11,159,89.8074,219.348,10^-70.1452,,,,,99,416.6045005169787,1182,77,1040,52.8398,92.3285,10^0.0886644,0.00961987,0.0408136,,,
549105,1,124287,Osmia latisulcata,"",eukaryota,false,38770.30038652087,100,100,3.8770300386520864,11,1,8,88.0428,124.727,10^-30.6961,,,,,,,,,,,,,,,,,
549108,1,124287,Osmia niveata,"",eukaryota,false,14098.291049643949,100,100,1.409829104964395,4,,,92.0817,50.75,10^-16.7097,,,,,,,,,,,,,,,,,
124290,1,124287,Osmia excavata,"",eukaryota,false,3524.5727624109873,100,100,0.35245727624109874,1,,,88.462,52.0,10^-14.8111,,,,,,,,,,,,,,,,,
28651,2,28651,Melipona,"",eukaryota,false,11602893.533856971,100,100,976.3066551878435,2770,1,2756,94.5081,90.9575,10^-28.9787,,,,,100,1162.4040970431436,3298,139,2970,73.6635,47.7085,10^0.0904764,,,,,"[166423, 455170, 263364, 561222, 596912, 486769, 300637]"
