tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,3253832727.4888234,100,99,320234.23143382184,1050807,4513,811997,97.0934,767.577,10^-176.06,0.017132,0.0726847,,,100,224212.75260028586,735725,2909,636869,94.4693,235.551,10^0.0058908,,,,,"[30195, 132113, 207650, 130704, 103933, 2705177, 130694, 30193, 130701, 1164557, 28643, 207648, 30192, 130707, 65598, 85660, 421273, 395507, 30194, 309959, 396416, 203812, 1164558, 309941, 184050, 130686, 395536, 130691, 217885, 103936, 2286263, 395534, 309964, 309963, 130678, 203815, 239131, 130715, 1833733, 1830223, 395515, 309966, 207642, 103934, 85658, 207624, 130714, 85657, 42347]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,3253832727.4888234,100,99,203724.96853448407,668497,3867,511049,97.9347,769.515,10^-180.78,0.017132,0.0726847,,,100,125712.43108823449,412509,2207,366875,96.953,246.069,10^0.0087917,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,610991994.1975455,100,100,27699.406040769558,90892,198,68225,95.1709,1373.44,10^-177.245,,,,,100,33676.78743939269,110506,285,77303,91.1845,305.386,10^0.00228405,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,452695764.26919246,100,100,11512.569445079342,37777,133,23980,94.2054,730.807,10^-141.691,,,,,100,33872.1326762907,111147,138,104145,93.6766,123.347,10^0.000636617,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,329260156.5809403,100,100,30614.042305500447,100456,17,92279,97.3729,291.116,10^-126.572,,,,,100,2618.113775648586,8591,5,8080,77.6114,42.4638,10^9.11085e-06,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,306006180.3454045,100,100,11277.301858674882,37005,117,16387,95.1649,288.718,10^-125.673,,,,,100,19436.089194452317,63777,78,59972,88.3338,271.668,10^0.00114283,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,233148380.0973374,100,100,17199.82812057159,56439,131,41858,93.537,458.773,10^-177.899,,,,,100,6287.008170367864,20630,156,12532,93.848,156.985,10^0.0108853,,,,,
130694,1,28641,Bombus florilegus,"",eukaryota,false,149409301.60268426,100,100,15002.270393158955,49228,7,48835,96.3891,1394.38,10^-299.345,,,,,100,88.68247104105907,291,2,288,87.9106,57.6938,10^6.30104e-06,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,36318184.17307405,100,100,2061.943639394521,6766,23,6575,97.1029,780.676,10^-280.682,,,,,100,1590.4942143068292,5219,22,5156,92.3021,250.861,10^0.00280462,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,17087131.28967474,100,100,886.2152088914081,2908,14,2446,99.2509,817.812,10^-247.106,,,,,100,831.3600721649799,2728,10,2374,88.126,282.15,10^7.14973e-06,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,1612680.0696050734,100,100,116.41479016386448,382,4,313,99.4959,671.45,10^-215.974,,,,,100,46.01736469828151,151,3,114,98.4389,139.507,10^9.28807e-06,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,558151.0161914078,100,100,56.37889052438463,185,2,50,96.1107,177.045,10^-106.948,,,,,,,,,,,,,,,,,
207648,1,28641,Bombus terricola,"",eukaryota,false,500827.39831229026,100,100,50.588626092150534,166,,,97.7418,89.242,10^-45.3073,,,,,,,,,,,,,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,208510.46971234577,100,100,17.67554405629356,58,,,95.7451,66.7455,10^-29.0023,,,,,100,3.352258355503951,11,,,97.7182,30.3636,10^6.10346e-05,,,,,
