tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1213379,2,1213379,Aparavirus,"",viruses,false,8102177849.663038,100,100,411287.60166678653,3378455,69,3182337,99.7588,584.311,10^-232.333,,,,,100,402018.80746112025,3302318,63,3143124,99.4798,186.515,10^1.50592e-06,,,,,"[294365, 68876, 92444, 2547305, 294369]"
294365,1,1213379,Israeli acute paralysis virus,"",viruses,false,8102177849.663038,100,100,411283.82777734543,3378424,69,3182337,99.7588,584.322,10^-232.337,,,,,100,398933.9571889585,3276978,61,3128074,99.4869,187.895,10^1.44047e-06,,,,,
68876,1,1213379,Kashmir bee virus,"",viruses,false,30703634.062428012,100,100,3.652151072014751,30,,,97.6837,97.25,10^-50.7376,,,,,100,3066.7112551707864,25191,2,15050,98.8059,34.0912,10^7.90563e-06,,,,,
92444,1,1213379,Acute bee paralysis virus,"",viruses,false,176520.63514737962,100,100,0.12173836906715836,1,,,96.61,59.0,10^-25.049,,,,,100,17.530325145670805,144,,,92.1453,29.1792,10^5.8859e-05,,,,,
2547305,1,1213379,Solenopsis invicta virus 12,"",viruses,false,3652.1510720147508,100,,,,,,,,,,,,,100,0.3652151072014751,3,,,86.5333,32.6667,10^9.5e-06,,,,,
294369,1,1213379,Solenopsis invicta virus 1,"",viruses,false,2434.767381343167,100,,,,,,,,,,,,,100,0.24347673813431672,2,,,93.9,24.5,10^1.1835e-06,,,,,
1922209,2,1922209,Triatovirus,"",viruses,false,3309877560.4639816,100,100,167309.30145191308,1374335,78,1326269,98.3159,1044.73,10^-236.957,,,,,100,163679.1850246995,1344516,73,1300793,99.0322,329.902,10^3.14092e-05,,,,,"[92395, 2781648, 2675467, 2488680, 81583]"
92395,1,1922209,Black queen cell virus,"",viruses,false,3309877560.4639816,100,100,167309.30145191308,1374335,78,1326269,98.3159,1044.73,10^-236.957,,,,,100,163678.45459448508,1344510,73,1300793,99.0325,329.906,10^3.14094e-05,,,,,
2781648,1,1922209,Triatovirus A/2018/ITA,"",viruses,false,2434.767381343167,100,,,,,,,,,,,,,100,0.24347673813431672,2,,,84.45,32.0,10^5.35e-09,,,,,
2675467,1,1922209,Vespa velutina associated triato-like virus,"",viruses,false,2434.767381343167,100,,,,,,,,,,,,,100,0.24347673813431672,2,,,86.35,33.0,10^5.97e-11,,,,,
2488680,1,1922209,Myrmica scabrinodis virus 2,"",viruses,false,1217.3836906715835,100,,,,,,,,,,,,,100,0.12173836906715836,1,,,75.0,32.0,10^2.91e-08,,,,,
81583,1,1922209,Himetobi P virus,"",viruses,false,1217.3836906715835,100,,,,,,,,,,,,,100,0.12173836906715836,1,,,54.5,33.0,10^7.31e-05,,,,,
232799,2,232799,Iflavirus,"",viruses,false,3272495359.4745293,100,100,163922.6617628338,1346516,119,1289119,98.558,819.778,10^-244.051,,,,,100,163388.5955377362,1342129,122,1289613,99.7194,268.671,10^0.00061755,,,,,"[89463, 2052897, 626355, 1958778, 2755157, 458132, 2783836, 2766540, 2716553, 1906245, 1690666]"
89463,1,232799,Sacbrood virus,"",viruses,false,3272495359.4745293,100,100,163922.6617628338,1346516,119,1289119,98.558,819.778,10^-244.051,,,,,100,163326.87418461914,1341622,119,1289119,99.7479,268.84,10^1.93903e-07,,,,,
2052897,1,232799,Vespa velutina Moku virus,"",viruses,false,544170.509730198,100,,,,,,,,,,,,,100,54.41705097301979,447,1,446,63.6068,11.0703,10^0.986838,,,,,
626355,1,232799,Nasonia vitripennis virus,"",viruses,false,49912.73131753493,100,,,,,,,,,,,,,100,4.991273131753493,41,1,40,48.7795,273.0,10^1.34634e-12,,,,,
1958778,1,232799,Bat iflavirus,"",viruses,false,12173.836906715836,100,,,,,,,,,,,,,100,1.2173836906715836,10,1,8,37.1264,102.5,10^4.43e-05,,,,,
