tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
232799,2,232799,Iflavirus,"",viruses,false,10306047.42675927,100,100,515.76661414295,36107,10,35476,99.1341,857.807,10^-295.237,,,,,100,515.9237424769453,36118,10,35476,99.6303,929.092,10^0.000139977,,,,,"[198112, 89463, 2052897, 1906245, 232800]"
198112,1,232799,Deformed wing virus,"",viruses,false,10306047.42675927,100,100,515.3095135349632,36075,8,35454,99.1357,858.419,10^-295.35,,,,,100,515.2952291409637,36074,8,35454,99.6461,930.236,10^3.12682e-05,,,,,
89463,1,232799,Sacbrood virus,"",viruses,false,6856.509119799927,100,100,0.34282545598999636,24,2,22,97.4946,355.3,10^-218.376,,,,,100,0.34282545598999636,24,2,22,98.9573,118.2,10^0.0,,,,,
2052897,1,232799,Vespa velutina Moku virus,"",viruses,false,1856.9712199458136,100,100,0.11427515199666545,8,,,98.7667,137.5,10^-78.892,,,,,100,0.0714219699979159,5,,,100.0,46.3333,10^1.31e-18,,,,,
1906245,1,232799,Moku virus,"",viruses,false,1856.9712199458136,100,,,,,,,,,,,,,100,0.18569712199458135,13,,,47.3688,53.0,10^0.3,,,,,
232800,1,232799,Varroa destructor virus 1,"",viruses,false,285.68787999166364,100,,,,,,,,,,,,,100,0.028568787999166362,2,,,43.333,30.0,10^0.55,,,,,
3869,2,3869,Lupinus,"",eukaryota,false,8938105.906496927,99,99,594.2879279586587,41604,543,34291,90.0227,521.801,10^-163.095,0.135021,0.572846,,,99,646.811644695126,45281,557,40458,83.9746,245.162,10^0.00644076,0.124415,0.305043,,,"[3871, 3870]"
3871,1,3869,Lupinus angustifolius,narrow-leaved blue lupine,eukaryota,false,8938105.906496927,99,99,594.1736528066621,41596,542,34285,90.0225,521.893,10^-163.121,0.135021,0.572846,,,99,317.784913308727,22247,274,20094,87.0209,283.026,10^0.0053893,0.124415,0.305043,,,
3870,1,3869,Lupinus albus,white lupine,eukaryota,false,3258495.964730117,100,100,0.11427515199666545,8,1,6,90.6777,194.833,10^-69.5294,,,,,100,329.026731386399,23034,283,20364,81.093,209.346,10^0.00743537,,,,,
1193503,2,1193503,Gilliamella,"",bacteria,false,6706094.450984317,100,100,658.6391229267809,46109,39,44811,99.609,1000.19,10^-293.169,,,,,100,12.413138385637785,869,23,240,95.7946,65.1488,10^0.0400352,,,,,"[1196095, 1970738, 2750982, 2750990, 1970465]"
