tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
27977,2,27977,Nosema,"",eukaryota,false,1339229470.12225,100,100,11700.416388643036,34536,25,22168,90.1459,1408.56,10^-168.787,,,,,100,143413.10406222122,423311,2419,421139,67.7107,292.234,10^0.01232,,,,,"[40302, 35231, 83296, 40135, 27978, 1112939, 885908, 1295507, 1126820, 1126819, 35227]"
40302,1,27977,Nosema ceranae,"",eukaryota,false,1339229470.12225,100,100,7604.457559053787,22446,22,10994,85.7778,451.289,10^-112.984,,,,,100,126318.48945317123,372853,2044,371174,68.3747,304.557,10^0.00818164,,,,,
35231,1,27977,Nosema apis,"",eukaryota,false,121665900.32109934,100,100,3.726678835854569,11,,,94.9053,41.4545,10^-13.0413,,,,,100,12162.86335327408,35901,190,35624,65.6849,215.8,10^0.00702169,,,,,
83296,1,27977,Nosema granulosis,"",eukaryota,false,43351438.53054097,100,,,,,,,,,,,,,100,4335.143853054097,12796,139,12656,55.5414,169.1,10^0.12313,,,,,
40135,1,27977,Nosema bombi,"",eukaryota,false,38438998.24691449,100,100,3791.3875320044076,11191,3,11174,99.8363,3648.42,10^-305.567,,,,,100,52.51229268704165,155,1,150,99.6659,280.945,10^4.85434e-16,,,,,
27978,1,27977,Nosema bombycis,"",eukaryota,false,5261392.938256496,100,100,37.60557734362338,111,,,89.2463,68.5,10^-22.8318,,,,,100,488.53371648202625,1442,42,1375,58.6496,93.5805,10^0.108627,,,,,
1112939,1,27977,Nosema pernyi,"",eukaryota,false,2903421.602115787,100,100,235.45834462899322,695,,,89.1267,66.7851,10^-22.4468,,,,,100,54.88381558258547,162,3,160,41.6808,85.9936,10^0.302056,,,,,
885908,1,27977,Nosema mylitta,"",eukaryota,false,247315.9591067123,100,100,24.73159591067123,73,,,94.8343,67.6615,10^-28.5382,,,,,,,,,,,,,,,,,
1295507,1,27977,Nosema lymantriae,"",eukaryota,false,27103.118806215047,100,100,2.0327339104661286,6,,,87.1268,77.0,10^-25.6277,,,,,100,0.6775779701553761,2,,,96.95,32.5,10^8.275e-12,,,,,
1126820,1,27977,Nosema sp. B PSH-2011,"",eukaryota,false,3387.889850776881,100,100,0.33878898507768807,1,,,100.0,71.0,10^-35.9476,,,,,,,,,,,,,,,,,
