tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
7158,2,7158,Aedes,"",eukaryota,false,2091089359.6605449,99,-100,0.0,0,,,0,0,10^0,1.32819,4.98822,,,99,213356.96549426924,1127327,26,1127300,63.8974,31.8473,10^0.00731901,0.625381,1.83809,,,"[7159, 7160]"
7159,1,7158,Aedes aegypti,yellow fever mosquito,eukaryota,false,2091089359.6605449,99,-100,0.0,0,,,0,0,10^0,0.265536,1.00286,,,99,213354.6943843021,1127315,26,1127300,63.8932,31.8474,10^0.0073199,0.0675106,0.286423,,,
7160,1,7158,Aedes albopictus,Asian tiger mosquito,eukaryota,false,247.57835077272168,1.1011318069687506,-100,0.0,0,,,0,0,10^0,1.06265,3.99519,,,1.1011318069687506,2.2711099671446093,12,,,98.4778,30.6667,10^3.9466e-05,0.55787,1.55589,,,
88467,2,88467,Lasioglossum,"",eukaryota,false,1325970520.9926264,100,100,132718.177964177,701251,4,700798,84.5796,596.345,10^-72.3538,,,,,100,21053.567913758383,111242,5,111203,71.2019,262.166,10^9.58613e-08,,,,,"[2008742, 88516, 88514, 1039738, 88504, 1040014, 1039846, 1040140, 1040548, 88531, 88523, 88512, 1039470, 1039045, 88530, 88501, 2714250, 2695346, 2695345, 1999650, 1040513, 1040087, 1040006, 1039646, 479858, 88508, 88497]"
2008742,1,88467,Lasioglossum sp. SJW-2017,"",eukaryota,false,1325970520.9926264,100,100,132596.8628400987,700610,3,700587,84.5311,600.547,10^-72.7264,,,,,100,0.18925916392871742,1,,,80.6,31.0,10^2.65e-07,,,,,
88516,1,88467,Lasioglossum pauxillum,"",eukaryota,false,101891456.08430362,100,100,42.58331188396142,225,1,211,92.4426,95.1793,10^-29.7526,,,,,100,10146.562296546399,53612,1,53610,74.8245,142.987,10^9.32743e-10,,,,,
88514,1,88467,Lasioglossum morio,"",eukaryota,false,66235029.60013324,100,100,1.5140733114297393,8,,,89.714,68.25,10^-23.8029,,,,,100,6621.988886701894,34989,2,34986,74.5486,406.797,10^1.95535e-10,,,,,
1039738,1,88467,Lasioglossum leucopus,"",eukaryota,false,31509758.202492166,100,100,0.18925916392871742,1,,,84.0,100.0,10^-33.7403,,,,,100,3150.7865610852878,16648,1,16648,53.106,322.0,10^0.0,,,,,
88504,1,88467,Lasioglossum calceatum,"",eukaryota,false,11293094.311626568,100,100,0.7570366557148697,4,,,88.47,68.5,10^-23.2761,,,,,100,1128.552394506942,5963,1,5959,79.4807,160.792,10^2.85085e-07,,,,,
1040014,1,88467,Lasioglossum parvulum,"",eukaryota,false,545066.3921147062,100,100,54.50663921147062,288,,,89.4645,60.0227,10^-19.7349,,,,,,,,,,,,,,,,,
1039846,1,88467,Lasioglossum minutissimum,"",eukaryota,false,104092.54016079458,100,100,10.030735688222023,53,,,89.9779,90.7674,10^-36.6766,,,,,100,0.37851832785743483,2,,,77.0,27.5,10^0.0001949,,,,,
1040140,1,88467,Lasioglossum punctatissimum,"",eukaryota,false,58670.3408179024,100,100,5.299256590004088,28,,,90.021,84.0,10^-33.3275,,,,,100,0.5677774917861523,3,,,76.2333,31.0,10^8.6105e-05,,,,,
1040548,1,88467,Lasioglossum xanthopus,"",eukaryota,false,28388.874589307616,100,100,0.7570366557148697,4,,,90.5525,95.0,10^-39.9394,,,,,100,2.0818508032158918,11,,,68.6778,29.2222,10^0.000161915,,,,,
88531,1,88467,Lasioglossum lativentre,"",eukaryota,false,24603.691310733266,100,100,1.5140733114297393,8,,,88.7402,73.0,10^-25.4312,,,,,100,0.9462958196435871,5,,,79.72,27.2,10^4.1562e-05,,,,,
88523,1,88467,Lasioglossum villosulum,"",eukaryota,false,11355.549835723044,100,100,0.7570366557148697,4,,,85.6377,87.25,10^-29.5115,,,,,100,0.37851832785743483,2,,,85.7,27.5,10^0.000244046,,,,,
88512,1,88467,Lasioglossum malachurum,"",eukaryota,false,7570.366557148696,100,100,0.7570366557148697,4,,,89.1407,71.5,10^-25.315,,,,,,,,,,,,,,,,,
1039470,1,88467,Lasioglossum fasciatum,"",eukaryota,false,5677.774917861523,100,,,,,,,,,,,,,100,0.5677774917861523,3,,,87.75,24.5,10^0.00017075,,,,,
1039045,1,88467,Lasioglossum anomalum,"",eukaryota,false,3785.183278574348,100,100,0.37851832785743483,2,,,94.03,67.0,10^-27.7385,,,,,,,,,,,,,,,,,
88530,1,88467,Lasioglossum laevigatum,"",eukaryota,false,3785.183278574348,100,100,0.18925916392871742,1,,,81.0,100.0,10^-29.6232,,,,,100,0.18925916392871742,1,,,66.7,33.0,10^8.95e-06,,,,,
88501,1,88467,Lasioglossum albipes,"",eukaryota,false,3785.183278574348,100,100,0.37851832785743483,2,,,89.3425,77.0,10^-28.3865,,,,,,,,,,,,,,,,,
2714250,1,88467,Lasioglossum sp. 127-Orange-Lep,"",eukaryota,false,1892.591639287174,100,100,0.18925916392871742,1,,,86.42,81.0,10^-27.6561,,,,,,,,,,,,,,,,,
2695346,1,88467,Lasioglossum sp. 4266,"",eukaryota,false,1892.591639287174,100,100,0.18925916392871742,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
2695345,1,88467,Lasioglossum sp. 1353,"",eukaryota,false,1892.591639287174,100,100,0.18925916392871742,1,,,99.0,100.0,10^-54.3258,,,,,,,,,,,,,,,,,
1999650,1,88467,Lasioglossum sp. BIOUG15339-H03,"",eukaryota,false,1892.591639287174,100,,,,,,,,,,,,,100,0.18925916392871742,1,,,80.6,31.0,10^9.87e-06,,,,,
1040513,1,88467,Lasioglossum veronicae,"",eukaryota,false,1892.591639287174,100,100,0.18925916392871742,1,,,90.0,100.0,10^-41.9745,,,,,,,,,,,,,,,,,
1040087,1,88467,Lasioglossum platyparium,"",eukaryota,false,1892.591639287174,100,100,0.18925916392871742,1,,,93.333,45.0,10^-14.1877,,,,,,,,,,,,,,,,,
