tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,1189612094.4535851,100,99,141896.2919266462,676835,19486,425626,94.1278,415.201,10^-108.103,0.017132,0.0726847,,,100,70824.34952788065,337827,14313,266152,73.0231,144.841,10^0.0975908,,,,,"[30195, 132113, 2705177, 207650, 103933, 28643, 130704, 1164557, 30193, 130701, 30192, 130714, 1196864, 203812, 103937, 30194, 130694, 130678, 309947, 85660, 65597, 1164558, 421270, 130691, 65598, 207639, 103936, 207645, 395507, 395567, 218871, 207649, 207648, 207636, 203815, 395534, 395536, 167068, 130709, 130706, 130687, 130686, 60898]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,1189612094.4535851,100,99,94348.18802354531,450034,13141,294669,94.5758,418.152,10^-110.364,0.017132,0.0726847,,,100,26490.550363481736,126358,7235,90123,78.3271,123.215,10^0.0991023,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,275622040.07877123,100,100,17826.05776331129,85029,2941,45458,92.7251,233.696,10^-77.0179,,,,,100,9914.406822198947,47291,2488,34646,71.776,53.0488,10^0.124176,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,219939262.96864158,100,100,8754.221430601203,41757,1057,23811,92.1976,503.17,10^-97.2573,,,,,100,13327.24708056897,63570,1749,54214,69.3435,258.095,10^0.0662025,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,217243792.1307575,100,100,11431.830361119166,54529,1038,36508,94.0102,604.949,10^-140.345,,,,,100,10406.867155567777,49640,1671,41701,69.724,112.352,10^0.135354,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,179314493.06175423,100,100,7406.611799739203,35329,996,18766,93.348,318.452,10^-100.474,,,,,100,10598.903624433613,50556,1137,45200,68.8137,174.396,10^0.0707425,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,10246780.859032895,100,100,1034.8166051547653,4936,255,2027,95.3406,170.873,10^-77.6548,,,,,100,0.20964680007187306,1,,,85.7,21.0,10^0.000136,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,9961807.963695198,100,100,949.490357525513,4529,30,4115,99.473,1430.63,10^-266.509,,,,,100,56.18534241926198,268,24,198,83.6185,65.3545,10^0.0968094,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,579736.2962387506,100,100,51.782759617752646,247,10,108,92.9837,186.41,10^-82.4666,,,,,100,6.708697602299938,32,3,21,51.19,40.375,10^0.49625,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,372668.1518077615,100,100,25.99620320891226,124,5,35,98.2628,138.104,10^-68.6584,,,,,100,11.530574003953017,55,2,24,59.9025,58.6957,10^0.335437,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,220066.24603544513,100,100,21.593620407402923,103,4,34,95.9244,192.077,10^-102.177,,,,,100,0.6289404002156191,3,,,100.0,31.6667,10^6.14353e-05,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,112517.43759857427,100,100,6.918344402371811,33,2,16,97.3515,183.708,10^-87.9298,,,,,100,4.402582801509334,21,3,18,54.8699,36.2632,10^0.431579,,,,,
130714,1,28641,Bombus trifasciatus,"",eukaryota,false,97548.65607344253,100,100,9.853399603378033,47,1,31,87.0157,256.35,10^-72.3474,,,,,,,,,,,,,,,,,
1196864,1,28641,Bombus pauloensis,"",eukaryota,false,35283.556452096236,100,100,3.563995601221842,17,1,6,93.0203,70.9167,10^-25.5744,,,,,,,,,,,,,,,,,
203812,1,28641,Bombus morio,"",eukaryota,false,35283.556452096236,100,100,3.563995601221842,17,1,11,96.178,111.933,10^-46.2811,,,,,,,,,,,,,,,,,
103937,1,28641,Bombus ternarius,"",eukaryota,false,33208.053131384695,100,100,3.354348801149969,16,1,10,97.1207,114.769,10^-52.4551,,,,,,,,,,,,,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,29245.72861002629,100,100,1.0482340003593653,5,,,92.59,115.8,10^-55.5205,,,,,100,1.8868212006468574,9,1,7,48.3815,38.875,10^0.585,,,,,
130694,1,28641,Bombus florilegus,"",eukaryota,false,24906.03984853852,100,100,2.5157616008624766,12,,,93.5545,83.375,10^-36.8848,,,,,,,,,,,,,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,22935.35992786291,100,100,1.2578808004312383,6,,,94.169,130.0,10^-66.9188,,,,,100,1.0482340003593653,5,,,100.0,43.5,10^1.1275e-10,,,,,
309947,1,28641,Bombus ephippiatus,"",eukaryota,false,22851.501207834164,100,100,2.0964680007187306,10,1,10,97.214,359.0,10^-170.971,,,,,100,0.20964680007187306,1,,,100.0,49.0,10^4.95e-26,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,18763.38860643264,100,100,1.0482340003593653,5,1,4,99.1752,260.4,10^-131.837,,,,,100,0.8385872002874922,4,,,54.9927,37.0,10^0.626667,,,,,
65597,1,28641,Bombus humilis,"",eukaryota,false,18679.52988640389,100,100,1.8868212006468574,9,1,7,94.8636,163.625,10^-66.7925,,,,,,,,,,,,,,,,,
1164558,1,28641,Bombus longipennis,"",eukaryota,false,14612.381965009554,100,100,0.6289404002156191,3,,,96.61,59.0,10^-25.049,,,,,100,0.8385872002874922,4,,,100.0,50.0,10^1.88e-20,,,,,
421270,1,28641,Bombus funerarius,"",eukaryota,false,14528.5232449808,100,100,1.4675276005031113,7,,,93.0397,45.4286,10^-14.2823,,,,,,,,,,,,,,,,,
130691,1,28641,Bombus diversus,"",eukaryota,false,12473.984604276447,100,100,1.0482340003593653,5,,,97.0902,143.0,10^-79.2179,,,,,100,0.20964680007187306,1,,,97.0,33.0,10^3.05e-14,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,8322.977962853362,100,100,0.6289404002156191,3,,,94.8795,89.0,10^-42.0322,,,,,100,0.20964680007187306,1,,,71.8,39.0,10^2.09e-08,,,,,
207639,1,28641,Bombus mendax,"",eukaryota,false,6289.404002156191,100,,,,,,,,,,,,,100,0.6289404002156191,3,,,55.4093,50.0,10^0.0800002,,,,,
103936,1,28641,Bombus monticola,"",eukaryota,false,6226.50996213463,100,100,0.6289404002156191,3,,,97.6665,150.0,10^-85.0281,,,,,,,,,,,,,,,,,
207645,1,28641,Bombus ruderatus,"",eukaryota,false,4192.9360014374615,100,,,,,,,,,,,,,100,0.4192936001437461,2,,,97.7,44.0,10^9.85e-19,,,,,
395507,1,28641,Bombus asiaticus,"",eukaryota,false,4171.971321430274,100,100,0.20964680007187306,1,,,98.182,55.0,10^-23.7071,,,,,100,0.20964680007187306,1,,,85.2,27.0,10^1.82e-06,,,,,
395567,1,28641,Bombus supremus,"",eukaryota,false,4151.006641423087,100,100,0.4192936001437461,2,,,97.826,46.0,10^-17.6091,,,,,,,,,,,,,,,,,
218871,1,28641,Bombus sp. BVP-A,"",eukaryota,false,4151.006641423087,100,100,0.4192936001437461,2,,,98.462,65.0,10^-30.4964,,,,,,,,,,,,,,,,,
207649,1,28641,Bombus vandykei,"",eukaryota,false,4151.006641423087,100,100,0.4192936001437461,2,,,88.667,150.0,10^-66.5011,,,,,,,,,,,,,,,,,
207648,1,28641,Bombus terricola,"",eukaryota,false,4151.006641423087,100,100,0.4192936001437461,2,,,94.915,59.0,10^-23.6766,,,,,,,,,,,,,,,,,
207636,1,28641,Bombus haemorrhoidalis,"",eukaryota,false,4151.006641423087,100,100,0.4192936001437461,2,,,89.9255,109.0,10^-46.7413,,,,,,,,,,,,,,,,,
203815,1,28641,Bombus transversalis,"",eukaryota,false,4151.006641423087,100,100,0.4192936001437461,2,,,100.0,106.0,10^-59.79,,,,,,,,,,,,,,,,,
395534,1,28641,Bombus impetuosus,"",eukaryota,false,2096.4680007187308,100,,,,,,,,,,,,,100,0.20964680007187306,1,,,98.0,49.0,10^1.97e-25,,,,,
395536,1,28641,Bombus kashmirensis,"",eukaryota,false,2075.5033207115434,100,100,0.20964680007187306,1,,,78.378,148.0,10^-44.549,,,,,,,,,,,,,,,,,
167068,1,28641,Bombus coreanus,"",eukaryota,false,2075.5033207115434,100,100,0.20964680007187306,1,,,90.769,65.0,10^-23.6346,,,,,,,,,,,,,,,,,
130709,1,28641,Bombus pseudobaicalensis,"",eukaryota,false,2075.5033207115434,100,100,0.20964680007187306,1,,,100.0,79.0,10^-41.3907,,,,,,,,,,,,,,,,,
130706,1,28641,Bombus modestus,"",eukaryota,false,2075.5033207115434,100,100,0.20964680007187306,1,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,
130687,1,28641,Bombus cryptarum,"",eukaryota,false,2075.5033207115434,100,100,0.20964680007187306,1,,,100.0,37.0,10^-12.9003,,,,,,,,,,,,,,,,,
130686,1,28641,Bombus consobrinus,"",eukaryota,false,2075.5033207115434,100,100,0.20964680007187306,1,,,92.437,119.0,10^-56.3088,,,,,,,,,,,,,,,,,
60898,1,28641,Bombus ruderarius,"",eukaryota,false,2075.5033207115434,100,100,0.20964680007187306,1,,,82.569,109.0,10^-35.7614,,,,,,,,,,,,,,,,,
28644,2,28644,Eufriesea,"",eukaryota,false,40071889.36573781,100,100,417.82607254324296,1993,83,1282,87.9073,178.935,10^-46.4823,,,,,100,3589.3628640305383,17121,1461,11969,58.7498,45.3657,10^0.255951,,,,,[516756]
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,40071889.36573781,100,100,417.82607254324296,1993,83,1282,87.9073,178.935,10^-46.4823,,,,,100,3589.3628640305383,17121,1461,11969,58.7498,45.3657,10^0.255951,,,,,
28651,2,28651,Melipona,"",eukaryota,false,37434532.62083365,100,100,15.09456960517486,72,5,30,92.0984,112.967,10^-40.7392,,,,,100,3743.0339684832215,17854,1635,13322,59.2856,45.6883,10^0.231702,,,,,"[166423, 561222, 60889, 596912, 486763, 300638, 300637, 596980, 263364, 596978]"
