tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,2686325810.0138693,100,99,500588.09616831,2442727,18289,2274815,94.6034,1021.81,10^-236.525,0.017132,0.0726847,,,100,413625.2219046665,2018373,11420,1965813,91.6107,338.731,10^0.00406297,,,,,"[30195, 132113, 2705177, 207650, 103933, 1164557, 65598, 30193, 28643, 130678, 130704, 421270, 130701, 30192, 60898, 395520, 30191, 184053, 130691, 65597, 309963, 203813, 130705, 395577, 395534, 163670, 30200, 2044545, 1830223, 309965, 207642, 207624, 85657, 30198, 30194, 1772339, 309967, 207636, 184059]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,2686325810.0138693,100,99,154446.1253515171,753653,6221,696900,94.4416,896.653,10^-228.459,0.017132,0.0726847,,,100,117259.93354436502,572195,4214,554770,92.2037,247.99,10^0.00363175,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,2054907610.8236842,100,100,83790.76246376192,408875,3554,371509,94.4396,984.706,10^-239.398,,,,,100,122537.90624324411,597950,2929,584276,93.6827,358.091,10^0.00579685,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,1942018916.6059031,100,100,117880.05178885379,575221,2793,550357,95.4264,1360.79,10^-245.055,,,,,100,77500.64038962506,378181,1864,369041,89.9351,317.328,10^0.0038668,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,1391415189.5762525,100,100,70580.15356993386,344411,2913,320071,94.9141,1026.5,10^-239.866,,,,,100,69267.16692339073,338004,1593,330241,89.3236,457.448,10^0.00319813,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,841830538.5565798,100,100,59075.7920335458,288273,2766,264351,94.7029,944.708,10^-228.92,,,,,100,25698.019742447643,125399,808,121021,91.2704,447.001,10^0.00235941,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,135835323.49409977,100,100,13714.736746254484,66924,5,66855,88.7402,815.893,10^-289.353,,,,,100,5.942970618035085,29,1,20,96.7081,67.4074,10^2.45386e-05,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,14789430.764016539,100,100,679.9578107117384,3318,7,3225,99.3769,453.713,10^-255.905,,,,,100,805.784843797033,3932,3,3913,92.1032,161.496,10^6.84227e-09,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,5351112.223485185,100,100,37.092333857391395,181,3,161,98.9575,281.098,10^-165.902,,,,,100,498.38981182970093,2432,4,2413,96.2309,902.427,10^0.00127395,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,1686102.7363450783,100,100,168.6574075394095,823,19,578,96.9181,338.985,10^-181.706,,,,,100,1.6394401704924373,8,,,95.0,32.25,10^7.11746e-12,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,852099.0286134443,100,100,86.07060895085296,420,1,413,83.1177,443.58,10^-94.5707,,,,,,,,,,,,,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,466441.22150722955,100,100,28.485272962306098,139,1,14,92.8642,99.687,10^-40.2808,,,,,100,18.44370191803992,90,,,89.7531,25.5625,10^0.000266773,,,,,
421270,1,28641,Bombus funerarius,"",eukaryota,false,389530.98450900306,100,100,39.34656409181849,192,1,189,83.9121,189.0,10^-40.4163,,,,,,,,,,,,,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,263949.86744928244,100,100,24.59160255738656,120,1,70,96.827,167.066,10^-79.0973,,,,,100,2.0493002131155467,10,1,9,89.4115,18.6,10^0.0018,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,181445.04086925052,100,100,9.426780980331515,46,1,36,94.8613,86.0909,10^-30.3086,,,,,100,8.811990916396852,43,1,36,79.5822,114.195,10^1.84935e-05,,,,,
60898,1,28641,Bombus ruderarius,"",eukaryota,false,113613.2038151259,100,100,11.476081193447062,56,1,32,89.62,76.4643,10^-19.5718,,,,,,,,,,,,,,,,,
395520,1,28641,Bombus difficillimus,"",eukaryota,false,111584.39660414153,100,100,11.271151172135507,55,2,54,97.8046,346.415,10^-234.55,,,,,,,,,,,,,,,,,
30191,1,28641,Bombus hypnorum,"",eukaryota,false,84021.3087377374,100,,,,,,,,,,,,,100,8.402130873773741,41,1,40,100.0,146.146,10^1.04878e-17,,,,,
184053,1,28641,Bombus melanurus,"",eukaryota,false,71705.01445691298,100,100,0.20493002131155466,1,,,99.0,100.0,10^-54.3258,,,,,100,6.967620724592859,34,1,33,96.9922,129.875,10^6.15625e-15,,,,,
130691,1,28641,Bombus diversus,"",eukaryota,false,22378.35832722177,100,100,1.6394401704924373,8,,,97.8579,76.5,10^-37.4739,,,,,100,0.614790063934664,3,,,78.4333,26.3333,10^0.000188017,,,,,
65597,1,28641,Bombus humilis,"",eukaryota,false,8135.72184606872,100,100,0.614790063934664,3,,,100.0,95.0,10^-52.29,,,,,100,0.20493002131155466,1,,,100.0,33.0,10^3.55e-17,,,,,
309963,1,28641,Bombus keriensis,"",eukaryota,false,6147.90063934664,100,,,,,,,,,,,,,100,0.614790063934664,3,,,96.5,29.3333,10^8.7e-07,,,,,
203813,1,28641,Bombus muscorum,"",eukaryota,false,6147.90063934664,100,,,,,,,,,,,,,100,0.614790063934664,3,,,85.0,26.6667,10^6.88e-05,,,,,
130705,1,28641,Bombus koreanus,"",eukaryota,false,6106.914635084329,100,100,0.4098600426231093,2,,,99.505,101.0,10^-55.6939,,,,,100,0.20493002131155466,1,,,97.0,33.0,10^4.07e-14,,,,,
395577,1,28641,Bombus waltoni,"",eukaryota,false,4098.6004262310935,100,,,,,,,,,,,,,100,0.4098600426231093,2,,,84.6,26.0,10^1.51e-05,,,,,
395534,1,28641,Bombus impetuosus,"",eukaryota,false,4098.6004262310935,100,,,,,,,,,,,,,100,0.4098600426231093,2,,,97.75,27.0,10^1.305e-06,,,,,
163670,1,28641,Bombus subterraneus,"",eukaryota,false,4098.6004262310935,100,,,,,,,,,,,,,100,0.4098600426231093,2,,,92.3,29.5,10^9.35e-05,,,,,
