tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
3815,2,3815,Abrus,"",eukaryota,false,366574499.40590596,100,100,20990.616486797826,76100,451,71983,86.1044,874.38,10^-226.664,,,,,100,15666.83345379277,56799,355,55275,78.3787,251.085,10^0.0389148,,,,,[3816]
3816,1,3815,Abrus precatorius,Indian licorice,eukaryota,false,366574499.40590596,100,100,20990.616486797826,76100,451,71983,86.1044,874.38,10^-226.664,,,,,100,15666.83345379277,56799,355,55275,78.3787,251.085,10^0.0389148,,,,,
3826,2,3826,Cicer,"",eukaryota,false,243370699.03523538,100,99,6925.800123088129,25109,86,23557,85.3738,872.53,10^-180.436,0.0852849,0.198711,,,100,17549.093202884862,63623,171,62339,80.0618,296.38,10^0.0166614,,,,,[3827]
3827,1,3826,Cicer arietinum,chickpea,eukaryota,false,243370699.03523538,100,99,6925.800123088129,25109,86,23557,85.3738,872.53,10^-180.436,0.0852849,0.198711,,,100,17549.093202884862,63623,171,62339,80.0618,296.38,10^0.0166614,,,,,
132116,2,132116,Megachile,"",eukaryota,false,227942901.53640175,99,99,12452.041927463877,45144,15,9150,89.9143,102.734,10^-26.2768,0.0768438,0.326021,,,99,10937.186924237942,39652,61,36833,72.5588,82.3803,10^0.0750062,0.0384219,0.16301,,,"[143995, 1004196, 1735309, 1004249, 2791773, 2010106, 1592488]"
143995,1,132116,Megachile rotundata,alfalfa leafcutting bee,eukaryota,false,227942901.53640175,99,99,12329.849508230613,44701,14,8758,89.8256,99.8886,10^-24.7798,0.0768438,0.326021,,,99,10927.25706624156,39616,61,36833,72.5584,82.418,10^0.0750623,0.0384219,0.16301,,,
1004196,1,132116,Megachile sculpturalis,"",eukaryota,false,1258857.747491414,100,100,120.53744290053417,437,1,392,91.1651,145.481,10^-48.5041,,,,,100,6.619905330921785,24,,,69.25,32.5,10^0.000145,,,,,
1735309,1,132116,Megachile strupigera,"",eukaryota,false,30037.8204390576,100,100,0.2758293887884077,1,,,87.5,72.0,10^-24.2763,,,,,100,2.758293887884077,10,,,69.9,31.5,10^0.000264,,,,,
1004249,1,132116,Megachile (Hackeriapis) sp. CJP-2011,"",eukaryota,false,10922.843796020945,100,100,1.1033175551536307,4,,,97.419,38.75,10^-12.7087,,,,,,,,,,,,,,,,,
2791773,1,132116,Megachile sp. BOLD:AAN4637,"",eukaryota,false,2730.710949005236,100,,,,,,,,,,,,,100,0.2758293887884077,1,,,90.3,31.0,10^1.06e-08,,,,,
2010106,1,132116,Megachile sp. 0409D104,"",eukaryota,false,2730.710949005236,100,,,,,,,,,,,,,100,0.2758293887884077,1,,,69.7,33.0,10^1.91e-05,,,,,
1592488,1,132116,Megachile sp. BOLD:ACO1039,"",eukaryota,false,2730.710949005236,100,100,0.2758293887884077,1,,,85.227,88.0,10^-29.6787,,,,,,,,,,,,,,,,,
78173,2,78173,Ceratina,"",eukaryota,false,220031861.73040074,100,100,4483.330885366779,16254,41,9810,89.7414,98.7731,10^-28.0106,,,,,100,17522.0619227836,63525,162,57353,68.3913,74.759,10^0.0372379,,,,,"[156304, 710043, 1939748, 710038, 710023, 710016, 175324, 78185]"
156304,1,78173,Ceratina calcarata,"",eukaryota,false,220031861.73040074,100,100,4482.227567811626,16250,41,9810,89.7389,98.7927,10^-28.0137,,,,,100,17520.958605228447,63521,162,57353,68.3902,74.7705,10^0.0372475,,,,,
710043,1,78173,Ceratina (Ctenoceratina) sp. Zambia,"",eukaryota,false,5516.587775768154,100,100,0.5516587775768154,2,,,100.0,53.0,10^-23.7232,,,,,,,,,,,,,,,,,
1939748,1,78173,Ceratina sp. BK8,"",eukaryota,false,2758.293887884077,100,100,0.2758293887884077,1,,,98.039,51.0,10^-20.9952,,,,,,,,,,,,,,,,,
710038,1,78173,Ceratina cyaniventris,"",eukaryota,false,2758.293887884077,100,,,,,,,,,,,,,100,0.2758293887884077,1,,,75.0,32.0,10^2.6e-06,,,,,
710023,1,78173,Ceratina tibialis,"",eukaryota,false,2758.293887884077,100,,,,,,,,,,,,,100,0.2758293887884077,1,,,74.2,31.0,10^7.75e-05,,,,,
710016,1,78173,Ceratina papuana,"",eukaryota,false,2758.293887884077,100,100,0.2758293887884077,1,,,88.136,59.0,10^-18.1872,,,,,,,,,,,,,,,,,
175324,1,78173,Ceratina japonica,"",eukaryota,false,2758.293887884077,100,,,,,,,,,,,,,100,0.2758293887884077,1,,,68.8,32.0,10^7.77e-06,,,,,
78185,1,78173,Ceratina australensis,"",eukaryota,false,2758.293887884077,100,,,,,,,,,,,,,100,0.2758293887884077,1,,,72.0,25.0,10^0.000432,,,,,
5533,2,5533,Rhodotorula,"",eukaryota,false,197424175.59211487,99,99,664.4729975912742,2409,26,2049,85.0,372.822,10^-90.4061,0.718258,0.756618,,,99,26461.968242804684,95936,571,94854,65.8633,108.047,10^0.135831,0.999282,1.24341,,,"[741276, 5286, 5288, 29898, 1305733, 5537, 1965284, 5535]"
741276,1,5533,Rhodotorula taiwanensis,"",eukaryota,false,197424175.59211487,99,-100,0.0,0,,,0,0,10^0,0.0568937,0.179718,,,99,20143.26860443984,73028,186,72828,69.348,68.2871,10^0.245298,0.0843351,0.166377,,,
