tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
561,2,561,Escherichia,"",bacteria,false,2055418279.1971936,99,99,152837.88392880873,276035,37,269966,99.9892,1235.68,10^-262.813,105.107,105.887,,,99,56884.473639915304,102737,20,96725,98.1467,107.578,10^0.000115095,240.091,292.975,,,"[562, 237777, 1645074, 564, 208962]"
562,1,561,Escherichia coli,"",bacteria,false,2055418279.1971936,99,99,152830.68595575794,276022,37,269966,99.9893,1235.82,10^-262.839,104.968,105.881,,,99,56884.473639915304,102737,20,96725,98.1467,107.578,10^0.000115095,239.814,292.693,,,
237777,1,561,uncultured Escherichia sp.,"",bacteria,false,43852.26658634467,100,100,4.429521877408552,8,,,99.0099,100.75,10^-54.8372,,,,,,,,,,,,,,,,,
1645074,1,561,Escherichia sp. UIWRF1079,"",bacteria,false,10963.066646586167,100,100,1.107380469352138,2,,,100.0,70.0,10^-35.2675,,,,,,,,,,,,,,,,,
564,1,561,Escherichia fergusonii,"",bacteria,false,2948.72851517481,26.896931399144844,26.896931399144844,1.107380469352138,2,,,100.0,66.0,10^-32.5484,0.00961987,0.0408136,,,,,,,,,,,,,,,
208962,1,561,Escherichia albertii,"",bacteria,false,109.32839275204664,1.9944855992659836,1.9944855992659836,0.553690234676069,1,,,96.721,61.0,10^-26.4069,0.0843419,0.235323,,,-100,0.0,0,,,0,0,10^0,0.0140413,0.059572,,,
3754,2,3754,Prunus,"",eukaryota,false,1756365335.3369539,99,99,125488.35478698429,226640,2411,191912,98.8537,1037.04,10^-227.632,0.306252,0.422311,,,99,112573.53006316499,203315,2237,184654,97.7605,277.209,10^0.00399353,0.153317,0.258915,,,"[42229, 3755, 102107, 3760, 3759, 36596, 1759535, 88123, 36595, 151439, 1501231, 114937, 97321, 151440, 97320, 1284230, 262521, 136465, 105667, 97307, 32242, 3758]"
42229,1,3754,Prunus avium,sweet cherry,eukaryota,false,1756365335.3369539,100,100,96720.82495415445,174684,1997,152392,99.6554,1091.53,10^-251.937,,,,,99,81504.8636150214,147203,1295,141567,99.339,322.147,10^0.00149353,0.0355162,0.114932,,,
3755,1,3754,Prunus dulcis,almond,eukaryota,false,280208583.416756,99,99,18808.857271946064,33970,295,26516,95.9899,882.677,10^-118.251,0.306252,0.422311,,,99,9780.93799555276,17665,273,13480,91.9423,181.594,10^0.00879418,0.0576616,0.177961,,,
102107,1,3754,Prunus mume,Japanese apricot,eukaryota,false,84267611.77898458,100,100,5841.985666067205,10551,70,7683,96.0254,847.838,10^-206.732,,,,,100,2669.894311608005,4822,76,3943,90.0847,128.187,10^0.028073,,,,,
3760,1,3754,Prunus persica,peach,eukaryota,false,78790408.8670169,100,100,3835.9659458358065,6928,42,4911,96.8817,727.598,10^-176.449,,,,,99,4164.304254998716,7521,156,4919,94.1562,93.3509,10^0.013024,0.0342639,0.145369,,,
3759,1,3754,Prunus yedoensis,"",eukaryota,false,76533168.25981803,100,100,144.51315125045403,261,1,254,95.2238,459.329,10^-300.37,,,,,100,7586.109905296822,13701,258,10912,95.5332,189.875,10^0.010223,,,,,
36596,1,3754,Prunus armeniaca,apricot,eukaryota,false,68272497.54161537,100,100,36.543555488620555,66,2,41,96.4693,185.21,10^-82.9292,,,,,100,6859.66831740182,12389,178,9829,94.8849,146.734,10^0.00552313,,,,,
1759535,1,3754,Prunus cerasus x Prunus canescens,"",eukaryota,false,674228.5987650492,100,100,68.1038988651565,123,3,111,99.7928,1022.7,10^-275.765,,,,,,,,,,,,,,,,,
88123,1,3754,Prunus salicina,"",eukaryota,false,98667.5998192755,100,100,7.751663285464967,14,,,99.0471,96.5714,10^-52.0871,,,,,100,2.214760938704276,4,,,100.0,30.5,10^2.66861e-11,,,,,
36595,1,3754,Prunus cerasifera,cherry plum,eukaryota,false,82222.99984939626,100,100,8.305353520141036,15,,,96.7547,93.4,10^-46.9922,,,,,,,,,,,,,,,,,
151439,1,3754,Prunus pseudocerasus,"",eukaryota,false,71259.93320281009,100,100,3.8758316427324835,7,1,4,99.6706,173.714,10^-88.6341,,,,,100,3.3221414080564142,6,1,4,100.0,61.6667,10^6.2658e-10,,,,,
1501231,1,3754,Prunus mongolica,"",eukaryota,false,27407.66661646542,100,100,2.7684511733803454,5,,,93.4323,102.5,10^-48.1395,,,,,,,,,,,,,,,,,
114937,1,3754,Prunus spinosa,"",eukaryota,false,21926.133293172334,100,100,1.107380469352138,2,,,100.0,100.0,10^-55.6982,,,,,100,1.107380469352138,2,,,100.0,32.0,10^7.175e-14,,,,,
97321,1,3754,Prunus serrulata,"",eukaryota,false,21926.133293172334,100,100,2.214760938704276,4,,,100.0,96.0,10^-52.9724,,,,,-100,0.0,0,,,0,0,10^0,0.0258749,0.109778,,,
