tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
232799,2,232799,Iflavirus,"",viruses,false,756711764.4152886,100,100,51837.14861582665,757273,22,747693,98.2372,2285.12,10^-294.737,,,,,100,50531.35077674417,738197,21,728657,99.0718,727.108,10^5.882e-08,,,,,"[198112, 232800, 1074894, 1916690]"
198112,1,232799,Deformed wing virus,"",viruses,false,756711764.4152886,100,100,47803.728293313696,698350,16,689801,98.264,2435.23,10^-294.226,,,,,100,27867.44814821516,407107,19,397574,98.6295,189.742,10^1.03676e-07,,,,,
232800,1,232799,Varroa destructor virus 1,"",viruses,false,227279056.15504375,100,100,64.0714393678551,936,3,902,98.6485,220.79,10^-112.245,,,,,100,22663.83417613652,331089,2,331083,99.6509,1430.75,10^8.51277e-11,,,,,
1074894,1,232799,VDV-1/DWV recombinant 4,"",viruses,false,39691435.2596764,100,100,3969.1435259676396,57984,3,56990,97.903,465.16,10^-303.186,,,,,,,,,,,,,,,,,
1916690,1,232799,Iflavirus sp.,"",viruses,false,2738.0956994809876,100,100,0.20535717746107407,3,,,98.9437,96.3333,10^-47.7091,,,,,100,0.06845239248702469,1,,,100.0,32.0,10^6.84e-13,,,,,
3727,2,3727,Sinapis,"",eukaryota,false,304283206.03547245,100,100,8218.94186113208,120068,12,119763,98.7209,805.805,10^-290.265,,,,,100,22210.610885479928,324468,1536,311761,98.389,413.637,10^0.000214876,,,,,"[3728, 29728]"
3728,1,3727,Sinapis alba,white mustard,eukaryota,false,304283206.03547245,100,100,8217.846622852288,120052,11,119756,98.7219,806.079,10^-290.357,,,,,100,22210.473980694955,324466,1536,311761,98.389,413.64,10^0.000214877,,,,,
29728,1,3727,Sinapis arvensis,"",eukaryota,false,12321.430647664445,100,100,1.095238279792395,16,1,7,96.3584,154.286,10^-71.4403,,,,,100,0.13690478497404937,2,,,100.0,32.0,10^1.9e-10,,,,,
1921556,2,1921556,Sinaivirus,"",viruses,false,288350911.68411744,100,100,20847.518393885806,304555,6,303667,89.292,3621.85,10^-303.051,,,,,100,20843.890417083992,304502,7,303671,95.4237,598.012,10^3.87581e-06,,,,,"[1547219, 1983561, 1041806, 1041831, 1182206, 1345095]"
1547219,1,1921556,Lake Sinai virus,"",viruses,false,288350911.68411744,100,100,14437.02028986843,210906,5,210077,91.3245,2495.65,10^-300.914,,,,,100,14398.070878543313,210337,5,210077,97.4536,471.823,10^7.19969e-09,,,,,
1983561,1,1921556,Lake Sinai Virus NE,"",viruses,false,128157253.7381325,100,100,6408.718341812712,93623,1,93590,85.1378,5923.36,10^-307.526,,,,,100,6407.007032000537,93598,1,93590,91.2691,858.913,10^5.55664e-09,,,,,
1041806,1,1921556,Lake Sinai virus 1,"",viruses,false,397023.8764247432,100,100,1.2321430647664444,18,,,96.8738,96.3125,10^-49.2431,,,,,100,38.470244577707874,562,,,99.1784,32.2854,10^1.31691e-07,,,,,
1041831,1,1921556,Lake Sinai virus 2,"",viruses,false,4791.667474091729,100,100,0.47916674740917287,7,,,97.6109,46.2857,10^-17.609,,,,,,,,,,,,,,,,,
1182206,1,1921556,Lake Sinai virus 3,"",viruses,false,3422.6196243512345,100,,,,,,,,,,,,,100,0.34226196243512347,5,1,4,46.6664,59.4,10^0.136,,,,,
1345095,1,1921556,Lake Sinai virus 4,"",viruses,false,684.5239248702469,100,100,0.06845239248702469,1,,,97.368,38.0,10^-12.2026,,,,,,,,,,,,,,,,,
5706,2,5706,Phytomonas,"",eukaryota,false,258496085.22482646,100,,,,,,,,,,,,,100,47004.06744428027,686668,4,686611,91.5774,109.084,10^1.16893e-08,,,,,"[134006, 134013]"
134006,1,5706,Phytomonas sp. isolate EM1,"",eukaryota,false,258496085.22482646,100,,,,,,,,,,,,,100,25849.608522482646,377629,1,377591,90.7565,118.962,10^2.15769e-08,,,,,
134013,1,5706,Phytomonas sp. isolate Hart1,"",eukaryota,false,211544589.21797624,100,,,,,,,,,,,,,100,21154.458921797624,309039,3,309020,92.5255,97.6753,10^2.69936e-10,,,,,
5658,2,5658,Leishmania,"",eukaryota,false,254637654.95560992,100,99,28673.132807787442,418877,212,415109,97.0288,243.927,10^-104.886,0.0510117,0.149316,,,100,854.4227630230422,12482,282,7355,80.0123,79.0498,10^0.0479426,,,,,"[5664, 5671, 5679, 5661, 5660, 5665, 5682, 5689, 5670, 5659, 5681, 63122, 5666, 44271, 5663, 28847, 5678, 651832, 1580590, 5677, 5674, 5667]"
5664,1,5658,Leishmania major,"",eukaryota,false,254637654.95560992,100,99,25914.432938167858,378576,43,377995,97.9282,201.549,10^-91.661,0.0280825,0.119144,,,100,65.02977286267345,950,43,508,78.3405,85.2988,10^0.0373948,,,,,
5671,1,5658,Leishmania infantum,"",eukaryota,false,12003421.367887473,100,100,1167.59245865118,17057,22,16882,90.3247,160.987,10^-44.6507,,,,,100,44.42560272407903,649,13,488,88.1826,144.573,10^0.00253369,,,,,
5679,1,5658,Leishmania panamensis,"",eukaryota,false,11164893.250399917,100,100,1099.0031613791814,16055,10,15898,96.6002,771.173,10^-299.655,,,,,100,28.476195274602272,416,12,143,80.1055,71.3091,10^0.0151137,,,,,
5661,1,5658,Leishmania donovani,"",eukaryota,false,5173901.458143333,100,99,119.03871053493594,1739,36,583,88.5815,135.36,10^-41.2743,0.0229292,0.0972805,,,100,400.72030561904256,5854,73,3825,75.8998,66.7418,10^0.086466,,,,,
5660,1,5658,Leishmania braziliensis,"",eukaryota,false,1858817.872745907,100,100,78.78870375256543,1151,26,429,88.3287,206.016,10^-61.7305,,,,,100,107.88097055955092,1576,51,789,83.8738,75.5244,10^0.0127664,,,,,
5665,1,5658,Leishmania mexicana,"",eukaryota,false,1617666.9392533675,100,100,94.46430163209408,1380,36,681,89.2105,369.668,10^-112.215,,,,,100,68.24703530956361,997,31,431,82.3162,56.2134,10^0.00461781,,,,,
5682,1,5658,Leishmania pifanoi,"",eukaryota,false,1330290.1051143403,100,100,134.30359405954243,1962,1,1961,92.7488,620.466,10^-307.377,,,,,100,0.06845239248702469,1,,,81.8,33.0,10^1.36e-11,,,,,
5689,1,5658,Leishmania tarentolae,"",eukaryota,false,1093157.3270607896,100,100,0.27380956994809874,4,,,96.434,46.5,10^-16.9265,,,,,100,109.04466123183033,1593,49,991,84.4408,104.406,10^0.0179179,,,,,
5670,1,5658,Leishmania guyanensis,"",eukaryota,false,355404.8217926322,100,100,12.321430647664444,180,2,179,83.2971,545.175,10^-137.412,,,,,100,23.34226583807542,341,9,97,79.5266,50.0348,10^0.102472,,,,,
5659,1,5658,Leishmania amazonensis,"",eukaryota,false,233847.06321417374,100,100,23.136908660614345,338,16,176,88.1606,183.48,10^-59.3495,,,,,100,0.47916674740917287,7,,,95.56,29.6,10^8.65011e-07,,,,,
5681,1,5658,Leishmania peruviana,"",eukaryota,false,174841.10089035844,100,100,17.66071726165237,258,14,201,85.6837,218.08,10^-52.9142,,,,,,,,,,,,,,,,,
63122,1,5658,Leishmania deanei,"",eukaryota,false,104930.67244336015,100,100,4.860119866578753,71,1,55,85.0399,580.338,10^-247.261,,,,,100,5.681548576423049,83,1,83,86.752,234.0,10^0.0,,,,,
5666,1,5658,Leishmania tropica,"",eukaryota,false,39346.43520154179,100,100,3.559524409325284,52,1,37,82.9421,139.293,10^-24.8609,,,,,100,0.41071435492214814,6,,,93.3,32.3333,10^3.11403e-09,,,,,
44271,1,5658,Leishmania chagasi,"",eukaryota,false,30502.386092218203,100,100,3.0119052694290867,44,4,32,89.8132,204.054,10^-67.9906,,,,,100,0.06845239248702469,1,,,58.1,31.0,10^7.38e-05,,,,,
5663,1,5658,Leishmania enriettii,"",eukaryota,false,4093.4530707240765,100,100,0.13690478497404937,2,,,95.0,100.0,10^-48.8363,,,,,100,0.27380956994809874,4,,,92.2,31.75,10^2.8475e-09,,,,,
28847,1,5658,Leishmania sp.,"",eukaryota,false,2717.5599817348802,100,100,0.20535717746107407,3,,,97.0,100.0,10^-51.5811,,,,,100,0.06845239248702469,1,,,93.3,30.0,10^8.78e-07,,,,,
5678,1,5658,Leishmania naiffi,"",eukaryota,false,2046.7265353620382,100,100,0.06845239248702469,1,,,86.0,100.0,10^-36.485,,,,,100,0.13690478497404937,2,,,90.9,33.0,10^2.045e-12,,,,,
651832,1,5658,Leishmania lindenbergi,"",eukaryota,false,684.5239248702469,100,,,,,,,,,,,,,100,0.06845239248702469,1,,,87.5,32.0,10^7.2e-11,,,,,
