tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,521782282.4766097,100,99,113729.77546832398,528382,21132,342526,93.2546,340.592,10^-107.938,0.017132,0.0726847,,,100,72543.94524220463,337035,16064,274356,69.6508,177.27,10^0.107837,,,,,"[30195, 132113, 103933, 2705177, 207650, 28643, 1164557, 130704, 421270, 130701, 30193, 30192, 130678, 207636, 1196864, 203812, 65597, 130691, 395507, 30194, 60898, 65598, 103937, 395520, 207645, 103936, 207622, 184053, 163670, 130714, 309965, 395515, 207638, 395577, 85661, 85660, 30202, 396416, 2010136, 395536, 207639, 207627, 203811, 130715, 30200]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,521782282.4766097,100,99,36439.107706421564,169294,7142,104959,93.3566,274.946,10^-86.5812,0.017132,0.0726847,,,100,16464.258784597198,76492,4956,57287,73.184,102.705,10^0.135213,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,399170822.87333953,100,100,26141.735373185216,121453,5323,74023,92.4098,234.822,10^-87.0135,,,,,100,14036.764267880586,65214,3762,49673,72.6264,62.3393,10^0.126907,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,318797013.2239659,100,100,17041.536696800955,79174,2674,56476,91.3927,489.523,10^-130.71,,,,,100,15008.579992563642,69729,1851,62837,65.2152,407.119,10^0.052931,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,294973429.6458718,100,100,15390.633793518775,71504,2832,47241,94.9803,320.442,10^-131.702,,,,,100,14260.615509003594,66254,2808,55417,69.0948,202.694,10^0.0976857,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,294117091.0277873,100,100,16872.572058068687,78389,2665,54684,94.488,526.138,10^-142.614,,,,,100,12707.86276529073,59040,2662,48922,67.7626,98.7685,10^0.127627,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,15502258.075871075,100,100,1565.667238393035,7274,436,4494,95.3487,217.868,10^-102.705,,,,,100,0.2152415780028918,1,,,100.0,25.0,10^2.06e-07,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,767314.701422509,100,100,75.54979387901503,351,21,217,89.7137,210.15,10^-76.5976,,,,,100,1.937174202026026,9,1,5,45.2342,45.2222,10^0.559133,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,760706.7849778202,100,100,55.53232712474608,258,10,124,90.7756,450.987,10^-112.947,,,,,100,21.093674644283396,98,8,79,53.9055,75.1558,10^0.252987,,,,,
421270,1,28641,Bombus funerarius,"",eukaryota,false,438963.6741790975,100,100,44.33976506859571,206,7,143,88.4323,91.1486,10^-21.3947,,,,,,,,,,,,,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,393805.99111409084,100,100,22.385124112300748,104,7,53,93.6984,245.337,10^-106.069,,,,,100,17.219326240231343,80,7,73,68.7196,48.5373,10^0.117239,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,270300.3736560315,100,100,9.040146276121455,42,3,16,97.1719,173.053,10^-89.4564,,,,,100,18.08029255224291,84,6,45,55.4275,49.4571,10^0.263357,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,121589.96741383357,100,100,10.977320478147481,51,2,14,95.6655,127.881,10^-59.3744,,,,,100,1.2914494680173507,6,1,4,99.6667,25.8333,10^0.0646667,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,119566.6965806064,100,100,9.68587101013013,45,,,91.0141,90.625,10^-36.9283,,,,,100,2.36765735803181,11,1,6,44.89,53.7143,10^0.421429,,,,,
207636,1,28641,Bombus haemorrhoidalis,"",eukaryota,false,100151.90624474557,100,100,10.116354166135915,47,1,5,91.5575,86.225,10^-34.7992,,,,,,,,,,,,,,,,,
1196864,1,28641,Bombus pauloensis,"",eukaryota,false,80973.88164468789,100,100,8.179179964109888,38,2,30,97.0443,107.156,10^-41.4102,,,,,,,,,,,,,,,,,
203812,1,28641,Bombus morio,"",eukaryota,false,63926.74866685887,100,100,6.457247340086754,30,3,25,95.4741,120.821,10^-46.284,,,,,,,,,,,,,,,,,
65597,1,28641,Bombus humilis,"",eukaryota,false,34094.26595565806,100,100,3.4438652480462686,16,1,8,93.1354,194.462,10^-63.8498,,,,,,,,,,,,,,,,,
130691,1,28641,Bombus diversus,"",eukaryota,false,29832.482711200802,100,100,3.013382092040485,14,1,5,96.1108,183.636,10^-88.7742,,,,,,,,,,,,,,,,,
395507,1,28641,Bombus asiaticus,"",eukaryota,false,25785.94104474644,100,100,0.4304831560057836,2,,,94.118,119.0,10^-59.0536,,,,,100,2.152415780028918,10,1,8,74.8334,28.8,10^0.064,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,23461.332002315205,100,100,2.152415780028918,10,,,96.3416,117.857,10^-61.6255,,,,,100,0.2152415780028918,1,,,100.0,40.0,10^2.32e-21,,,,,
60898,1,28641,Bombus ruderarius,"",eukaryota,false,23439.80784451492,100,100,2.36765735803181,11,,,94.9888,45.0,10^-15.1495,,,,,,,,,,,,,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,21308.916222286287,100,100,2.152415780028918,10,,,95.3408,141.9,10^-52.0478,,,,,,,,,,,,,,,,,
103937,1,28641,Bombus ternarius,"",eukaryota,false,19178.02460005766,100,100,1.937174202026026,9,1,4,95.5292,165.778,10^-74.6008,,,,,,,,,,,,,,,,,
395520,1,28641,Bombus difficillimus,"",eukaryota,false,12785.349733371771,100,100,1.2914494680173507,6,,,100.0,117.667,10^-67.7953,,,,,,,,,,,,,,,,,
207645,1,28641,Bombus ruderatus,"",eukaryota,false,10654.458111143143,100,100,1.076207890014459,5,1,5,91.369,336.0,10^-125.914,,,,,,,,,,,,,,,,,
103936,1,28641,Bombus monticola,"",eukaryota,false,10654.458111143143,100,100,1.076207890014459,5,,,93.9228,123.4,10^-61.5151,,,,,,,,,,,,,,,,,
207622,1,28641,Bombus borealis,"",eukaryota,false,8523.566488914516,100,100,0.8609663120115671,4,,,100.0,211.5,10^-109.948,,,,,,,,,,,,,,,,,
184053,1,28641,Bombus melanurus,"",eukaryota,false,8523.566488914516,100,100,0.8609663120115671,4,,,100.0,227.0,10^-116.48,,,,,,,,,,,,,,,,,
163670,1,28641,Bombus subterraneus,"",eukaryota,false,8523.566488914516,100,100,0.8609663120115671,4,,,77.5675,186.0,10^-53.7162,,,,,,,,,,,,,,,,,
130714,1,28641,Bombus trifasciatus,"",eukaryota,false,8523.566488914516,100,100,0.8609663120115671,4,,,94.6647,69.5,10^-23.0228,,,,,,,,,,,,,,,,,
309965,1,28641,Bombus lemniscatus,"",eukaryota,false,6457.247340086754,100,,,,,,,,,,,,,100,0.6457247340086754,3,,,100.0,91.0,10^0.0,,,,,
395515,1,28641,Bombus breviceps,"",eukaryota,false,6392.674866685886,100,100,0.6457247340086754,3,,,98.0305,52.5,10^-22.0191,,,,,,,,,,,,,,,,,
207638,1,28641,Bombus melanopygus,"",eukaryota,false,4304.831560057835,100,,,,,,,,,,,,,100,0.4304831560057836,2,,,90.5,21.0,10^0.000856,,,,,
395577,1,28641,Bombus waltoni,"",eukaryota,false,4261.783244457258,100,100,0.4304831560057836,2,,,97.8685,47.0,10^-18.2863,,,,,,,,,,,,,,,,,
85661,1,28641,Bombus huntii,"",eukaryota,false,4261.783244457258,100,100,0.4304831560057836,2,,,89.032,155.0,10^-42.082,,,,,,,,,,,,,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,4261.783244457258,100,100,0.4304831560057836,2,,,98.036,51.5,10^-21.3365,,,,,,,,,,,,,,,,,
30202,1,28641,Bombus vestalis,"",eukaryota,false,4261.783244457258,100,100,0.4304831560057836,2,,,93.377,151.0,10^-76.791,,,,,,,,,,,,,,,,,
396416,1,28641,Bombus pyrosoma,"",eukaryota,false,2152.4157800289177,100,,,,,,,,,,,,,100,0.2152415780028918,1,,,84.6,26.0,10^3.34e-06,,,,,
2010136,1,28641,Bombus sp. 0523E2A08,"",eukaryota,false,2130.891622228629,100,100,0.2152415780028918,1,,,93.056,72.0,10^-29.7658,,,,,,,,,,,,,,,,,
395536,1,28641,Bombus kashmirensis,"",eukaryota,false,2130.891622228629,100,100,0.2152415780028918,1,,,88.71,124.0,10^-52.86,,,,,,,,,,,,,,,,,
207639,1,28641,Bombus mendax,"",eukaryota,false,2130.891622228629,100,100,0.2152415780028918,1,,,98.667,150.0,10^-87.0866,,,,,,,,,,,,,,,,,
207627,1,28641,Bombus crotchii,"",eukaryota,false,2130.891622228629,100,100,0.2152415780028918,1,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,
203811,1,28641,Bombus fervidus,"",eukaryota,false,2130.891622228629,100,100,0.2152415780028918,1,,,95.364,151.0,10^-80.9081,,,,,,,,,,,,,,,,,
130715,1,28641,Bombus ussurensis,"",eukaryota,false,2130.891622228629,100,100,0.2152415780028918,1,,,98.0,50.0,10^-20.3176,,,,,,,,,,,,,,,,,
30200,1,28641,Bombus rupestris,"",eukaryota,false,2130.891622228629,100,100,0.2152415780028918,1,,,99.333,150.0,10^-88.459,,,,,,,,,,,,,,,,,
28651,2,28651,Melipona,"",eukaryota,false,73070210.90042171,100,100,41.111141398552334,191,14,162,88.917,180.344,10^-50.0899,,,,,100,7307.021090042171,33948,2282,28519,60.7164,53.2376,10^0.195922,,,,,"[166423, 486763, 60889, 561222, 300637, 596912, 596978, 596980, 415722]"
