tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
114867,2,114867,Halicephalobus,"",eukaryota,false,1248145547.304857,100,,,,,,,,,,,,,100,124814.5547304857,386928,2367,383495,51.7174,527.395,10^0.003389,,,,,[2598192]
2598192,1,114867,Halicephalobus sp. NKZ332,"",eukaryota,false,1248145547.304857,100,,,,,,,,,,,,,100,124814.5547304857,386928,2367,383495,51.7174,527.395,10^0.003389,,,,,
6324,2,6324,Bursaphelenchus,pine wood nematodes,eukaryota,false,810777835.4015337,100,100,356.4489594373803,1105,,,92.8199,56.0425,10^-19.3673,,,,,100,80725.52809788585,250251,2180,246915,67.1812,414.406,10^0.00413785,,,,,"[6326, 6325, 1045777, 390838, 269755]"
6326,1,6324,Bursaphelenchus xylophilus,pine wood nematode,eukaryota,false,810777835.4015337,100,100,352.2554422675288,1092,,,92.8601,56.0618,10^-19.4043,,,,,100,80725.52809788585,250251,2180,246915,67.1812,414.406,10^0.00413785,,,,,
6325,1,6324,Bursaphelenchus mucronatus,"",eukaryota,false,29032.041945126,100,100,2.9032041945126,9,,,90.0284,50.1111,10^-14.6067,,,,,,,,,,,,,,,,,
1045777,1,6324,Bursaphelenchus paraluxuriosae,"",eukaryota,false,6451.564876694666,100,100,0.6451564876694666,2,,,96.774,62.0,10^-27.086,,,,,,,,,,,,,,,,,
390838,1,6324,Bursaphelenchus antoniae,"",eukaryota,false,3225.782438347333,100,100,0.3225782438347333,1,,,80.0,90.0,10^-24.1794,,,,,,,,,,,,,,,,,
269755,1,6324,Bursaphelenchus fungivorus,"",eukaryota,false,3225.782438347333,100,100,0.3225782438347333,1,,,90.385,52.0,10^-16.1834,,,,,,,,,,,,,,,,,
189290,2,189290,Meloidogyne,"",eukaryota,false,641821028.6282156,100,99,103.87019451478413,322,2,210,94.6495,55.4844,10^-14.1385,0.0260985,0.110727,,,100,103038.26522393436,319421,3708,312795,64.2514,280.039,10^0.00824337,,,,,"[390850, 189291, 42426, 6306, 6303]"
390850,1,189290,Meloidogyne enterolobii,"",eukaryota,false,641821028.6282156,100,,,,,,,,,,,,,100,64182.10286282155,198966,2768,193656,65.002,292.346,10^0.0107998,,,,,
189291,1,189290,Meloidogyne graminicola,"",eukaryota,false,387348181.0312949,100,100,5.483830145190467,17,,,91.9318,62.9412,10^-23.0563,,,,,100,38729.38911128575,120062,935,118759,62.7866,257.262,10^0.00356789,,,,,
42426,1,189290,Meloidogyne artiellia,"",eukaryota,false,1183700.865751554,100,100,1.6128912191736666,5,,,84.9703,81.0,10^-25.61,,,,,100,116.77332426817347,362,3,358,87.6914,330.869,10^3.31397e-08,,,,,
6306,1,189290,Meloidogyne incognita,southern root-knot nematode,eukaryota,false,883559.8742449894,100,99,82.58003042169173,256,2,210,95.2556,55.9277,10^-13.2947,0.0130493,0.0553633,,,100,7.419299608198867,23,2,22,73.8432,133.174,10^2.03478e-07,,,,,
