tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28644,2,28644,Eufriesea,"",eukaryota,false,8032335386.731753,100,100,379363.30751189956,2941671,10773,2733867,90.0423,1100.34,10^-226.903,,,,,100,423870.4890849576,3286790,9526,3226821,83.2775,372.982,10^0.00230742,,,,,"[516756, 478169]"
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,8032335386.731753,100,100,379363.30751189956,2941671,10773,2733867,90.0423,1100.34,10^-226.903,,,,,100,423870.23116127576,3286788,9526,3226821,83.2776,372.982,10^0.00230742,,,,,
478169,1,28644,Eufriesea pulchra,"",eukaryota,false,2579.2368182023047,100,,,,,,,,,,,,,100,0.25792368182023045,2,,,75.0,24.0,10^2.83e-05,,,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,270064910.39837,100,99,42172.58536706224,327016,1063,310644,85.2264,254.905,10^-60.1319,0.017132,0.0726847,,,100,15105.171463960885,117129,472,111601,79.9365,284.608,10^0.014119,,,,,"[103933, 30195, 207650, 132113, 2705177, 130704, 28643, 30193, 65598, 30194, 30192, 396416, 203812, 85660, 207624, 30198, 1164557, 203815, 130701, 130678]"
103933,1,28641,Bombus bifarius,"",eukaryota,false,270064910.39837,100,100,27164.65113114758,210641,152,208544,85.046,114.954,10^-21.2431,,,,,100,113.48642000090139,880,19,487,73.0491,56.3187,10^0.171458,,,,,
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,104092832.80299288,100,99,6389.801293414389,49548,365,43691,84.9788,315.126,10^-77.0696,0.017132,0.0726847,,,100,4146.639032623845,32154,179,30570,79.4053,311.511,10^0.015936,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,98099428.22599964,100,100,3036.1486205468427,23543,164,21237,86.5821,324.593,10^-85.3323,,,,,100,6804.155688258589,52761,63,52077,78.6214,366.979,10^0.00705827,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,59811973.070563704,100,100,3693.59608550661,28641,222,25170,85.2578,512.73,10^-154.054,,,,,100,2324.537182404827,18025,132,16504,83.7225,170.745,10^0.0141425,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,34446533.0628736,100,100,1835.9007671964002,14236,154,11664,85.3667,743.399,10^-143.297,,,,,100,1627.1115467629238,12617,76,11717,80.5949,156.768,10^0.0195926,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,594243.2667297199,100,100,2.7081986591124196,21,1,12,89.6009,142.875,10^-41.819,,,,,100,56.743210000450695,440,1,12,81.8467,26.7822,10^2.27027e-05,,,,,
