tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
-200,2,-200,all taxa with neither family nor genus classification,,,false,813725325.9415411,99,5.240198049436305,2313.837579040256,15784,42,5464,95.5121,330.82,10^-111.191,487.66,348.494,,,99,113656.86290587514,775318,122,769086,78.8759,372.629,10^0.000125442,719.822,693.268,,,"[2570606, 2511032, 1923379, 1922881, 2511036, 1768112, 1852815, -100, 77133, 2653183, 2719590, 2689370, 2302682, 175245, 100272, 710732, 1659195, 1701325, 710825, 2771480, 1701326, 2485876, 235205, 1852816, 1343846, 1343844, 2013067, 710974, 710820, 710740, 2510009, 1635280, 710808, 86473, 2717699, 1974763, 1768115, 1701323, 710997, 710833, 710741, 262790, 1091569, 417305, 342097, 1932699, 1903825, 1802139, 1628856, 1343840, 710995, 2600175, 2292891, 2219424, 2014275, 1974859, 1888315, 1798432, 1797699, 1619057, 1343849, 713053, 710984, 360423, 2026735, 1256574, 2043162, 2053607, 710780, 2716674, 2689360, 2689128, 2665415, 2485865, 2338396, 2079612, 2053303, 2030810, 2017145, 2013099, 1974817, 1974772, 1895707, 1866936, 1797672, 1797283, 1701324, 1659307, 1619040, 1618995, 1618892, 1618344, 1396673, 1343847, 862944, 723599, 710994, 710978, 710813, 710730, 312284, 1216001, 344338, 1619070, 2487900, 2026720, 1089205, 246143, 1802126, 2572087, 1643353, 1394711, 1635276, 698382, 221237, 34034, 13136, 1701327, 340016, 2600177, 1955811, 1425163, 1424958, 1233982, 1215999, 542527, 293405, 174324, 1211, 152507, 2707525, 1945892, 1898104, 1862133, 1162181, 1100043, 723585, 710972, 710802, 575426, 241622, 238197, 221218, 153809, 73438, 671231, 2026788, 1898207, 2707344, 2053554, 2049428, 2010000, 2009960, 1840549, 1626382, 1332216, 1306397, 1227960, 710990, 688087, 554025, 542454, 542440, 542421, 542392, 542390, 526674, 526662, 381796, 325466, 245012, 244328, 243899, 212696, 208544, 172733, 171248, 161241, 156588, 136703, 81726, 86027, 164851, 155900, 487796, 152509, 1869227, 32644, 2320113, 710787, 1805050, 2569760, 391615, 1690483, 1635289, 713059, 1906665, 447265, 710788, 280772, 91750, 713054, 710804, 360281, 2070539, 2080739, 2056494, 1394710, 212695, 1618633, 2527982, 1500412, 413882, 2026714, 1977087, 1891238, 1978231, 1883427, 2026724, 1978525, 198431, 2026799, 1913989, 1913988]"
2570606,1,-200,Arabidopsis latent virus-1,"",viruses,false,813725325.9415411,100,100,742.7911184108576,5067,,,93.209,62.4568,10^-23.0062,,,,,100,82155.16047318763,560427,64,534050,86.9517,171.184,10^4.86453e-07,,,,,
2511032,1,-200,Castleton Burn virus,"",viruses,false,125094621.78324108,100,100,0.2931877317587755,2,,,90.4545,42.0,10^-10.7872,,,,,100,12635.804863339705,86196,1,86194,58.8597,490.989,10^2.09354e-08,,,,,
1923379,1,-200,Sanxia reo-like virus 1,"",viruses,false,116085814.64520477,100,100,170.63525988360732,1164,,,87.3756,72.9355,10^-23.6343,,,,,100,11716.807918141823,79927,1,79917,69.0593,1560.71,10^2.87897e-08,,,,,
1922881,1,-200,Hubei diptera virus 20,"",viruses,false,37160005.764833055,100,,,,,,,,,,,,,100,3753.535935841723,25605,5,25605,27.9905,215.759,10^0.00316314,,,,,
2511036,1,-200,Elf Loch virus,"",viruses,false,27765875.035844017,100,,,,,,,,,,,,,100,2804.6338420044463,19132,2,19132,42.142,857.483,10^0.0,,,,,
1768112,1,-200,bacterium P201,"",bacteria,false,1841673.3964293362,100,,,,,,,,,,,,,100,186.02761580094304,1269,1,1262,77.9242,139.324,10^1.86868e-07,,,,,
1852815,1,-200,Bacteroidetes bacterium ADurb.BinA012,"",bacteria,false,613891.132143112,100,,,,,,,,,,,,,100,62.00920526698101,423,1,419,70.6437,125.527,10^3.01468e-10,,,,,
-100,1,-200,all taxa with neither family nor genus classification,,,false,600829.6186932585,100,,,,,,,,,,,,,100,60.68986047406652,414,,,83.2,30.8644,10^5.69096e-05,,,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,257448.47888558387,20.064371096117405,20.064371096117405,867.9822798718548,5921,19,2795,98.8138,563.697,10^-164.829,40.4915,41.2418,,,11.854160168164475,141.60967443948854,966,13,512,78.8018,73.8005,10^0.00108009,11.3775,10.9862,,,
2653183,1,-200,Burkholderiales bacterium 8X,"",bacteria,false,251071.31409162737,100,,,,,,,,,,,,,100,25.36073879713408,173,,,92.6654,32.0866,10^4.77832e-06,,,,,
2719590,1,-200,Plasmopara viticola lesion associated Yue-like virus 2,"",viruses,false,195922.70174780174,100,,,,,,,,,,,,,100,19.790171893717346,135,3,135,38.1615,303.922,10^5.61391e-18,,,,,
2689370,1,-200,Guagua virus,"",viruses,false,116102.34177647509,100,,,,,,,,,,,,,100,11.72750927035102,80,2,80,43.1595,223.75,10^0.0,,,,,
2302682,1,-200,Microsporidia sp. Operophtera bruceata OB1,"",eukaryota,false,86266.71395154759,100,100,164.62491138255243,1123,1,1121,99.5553,446.991,10^-306.922,,,,,,,,,,,,,,,,,
175245,1,-200,uncultured fungus,"",eukaryota,false,71053.25690477449,99,99,136.91867073134816,934,1,78,85.9728,147.361,10^-40.5475,0.497987,0.896123,,,1.5601908415369337,0.14659386587938775,1,,,100.0,32.0,10^3.55e-14,0.0192397,0.0816273,,,
100272,1,-200,uncultured eukaryote,"",eukaryota,false,57417.6806260768,99,99,110.67836873893775,755,4,709,89.0534,169.165,10^-48.9755,0.0690108,0.203456,,,,,,,,,,,,,,,
710732,1,-200,uncultured Acidobacteriales bacterium HF0200_23L05,"",bacteria,false,37733.2610773544,100,,,,,,,,,,,,,100,3.811440512864081,26,,,77.5,28.5,10^2.58047e-05,,,,,
1659195,1,-200,Parcubacteria bacterium C7867-001,"",bacteria,false,34830.70253294252,100,,,,,,,,,,,,,100,3.5182527811053057,24,1,24,72.5,40.0,10^1.09e-13,,,,,
1701325,1,-200,uncultured bacterium 5G12,"",bacteria,false,27727.94234992093,100,100,0.2931877317587755,2,,,94.263,97.5,10^-46.4458,,,,,100,2.785283451708367,19,,,77.5471,30.6471,10^4.15175e-05,,,,,
710825,1,-200,uncultured delta proteobacterium HF0070_15B21,"",bacteria,false,20317.909810883142,100,,,,,,,,,,,,,100,2.0523141223114285,14,1,6,64.5117,43.1538,10^3.47001e-06,,,,,
2771480,1,-200,Thrips tabaci associated dsRNA virus 2,"",viruses,false,17415.35126647126,100,,,,,,,,,,,,,100,1.7591263905526529,12,1,12,48.936,47.0,10^2.41e-10,,,,,
1701326,1,-200,uncultured bacterium 5G4,"",bacteria,false,17415.35126647126,100,,,,,,,,,,,,,100,1.7591263905526529,12,,,77.6583,28.4167,10^4.88359e-05,,,,,
2485876,1,-200,Old quarry swamp virus,"",viruses,false,11610.23417764751,100,,,,,,,,,,,,,100,1.172750927035102,8,1,7,49.9766,62.875,10^4.68759e-06,,,,,
235205,1,-200,Bathymodiolus azoricus thioautotrophic gill symbiont,"",bacteria,false,11610.23417764751,100,,,,,,,,,,,,,100,1.172750927035102,8,,,83.175,31.75,10^2.93989e-06,,,,,
1852816,1,-200,Bacteroidetes bacterium ADurb.BinA104,"",bacteria,false,10158.954905441571,100,,,,,,,,,,,,,100,1.0261570611557143,7,,,75.68,31.2,10^0.00037137,,,,,
1343846,1,-200,uncultured bacterium FPPP_33K14,"",bacteria,false,10158.954905441571,100,,,,,,,,,,,,,100,1.0261570611557143,7,,,78.75,31.3333,10^2.83392e-06,,,,,
1343844,1,-200,uncultured bacterium FGYC_13M19,"",bacteria,false,10158.954905441571,100,,,,,,,,,,,,,100,1.0261570611557143,7,1,6,67.4834,64.5714,10^2.68571e-07,,,,,
2013067,1,-200,Alphaproteobacteria bacterium MarineAlpha3_Bin1,"",bacteria,false,8707.67563323563,100,,,,,,,,,,,,,100,0.8795631952763264,6,,,69.9167,32.6667,10^1.75933e-05,,,,,
710974,1,-200,uncultured gamma proteobacterium EB750_07C09,"",bacteria,false,8707.67563323563,100,,,,,,,,,,,,,100,0.8795631952763264,6,,,75.9,31.4,10^1.77522e-06,,,,,
710820,1,-200,uncultured delta proteobacterium HF0010_01J10,"",bacteria,false,8707.67563323563,100,,,,,,,,,,,,,100,0.8795631952763264,6,,,81.5333,29.6667,10^0.000290333,,,,,
710740,1,-200,uncultured Chromatiales bacterium HF0200_41F04,"",bacteria,false,8707.67563323563,100,,,,,,,,,,,,,100,0.8795631952763264,6,,,82.2167,25.3333,10^0.000118336,,,,,
2510009,1,-200,Cloning vector pIIS18-BfuAI-2,"",,false,7374.536544388752,100,100,14.073011124421223,96,3,96,99.6976,522.236,10^-276.924,,,,,,,,,,,,,,,,,
1635280,1,-200,Marinimicrobia bacterium 46_43,"",bacteria,false,7256.396361029693,100,,,,,,,,,,,,,100,0.7329693293969387,5,,,73.56,31.8,10^4.96166e-05,,,,,
710808,1,-200,uncultured alpha proteobacterium HF0130_06E21,"",bacteria,false,7256.396361029693,100,,,,,,,,,,,,,100,0.7329693293969387,5,,,83.9667,28.6667,10^6.23369e-05,,,,,
86473,1,-200,uncultured Gammaproteobacteria bacterium,"",bacteria,false,6236.092465348738,99,99,12.020697002109795,82,1,77,99.9732,236.253,10^-119.735,0.0554771,0.111692,,,-100,0.0,0,,,0,0,10^0,0.0337553,0.143212,,,
2717699,1,-200,bacterium BFN5,"",bacteria,false,5958.753266831854,100,100,0.2931877317587755,2,,,92.9595,99.5,10^-45.7507,,,,,100,0.586375463517551,4,,,84.275,26.5,10^1.55325e-07,,,,,
1974763,1,-200,Candidatus Pacebacteria bacterium CG_4_9_14_0_2_um_filter_36_8,"",bacteria,false,5805.117088823755,100,,,,,,,,,,,,,100,0.586375463517551,4,,,64.1333,30.6667,10^3.85667e-06,,,,,
1768115,1,-200,bacterium F082,"",bacteria,false,5805.117088823755,100,,,,,,,,,,,,,100,0.586375463517551,4,,,76.375,31.75,10^0.000157338,,,,,
1701323,1,-200,uncultured bacterium 4C6,"",bacteria,false,5805.117088823755,100,,,,,,,,,,,,,100,0.586375463517551,4,,,88.775,27.25,10^6.39932e-05,,,,,
710997,1,-200,uncultured Verrucomicrobiales bacterium HF0200_39L05,"",bacteria,false,5805.117088823755,100,,,,,,,,,,,,,100,0.586375463517551,4,,,72.7,27.5,10^0.00012355,,,,,
710833,1,-200,uncultured delta proteobacterium HF0200_39N20,"",bacteria,false,5805.117088823755,100,,,,,,,,,,,,,100,0.586375463517551,4,,,82.3,31.0,10^1.4835e-07,,,,,
710741,1,-200,uncultured Desulfobacterales bacterium HF0200_07G10,"",bacteria,false,5805.117088823755,100,,,,,,,,,,,,,100,0.586375463517551,4,,,68.675,31.0,10^0.000388425,,,,,
262790,1,-200,Wolbachia phage WOcauB1,"",viruses,true,5805.117088823755,100,,,,,,,,,,,,,100,0.586375463517551,4,,,96.9,32.0,10^5.0995e-11,,,,,
1091569,1,-200,uncultured bacterium CSL142,"",bacteria,false,5047.306907773116,15.121012931670817,,,,,,,,,,,,,15.121012931670817,3.371658915225918,23,1,21,61.5945,79.8182,10^4.01818e-08,0.0517498,0.219556,,,
417305,1,-200,uncultured beta proteobacterium CBNPD1 BAC clone 578,"",bacteria,false,4840.5274022728145,4.388101533042942,0.7461717124180278,0.14659386587938775,1,,,99.0,100.0,10^-54.3258,0.0452145,0.135866,,,4.388101533042942,11.141133806833468,76,1,25,70.6897,41.7794,10^4.28182e-05,1.30086,2.24249,,,
342097,1,-200,uncultured soil eukaryote,"",eukaryota,false,4685.90342924702,100,100,8.942225818642653,61,1,61,89.194,509.0,10^-177.235,,,,,,,,,,,,,,,,,
1932699,1,-200,bacterium G20,"",bacteria,false,4353.837816617815,100,,,,,,,,,,,,,100,0.4397815976381632,3,,,83.1667,25.0,10^1.63333e-06,,,,,
1903825,1,-200,Coleoptera sp. 3 AH-2016,"",eukaryota,false,4353.837816617815,100,,,,,,,,,,,,,100,0.4397815976381632,3,,,85.7333,32.6667,10^3.308e-06,,,,,
1802139,1,-200,Candidatus Saccharibacteria bacterium RIFCSPHIGHO2_12_FULL_42_8,"",bacteria,false,4353.837816617815,100,,,,,,,,,,,,,100,0.4397815976381632,3,,,82.6,31.5,10^2.9375e-08,,,,,
1628856,1,-200,bacteria symbiont BFo2 of Frankliniella occidentalis,"",bacteria,false,4353.837816617815,100,,,,,,,,,,,,,100,0.4397815976381632,3,,,100.0,31.3333,10^1.20174e-08,,,,,
1343840,1,-200,uncultured bacterium 4050020-J15,"",bacteria,false,4353.837816617815,100,,,,,,,,,,,,,100,0.4397815976381632,3,,,70.5333,31.6667,10^0.000105312,,,,,
710995,1,-200,uncultured Verrucomicrobiales bacterium HF0010_05E02,"",bacteria,false,4353.837816617815,100,,,,,,,,,,,,,100,0.4397815976381632,3,,,79.9333,30.0,10^6.30623e-05,,,,,
2600175,1,-200,Bradymonadales bacterium TMQ2,"",bacteria,false,2902.5585444118774,100,,,,,,,,,,,,,100,0.2931877317587755,2,,,86.8,30.0,10^2.021e-09,,,,,
2292891,1,-200,Firmicutes bacterium AM29-6AC,"",bacteria,false,2902.5585444118774,100,,,,,,,,,,,,,100,0.2931877317587755,2,,,89.3,32.5,10^4.29547e-09,,,,,
2219424,1,-200,Elateroidea sp. 10 KM-2017,"",eukaryota,false,2902.5585444118774,100,,,,,,,,,,,,,100,0.2931877317587755,2,,,87.1,31.0,10^1.03e-10,,,,,
2014275,1,-200,bacterium (Candidatus Gribaldobacteria) CG10_big_fil_rev_8_21_14_0_10_37_21,"",bacteria,false,2902.5585444118774,100,,,,,,,,,,,,,100,0.2931877317587755,2,,,72.35,32.5,10^2.845e-08,,,,,
1974859,1,-200,Candidatus Roizmanbacteria bacterium CG22_combo_CG10-13_8_21_14_all_33_16,"",bacteria,false,2902.5585444118774,100,,,,,,,,,,,,,100,0.2931877317587755,2,,,80.8,26.0,10^6.42e-06,,,,,
1888315,1,-200,Berant virus,"",viruses,false,2902.5585444118774,100,,,,,,,,,,,,,100,0.2931877317587755,2,,,37.143,35.0,10^0.68,,,,,
1798432,1,-200,Ignavibacteria bacterium RBG_13_36_8,"",bacteria,false,2902.5585444118774,100,,,,,,,,,,,,,100,0.2931877317587755,2,,,64.1,32.0,10^2.19625e-05,,,,,
1797699,1,-200,candidate division CPR2 bacterium GWD2_39_7,"",bacteria,false,2902.5585444118774,100,,,,,,,,,,,,,100,0.2931877317587755,2,,,69.2,26.0,10^0.000166,,,,,
1619057,1,-200,Candidatus Peregrinibacteria bacterium GW2011_GWA2_44_7,"",bacteria,false,2902.5585444118774,100,,,,,,,,,,,,,100,0.2931877317587755,2,,,67.25,29.0,10^8.31e-05,,,,,
1343849,1,-200,uncultured bacterium FPPZ_5C6,"",bacteria,false,2902.5585444118774,100,,,,,,,,,,,,,100,0.2931877317587755,2,,,78.8,33.0,10^6.5e-09,,,,,
713053,1,-200,TM7 phylum sp. oral taxon 351,"",bacteria,false,2902.5585444118774,100,,,,,,,,,,,,,100,0.2931877317587755,2,,,77.25,33.0,10^2.8923e-05,,,,,
710984,1,-200,uncultured gamma proteobacterium HF0130_23I23,"",bacteria,false,2902.5585444118774,100,,,,,,,,,,,,,100,0.2931877317587755,2,,,71.45,31.5,10^0.0004693,,,,,
360423,1,-200,uncultured marine bacterium Ant4D3,"",bacteria,false,2902.5585444118774,100,,,,,,,,,,,,,100,0.2931877317587755,2,,,89.7,29.0,10^1.71e-10,,,,,
2026735,1,-200,Deltaproteobacteria bacterium,"",bacteria,false,2830.165761127935,100,100,5.423973037537347,37,,,92.0999,88.0588,10^-37.9593,,,,,-0.8339905525901561,0.14659386587938775,1,,,71.9,32.0,10^1.85e-07,1.68137,1.84028,,,
1256574,1,-200,uncultured bacterium A1Q1_fos_4,"",bacteria,false,2549.9948806438656,100,100,0.14659386587938775,1,,,99.0,100.0,10^-54.3258,,,,,4.868959090103012,5.130785305778571,35,,,89.7677,29.8387,10^6.08712e-05,0.278926,0.996488,,,
2043162,1,-200,Acidobacteriia bacterium SbA2,"",bacteria,false,1856.0441362204383,21.31503531362895,,,,,,,,,,,,,21.31503531362895,0.8795631952763264,6,,,79.5333,29.5,10^1.58325e-05,0.00961987,0.0408136,,,
2053607,1,-200,Candidatus Rokubacteria bacterium,"",bacteria,false,1763.8459875499493,2.7008294166243654,,,,,,,,,,,,,2.7008294166243654,6.5967239645724485,45,1,41,61.0045,72.9318,10^6.385e-08,1.11323,2.0303,,,
710780,1,-200,uncultured Rhizobiales bacterium HF4000_32B18,"",bacteria,false,1733.2164320160505,10.856982057201089,,,,,,,,,,,,,10.856982057201089,1.6125325246732651,11,1,9,64.8298,57.4545,10^5.22379e-06,0.0342639,0.145369,,,
2716674,1,-200,Peralta bunya-like virus,"",viruses,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,72.7,33.0,10^3.18e-06,,,,,
2689360,1,-200,Atrato Retro-like virus,"",viruses,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,71.9,32.0,10^6.35e-07,,,,,
2689128,1,-200,Plasmopara viticola lesion associated mycobunyavirales-like virus 5,"",viruses,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,81.8,33.0,10^2.6e-07,,,,,
2665415,1,-200,Flen bunya-like virus,"",viruses,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,85.7,28.0,10^2.22e-06,,,,,
2485865,1,-200,Blue fish point virus,"",viruses,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,67.7,31.0,10^8.8e-07,,,,,
2338396,1,-200,Grapevine associated tymo-like virus,"",viruses,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,65.5,29.0,10^0.000351,,,,,
2079612,1,-200,Ixodes scapularis associated virus-5,"",viruses,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,84.4,32.0,10^1.02e-07,,,,,
2053303,1,-200,Marinilabiliales bacterium,"",bacteria,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,63.0,27.0,10^0.00034,,,,,
2030810,1,-200,Candidatus Kaiserbacteria bacterium,"",bacteria,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,78.8,33.0,10^7.5e-09,,,,,
2017145,1,-200,Candidatus Berkelbacteria bacterium Athens1014_28,"",bacteria,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,77.8,27.0,10^1.61e-05,,,,,
2013099,1,-200,Alphaproteobacteria bacterium MarineAlpha9_Bin4,"",bacteria,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,69.0,29.0,10^0.000336,,,,,
1974817,1,-200,Candidatus Portnoybacteria bacterium CG11_big_fil_rev_8_21_14_0_20_40_15,"",bacteria,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,72.7,22.0,10^0.000726,,,,,
1974772,1,-200,Candidatus Pacebacteria bacterium CG10_big_fil_rev_8_21_14_0_10_56_10,"",bacteria,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,75.8,33.0,10^3.8e-07,,,,,
1895707,1,-200,Alphaproteobacteria bacterium 43-37,"",bacteria,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,74.2,31.0,10^7.76e-06,,,,,
1866936,1,-200,bacterium ADurb.Bin243,"",bacteria,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,80.6,31.0,10^6.21e-09,,,,,
1797672,1,-200,Chloroflexi bacterium RIFCSPLOWO2_02_FULL_71_16,"",bacteria,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,75.0,32.0,10^1.41e-08,,,,,
1797283,1,-200,Candidatus Andersenbacteria bacterium RIFCSPHIGHO2_12_FULL_46_9,"",bacteria,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,72.7,33.0,10^1.48e-05,,,,,
1701324,1,-200,uncultured bacterium 5E7,"",bacteria,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,82.6,23.0,10^6.21e-05,,,,,
1659307,1,-200,uncultured Mamiellophyceae,"",eukaryota,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,90.6,32.0,10^4.27e-11,,,,,
1619040,1,-200,Candidatus Magasanikbacteria bacterium GW2011_GWA2_43_9,"",bacteria,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,93.9,33.0,10^2.04e-13,,,,,
1618995,1,-200,Candidatus Uhrbacteria bacterium GW2011_GWF2_39_13,"",bacteria,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,72.7,33.0,10^8.87e-07,,,,,
1618892,1,-200,Parcubacteria group bacterium GW2011_GWC1_35_21,"",bacteria,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,75.9,29.0,10^6.86e-10,,,,,
1618344,1,-200,candidate division CPR2 bacterium GW2011_GWC1_41_48,"",bacteria,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,81.3,32.0,10^3.61e-10,,,,,
1396673,1,-200,Apoidea sp. DAB121,"",eukaryota,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,95.2,21.0,10^6.32e-05,,,,,
1343847,1,-200,uncultured bacterium FPPS_57A9,"",bacteria,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,81.3,32.0,10^2.68e-09,,,,,
862944,1,-200,Circulifer tenellus virus 1,"",viruses,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,69.7,33.0,10^1.25e-06,,,,,
723599,1,-200,uncultured verrucomicrobium HF0500_18J03,"",bacteria,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,91.3,23.0,10^5.16e-05,,,,,
710994,1,-200,uncultured Spirochaetales bacterium HF0500_06B09,"",bacteria,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,75.0,32.0,10^4.26e-07,,,,,
710978,1,-200,uncultured gamma proteobacterium HF0010_05D02,"",bacteria,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,69.7,33.0,10^2.49e-07,,,,,
710813,1,-200,uncultured bacterium HF0130_06E03,"",bacteria,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,87.1,31.0,10^8.14e-11,,,,,
710730,1,-200,uncultured Acidobacteria bacterium HF0770_27F21,"",bacteria,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,70.0,30.0,10^0.000952,,,,,
312284,1,-200,marine actinobacterium PHSC20C1,"",bacteria,false,1451.2792722059387,100,,,,,,,,,,,,,100,0.14659386587938775,1,,,96.9,32.0,10^1.75e-12,,,,,
1216001,1,-200,Tubulinea sp. 4388,"",eukaryota,false,1229.0894240647922,100,100,2.345501854070204,16,,,99.7129,99.7143,10^-55.1113,,,,,,,,,,,,,,,,,
344338,1,-200,uncultured Firmicutes bacterium,"",bacteria,false,1075.4532460566932,100,100,2.0523141223114285,14,,,99.6675,99.8333,10^-55.0128,,,,,,,,,,,,,,,,,
1619070,1,-200,Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17,"",bacteria,false,1006.3705147281421,22.587408768083503,22.587408768083503,8.502444221004488,58,2,34,95.7721,268.821,10^-167.0,0.173405,0.368747,,,-100,0.0,0,,,0,0,10^0,0.0466327,0.112196,,,
2487900,1,-200,Cloning vector pAgaL3,"",,false,998.6351570526435,100,100,1.9057202564320406,13,1,13,100.0,409.0,10^-50.6882,,,,,,,,,,,,,,,,,
2026720,1,-200,Candidatus Saccharibacteria bacterium,"",bacteria,false,998.6351570526435,100,100,1.9057202564320406,13,,,95.2103,98.6923,10^-48.2616,,,,,-100,0.0,0,,,0,0,10^0,0.399243,0.656222,,,
1089205,1,-200,Amoebozoa sp. SZA19,"",eukaryota,false,921.817068048594,100,100,1.7591263905526529,12,,,98.297,96.0,10^-48.0308,,,,,,,,,,,,,,,,,
246143,1,-200,uncultured Sphingobacteriia bacterium,"",bacteria,false,844.9989790445445,100,100,1.6125325246732651,11,,,93.3416,78.6,10^-33.1919,,,,,,,,,,,,,,,,,
1802126,1,-200,Candidatus Ryanbacteria bacterium RIFCSPLOWO2_01_FULL_48_26,"",bacteria,false,693.1737781230379,6.8232784235683965,,,,,,,,,,,,,6.8232784235683965,1.0261570611557143,7,,,77.2,27.5,10^0.00014665,0.0342639,0.145369,,,
2572087,1,-200,Candidatus Saccharibacteria bacterium oral taxon 955,"",bacteria,false,691.3628010364455,100,100,1.3193447929144897,9,,,97.5496,95.1111,10^-49.1653,,,,,-100,0.0,0,,,0,0,10^0,0.0458585,0.194561,,,
