tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1386,2,1386,Bacillus,"",bacteria,false,109699715.08854462,99,99,13807.474643171538,322575,8,322041,99.902,1490.95,10^-306.925,24.6595,19.627,,,99,2700.028498850244,63079,4,63049,98.5539,139.77,10^9.8971e-09,20.9002,19.6493,,,"[2267265, 1628753, 1423, 492670, 1441095, 2653176, 412384, 2567941, 2728853, 86664, 2070760, 218284, 1390, 2682541, 2607725, 632773, 260554, 1397, 561879, 2026189, 352858, 293386, 1405, 2598861, 1428, 1396]"
2267265,1,1386,Bacillus sp. DM2,"",bacteria,false,109699715.08854462,100,100,11080.779301873194,258873,5,258868,99.9989,1473.51,10^-307.532,,,,,,,,,,,,,,,,,
1628753,1,1386,Bacillus sp. LM 4-2,"",bacteria,false,26702314.056987256,100,,,,,,,,,,,,,100,2697.2034400997227,63013,2,63013,98.5719,139.943,10^6.54307e-29,,,,,
1423,1,1386,Bacillus subtilis,"",bacteria,false,26436128.22237353,99,99,2697.289047940648,63015,1,62989,99.6168,1572.92,10^-307.469,1.59966,1.32352,,,-0.20489163968739438,0.08560784092487972,2,,,91.4,42.0,10^6.83415e-17,0.160222,0.364164,,,
492670,1,1386,Bacillus velezensis,"",bacteria,false,128405.08083110036,76.70842449946637,76.70842449946637,16.907548582663743,395,,,93.4968,48.1667,10^-16.2304,0.0517928,0.219738,,,0.8130630429388173,0.08560784092487972,2,,,92.0,43.0,10^5.945e-20,0.0192397,0.0816273,,,
1441095,1,1386,Bacillus gobiensis,"",bacteria,false,76276.58626406782,100,100,7.704705683239174,180,1,180,84.946,93.0,10^-15.1831,,,,,,,,,,,,,,,,,
2653176,1,1386,Bacillus sp. 349Y,"",bacteria,false,12289.005564766483,100,,,,,,,,,,,,,100,1.2413136934107558,29,1,29,95.833,24.0,10^2.36e-11,,,,,
412384,1,1386,Bacillus aryabhattai,"",bacteria,false,11441.487939610173,100,100,1.155705852485876,27,1,4,99.2487,233.909,10^-116.13,,,,,,,,,,,,,,,,,
2567941,1,1386,Bacillus sp. DSL-17,"",bacteria,false,2966.311688047082,100,100,0.299627443237079,7,,,85.285,72.3333,10^-21.3346,,,,,,,,,,,,,,,,,
2728853,1,1386,Bacillus sp. CS13,"",bacteria,false,2118.794062890773,100,100,0.2140196023121993,5,,,93.22,59.0,10^-22.3043,,,,,,,,,,,,,,,,,
86664,1,1386,Bacillus flexus,"",bacteria,false,1695.0352503126185,100,100,0.17121568184975944,4,,,78.313,83.0,10^-19.4113,,,,,-100,0.0,0,,,0,0,10^0,0.0125623,0.0532973,,,
2070760,1,1386,Bacillus sp. MBGLi97,"",bacteria,false,1271.2764377344638,100,,,,,,,,,,,,,100,0.12841176138731958,3,,,73.2,46.5,10^2.56e-11,,,,,
218284,1,1386,Bacillus vietnamensis,"",bacteria,false,847.5176251563092,100,100,0.08560784092487972,2,,,90.196,51.0,10^-15.5057,,,,,-100,0.0,0,,,0,0,10^0,0.0342639,0.145369,,,
1390,1,1386,Bacillus amyloliquefaciens,"",bacteria,false,486.64450511248555,5.741998640119523,5.741998640119523,0.8560784092487972,20,,,85.612,139.0,10^-30.1451,0.0337553,0.143212,,,,,,,,,,,,,,,
2682541,1,1386,Bacillus sp. N1-1,"",bacteria,false,423.7588125781546,100,100,0.04280392046243986,1,,,95.122,41.0,10^-12.8557,,,,,,,,,,,,,,,,,
2607725,1,1386,Bacillus sp. JC-7,"",bacteria,false,423.7588125781546,100,,,,,,,,,,,,,100,0.04280392046243986,1,,,70.4,27.0,10^0.0002,,,,,
632773,1,1386,Bacillus beveridgei,"",bacteria,false,423.7588125781546,100,100,0.04280392046243986,1,,,92.105,38.0,10^-9.45781,,,,,,,,,,,,,,,,,
260554,1,1386,Bacillus halotolerans,"",bacteria,false,423.7588125781546,100,100,0.04280392046243986,1,,,100.0,116.0,10^-66.6127,,,,,,,,,,,,,,,,,
1397,1,1386,Bacillus circulans,"",bacteria,false,121.42675341204557,1.3024856872676258,1.3024856872676258,0.9416862501736769,22,,,97.368,38.0,10^-12.2026,0.144298,0.612205,,,-100,0.0,0,,,0,0,10^0,0.0288596,0.122441,,,
561879,1,1386,Bacillus safensis,"",bacteria,false,106.11191839963914,5.0081279845982545,5.0081279845982545,0.2140196023121993,5,,,79.2435,106.0,10^-29.5983,0.00961987,0.0408136,,,,,,,,,,,,,,,
